Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,39.6,41.85,39.1,40.45,40.431109725685786,6416,207,259406.0,3873.0,60.36,2.75,0.85,1619116200.0
2021-04-22,40.1,40.75,39.5,40.5,40.200072358900144,2764,158,111113.0,1950.0,70.55,1.25,0.4,1619029800.0
2021-04-20,41.0,42.0,40.0,40.2,40.293610026710496,4867,190,196109.0,4218.0,86.67,2.0,-0.8,1618857000.0
2021-04-19,39.0,40.4,38.5,39.4,39.49683830171635,1107,125,43723.0,626.0,56.55,1.9,0.4,1618770600.0
2021-04-16,40.0,40.4,32.0,39.65,35.83556650246305,10150,247,363731.0,8047.0,79.28,8.4,-0.35,1618511400.0
2021-04-15,34.0,40.55,34.0,39.9,39.820908768193114,5634,172,224351.0,4653.0,82.59,6.55,5.9,1618425000.0
2021-04-13,40.6,41.2,39.5,40.3,40.13696747595053,4366,69,175238.0,3149.0,72.13,1.7,-0.3,1618252200.0
2021-04-12,41.05,41.9,40.8,40.8,41.124463519313295,1398,40,57492.0,1177.0,84.19,1.1,-0.25,1618165800.0
2021-04-09,44.5,44.5,41.5,43.0,43.209673632308046,4259,107,184030.0,2778.0,65.23,3.0,-1.5,1617906600.0
2021-04-08,42.5,45.0,41.9,43.5,44.01325994495872,11991,191,527763.0,8983.0,74.91,3.1,1.0,1617820200.0
2021-04-07,41.05,42.75,40.9,41.5,41.6604029884537,4417,65,184014.0,3487.0,78.94,1.85,0.45,1617733800.0
2021-04-06,41.0,41.85,39.5,40.9,41.04561403508772,1995,48,81886.0,1348.0,67.57,2.35,-0.1,1617647400.0
2021-04-05,42.0,42.0,40.1,40.5,40.785900216919735,4610,112,188023.0,4059.0,88.05,1.9,-1.5,1617561000.0
2021-04-01,40.95,41.1,40.95,41.0,41.022959183673464,392,25,16081.0,392.0,100.0,0.15,0.05,1617215400.0
2021-03-31,40.5,41.45,39.6,40.65,40.02072310405644,2268,30,90767.0,2256.0,99.47,1.85,0.15,1617129000.0
2021-03-30,41.75,41.75,38.55,38.85,39.500306184935695,4899,125,193512.0,4148.0,84.67,3.2,-2.9,1617042600.0
2021-03-26,41.5,42.4,38.5,40.5,39.96041843370088,3537,84,141340.0,2353.0,66.53,3.9,-1.0,1616697000.0
2021-03-25,40.5,40.85,39.0,40.3,39.755044843049326,5352,101,212769.0,3781.0,70.65,1.85,-0.2,1616610600.0
2021-03-24,42.25,42.25,39.5,41.05,40.4038100348806,3727,77,150585.0,2541.0,68.18,2.75,-1.2,1616524200.0
2021-03-23,41.55,41.55,41.4,41.4,41.49957591178965,3537,6,146784.0,3520.0,99.52,0.15,-0.15,1616437800.0
2021-03-22,41.05,41.9,40.95,41.15,41.33429561200924,1732,70,71591.0,1446.0,83.49,0.95,0.1,1616351400.0
2021-03-19,41.0,41.7,39.0,41.0,40.54822033898305,11800,163,478469.0,9786.0,82.93,2.7,0.0,1616092200.0
2021-03-18,41.7,41.9,40.0,41.0,40.7684978412982,6717,183,273842.0,6056.0,90.16,1.9,-0.7,1616005800.0
2021-03-17,43.5,43.5,40.1,41.65,42.06678306416412,6873,216,289125.0,5354.0,77.9,3.4,-1.85,1615919400.0
2021-03-16,43.4,43.4,42.0,42.45,42.719611414693375,8235,136,351796.0,6822.0,82.84,1.4,-0.95,1615833000.0
2021-03-15,45.9,45.9,42.05,43.3,43.12133072407045,13286,257,572910.0,9177.0,69.07,3.85,-2.6,1615746600.0
2021-03-12,45.4,45.65,43.9,44.25,44.72800543794912,10298,169,460609.0,8353.0,81.11,1.75,-1.15,1615487400.0
2021-03-10,45.5,45.5,43.65,44.45,44.34734320557491,4592,101,203643.0,4129.0,89.92,1.85,-1.05,1615314600.0
2021-03-09,45.55,45.6,44.0,44.4,44.91881638846738,5272,189,236812.0,4200.0,79.67,1.6,-1.15,1615228200.0
2021-03-08,45.0,47.0,43.5,45.0,44.80207865397966,48974,230,2194137.0,45345.0,92.59,3.5,0.0,1615141800.0
2021-03-05,44.55,45.8,44.0,44.95,44.88487634055592,4569,102,205079.0,2565.0,56.14,1.8,0.4,1614882600.0
2021-03-04,42.9,45.75,42.5,44.4,44.36513806706114,28392,549,1259615.0,21127.0,74.41,3.25,1.5,1614796200.0
2021-03-03,42.1,42.1,41.0,41.6,41.4854517611026,3918,87,162540.0,3043.0,77.67,1.1,-0.5,1614709800.0
2021-03-02,41.85,41.85,41.3,41.5,41.49410256410256,11700,172,485481.0,11297.0,96.56,0.55,-0.35,1614623400.0
2021-03-01,43.5,43.5,40.05,41.2,41.453234062354575,15043,300,623581.0,12373.0,82.25,3.45,-2.3,1614537000.0
2021-02-26,42.0,42.85,40.55,42.5,41.95801697186244,6717,145,281832.0,3927.0,58.46,2.3,0.5,1614277800.0
2021-02-25,42.75,43.75,42.05,42.55,42.710706150341686,3073,103,131250.0,2403.0,78.2,1.7,-0.2,1614191400.0
2021-02-24,42.0,43.7,40.75,42.25,42.36255854800937,6832,114,289421.0,4980.0,72.89,2.95,0.25,1614105000.0
2021-02-23,43.0,43.8,42.0,42.2,42.41385207353569,2339,110,99206.0,2239.0,95.72,1.8,-0.8,1614018600.0
2021-02-22,42.55,42.55,42.2,42.3,42.26058631921824,921,32,38922.0,714.0,77.52,0.35,-0.25,1613932200.0
2021-02-19,42.95,43.4,40.7,41.6,41.911621292157655,4922,181,206289.0,4136.0,84.03,2.7,-1.35,1613673000.0
2021-02-18,44.15,44.9,42.95,42.95,43.07412755716005,4155,48,178973.0,3570.0,85.92,1.95,-1.2,1613586600.0
2021-02-17,43.4,43.7,42.25,42.65,42.92478031634447,2845,125,122121.0,2355.0,82.78,1.45,-0.75,1613500200.0
2021-02-16,42.5,43.8,42.0,43.2,42.91654936657953,4973,116,213424.0,3331.0,66.98,1.8,0.7,1613413800.0
2021-02-15,45.8,45.8,42.3,42.7,43.0844417123058,35788,443,1541906.0,15051.0,42.06,3.5,-3.1,1613327400.0
2021-02-12,48.9,49.0,45.0,45.3,46.244346945663175,11852,172,548088.0,9847.0,83.08,4.0,-3.6,1613068200.0
2021-02-11,48.05,48.05,46.35,46.9,47.00549745240011,7458,32,350567.0,6925.0,92.85,1.7,-1.15,1612981800.0
2021-02-10,45.8,47.25,45.8,46.35,47.032852165256344,2009,42,94489.0,1847.0,91.94,1.45,0.55,1612895400.0
2021-02-09,47.5,47.95,46.25,46.9,47.28756864702945,2003,36,94717.0,1903.0,95.01,1.7,-0.6,1612809000.0
2021-02-08,47.75,48.9,45.9,46.5,46.70195549561699,2966,44,138518.0,2597.0,87.56,3.0,-1.25,1612722600.0
2021-02-05,48.4,49.0,47.0,47.1,47.860465116279066,1247,20,59682.0,745.0,59.74,2.0,-1.3,1612463400.0
2021-02-04,47.4,48.5,46.7,47.0,47.185058697972245,4685,57,221062.0,4486.0,95.75,1.8,-0.4,1612377000.0
2021-02-03,48.65,48.65,47.0,47.4,47.13793103448276,1711,15,80653.0,1673.0,97.78,1.65,-1.25,1612290600.0
2021-02-02,48.65,48.65,46.6,47.25,47.252486834406085,10254,41,484527.0,9060.0,88.36,2.05,-1.4,1612204200.0
2021-02-01,47.6,47.95,46.85,46.85,47.610447761194024,670,4,31899.0,670.0,100.0,1.1,-0.75,1612117800.0
2021-01-29,49.0,49.0,45.8,46.55,46.463618706110864,6693,54,310981.0,6693.0,100.0,3.2,-2.45,1611858600.0
2021-01-28,47.75,48.7,45.2,47.0,46.51937172774869,3820,60,177704.0,3820.0,100.0,3.5,-0.75,1611772200.0
2021-01-27,46.65,48.65,46.65,47.1,47.087703435804706,2212,11,104158.0,2212.0,100.0,2.0,0.45,1611685800.0
2021-01-25,46.45,48.45,46.45,47.6,47.55076236519152,2689,26,127864.0,2689.0,100.0,2.0,1.15,1611513000.0
2021-01-22,47.35,48.45,47.35,48.0,47.53525322740814,1007,11,47868.0,1007.0,100.0,1.1,0.65,1611253800.0
2021-01-21,47.35,48.75,47.3,47.6,47.54397128405938,6129,46,291397.0,6129.0,100.0,1.45,0.25,1611167400.0
2021-01-20,47.45,49.0,47.05,48.65,47.5977613025149,6879,62,327425.0,6879.0,100.0,1.95,1.2,1611081000.0
2021-01-19,47.0,50.3,46.4,49.5,47.97822080750544,11938,59,572764.0,11938.0,100.0,3.9,2.5,1610994600.0
2021-01-18,48.1,48.1,47.3,47.95,47.37201166180758,3430,21,162486.0,3430.0,100.0,0.8,-0.15,1610908200.0
2021-01-15,47.6,49.3,47.6,48.6,48.676833976833976,2590,17,126073.0,2590.0,100.0,1.7,1.0,1610649000.0
2021-01-14,49.8,49.8,48.1,48.55,48.48249619482496,2628,29,127412.0,2628.0,100.0,1.7,-1.25,1610562600.0
2021-01-13,48.2,49.8,48.2,49.15,49.06138046333891,4187,47,205420.0,4187.0,100.0,1.6,0.95,1610476200.0
2021-01-12,48.5,51.5,47.7,49.95,49.25594178214756,12917,53,636239.0,12917.0,100.0,3.8,1.45,1610389800.0
2021-01-11,48.1,50.3,47.5,49.05,48.75142236474604,9667,52,471280.0,9667.0,100.0,2.8,0.95,1610303400.0
2021-01-08,48.6,51.25,48.35,49.15,48.80286439659683,51599,347,2518179.0,51599.0,100.0,2.9,0.55,1610044200.0
2021-01-07,51.5,52.75,50.55,50.85,51.08862422278658,22838,159,1166762.0,22838.0,100.0,2.2,-0.65,1609957800.0
2021-01-06,53.55,53.8,51.25,53.2,51.81840525594366,42314,164,2192644.0,42314.0,100.0,2.55,-0.35,1609871400.0
2021-01-05,52.4,54.0,49.7,53.9,52.1765162090895,6447,81,336382.0,6447.0,100.0,4.3,1.5,1609785000.0
2021-01-04,53.0,53.85,51.0,52.2,52.262190812720846,8490,72,443706.0,8490.0,100.0,2.85,-0.8,1609698600.0
2021-01-01,54.4,54.4,50.5,53.0,51.558212465699725,5102,44,263050.0,5102.0,100.0,3.9,-1.4,1609439400.0
2020-12-31,53.05,54.3,53.0,53.15,53.83194379391101,10675,53,574656.0,10675.0,100.0,1.3,0.1,1609353000.0
2020-12-30,53.0,54.45,51.3,53.95,53.44972766082732,13586,49,726168.0,13586.0,100.0,3.15,0.95,1609266600.0
2020-12-29,54.3,54.5,52.4,53.1,53.58676297665043,5953,23,319002.0,5953.0,100.0,2.1,-1.2,1609180200.0
2020-12-28,53.0,53.9,51.95,52.45,53.01205460024818,5641,23,299041.0,5641.0,100.0,1.95,-0.55,1609093800.0
2020-12-24,53.8,53.8,50.8,52.05,51.59073359073359,6475,50,334050.0,6475.0,100.0,3.0,-1.75,1608748200.0
2020-12-23,50.0,53.75,49.4,52.95,50.27370863212793,104308,57,5243950.0,104308.0,100.0,4.35,2.95,1608661800.0
2020-12-22,50.0,53.45,50.0,52.0,51.04790319907177,6033,69,307972.0,6033.0,100.0,3.45,2.0,1608575400.0
2020-12-21,51.7,54.3,50.1,52.6,52.95637967193469,106808,40,5656165.0,106808.0,100.0,4.2,0.9,1608489000.0
2020-12-18,52.15,53.8,52.15,52.7,52.352084379708685,1991,14,104233.0,1991.0,100.0,1.65,0.55,1608229800.0
2020-12-17,51.6,55.0,51.6,53.25,53.415596002855104,5604,69,299341.0,5604.0,100.0,3.4,1.65,1608143400.0
2020-12-16,53.0,54.0,52.6,52.95,53.13690085357847,3046,21,161855.0,3046.0,100.0,1.4,-0.05,1608057000.0
2020-12-15,52.65,53.65,51.0,52.5,52.19784017278618,6945,62,362514.0,6945.0,100.0,2.65,-0.15,1607970600.0
2020-12-14,52.65,54.95,52.65,52.95,53.03731522173392,12515,110,663762.0,12515.0,100.0,2.3,0.3,1607884200.0
2020-12-11,55.4,56.1,52.1,55.4,54.83746997598078,9992,50,547936.0,9992.0,100.0,4.0,0.0,1607625000.0
2020-12-10,55.0,55.5,52.75,53.45,54.17408595253368,7795,78,422287.0,7795.0,100.0,2.75,-1.55,1607538600.0
2020-12-09,56.9,56.9,55.0,55.5,56.65011220030707,16934,66,959313.0,16934.0,100.0,1.9,-1.4,1607452200.0
2020-12-08,54.6,54.6,52.9,54.2,54.51622368940805,17721,76,966082.0,17721.0,100.0,1.7,-0.4,1607365800.0
2020-12-07,52.0,52.0,52.0,52.0,52.0,1404,16,73008.0,1404.0,100.0,0.0,0.0,1607279400.0
2020-12-04,49.9,50.15,48.5,49.55,49.76476459823657,6011,38,299136.0,6011.0,100.0,1.65,-0.35,1607020200.0
2020-12-03,49.75,50.0,47.6,48.7,49.16425397735416,13954,80,686038.0,13954.0,100.0,2.4,-1.05,1606933800.0
2020-12-02,48.9,49.1,47.1,48.15,48.02783643693607,5209,30,250177.0,5209.0,100.0,2.0,-0.75,1606847400.0
2020-12-01,47.15,49.2,46.85,47.4,47.74080396005804,11717,91,559379.0,11717.0,100.0,2.35,0.25,1606761000.0
2020-11-27,49.5,49.5,47.3,49.3,47.41159838688076,134398,58,6372024.0,134398.0,100.0,2.2,-0.2,1606415400.0
2020-11-26,49.5,49.5,47.15,48.55,48.670399081251794,3483,41,169519.0,3483.0,100.0,2.35,-0.95,1606329000.0
2020-11-25,48.75,49.85,46.0,49.5,48.51205695475771,13063,91,633713.0,13063.0,100.0,3.85,0.75,1606242600.0
2020-11-24,48.95,49.0,46.85,47.5,47.89125619660373,9481,73,454057.0,9481.0,100.0,2.15,-1.45,1606156200.0
