Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-20,92.65,92.65,84.05,84.05,85.14285714285714,7,3,596.0,6,85.71,8.6,-8.6,1618857000.0
2021-04-19,89.45,89.45,83.5,88.35,88.09298245614035,570,17,50213.0,367,64.39,5.95,-1.1,1618770600.0
2021-04-16,79.8,87.7,79.8,87.7,80.08620689655172,58,8,4645.0,56,96.55,7.9,7.9,1618511400.0
2021-04-15,92.7,92.7,83.9,84.0,85.57342657342657,143,17,12237.0,125,87.41,8.8,-8.7,1618425000.0
2021-04-13,93.7,93.7,88.3,88.3,92.52313167259786,281,12,25999.0,265,94.31,5.4,-5.4,1618252200.0
2021-04-12,85.5,94.0,85.5,92.9,90.796992481203,266,4,24152.0,266,100.0,8.5,7.4,1618165800.0
2021-04-09,89.8,89.95,82.0,89.95,83.06060606060606,33,6,2741.0,31,93.94,7.95,0.15,1617906600.0
2021-04-08,83.8,86.25,83.8,86.25,86.04166666666666,72,9,6195.0,71,98.61,2.45,2.45,1617820200.0
2021-04-07,74.35,82.15,74.35,82.15,75.58823529411764,119,4,8995.0,119,100.0,7.8,7.8,1617733800.0
2021-04-06,78.25,78.25,78.25,78.25,78.0,2,1,156.0,2,100.0,0.0,0.0,1617647400.0
2021-04-05,69.9,74.55,69.9,74.55,69.95555555555556,405,3,28332.0,400,98.77,4.65,4.65,1617561000.0
2021-04-01,71.05,71.05,71.0,71.0,71.04065040650407,123,2,8738.0,123,100.0,0.05,-0.05,1617215400.0
2021-03-24,74.0,77.75,71.7,71.7,74.89961389961391,518,5,38798.0,393,75.87,6.05,-2.3,1616524200.0
2021-03-23,74.05,74.05,74.05,74.05,74.0,2,1,148.0,2,100.0,0.0,0.0,1616437800.0
2021-03-22,74.6,74.6,74.6,74.6,74.5,6,1,447.0,6,100.0,0.0,0.0,1616351400.0
2021-03-19,74.6,74.6,74.6,74.6,74.5,2,1,149.0,2,100.0,0.0,0.0,1616092200.0
2021-03-18,78.5,78.5,78.5,78.5,78.47826086956522,23,1,1805.0,23,100.0,0.0,0.0,1616005800.0
2021-03-17,80.95,80.95,80.95,80.95,80.94736842105263,57,1,4614.0,57,100.0,0.0,0.0,1615919400.0
2021-03-15,86.55,89.05,80.9,80.9,88.744,250,5,22186.0,250,100.0,8.15,-5.65,1615746600.0
2021-03-10,80.0,84.85,80.0,84.85,82.1951219512195,82,4,6740.0,57,69.51,4.85,4.85,1615314600.0
2021-03-09,80.85,80.85,80.85,80.85,80.8,5,1,404.0,5,100.0,0.0,0.0,1615228200.0
2021-03-08,85.0,85.0,85.0,85.0,85.0,45,2,3825.0,45,100.0,0.0,0.0,1615141800.0
2021-03-04,92.0,92.3,85.0,85.1,90.21505376344086,279,7,25170.0,206,73.84,7.3,-6.9,1614796200.0
2021-03-03,80.05,87.95,80.05,87.95,85.65753424657534,73,4,6253.0,63,86.3,7.9,7.9,1614709800.0
2021-03-02,83.8,83.8,83.8,83.8,83.79908675799086,657,4,55056.0,657,100.0,0.0,0.0,1614623400.0
2021-02-25,79.85,79.85,79.85,79.85,79.8,5,1,399.0,5,100.0,0.0,0.0,1614191400.0
