Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,89.0,89.95,88.45,88.5,88.78448275862068,232,14,20598.0,205.0,88.36,1.5,-0.5,1619116200.0
2021-04-22,93.2,93.2,93.1,93.1,93.08333333333331,12,3,1117.0,12.0,100.0,0.1,-0.1,1619029800.0
2021-04-20,102.95,102.95,98.0,98.0,102.6470588235294,17,2,1745.0,17.0,100.0,4.95,-4.95,1618857000.0
2021-04-19,100.0,105.0,99.0,99.0,100.72413793103448,145,4,14605.0,145.0,100.0,6.0,-1.0,1618770600.0
2021-04-16,102.0,105.0,100.0,100.0,101.6181818181818,110,6,11178.0,110.0,100.0,5.0,-2.0,1618511400.0
2021-04-13,101.95,102.0,101.95,102.0,101.99,100,4,10199.0,100.0,100.0,0.05,0.05,1618252200.0
2021-04-12,104.0,104.0,104.0,104.0,104.0,10,1,1040.0,10.0,100.0,0.0,0.0,1618165800.0
2021-04-08,105.0,105.0,105.0,105.0,105.0,11,2,1155.0,11.0,100.0,0.0,0.0,1617820200.0
2021-04-07,105.0,105.0,105.0,105.0,105.0,2,2,210.0,2.0,100.0,0.0,0.0,1617733800.0
2021-04-06,104.0,108.0,104.0,105.0,104.26771653543308,254,9,26484.0,214.0,84.25,4.0,1.0,1617647400.0
2021-04-05,94.5,104.0,94.5,104.0,97.21428571428572,28,2,2722.0,28.0,100.0,9.5,9.5,1617561000.0
2021-04-01,99.45,99.45,99.45,99.45,99.0,2,1,198.0,2.0,100.0,0.0,0.0,1617215400.0
2021-03-31,103.0,105.0,95.0,95.0,104.47368421052632,95,8,9925.0,95.0,100.0,10.0,-8.0,1617129000.0
2021-03-30,105.4,105.4,100.0,100.0,101.37623762376236,202,9,20478.0,182.0,90.1,5.4,-5.4,1617042600.0
2021-03-26,101.0,101.0,99.9,100.45,100.09090909090908,33,7,3303.0,33.0,100.0,1.1,-0.55,1616697000.0
2021-03-25,96.65,96.65,96.0,96.65,96.51960784313725,102,4,9845.0,102.0,100.0,0.65,0.0,1616610600.0
2021-03-24,92.05,92.05,92.05,92.05,92.0,2,2,184.0,2.0,100.0,0.0,0.0,1616524200.0
2021-03-23,87.7,87.7,87.7,87.7,87.66666666666666,9,3,789.0,9.0,100.0,0.0,0.0,1616437800.0
2021-03-22,83.6,83.6,83.6,83.6,83.58620689655172,29,2,2424.0,29.0,100.0,0.0,0.0,1616351400.0
2021-03-19,83.6,83.6,83.6,83.6,83.59550561797754,178,2,14880.0,178.0,100.0,0.0,0.0,1616092200.0
2021-03-18,96.4,96.5,88.0,88.0,95.25806451612904,93,8,8859.0,88.0,94.62,8.5,-8.4,1616005800.0
2021-03-17,92.0,92.0,92.0,92.0,92.0,5,1,460.0,5.0,100.0,0.0,0.0,1615919400.0
2021-03-16,90.0,90.05,89.0,89.7,90.03036876355748,461,15,41504.0,460.0,99.78,1.05,-0.3,1615833000.0
2021-03-15,85.8,85.8,85.8,85.8,85.79948586118253,389,9,33376.0,389.0,100.0,0.0,0.0,1615746600.0
2021-03-12,81.0,81.75,75.9,81.75,80.1362683438155,954,13,76450.0,954.0,100.0,5.85,0.75,1615487400.0
2021-03-10,81.7,81.7,77.9,77.9,78.96629213483146,356,6,28112.0,356.0,100.0,3.8,-3.8,1615314600.0
2021-03-09,77.9,77.9,77.9,77.9,77.89473684210526,76,3,5920.0,76.0,100.0,0.0,0.0,1615228200.0
2021-03-08,74.2,74.2,74.2,74.2,74.2,35,3,2597.0,35.0,100.0,0.0,0.0,1615141800.0
