Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,59.75,60.0,55.25,58.3,57.6631762652705,5730,58,330410.0,2583.0,45.08,4.75,-1.45,1619116200.0
2021-04-22,58.35,58.35,55.9,57.6,56.58556915863505,3839,36,217232.0,2732.0,71.16,2.45,-0.75,1619029800.0
2021-04-20,61.0,61.0,54.75,56.65,55.67795820060601,25742,165,1433262.0,15105.0,58.68,6.25,-4.35,1618857000.0
2021-04-19,59.5,59.5,55.7,56.6,56.73220973782772,534,18,30295.0,533.0,99.81,3.8,-2.9,1618770600.0
2021-04-16,57.7,57.8,56.0,56.6,56.185013876040706,9729,90,546624.0,9504.0,97.69,1.8,-1.1,1618511400.0
2021-04-15,59.0,59.0,55.75,56.85,56.44286466561348,1899,32,107185.0,1414.0,74.46,3.25,-2.15,1618425000.0
2021-04-13,60.5,60.5,53.05,57.25,55.34566596194503,3784,64,209428.0,2924.0,77.27,7.45,-3.25,1618252200.0
2021-04-12,59.05,59.05,54.55,56.7,56.92220883788753,15773,143,897834.0,8580.0,54.4,4.5,-2.35,1618165800.0
2021-04-09,58.65,60.25,58.5,59.8,59.66652754590985,11980,100,714805.0,8600.0,71.79,1.75,1.15,1617906600.0
2021-04-08,59.0,61.0,57.55,59.3,58.574770720108695,23552,117,1379553.0,9374.0,39.8,3.45,0.3,1617820200.0
2021-04-07,58.75,60.8,56.75,58.75,58.73474016369194,10141,92,595629.0,5510.0,54.33,4.05,0.0,1617733800.0
2021-04-06,63.0,63.0,57.3,59.45,59.22826086956522,828,21,49041.0,710.0,85.75,5.7,-3.55,1617647400.0
2021-04-05,59.0,59.5,55.5,57.95,57.74964739069112,4254,56,245667.0,2757.0,64.81,4.0,-1.05,1617561000.0
2021-04-01,57.15,61.4,57.15,59.35,58.2099154369093,6031,61,351064.0,2734.0,45.33,4.25,2.2,1617215400.0
2021-03-31,57.75,59.9,57.15,59.35,58.887252276379215,3734,56,219885.0,2589.0,69.34,2.75,1.6,1617129000.0
2021-03-30,56.7,61.7,55.0,59.15,58.16388279087525,10477,72,609383.0,5637.0,53.8,6.7,2.45,1617042600.0
2021-03-26,62.5,62.5,54.0,57.1,57.07317373124538,24394,152,1392243.0,19499.0,79.93,8.5,-5.4,1616697000.0
2021-03-25,62.5,62.5,56.1,58.8,58.23309228707121,60431,172,3519084.0,50318.0,83.27,6.4,-3.7,1616610600.0
2021-03-24,61.0,61.0,57.1,58.95,58.20277827891034,16629,106,967854.0,13268.0,79.79,3.9,-2.05,1616524200.0
2021-03-23,63.45,63.45,57.5,59.7,59.73877342997905,17659,179,1054927.0,12596.0,71.33,5.95,-3.75,1616437800.0
2021-03-22,68.95,68.95,60.15,61.35,61.37193151344289,14543,113,892532.0,11327.0,77.89,8.8,-7.6,1616351400.0
2021-03-19,63.7,63.7,59.0,61.85,60.980945503027606,18001,140,1097718.0,10549.0,58.6,4.7,-1.85,1616092200.0
2021-03-18,68.9,68.9,60.6,61.8,61.90493860477668,29644,127,1835110.0,18334.0,61.85,8.3,-7.1,1616005800.0
2021-03-17,64.4,64.6,61.0,63.15,62.734813900884234,24315,120,1525397.0,13806.0,56.78,3.6,-1.25,1615919400.0
2021-03-16,65.1,67.9,62.05,64.05,64.14291603844704,84896,114,5445477.0,82061.0,96.66,5.85,-1.05,1615833000.0
2021-03-15,66.5,66.8,62.0,66.15,63.44484934672474,101259,156,6424362.0,89262.0,88.15,4.8,-0.35,1615746600.0
2021-03-12,66.0,66.15,63.75,65.5,64.90022979701264,10444,93,677818.0,7831.0,74.98,2.4,-0.5,1615487400.0
2021-03-10,67.8,67.8,63.8,65.3,64.94528457519934,10911,81,708618.0,7012.0,64.27,4.0,-2.5,1615314600.0
2021-03-09,64.5,65.35,63.0,63.3,63.543397500844314,2961,33,188152.0,2694.0,90.98,2.35,-1.2,1615228200.0
2021-03-08,66.0,66.0,64.0,65.35,65.14783672221373,6541,45,426132.0,4679.0,71.53,2.0,-0.65,1615141800.0
2021-03-05,64.05,65.6,62.0,65.5,64.79614505063705,12244,73,793364.0,6489.0,53.0,3.6,1.45,1614882600.0
2021-03-04,65.0,65.8,63.5,65.5,64.97943253624086,16142,90,1048898.0,8080.0,50.06,2.3,0.5,1614796200.0
2021-03-03,65.0,66.75,64.75,66.05,65.43555040637561,56967,229,3727667.0,33471.0,58.76,2.0,1.05,1614709800.0
2021-03-02,68.35,68.35,65.5,66.5,66.57036022149912,35034,146,2332226.0,23351.0,66.65,2.85,-1.85,1614623400.0
2021-03-01,68.0,70.95,66.15,67.35,67.18946879643389,53840,169,3617481.0,47323.0,87.9,4.8,-0.65,1614537000.0
2021-02-26,70.85,70.85,67.5,68.1,68.24941028463594,6359,72,433998.0,5231.0,82.26,3.35,-2.75,1614277800.0
2021-02-25,70.95,71.0,69.5,70.4,70.20879987383692,19023,125,1335582.0,14394.0,75.67,1.5,-0.55,1614191400.0
2021-02-24,68.0,70.5,67.0,69.25,69.5709686450168,42864,252,2982090.0,26382.0,61.55,3.5,1.25,1614105000.0
2021-02-23,64.1,72.0,62.0,68.65,65.29478206903136,104735,390,6838649.0,74800.0,71.42,10.0,4.55,1614018600.0
2021-02-22,63.2,63.4,61.0,62.5,62.29423163431261,57798,148,3600482.0,54358.0,94.05,2.4,-0.7,1613932200.0
2021-02-19,64.8,65.2,59.8,61.9,62.77559160689147,29834,185,1872847.0,23800.0,79.77,5.4,-2.9,1613673000.0
2021-02-18,68.0,68.0,63.0,64.95,64.35717296613741,21351,118,1374090.0,12388.0,58.02,5.0,-3.05,1613586600.0
2021-02-17,64.0,65.5,63.8,64.95,64.78160200250313,12784,86,828168.0,9552.0,74.72,1.7,0.95,1613500200.0
2021-02-16,66.3,66.4,64.0,65.75,65.36185725249425,23454,130,1532997.0,13995.0,59.67,2.4,-0.55,1613413800.0
2021-02-15,64.4,66.25,64.0,65.75,64.98263732299088,22174,147,1440925.0,16286.0,73.45,2.25,1.35,1613327400.0
2021-02-12,64.2,67.2,64.0,65.5,65.02978311495188,71282,315,4635453.0,50219.0,70.45,3.2,1.3,1613068200.0
2021-02-11,64.35,64.45,62.3,63.7,63.21699986148945,43318,117,2738434.0,31191.0,72.0,2.15,-0.65,1612981800.0
2021-02-10,64.9,64.9,63.0,63.45,63.37391128215515,19748,123,1251508.0,14160.0,71.7,1.9,-1.45,1612895400.0
2021-02-09,64.5,64.7,63.0,64.1,63.86984612026629,45815,198,2926197.0,17491.0,38.18,1.7,-0.4,1612809000.0
2021-02-08,62.5,64.3,61.9,63.95,63.15890858510707,61828,208,3904989.0,36737.0,59.42,2.4,1.45,1612722600.0
2021-02-05,62.0,63.3,61.45,62.1,61.807978294679245,176178,229,10889206.0,142858.0,81.09,1.85,0.1,1612463400.0
2021-02-04,60.9,61.8,59.1,61.25,60.72310801182091,171222,220,10397132.0,147352.0,86.06,2.7,0.35,1612377000.0
2021-02-03,60.4,60.5,58.7,60.3,60.06961001221808,30283,81,1819088.0,28575.0,94.36,1.8,-0.1,1612290600.0
2021-02-02,61.45,63.0,59.35,59.9,59.97343605654425,57371,102,3440736.0,39927.0,69.59,3.65,-1.55,1612204200.0
