Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,288.0,291.0,277.15,288.25,286.26917854718266,35352,732,10120188.0,25073.0,70.92,13.85,0.25,1619116200.0
2021-04-22,293.9,299.3,277.0,284.05,283.4623771204136,88603,1564,25115617.0,55206.0,62.31,22.3,-9.85,1619029800.0
2021-04-20,299.7,299.7,282.0,288.95,290.09245533084624,40744,838,11819527.0,25055.0,61.49,17.7,-10.75,1618857000.0
2021-04-19,290.2,297.0,285.4,290.35,286.89131608709386,98147,1333,28157522.0,60725.0,61.87,11.6,0.15,1618770600.0
2021-04-16,302.2,316.25,297.1,300.4,307.30586644869214,95424,1091,29324355.0,71042.0,74.45,19.15,-1.8,1618511400.0
2021-04-15,311.1,317.95,297.15,301.2,301.36981860035337,61687,1233,18590600.0,50450.0,81.78,20.8,-9.9,1618425000.0
2021-04-13,323.0,325.95,311.0,311.75,314.6399280860852,37823,1124,11900626.0,26644.0,70.44,14.95,-11.25,1618252200.0
2021-04-12,333.05,341.95,326.0,326.0,327.5283086265404,27995,628,9169155.0,21190.0,75.69,15.95,-7.05,1618165800.0
2021-04-09,354.9,356.0,339.0,343.15,343.3691967575534,28497,630,9784992.0,17906.0,62.83,17.0,-11.75,1617906600.0
2021-04-08,347.95,354.45,335.0,350.3,347.8044337671816,32884,672,11437201.0,24446.0,74.34,19.45,2.35,1617820200.0
2021-04-07,338.0,344.25,330.0,337.8,337.10537276134943,26411,563,8903290.0,17837.0,67.54,14.25,-0.2,1617733800.0
2021-04-06,346.55,346.55,330.0,338.65,336.1936415057538,25635,681,8618324.0,15415.0,60.13,16.55,-7.9,1617647400.0
2021-04-05,334.0,344.15,312.0,339.65,330.18453809904867,67482,1260,22281513.0,41167.0,61.0,32.15,5.65,1617561000.0
2021-04-01,327.85,333.9,320.0,327.8,326.7236932707355,31950,720,10438822.0,20451.0,64.01,13.9,-0.05,1617215400.0
2021-03-31,308.25,323.0,299.0,318.15,309.50838759096126,52220,1204,16162528.0,39538.0,75.71,24.0,9.9,1617129000.0
2021-03-30,318.55,335.7,304.5,308.25,312.0894212523719,59024,1540,18420766.0,40972.0,69.42,31.2,-10.3,1617042600.0
2021-03-26,342.95,343.3,317.45,320.5,321.0639005860008,67918,1795,21806018.0,51908.0,76.43,25.85,-22.45,1616697000.0
2021-03-25,345.0,351.95,329.4,334.15,332.85358884368105,32197,1249,10716887.0,23584.0,73.25,22.55,-10.85,1616610600.0
2021-03-24,363.95,363.95,345.1,346.7,350.0047501680484,22315,614,7810356.0,17285.0,77.46,18.85,-17.25,1616524200.0
2021-03-23,370.0,379.0,344.9,358.3,356.95006317119396,31660,766,11301039.0,20787.0,65.66,34.1,-11.7,1616437800.0
2021-03-22,351.2,368.0,351.0,362.75,361.5268934848592,28334,784,10243503.0,20427.0,72.09,17.0,11.55,1616351400.0
2021-03-19,336.0,356.55,324.45,351.2,336.31636906242227,100525,2995,33808203.0,44545.0,44.31,32.1,15.2,1616092200.0
2021-03-18,344.4,359.0,341.5,341.5,344.55825928079065,60205,1375,20744130.0,42722.0,70.96,17.5,-2.9,1616005800.0
2021-03-17,378.35,378.35,359.45,359.45,363.16623125985546,84978,1040,30861140.0,76982.0,90.59,18.9,-18.9,1615919400.0
2021-03-16,362.8,392.0,357.9,378.35,377.16693620118053,123670,1997,46644235.0,77499.0,62.67,34.1,15.55,1615833000.0
2021-03-15,401.45,401.45,376.7,376.7,377.6005748054381,30967,910,11693157.0,23870.0,77.08,24.75,-24.75,1615746600.0
2021-03-12,432.0,434.35,393.05,396.5,421.3345075344572,107307,2377,45212142.0,78854.0,73.48,41.3,-35.5,1615487400.0
2021-03-10,400.2,413.7,396.0,413.7,411.2853141865137,190667,1498,78418537.0,145681.0,76.41,17.7,13.5,1615314600.0
2021-03-09,389.8,400.25,373.2,394.0,391.2178376912001,191684,2792,74990200.0,129374.0,67.49,27.05,4.2,1615228200.0
2021-03-08,338.85,363.9,336.0,363.9,356.84510804811055,79733,1237,28452331.0,69248.0,86.85,27.9,25.05,1615141800.0
2021-03-05,321.0,342.5,321.0,330.85,331.8870278467053,29016,999,9630034.0,20139.0,69.41,21.5,9.85,1614882600.0
2021-03-04,334.0,356.7,322.05,327.3,341.5292398675014,115322,4654,39385835.0,87119.0,75.54,34.65,-6.7,1614796200.0
2021-03-03,307.9,332.6,303.4,332.6,328.587520127735,147806,2510,48567207.0,101635.0,68.76,29.2,24.7,1614709800.0
2021-03-02,291.0,303.95,291.0,302.4,299.01271373820754,27136,554,8114009.0,20903.0,77.03,12.95,11.4,1614623400.0
2021-03-01,295.95,299.95,284.0,290.9,293.8059373414817,41399,679,12163272.0,32392.0,78.24,15.95,-5.05,1614537000.0
2021-02-26,292.0,294.95,285.5,291.35,289.86499820952525,25133,779,7285177.0,16836.0,66.99,9.45,-0.65,1614277800.0
2021-02-25,305.0,310.95,292.0,294.0,296.47088165075036,23456,3101,6954021.0,16550.0,70.56,18.95,-11.0,1614191400.0
2021-02-24,290.0,314.7,286.5,299.85,301.30409599687175,40918,779,12328761.0,24797.0,60.6,28.2,9.85,1614105000.0
2021-02-23,301.0,301.0,286.0,289.65,294.71905632164805,24076,571,7095656.0,18633.0,77.39,15.0,-11.35,1614018600.0
2021-02-22,298.85,303.95,285.0,291.0,295.35476330779807,50910,666,15036511.0,42004.0,82.51,18.95,-7.85,1613932200.0
2021-02-19,299.6,308.45,291.0,295.1,296.43401688781665,45595,935,13515909.0,33641.0,73.78,17.45,-4.5,1613673000.0
2021-02-18,314.0,316.8,285.0,302.55,297.8857346793107,98070,1908,29213654.0,67390.0,68.72,31.8,-11.45,1613586600.0
2021-02-17,280.9,322.95,270.3,307.3,299.5568188810567,146263,2340,43814079.0,102085.0,69.8,52.65,26.4,1613500200.0
2021-02-16,261.85,290.0,256.0,278.6,276.70561497081167,218238,3150,60387680.0,128733.0,58.99,34.0,16.75,1613413800.0
2021-02-15,223.0,255.0,223.0,254.95,247.1061133848441,272435,2910,67320354.0,201429.0,73.94,32.0,31.95,1613327400.0
2021-02-12,210.9,214.4,205.15,212.5,210.65023926700383,44093,598,9288201.0,36624.0,83.06,9.25,1.6,1613068200.0
2021-02-11,194.95,209.9,190.0,204.65,195.69838316649103,60736,746,11885937.0,50472.0,83.1,19.9,9.7,1612981800.0
2021-02-10,205.0,207.55,188.55,194.25,195.15663633511136,31870,367,6219642.0,26271.0,82.43,19.0,-10.75,1612895400.0
2021-02-09,187.05,234.7,176.0,202.0,199.6296149225161,98214,1112,19606423.0,65783.0,66.98,58.7,14.95,1612809000.0
2021-02-08,196.0,200.0,186.45,195.6,192.5073356807512,23856,340,4592455.0,19140.0,80.23,13.55,-0.4,1612722600.0
2021-02-05,194.95,197.95,184.9,190.25,190.38840416549397,14212,236,2705800.0,9812.0,69.04,13.05,-4.7,1612463400.0
2021-02-04,195.2,198.9,190.0,192.1,193.9658151485812,13427,195,2604379.0,11063.0,82.39,8.9,-3.1,1612377000.0
