Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,1.05,1.05,1.05,1.05,1.05,1000,3,1050.0,1000.0,100.0,0.0,0.0,1619116200.0
2021-04-22,1.0,1.01,1.0,1.0,1.0022563176895305,2216,7,2221.0,2216.0,100.0,0.01,0.0,1619029800.0
2021-04-20,1.03,1.03,1.02,1.03,1.0201822916666665,1536,5,1567.0,1536.0,100.0,0.01,0.0,1618857000.0
2021-04-19,1.11,1.11,1.02,1.02,1.054958183990442,837,6,883.0,837.0,100.0,0.09,-0.09,1618770600.0
2021-04-16,1.14,1.14,1.05,1.06,1.058215451577802,1838,10,1945.0,1838.0,100.0,0.09,-0.08,1618511400.0
2021-04-15,1.18,1.18,1.09,1.09,1.0892857142857142,504,3,549.0,504.0,100.0,0.09,-0.09,1618425000.0
2021-04-09,1.15,1.15,1.05,1.14,1.0659751037344398,2410,11,2569.0,2410.0,100.0,0.1,-0.01,1617906600.0
2021-04-08,1.1,1.1,1.1,1.1,1.0769230769230769,13,2,14.0,13.0,100.0,0.0,0.0,1617820200.0
2021-04-06,1.05,1.1,1.05,1.1,1.04739336492891,211,3,221.0,211.0,100.0,0.05,0.05,1617647400.0
2021-04-05,1.1,1.1,1.1,1.1,1.0986717267552182,527,4,579.0,527.0,100.0,0.0,0.0,1617561000.0
2021-04-01,1.1,1.1,1.05,1.1,1.0916075650118204,1692,6,1847.0,1692.0,100.0,0.05,0.0,1617215400.0
2021-03-30,1.15,1.15,1.05,1.05,1.053012048192771,415,5,437.0,415.0,100.0,0.1,-0.1,1617042600.0
2021-03-26,1.1,1.1,1.0,1.1,1.058546785154208,1913,7,2025.0,1913.0,100.0,0.1,0.0,1616697000.0
2021-03-25,1.05,1.05,1.05,1.05,1.0466666666666666,150,2,157.0,150.0,100.0,0.0,0.0,1616610600.0
2021-03-24,1.09,1.09,1.09,1.09,1.0878048780487803,410,3,446.0,410.0,100.0,0.0,0.0,1616524200.0
2021-03-23,1.18,1.18,1.14,1.14,1.1428571428571428,7,2,8.0,7.0,100.0,0.04,-0.04,1616437800.0
2021-03-22,1.14,1.14,1.14,1.14,1.0,1,1,1.0,1.0,100.0,0.0,0.0,1616351400.0
2021-03-19,1.18,1.18,1.09,1.14,1.0914285714285714,525,6,573.0,525.0,100.0,0.09,-0.04,1616092200.0
2021-03-18,1.14,1.14,1.14,1.14,1.0769230769230769,13,4,14.0,13.0,100.0,0.0,0.0,1616005800.0
2021-03-17,1.14,1.14,1.14,1.14,1.1393034825870647,201,4,229.0,201.0,100.0,0.0,0.0,1615919400.0
2021-03-16,1.14,1.14,1.04,1.14,1.1161137440758293,422,4,471.0,422.0,100.0,0.1,0.0,1615833000.0
2021-03-15,1.09,1.09,1.09,1.09,1.0,1,1,1.0,1.0,100.0,0.0,0.0,1615746600.0
2021-03-12,1.1,1.1,1.1,1.1,1.0994200497100248,1207,7,1327.0,1207.0,100.0,0.0,0.0,1615487400.0
2021-03-10,1.15,1.15,1.15,1.15,1.15,1100,2,1265.0,1100.0,100.0,0.0,0.0,1615314600.0
2021-03-09,1.08,1.18,1.08,1.18,1.163003663003663,546,4,635.0,546.0,100.0,0.1,0.1,1615228200.0
2021-03-08,1.13,1.13,1.13,1.13,1.1296660117878192,1018,3,1150.0,1018.0,100.0,0.0,0.0,1615141800.0
2021-03-05,1.08,1.08,1.08,1.08,1.07992007992008,10010,9,10810.0,10010.0,100.0,0.0,0.0,1614882600.0
2021-03-04,1.13,1.13,1.13,1.13,1.1299251870324187,8020,15,9062.0,8020.0,100.0,0.0,0.0,1614796200.0
2021-03-03,1.2,1.2,1.18,1.18,1.1808419243986255,4656,13,5498.0,4656.0,100.0,0.02,-0.02,1614709800.0
2021-03-02,1.24,1.24,1.24,1.24,1.2399338113623828,1813,7,2248.0,1813.0,100.0,0.0,0.0,1614623400.0
2021-03-01,1.42,1.42,1.3,1.3,1.3027532494595089,38391,20,50014.0,38391.0,100.0,0.12,-0.12,1614537000.0
