Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-09,15.15,15.25,15.15,15.25,15.1635,10000,3,151635.0,10000,100.0,0.1,0.1,1617906600.0
2021-03-25,15.9,15.9,15.9,15.9,15.9,100,1,1590.0,100,100.0,0.0,0.0,1616610600.0
2021-03-24,15.15,15.15,15.15,15.15,15.146666666666667,75,2,1136.0,75,100.0,0.0,0.0,1616524200.0
2021-03-23,14.43,14.43,14.43,14.43,14.424242424242424,99,1,1428.0,99,100.0,0.0,0.0,1616437800.0
2021-03-22,13.75,13.75,13.75,13.75,13.74,50,1,687.0,50,100.0,0.0,0.0,1616351400.0
2021-03-19,14.45,14.45,14.45,14.45,14.44,50,1,722.0,50,100.0,0.0,0.0,1616092200.0
2021-03-10,15.2,15.2,15.2,15.2,15.0,1,1,15.0,1,100.0,0.0,0.0,1615314600.0
2021-03-09,15.25,15.25,15.25,15.25,15.0,1,1,15.0,1,100.0,0.0,0.0,1615228200.0
2021-03-03,15.0,15.25,15.0,15.25,15.0,2,2,30.0,1,50.0,0.25,0.25,1614709800.0
2021-02-23,15.0,15.0,15.0,15.0,15.0,1,1,15.0,1,100.0,0.0,0.0,1614018600.0
2021-02-18,15.0,15.0,15.0,15.0,15.0,4,2,60.0,4,100.0,0.0,0.0,1613586600.0
2021-02-12,15.25,15.34,13.88,15.15,15.293667908253283,5101,4,78013.0,5100,99.98,1.46,-0.1,1613068200.0
2021-02-09,13.9,14.61,13.9,14.61,14.3828,25000,4,359570.0,25000,100.0,0.71,0.71,1612809000.0
2021-02-08,13.92,13.92,13.92,13.92,13.9,10,1,139.0,10,100.0,0.0,0.0,1612722600.0
2021-02-04,13.26,13.26,13.26,13.26,13.222222222222221,9,2,119.0,9,100.0,0.0,0.0,1612377000.0
2020-12-10,13.95,13.95,13.95,13.95,13.0,1,1,13.0,1,100.0,0.0,0.0,1607538600.0
2020-12-07,14.0,14.0,13.95,13.95,13.957142857142856,70,2,977.0,70,100.0,0.05,-0.05,1607279400.0
2020-11-17,14.0,14.0,14.0,14.0,14.0,25,1,350.0,25,100.0,0.0,0.0,1605551400.0
2020-11-14,14.46,14.64,14.46,14.62,14.622,1000,3,14622.0,1000,100.0,0.18,0.16,1605292200.0
2020-11-13,13.95,13.95,13.95,13.95,13.92,25,1,348.0,25,100.0,0.0,0.0,1605205800.0
2020-11-11,13.3,14.0,13.3,14.0,13.313725490196077,255,4,3395.0,250,98.04,0.7,0.7,1605033000.0
2020-11-09,14.7,14.7,13.3,14.0,13.9002849002849,351,6,4879.0,350,99.72,1.4,-0.7,1604860200.0
2020-11-06,13.54,14.96,13.54,14.0,13.922356091030789,747,7,10400.0,747,100.0,1.42,0.46,1604601000.0
2020-10-16,14.25,14.25,14.25,14.25,14.244897959183673,49,1,698.0,49,100.0,0.0,0.0,1602786600.0
2020-10-15,15.0,15.0,15.0,15.0,15.0,50,1,750.0,50,100.0,0.0,0.0,1602700200.0
2020-10-14,16.5,16.5,15.0,15.75,15.633846153846152,650,4,10162.0,650,100.0,1.5,-0.75,1602613800.0
2020-10-09,15.75,15.75,15.75,15.75,15.75,1000,2,15750.0,1000,100.0,0.0,0.0,1602181800.0
2020-10-08,15.75,15.75,15.75,15.75,15.0,1,1,15.0,1,100.0,0.0,0.0,1602095400.0
2020-10-07,15.75,15.75,15.75,15.75,15.705882352941176,17,2,267.0,17,100.0,0.0,0.0,1602009000.0
2020-09-17,15.75,15.75,15.75,15.75,15.5,2,2,31.0,2,100.0,0.0,0.0,1600281000.0
2020-09-07,15.75,15.75,15.75,15.75,15.75,1100,2,17325.0,1100,100.0,0.0,0.0,1599417000.0
2020-07-09,15.75,15.75,15.75,15.75,15.75,900,1,14175.0,900,100.0,0.0,0.0,1594233000.0
2020-06-30,15.0,15.0,15.0,15.0,15.0,50,1,750.0,50,100.0,0.0,0.0,1593455400.0
2020-06-29,14.5,15.22,14.0,15.18,14.40492565055762,10760,32,154997.0,10489,97.48,1.22,0.68,1593369000.0
2020-06-26,14.51,14.51,14.5,14.5,14.500386040765903,12952,5,187809.0,12952,100.0,0.01,-0.01,1593109800.0
2020-06-25,14.5,14.5,14.5,14.5,14.5,10000,1,145000.0,10000,100.0,0.0,0.0,1593023400.0
2020-06-24,14.5,14.5,14.5,14.5,14.5,5128,12,74356.0,5128,100.0,0.0,0.0,1592937000.0
2020-06-23,14.5,14.5,14.5,14.5,14.5,3990,9,57855.0,3990,100.0,0.0,0.0,1592850600.0
2020-06-19,15.0,15.0,15.0,15.0,15.0,10,1,150.0,10,100.0,0.0,0.0,1592505000.0
2020-05-04,15.0,15.0,15.0,15.0,15.0,18,2,270.0,18,100.0,0.0,0.0,1588530600.0
2020-03-20,14.8,14.8,14.8,14.8,14.0,1,1,14.0,1,100.0,0.0,0.0,1584642600.0
2020-03-17,15.0,15.0,15.0,15.0,15.0,7,2,105.0,7,100.0,0.0,0.0,1584383400.0
2020-03-11,15.0,15.0,15.0,15.0,15.0,101,2,1515.0,101,100.0,0.0,0.0,1583865000.0
2020-03-09,15.0,15.0,15.0,15.0,15.0,1,1,15.0,1,100.0,0.0,0.0,1583692200.0
2020-02-24,15.0,15.0,15.0,15.0,15.0,25,1,375.0,25,100.0,0.0,0.0,1582482600.0
2020-02-20,15.0,15.0,15.0,15.0,15.0,15,1,225.0,15,100.0,0.0,0.0,1582137000.0
2020-02-18,15.0,15.0,15.0,15.0,15.0,100,1,1500.0,100,100.0,0.0,0.0,1581964200.0
2020-02-10,15.0,15.0,15.0,15.0,15.0,50,1,750.0,50,100.0,0.0,0.0,1581273000.0
2020-02-03,15.0,15.0,15.0,15.0,15.0,1,1,15.0,1,100.0,0.0,0.0,1580668200.0
2020-01-27,15.0,15.0,15.0,15.0,15.0,10,1,150.0,10,100.0,0.0,0.0,1580063400.0
2020-01-20,15.0,15.0,15.0,15.0,15.0,10,1,150.0,10,100.0,0.0,0.0,1579458600.0
2020-01-13,15.0,15.0,14.25,15.0,14.377049180327868,61,4,877.0,61,100.0,0.75,0.0,1578853800.0
2019-12-23,15.0,15.0,15.0,15.0,15.0,26,2,390.0,26,100.0,0.0,0.0,1577039400.0
2019-12-09,15.15,15.15,15.15,15.15,15.0,1,1,15.0,1,100.0,0.0,0.0,1575829800.0
2019-12-02,15.2,15.2,15.2,15.2,15.2,600,4,9120.0,600,100.0,0.0,0.0,1575225000.0
2019-11-25,15.2,15.2,15.2,15.2,15.2,25,1,380.0,25,100.0,0.0,0.0,1574620200.0
2019-11-11,15.25,15.25,15.25,15.25,15.249400479616305,417,3,6359.0,417,100.0,0.0,0.0,1573410600.0
2019-10-29,14.7,15.42,14.7,15.4,15.38940586972083,1397,39,21499.0,1397,100.0,0.72,0.7,1572287400.0
2019-10-14,14.2,14.7,14.2,14.7,14.548,250,4,3637.0,250,100.0,0.5,0.5,1570991400.0
2019-07-01,13.65,14.0,13.0,14.0,13.3402489626556,1205,6,16075.0,1205,100.0,1.0,0.35,1561919400.0
2019-05-09,13.65,13.65,13.64,13.65,13.642,500,5,6821.0,500,100.0,0.01,0.0,1557340200.0
2019-05-06,13.0,13.0,13.0,13.0,13.0,20,2,260.0,20,100.0,0.0,0.0,1557081000.0
2019-05-03,12.39,12.39,12.39,12.39,12.386138613861386,101,2,1251.0,101,100.0,0.0,0.0,1556821800.0
2019-05-02,11.8,11.8,11.8,11.8,11.8,1500,4,17700.0,1500,100.0,0.0,0.0,1556735400.0
2019-04-26,11.24,11.24,11.24,11.24,11.2,10,1,112.0,10,100.0,0.0,0.0,1556217000.0
2019-04-25,10.71,10.71,10.71,10.71,10.71,1000,1,10710.0,1000,100.0,0.0,0.0,1556130600.0
2019-04-23,10.21,10.21,10.2,10.2,10.201005025125628,2985,15,30450.0,2985,100.0,0.01,-0.01,1555957800.0
2019-04-22,10.65,10.65,10.65,10.65,10.65,100,1,1065.0,100,100.0,0.0,0.0,1555871400.0
2019-04-18,11.21,11.21,11.21,11.21,11.21,100,1,1121.0,100,100.0,0.0,0.0,1555525800.0
2019-04-12,11.21,11.21,11.21,11.21,11.2,10,1,112.0,10,100.0,0.0,0.0,1555007400.0
2019-04-11,12.28,12.28,11.21,11.21,12.24516129032258,310,2,3796.0,310,100.0,1.07,-1.07,1554921000.0
2019-04-10,11.7,11.7,11.7,11.7,11.7,200,1,2340.0,200,100.0,0.0,0.0,1554834600.0
2019-04-09,11.15,11.15,11.15,11.15,11.144,125,2,1393.0,125,100.0,0.0,0.0,1554748200.0
2019-03-25,11.62,11.62,11.62,11.62,11.616822429906541,107,1,1243.0,107,100.0,0.0,0.0,1553452200.0
2019-03-11,11.62,11.62,11.62,11.62,11.6,40,1,464.0,40,100.0,0.0,0.0,1552242600.0
2019-03-05,11.07,11.07,11.07,11.07,11.0,10,1,110.0,10,100.0,0.0,0.0,1551724200.0
2019-02-25,11.65,11.65,11.65,11.65,11.65,20,2,233.0,20,100.0,0.0,0.0,1551033000.0
2019-02-18,12.26,12.26,12.26,12.26,12.2,10,1,122.0,10,100.0,0.0,0.0,1550428200.0
2019-02-11,14.15,14.19,12.9,12.9,14.15925925925926,8100,13,114690.0,8100,100.0,1.29,-1.25,1549823400.0
2019-02-04,13.52,13.52,13.52,13.52,13.52,1700,24,22984.0,1700,100.0,0.0,0.0,1549218600.0
2019-01-28,12.88,12.88,11.8,12.88,12.845590576249602,3141,14,40348.0,3141,100.0,1.08,0.0,1548613800.0
2019-01-21,12.27,12.27,12.27,12.27,12.27,200,1,2454.0,200,100.0,0.0,0.0,1548009000.0
2019-01-14,12.77,12.77,11.7,11.7,12.765612648221344,2530,37,32297.0,2530,100.0,1.07,-1.07,1547404200.0
2019-01-07,12.15,12.17,12.15,12.17,12.168882978723405,3760,21,45755.0,3760,100.0,0.02,0.02,1546799400.0
2018-12-31,11.6,11.6,11.6,11.6,11.6,100,1,1160.0,100,100.0,0.0,0.0,1546194600.0
2018-11-26,11.07,11.07,11.07,11.07,11.0,10,1,110.0,10,100.0,0.0,0.0,1543170600.0
2018-11-19,12.26,12.85,11.65,11.65,12.2625,160,8,1962.0,160,100.0,1.2,-0.61,1542565800.0
2018-11-12,12.26,12.26,12.26,12.26,12.2,10,1,122.0,10,100.0,0.0,0.0,1541961000.0
2018-10-29,12.9,12.9,12.9,12.9,12.833333333333332,12,2,154.0,12,100.0,0.0,0.0,1540751400.0
2018-10-22,13.39,13.39,13.39,13.39,13.333333333333332,3,1,40.0,3,100.0,0.0,0.0,1540146600.0
2018-10-15,12.77,14.09,12.77,14.09,13.879574468085107,2350,12,32617.0,2350,100.0,1.32,1.32,1539541800.0
2018-10-08,13.44,13.44,13.44,13.44,13.439130434782609,920,12,12364.0,920,100.0,0.0,0.0,1538937000.0
2018-10-01,14.14,14.14,12.8,12.8,13.71875,32,3,439.0,32,100.0,1.34,-1.34,1538332200.0
2018-09-24,13.47,13.48,13.47,13.47,13.471011020603736,2087,8,28114.0,2087,100.0,0.01,0.0,1537727400.0
2018-09-17,14.17,14.17,14.17,14.17,14.169811320754716,53,1,751.0,53,100.0,0.0,0.0,1537122600.0
2018-09-10,14.91,14.91,14.91,14.91,14.91,100,1,1491.0,100,100.0,0.0,0.0,1536517800.0
2018-09-03,12.88,14.22,12.88,14.2,14.19375,1120,5,15897.0,1120,100.0,1.34,1.32,1535913000.0
2018-08-27,13.55,13.55,13.55,13.55,13.549648162627053,1279,5,17330.0,1279,100.0,0.0,0.0,1535308200.0
2018-08-20,12.92,13.6,12.92,12.92,12.935454545454544,4400,14,56916.0,4400,100.0,0.68,0.0,1534703400.0
2018-08-13,13.6,13.6,13.6,13.6,13.6,2490,7,33864.0,2490,100.0,0.0,0.0,1534098600.0
2018-08-03,14.42,14.42,13.1,14.31,14.30985130111524,5380,15,76987.0,5380,100.0,1.32,-0.11,1533234600.0
2018-08-02,13.74,13.74,12.56,13.74,13.728488372093024,1720,6,23613.0,1720,100.0,1.18,0.0,1533148200.0
2018-08-01,13.09,13.09,13.09,13.09,13.09,500,1,6545.0,500,100.0,0.0,0.0,1533061800.0
2018-07-23,13.02,13.02,11.78,12.47,12.82908496732026,3060,5,39257.0,3060,100.0,1.24,-0.55,1532284200.0
2018-07-20,12.4,12.4,12.4,12.4,12.4,10,1,124.0,10,100.0,0.0,0.0,1532025000.0
2018-04-16,13.05,13.05,13.05,13.05,13.04,25,1,326.0,25,100.0,0.0,0.0,1523817000.0
2018-04-09,13.75,13.75,13.73,13.73,13.747368421052633,285,2,3918.0,285,100.0,0.02,-0.02,1523212200.0
2018-04-03,14.45,14.45,14.45,14.45,14.45,100,1,1445.0,100,100.0,0.0,0.0,1522693800.0
2018-04-02,13.77,13.77,13.77,13.77,13.77,100,1,1377.0,100,100.0,0.0,0.0,1522607400.0
2018-03-27,13.12,13.12,13.12,13.12,13.12,10000,2,131200.0,10000,100.0,0.0,0.0,1522089000.0
2018-03-23,12.78,12.78,12.5,12.5,12.562222222222221,1350,5,16959.0,1350,100.0,0.28,-0.28,1521743400.0
2018-03-22,12.18,12.18,12.18,12.18,12.18,300,3,3654.0,300,100.0,0.0,0.0,1521657000.0
2018-03-21,10.52,11.6,10.52,11.6,11.012222222222222,900,3,9911.0,900,100.0,1.08,1.08,1521570600.0
2018-03-19,11.07,11.07,11.07,11.07,11.06,50,1,553.0,50,100.0,0.0,0.0,1521397800.0
2018-03-13,12.26,12.26,11.65,11.65,11.772,500,2,5886.0,500,100.0,0.61,-0.61,1520879400.0
2018-03-09,12.26,12.26,12.26,12.26,12.25,40,1,490.0,40,100.0,0.0,0.0,1520533800.0
2018-03-08,11.68,11.68,11.68,11.68,11.68,15300,11,178704.0,15300,100.0,0.0,0.0,1520447400.0
2018-03-07,11.13,11.13,11.13,11.13,11.12,50,1,556.0,50,100.0,0.0,0.0,1520361000.0
2018-03-06,10.6,10.6,10.6,10.6,10.6,50,1,530.0,50,100.0,0.0,0.0,1520274600.0
2018-03-05,10.1,10.1,10.1,10.1,10.1,116400,3,1175640.0,116400,100.0,0.0,0.0,1520188200.0
2018-03-01,10.65,10.65,10.0,10.0,10.325,200,2,2065.0,200,100.0,0.65,-0.65,1519842600.0
2018-02-27,10.6,10.6,10.15,10.15,10.16272,125000,13,1270340.0,125000,100.0,0.45,-0.45,1519669800.0
2018-02-19,10.15,10.15,10.1,10.1,10.12004008016032,74850,5,757485.0,74850,100.0,0.05,-0.05,1518978600.0
2018-02-15,10.2,10.26,10.2,10.26,10.200392541707556,56045,7,571681.0,56045,100.0,0.06,0.06,1518633000.0
2018-02-14,10.1,10.15,10.1,10.15,10.100139581256231,50150,2,506522.0,50150,100.0,0.05,0.05,1518546600.0
2018-01-23,10.2,10.2,10.2,10.2,10.2,2000,3,20400.0,2000,100.0,0.0,0.0,1516645800.0
2018-01-12,10.2,10.2,10.2,10.2,10.2,200,1,2040.0,200,100.0,0.0,0.0,1515695400.0
2018-01-11,10.2,10.25,10.2,10.25,10.221238938053096,678,3,6930.0,678,100.0,0.05,0.05,1515609000.0
2018-01-05,10.15,10.15,10.15,10.15,10.15,1000,2,10150.0,1000,100.0,0.0,0.0,1515090600.0
2018-01-01,10.15,10.15,10.15,10.15,10.15,500,1,5075.0,500,100.0,0.0,0.0,1514745000.0
2017-12-29,10.22,10.22,10.22,10.22,10.219310344827585,725,1,7409.0,725,100.0,0.0,0.0,1514485800.0
2017-12-28,10.2,10.2,10.2,10.2,10.2,1000,1,10200.0,1000,100.0,0.0,0.0,1514399400.0
2017-12-27,10.15,10.15,10.15,10.15,10.149967864029136,14003,8,142130.0,14003,100.0,0.0,0.0,1514313000.0
2017-12-26,10.1,10.15,10.1,10.15,10.139304812834224,18700,9,189605.0,18700,100.0,0.05,0.05,1514226600.0
2017-12-22,10.15,10.15,10.15,10.15,10.133333333333333,45,1,456.0,45,100.0,0.0,0.0,1513881000.0
2017-12-21,10.15,10.15,10.15,10.15,10.15,4200,2,42630.0,4200,100.0,0.0,0.0,1513794600.0
2017-12-20,10.1,10.1,10.1,10.1,10.1,21100,5,213110.0,21100,100.0,0.0,0.0,1513708200.0
2017-12-19,10.1,10.17,9.98,10.0,10.087605633802816,7100,11,71622.0,7100,100.0,0.19,-0.1,1513621800.0
2017-12-15,9.69,9.69,9.69,9.69,9.69,1000,1,9690.0,1000,100.0,0.0,0.0,1513276200.0
2017-12-13,10.2,10.2,10.2,10.2,10.2,100,1,1020.0,100,100.0,0.0,0.0,1513103400.0
2017-12-12,10.2,10.2,10.2,10.2,10.0,2,1,20.0,2,100.0,0.0,0.0,1513017000.0
2017-12-08,10.1,10.1,10.1,10.1,10.1,20,1,202.0,20,100.0,0.0,0.0,1512671400.0
2017-12-07,10.1,10.1,10.1,10.1,10.1,7000,2,70700.0,7000,100.0,0.0,0.0,1512585000.0
2017-12-05,10.3,10.3,10.25,10.25,10.272222222222222,9000,3,92450.0,9000,100.0,0.05,-0.05,1512412200.0
2017-12-01,10.45,10.45,10.45,10.45,10.45,10500,3,109725.0,10500,100.0,0.0,0.0,1512066600.0
2017-11-29,10.35,10.35,10.35,10.35,10.0,1,1,10.0,1,100.0,0.0,0.0,1511893800.0
2017-11-28,10.4,10.4,10.4,10.4,10.4,200,2,2080.0,200,100.0,0.0,0.0,1511807400.0
2017-11-24,10.4,10.4,10.3,10.3,10.395418598309243,22002,16,228720.0,22002,100.0,0.1,-0.1,1511461800.0
2017-11-23,10.4,10.4,10.4,10.4,10.4,100,1,1040.0,100,100.0,0.0,0.0,1511375400.0
2017-11-21,10.5,10.5,10.5,10.5,10.5,5000,1,52500.0,5000,100.0,0.0,0.0,1511202600.0
2017-11-20,10.5,10.5,10.5,10.5,10.5,150,1,1575.0,150,100.0,0.0,0.0,1511116200.0
2017-11-16,10.5,10.5,10.5,10.5,10.5,5000,8,52500.0,5000,100.0,0.0,0.0,1510770600.0
2017-11-15,10.5,10.5,10.5,10.5,10.5,2600,4,27300.0,2600,100.0,0.0,0.0,1510684200.0
