Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,59.95,61.4,57.0,58.15,59.98314523725965,108278,1090,6494855.0,39838.0,36.79,4.4,-1.8,1619116200.0
2021-04-22,57.95,59.6,57.25,58.2,58.87846518695893,86864,995,5114419.0,43391.0,49.95,2.35,0.25,1619029800.0
2021-04-20,55.65,58.55,54.95,56.8,56.86726447154239,35017,447,1991321.0,16858.0,48.14,3.6,1.15,1618857000.0
2021-04-19,54.7,55.45,54.0,54.55,54.78936895963616,24626,513,1349243.0,15027.0,61.02,1.45,-0.15,1618770600.0
2021-04-16,56.65,56.65,55.15,55.45,55.99933051807601,19418,524,1087395.0,14235.0,73.31,1.5,-1.2,1618511400.0
2021-04-15,55.85,57.7,55.4,56.35,56.81391416105794,29567,226,1679817.0,25259.0,85.43,2.3,0.5,1618425000.0
2021-04-13,55.4,56.5,55.25,55.9,55.805283109693725,33238,411,1854856.0,25281.0,76.06,1.25,0.5,1618252200.0
2021-04-12,57.55,57.95,54.75,54.95,55.97885185951839,28986,458,1622603.0,19224.0,66.32,3.2,-2.6,1618165800.0
2021-04-09,58.5,59.6,57.65,58.45,58.61348719034512,28338,382,1660989.0,14069.0,49.65,1.95,-0.05,1617906600.0
2021-04-08,58.0,58.45,56.1,56.35,57.10437660904744,27190,434,1552668.0,17687.0,65.05,2.35,-1.65,1617820200.0
2021-04-07,60.2,60.2,57.15,57.55,58.316087238177495,23155,432,1350309.0,16081.0,69.45,3.05,-2.65,1617733800.0
2021-04-06,60.85,63.0,58.15,58.85,60.547592610669135,163912,1316,9924477.0,99830.0,60.9,4.85,-2.0,1617647400.0
2021-04-05,57.5,60.5,56.75,59.4,58.85788193435957,165264,1581,9727089.0,113182.0,68.49,3.75,1.9,1617561000.0
2021-04-01,55.35,56.45,54.25,56.2,55.560187953865864,23410,270,1300664.0,19213.0,82.07,2.2,0.85,1617215400.0
2021-03-31,54.4,54.55,53.55,53.75,53.843705998310334,3551,43,191199.0,2592.0,72.99,1.0,-0.65,1617129000.0
2021-03-30,53.0,55.7,53.0,54.05,54.69740292171307,16018,73,876143.0,14773.0,92.23,2.7,1.05,1617042600.0
2021-03-26,55.8,55.8,53.5,53.85,53.88352080989876,17780,316,958049.0,14669.0,82.5,2.3,-1.95,1616697000.0
2021-03-25,54.4,54.5,53.0,53.15,53.47912087912088,6370,157,340662.0,4978.0,78.15,1.5,-1.25,1616610600.0
2021-03-24,55.9,56.3,54.25,54.4,55.31913062190661,4647,88,257068.0,3830.0,82.42,2.05,-1.5,1616524200.0
2021-03-23,56.7,56.85,55.1,55.8,55.6962932790224,12275,244,683672.0,8157.0,66.45,1.75,-0.9,1616437800.0
2021-03-22,57.8,57.8,55.1,55.95,56.279231074118115,15138,169,851955.0,9980.0,65.93,2.7,-1.85,1616351400.0
2021-03-19,59.0,59.0,53.75,54.75,54.92031387074764,20518,326,1126855.0,14705.0,71.67,5.25,-4.25,1616092200.0
2021-03-18,58.8,59.1,55.4,56.65,57.52591873470461,49443,489,2844254.0,25309.0,51.19,3.7,-2.15,1616005800.0
2021-03-17,53.95,59.0,53.65,56.25,57.080010600621584,166028,1914,9476880.0,108035.0,65.07,5.35,2.3,1615919400.0
2021-03-16,56.4,56.4,52.5,53.85,53.946921581335054,15430,330,832401.0,8226.0,53.31,3.9,-2.55,1615833000.0
2021-03-15,53.8,53.8,52.7,53.0,53.23854796888505,5785,86,307985.0,3796.0,65.62,1.1,-0.8,1615746600.0
2021-03-12,54.3,54.8,53.5,53.5,54.01606363069245,6412,144,346351.0,5182.0,80.82,1.3,-0.8,1615487400.0
2021-03-10,56.45,56.45,53.8,53.95,54.54779213785676,14856,252,810362.0,10280.0,69.2,2.65,-2.5,1615314600.0
2021-03-09,56.05,56.9,54.15,54.25,54.88463024993558,15524,251,852029.0,13177.0,84.88,2.75,-1.8,1615228200.0
2021-03-08,55.1,56.5,55.1,55.5,55.80177276390008,14892,193,831000.0,9974.0,66.98,1.4,0.4,1615141800.0
2021-03-05,56.85,57.5,55.1,55.3,56.21466719136497,35576,415,1999893.0,19434.0,54.63,2.4,-1.55,1614882600.0
2021-03-04,54.05,57.9,53.65,55.7,56.074517534607295,137471,869,7708620.0,62183.0,45.23,4.25,1.65,1614796200.0
2021-03-03,54.0,54.7,53.75,54.0,54.17906632584421,14866,204,805426.0,11968.0,80.51,0.95,0.0,1614709800.0
2021-03-02,53.0,54.4,53.0,53.75,53.89255379388448,14128,182,761394.0,10764.0,76.19,1.4,0.75,1614623400.0
2021-03-01,53.8,54.0,53.1,53.45,53.66975463194792,11982,175,643071.0,7437.0,62.07,0.9,-0.35,1614537000.0
2021-02-26,53.05,53.55,52.85,53.2,53.355193219365034,13922,124,742811.0,12964.0,93.12,0.7,0.15,1614277800.0
2021-02-25,55.0,55.0,53.55,53.65,54.100231303006936,15564,286,842016.0,10153.0,65.23,1.45,-1.35,1614191400.0
2021-02-24,52.15,53.8,52.15,53.3,53.005621276952766,23838,795,1263548.0,16932.0,71.03,1.65,1.15,1614105000.0
