Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,296.85,299.8,290.0,292.0,294.22813036020585,1166,149,343070.0,706,60.55,9.8,-4.85,1619116200.0
2021-04-22,296.1,300.0,296.1,297.0,299.2730061349693,326,40,97563.0,181,55.52,3.9,0.9,1619029800.0
2021-04-20,301.4,302.0,296.0,299.05,298.7734033245844,2286,266,682996.0,1891,82.72,6.0,-2.35,1618857000.0
2021-04-19,295.35,300.4,290.75,298.1,296.7218730358265,3182,304,944169.0,2191,68.86,9.65,2.75,1618770600.0
2021-04-16,299.9,315.0,295.0,303.95,305.9508089770355,7664,447,2344807.0,3054,39.85,20.0,4.05,1618511400.0
2021-04-15,297.9,300.0,287.0,298.9,293.4226368988115,9003,510,2641684.0,4211,46.77,13.0,1.0,1618425000.0
2021-04-13,300.4,306.2,283.75,296.1,294.7091714338439,5419,403,1597029.0,2883,53.2,22.45,-4.3,1618252200.0
2021-04-12,262.5,307.35,262.5,299.25,296.7974044700793,4161,304,1234974.0,2157,51.84,44.85,36.75,1618165800.0
2021-04-09,311.3,317.2,310.05,312.1,312.48456697632605,3337,142,1042761.0,2090,62.63,7.15,0.8,1617906600.0
2021-04-08,312.9,314.75,307.25,312.05,312.217987804878,1968,114,614445.0,1512,76.83,7.5,-0.85,1617820200.0
2021-04-07,312.0,314.0,305.8,311.25,310.5930869748489,7117,324,2210491.0,4134,58.09,8.2,-0.75,1617733800.0
2021-04-06,315.25,321.95,306.05,309.45,315.10862020448366,31983,1840,10078119.0,9868,30.85,15.9,-5.8,1617647400.0
2021-04-05,306.0,322.85,300.0,315.35,308.4935284186832,3554,320,1096386.0,1497,42.12,22.85,9.35,1617561000.0
2021-04-01,311.0,318.95,308.75,314.8,313.1926393594087,12988,953,4067746.0,5418,41.72,10.2,3.8,1617215400.0
2021-03-31,293.0,314.8,291.35,305.95,302.51303188265246,8249,742,2495430.0,2809,34.05,23.45,12.95,1617129000.0
2021-03-30,302.6,304.5,290.5,293.85,298.08550773208214,41774,1657,12452224.0,22393,53.61,14.0,-8.75,1617042600.0
2021-03-26,301.9,306.7,298.4,304.4,300.0922641934177,555275,1704,166633732.0,503016,90.59,8.3,2.5,1616697000.0
2021-03-25,290.75,298.15,287.55,294.6,294.5987610758253,25506,1652,7514036.0,3396,13.31,10.6,3.85,1616610600.0
2021-03-24,309.7,309.7,293.35,297.5,299.9935367632339,34967,1849,10489874.0,1946,5.57,16.35,-12.2,1616524200.0
2021-03-23,291.3,323.6,289.85,309.65,294.42473604826546,49725,2753,14640270.0,3370,6.78,33.75,18.35,1616437800.0
2021-03-22,284.2,289.3,284.2,288.25,286.4190322495304,37799,1596,10826353.0,2405,6.36,5.1,4.05,1616351400.0
