Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,212.7,212.7,200.5,206.45,206.3259109311741,494,31,101925.0,494.0,100.0,12.2,-6.25,1619116200.0
2021-04-22,201.25,207.25,201.05,204.2,201.8988764044944,89,15,17969.0,89.0,100.0,6.2,2.95,1619029800.0
2021-04-20,200.3,209.65,200.3,209.6,204.64689655172413,725,26,148369.0,725.0,100.0,9.35,9.3,1618857000.0
2021-04-19,205.2,212.45,197.9,209.9,202.125,216,28,43659.0,216.0,100.0,14.55,4.7,1618770600.0
2021-04-16,214.5,214.5,203.05,206.25,204.9890909090909,275,18,56372.0,275.0,100.0,11.45,-8.25,1618511400.0
2021-04-15,226.0,226.0,207.35,208.55,217.75741239892184,4081,39,888668.0,4081.0,100.0,18.65,-17.45,1618425000.0
2021-04-13,205.2,219.9,204.2,218.15,213.48905109489047,959,25,204736.0,959.0,100.0,15.7,12.95,1618252200.0
2021-04-12,229.85,229.85,210.9,214.0,211.65509601181685,2708,60,573162.0,2708.0,100.0,18.95,-15.85,1618165800.0
2021-04-09,225.25,225.25,217.0,222.0,224.99204071831753,751701,38,169126742.0,751701.0,100.0,8.25,-3.25,1617906600.0
2021-04-08,226.0,226.8,217.0,218.3,221.39387144992529,1338,20,296225.0,1338.0,100.0,9.8,-7.7,1617820200.0
2021-04-07,216.0,226.8,205.85,226.8,219.8204545454545,2200,62,483605.0,2200.0,100.0,20.95,10.8,1617733800.0
2021-04-06,222.5,223.55,216.0,216.0,222.5577889447236,398,29,88578.0,398.0,100.0,7.55,-6.5,1617647400.0
2021-04-05,224.0,224.0,212.8,212.95,213.8175074183976,674,44,144113.0,674.0,100.0,11.2,-11.05,1617561000.0
2021-04-01,222.95,234.65,222.95,224.0,223.53219927095992,1646,80,367934.0,1646.0,100.0,11.7,1.05,1617215400.0
2021-03-31,234.65,234.65,234.65,234.65,234.64997535731888,20290,43,4761048.0,20290.0,100.0,0.0,0.0,1617129000.0
2021-03-30,269.0,269.0,247.0,247.0,247.05599980163893,80661,48,19927784.0,80661.0,100.0,22.0,-22.0,1617042600.0
2021-03-26,278.0,279.9,259.75,259.95,260.75255930087394,8010,87,2088628.0,8010.0,100.0,20.15,-18.05,1616697000.0
2021-03-25,284.0,285.75,259.0,273.4,274.4534964228017,12999,267,3567621.0,12999.0,100.0,26.75,-10.6,1616610600.0
2021-03-24,272.15,272.15,255.0,272.15,260.7349096364026,125991,433,32850252.0,125991.0,100.0,17.15,0.0,1616524200.0
2021-03-23,259.2,259.2,259.2,259.2,259.19984567901236,1296,32,335923.0,1296.0,100.0,0.0,0.0,1616437800.0
2021-03-22,246.9,246.9,246.9,246.9,246.8997175141243,708,21,174805.0,708.0,100.0,0.0,0.0,1616351400.0
2021-03-19,222.0,237.9,222.0,235.15,227.1249631594459,3393,41,770635.0,3393.0,100.0,15.9,13.15,1616092200.0
2021-03-18,239.95,244.0,229.0,229.25,237.40073529411765,4080,76,968595.0,4080.0,100.0,15.0,-10.7,1616005800.0
2021-03-17,237.0,237.0,225.05,236.6,233.02734375,256,15,59655.0,256.0,100.0,11.95,-0.4,1615919400.0
