Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,98.0,98.9,97.15,98.9,98.38023560209425,1528,36,150325.0,1523.0,99.67,1.75,0.9,1619116200.0
2021-04-22,94.4,99.55,91.35,97.0,96.2555464256368,2434,73,234286.0,1937.0,79.58,8.2,2.6,1619029800.0
2021-04-20,95.9,95.9,92.05,94.4,93.82952548330404,1707,43,160167.0,1431.0,83.83,3.85,-1.5,1618857000.0
2021-04-19,102.45,102.45,92.15,93.3,94.19360495100568,9695,139,913207.0,6815.0,70.29,10.3,-9.15,1618770600.0
2021-04-16,100.0,103.4,99.15,100.4,100.7374712643678,2175,41,219104.0,1652.0,75.95,4.25,0.4,1618511400.0
2021-04-15,99.0,102.95,98.85,101.5,100.5186855670103,1552,41,156005.0,1163.0,74.94,4.1,2.5,1618425000.0
2021-04-13,96.2,101.75,95.15,99.0,98.99136740331491,2896,36,286679.0,2225.0,76.83,6.6,2.8,1618252200.0
2021-04-12,104.0,104.0,95.1,97.05,97.3243192838493,5362,71,521853.0,4901.0,91.4,8.9,-6.95,1618165800.0
2021-04-09,107.95,107.95,102.55,103.75,103.54359986837775,3039,44,314669.0,2329.0,76.64,5.4,-4.2,1617906600.0
2021-04-08,103.55,111.95,102.4,104.8,107.3284023668639,4056,82,435324.0,2894.0,71.35,9.55,1.25,1617820200.0
2021-04-07,100.2,103.95,100.2,103.55,102.74420803782505,2115,41,217304.0,1668.0,78.87,3.75,3.35,1617733800.0
2021-04-06,104.45,104.45,100.05,101.15,101.38015717092335,1018,21,103205.0,841.0,82.61,4.4,-3.3,1617647400.0
2021-04-05,106.9,106.9,97.05,99.65,100.1592793823277,3497,52,350257.0,2639.0,75.46,9.85,-7.25,1617561000.0
2021-04-01,102.85,105.95,102.4,104.55,104.44450579790173,1811,34,189149.0,1693.0,93.48,3.55,1.7,1617215400.0
2021-03-31,102.7,104.9,101.05,102.85,102.8239214310768,2851,41,293151.0,2108.0,73.94,3.85,0.15,1617129000.0
2021-03-30,103.5,109.0,100.35,102.6,103.11191335740072,831,38,85686.0,595.0,71.6,8.65,-0.9,1617042600.0
2021-03-26,102.0,105.95,100.15,100.15,101.87342693707748,9615,99,979513.0,5882.0,61.18,5.8,-1.85,1616697000.0
2021-03-25,109.0,109.0,100.2,102.95,102.24533487631996,6913,116,706822.0,4003.0,57.91,8.8,-6.05,1616610600.0
2021-03-24,114.95,115.55,108.1,108.55,110.32336578581364,1438,57,158645.0,777.0,54.03,7.45,-6.4,1616524200.0
2021-03-23,109.8,115.0,109.15,113.9,112.52935452481348,3083,53,346928.0,1898.0,61.56,5.85,4.1,1616437800.0
2021-03-22,113.0,113.0,104.1,105.75,107.38697557921103,1597,49,171497.0,756.0,47.34,8.9,-7.25,1616351400.0
2021-03-19,102.0,109.0,100.2,106.4,103.4049757406834,9687,134,1001684.0,6338.0,65.43,8.8,4.4,1616092200.0
2021-03-18,111.95,113.0,107.0,107.6,109.37054811821166,3959,78,432998.0,2820.0,71.23,6.0,-4.35,1616005800.0
2021-03-17,114.0,117.35,110.3,111.95,112.06328182487123,1359,32,152294.0,846.0,62.25,7.05,-2.05,1615919400.0
2021-03-16,119.95,119.95,110.1,113.35,114.19294952023363,4794,96,547441.0,2980.0,62.16,9.85,-6.6,1615833000.0
2021-03-15,120.0,126.4,114.15,116.25,117.52098127824402,1549,60,182040.0,1171.0,75.6,12.25,-3.75,1615746600.0
2021-03-12,122.7,124.8,118.0,118.8,120.22067549064354,4382,79,526807.0,2759.0,62.96,6.8,-3.9,1615487400.0
2021-03-10,125.8,125.8,118.0,119.6,120.45306235310382,7233,90,871237.0,5126.0,70.87,7.8,-6.2,1615314600.0
2021-03-09,130.0,130.0,120.0,121.8,124.41497659906396,7051,114,877250.0,5126.0,72.7,10.0,-8.2,1615228200.0
2021-03-08,125.1,128.95,123.05,126.0,126.3727909457767,43118,475,5448942.0,28500.0,66.1,5.9,0.9,1615141800.0
2021-03-05,121.9,124.0,117.05,122.75,121.52030039896736,29827,161,3624586.0,21424.0,71.83,6.95,0.85,1614882600.0
2021-03-04,123.4,123.4,116.8,120.1,119.453667105841,4554,63,543992.0,2845.0,62.47,6.6,-3.3,1614796200.0
2021-03-03,116.5,126.95,116.5,118.65,118.59772348695168,7204,67,854378.0,6684.0,92.78,10.45,2.15,1614709800.0
2021-03-02,120.95,121.0,118.0,118.8,119.55164954029205,3698,47,442102.0,2819.0,76.23,3.0,-2.15,1614623400.0
2021-03-01,126.0,126.0,116.1,117.15,120.81084706784208,10436,142,1260782.0,5873.0,56.28,9.9,-8.85,1614537000.0
2021-02-26,118.05,124.0,112.25,118.0,117.77807677522104,18209,193,2144621.0,8574.0,47.09,11.75,-0.05,1614277800.0
2021-02-25,121.0,122.5,118.2,119.4,119.5,7324,133,875218.0,5769.0,78.77,4.3,-1.6,1614191400.0
2021-02-24,127.95,127.95,119.6,120.65,122.9124991540908,14777,159,1816278.0,11885.0,80.43,8.35,-7.3,1614105000.0
