Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,179.4,181.7,173.15,175.6,178.0112306178536,117892,1958,20986100.0,46562.0,39.5,8.55,-3.8,1619116200.0
2021-04-22,168.0,178.4,166.55,175.75,174.85223500899423,265726,5800,46462785.0,111440.0,41.94,11.85,7.75,1619029800.0
2021-04-20,162.65,171.15,159.85,165.55,165.30654890366023,185344,2866,30638577.0,48131.0,25.97,11.3,2.9,1618857000.0
2021-04-19,163.95,163.95,157.8,159.7,161.53856345108528,80763,1288,13046339.0,24697.0,30.58,6.15,-4.25,1618770600.0
2021-04-16,163.8,167.4,161.45,164.75,164.24455763749924,65964,1200,10834228.0,11882.0,18.01,5.95,0.95,1618511400.0
2021-04-15,161.9,164.7,160.5,161.65,162.27278048780488,82000,1332,13306368.0,22693.0,27.67,4.2,-0.25,1618425000.0
2021-04-13,159.8,164.7,158.8,162.15,163.01317683755897,50012,1032,8152615.0,8715.0,17.43,5.9,2.35,1618252200.0
2021-04-12,168.95,168.95,153.35,156.4,163.02572534479788,214691,3195,35000156.0,40199.0,18.72,15.6,-12.55,1618165800.0
2021-04-09,161.75,170.55,161.75,167.95,166.56531469965148,117064,3043,19498802.0,29606.0,25.29,8.8,6.2,1617906600.0
2021-04-08,164.95,166.0,160.65,161.65,163.4260870948752,62851,1415,10271493.0,18976.0,30.19,5.35,-3.3,1617820200.0
2021-04-07,162.5,166.6,160.9,164.45,164.8660384060848,47857,1017,7889994.0,13541.0,28.29,5.7,1.95,1617733800.0
2021-04-06,158.5,163.0,156.35,161.75,160.64199037944513,68811,1253,11053936.0,19905.0,28.93,6.65,3.25,1617647400.0
2021-04-05,152.2,159.3,147.8,158.5,153.6365163180029,74427,1335,11434705.0,20100.0,27.01,11.5,6.3,1617561000.0
2021-04-01,142.65,153.15,142.4,152.2,148.3947288700394,85826,1268,12736126.0,23832.0,27.77,10.75,9.55,1617215400.0
2021-03-31,146.7,147.0,141.0,141.7,144.7263362886281,39026,1031,5648090.0,21306.0,54.59,6.0,-5.0,1617129000.0
2021-03-30,149.5,152.05,144.0,144.9,146.69060089269587,38759,868,5685581.0,17329.0,44.71,8.05,-4.6,1617042600.0
2021-03-26,144.0,148.65,144.0,148.3,147.77780757316563,108145,638,15981431.0,80384.0,74.33,4.65,4.3,1616697000.0
2021-03-25,150.1,151.55,141.6,142.65,145.55109548603383,67413,1417,9812036.0,33136.0,49.15,9.95,-7.45,1616610600.0
2021-03-24,153.5,155.9,150.05,151.3,153.0368381974984,35018,568,5359044.0,15308.0,43.71,5.85,-2.2,1616524200.0
2021-03-23,158.4,158.4,153.0,153.95,154.9743968613864,39253,738,6083210.0,18713.0,47.67,5.4,-4.45,1616437800.0
2021-03-22,155.15,158.05,155.0,156.1,156.34242122525475,68296,407,10677562.0,49821.0,72.95,3.05,0.95,1616351400.0
2021-03-19,148.15,155.0,145.15,153.6,150.4755328467153,68500,1230,10307574.0,22459.0,32.79,9.85,5.45,1616092200.0
2021-03-18,159.3,159.3,151.5,152.5,154.80288897900857,51783,877,8016158.0,16541.0,31.94,7.8,-6.8,1616005800.0
2021-03-17,162.95,163.15,155.6,156.8,159.17069165018103,26791,543,4264342.0,10996.0,41.04,7.55,-6.15,1615919400.0
2021-03-16,165.45,165.45,162.55,162.95,163.61075903579592,34557,503,5653897.0,13556.0,39.23,2.9,-2.5,1615833000.0
2021-03-15,163.35,166.05,161.8,162.95,162.73160313200748,136015,843,22133939.0,118041.0,86.79,4.25,-0.4,1615746600.0
2021-03-12,164.0,167.75,164.0,165.45,166.11210835214445,55375,962,9198458.0,32440.0,58.58,3.75,1.45,1615487400.0
2021-03-10,169.2,169.75,163.45,163.9,164.7854842321007,58061,932,9567610.0,37725.0,64.97,6.3,-5.3,1615314600.0
