Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-16,1.64,1.64,1.64,1.64,1.6,15,1,24.0,15,100.0,0.0,0.0,1618511400.0
2021-04-08,1.57,1.57,1.57,1.57,1.57,100,1,157.0,100,100.0,0.0,0.0,1617820200.0
2021-04-07,1.43,1.57,1.43,1.57,1.4368794326241134,3525,11,5065.0,3425,97.16,0.14,0.14,1617733800.0
2021-04-06,1.5,1.5,1.5,1.5,1.5,1000,1,1500.0,1000,100.0,0.0,0.0,1617647400.0
2021-04-01,1.56,1.56,1.56,1.56,1.56,500,1,780.0,500,100.0,0.0,0.0,1617215400.0
2021-03-26,1.64,1.64,1.64,1.64,1.64,725,4,1189.0,725,100.0,0.0,0.0,1616697000.0
2021-03-25,1.57,1.57,1.57,1.57,1.568181818181818,220,3,345.0,220,100.0,0.0,0.0,1616610600.0
2021-03-24,1.5,1.5,1.5,1.5,1.5,11030,5,16545.0,11030,100.0,0.0,0.0,1616524200.0
2021-03-23,1.5,1.5,1.43,1.43,1.43859649122807,16188,4,23288.0,16188,100.0,0.07,-0.07,1616437800.0
2021-03-17,1.5,1.5,1.5,1.5,1.5,350,2,525.0,350,100.0,0.0,0.0,1615919400.0
2021-03-15,1.57,1.57,1.57,1.57,1.57,600,3,942.0,600,100.0,0.0,0.0,1615746600.0
2021-03-10,1.65,1.65,1.65,1.65,1.65,1000,2,1650.0,1000,100.0,0.0,0.0,1615314600.0
2021-03-04,1.73,1.73,1.73,1.73,1.7296703296703295,910,3,1574.0,910,100.0,0.0,0.0,1614796200.0
2021-03-03,1.81,1.81,1.81,1.81,1.81,700,4,1267.0,700,100.0,0.0,0.0,1614709800.0
2021-03-01,1.81,1.81,1.81,1.81,1.81,400,2,724.0,400,100.0,0.0,0.0,1614537000.0
2021-02-26,1.9,1.9,1.9,1.9,1.9,100,1,190.0,100,100.0,0.0,0.0,1614277800.0
2021-02-23,2.0,2.0,2.0,2.0,2.0,200,1,400.0,200,100.0,0.0,0.0,1614018600.0
2021-02-16,1.95,2.05,1.95,2.05,2.002105263157895,950,6,1902.0,950,100.0,0.1,0.1,1613413800.0
2021-02-15,2.05,2.05,2.05,2.05,2.05,200,2,410.0,200,100.0,0.0,0.0,1613327400.0
2021-02-12,2.22,2.22,2.11,2.15,2.1763636363636363,550,5,1197.0,550,100.0,0.11,-0.07,1613068200.0
2021-02-11,2.22,2.22,2.22,2.22,2.22,1100,2,2442.0,1100,100.0,0.0,0.0,1612981800.0
2021-02-10,2.33,2.33,2.33,2.33,2.33,2000,1,4660.0,2000,100.0,0.0,0.0,1612895400.0
2021-02-09,2.45,2.45,2.45,2.45,2.45,3000,3,7350.0,3000,100.0,0.0,0.0,1612809000.0
2021-02-05,2.53,2.53,2.53,2.53,2.53,2800,5,7084.0,2800,100.0,0.0,0.0,1612463400.0
2021-02-04,2.66,2.66,2.66,2.66,2.66,200,1,532.0,200,100.0,0.0,0.0,1612377000.0
2021-02-03,3.08,3.08,2.8,2.8,2.8000999500249875,2001,5,5603.0,2001,100.0,0.28,-0.28,1612290600.0
2021-02-02,2.66,2.94,2.66,2.94,2.6608695652173915,460,9,1224.0,460,100.0,0.28,0.28,1612204200.0
2021-02-01,2.94,2.94,2.8,2.8,2.8233333333333333,2400,9,6776.0,2400,100.0,0.14,-0.14,1612117800.0
2021-01-29,2.8,2.8,2.8,2.8,2.8,500,1,1400.0,500,100.0,0.0,0.0,1611858600.0
2021-01-28,2.71,2.71,2.71,2.71,2.71,1000,2,2710.0,1000,100.0,0.0,0.0,1611772200.0
2021-01-27,2.85,2.85,2.85,2.85,2.85,2000,4,5700.0,2000,100.0,0.0,0.0,1611685800.0
2021-01-25,2.99,2.99,2.99,2.99,2.99,5000,10,14950.0,5000,100.0,0.0,0.0,1611513000.0
2021-01-22,3.45,3.45,3.14,3.14,3.140057982605218,10003,11,31410.0,10003,100.0,0.31,-0.31,1611253800.0
2021-01-18,3.3,3.3,3.3,3.3,3.2,5,1,16.0,5,100.0,0.0,0.0,1610908200.0
2021-01-12,3.48,3.48,3.17,3.46,3.4074074074074074,243,9,828.0,243,100.0,0.31,-0.02,1610389800.0
2021-01-11,3.36,3.36,3.04,3.33,3.1298763082778303,2102,9,6579.0,2102,100.0,0.32,-0.03,1610303400.0
2021-01-08,3.2,3.2,3.2,3.2,3.197879858657244,283,2,905.0,283,100.0,0.0,0.0,1610044200.0
2020-12-14,3.2,3.2,3.2,3.2,3.197530864197531,324,2,1036.0,324,100.0,0.0,0.0,1607884200.0
2020-11-24,3.36,3.36,3.36,3.36,3.36,50,1,168.0,50,100.0,0.0,0.0,1606156200.0
2020-11-19,3.53,3.53,3.53,3.53,3.5273631840796016,201,2,709.0,201,100.0,0.0,0.0,1605724200.0
2020-11-14,3.46,3.46,3.46,3.46,3.4,5,1,17.0,5,100.0,0.0,0.0,1605292200.0
2020-11-06,3.31,3.31,3.3,3.3,3.2857142857142856,21,2,69.0,21,100.0,0.01,-0.01,1604601000.0
2020-11-05,3.16,3.16,3.16,3.16,3.16,50,2,158.0,50,100.0,0.0,0.0,1604514600.0
2020-11-04,3.01,3.01,3.01,3.01,3.01,100,1,301.0,100,100.0,0.0,0.0,1604428200.0
2020-11-03,2.87,2.87,2.87,2.87,2.838709677419355,31,2,88.0,31,100.0,0.0,0.0,1604341800.0
2020-11-02,2.74,2.74,2.74,2.74,2.7142857142857144,28,1,76.0,28,100.0,0.0,0.0,1604255400.0
2020-10-28,2.61,2.61,2.61,2.61,2.609973948641608,5374,10,14026.0,5374,100.0,0.0,0.0,1603823400.0
2020-10-27,2.49,2.49,2.27,2.49,2.393269230769231,1040,8,2489.0,845,81.25,0.22,0.0,1603737000.0
2020-10-26,2.5,2.5,2.38,2.38,2.4516129032258065,155,3,380.0,155,100.0,0.12,-0.12,1603650600.0
2020-10-06,2.38,2.5,2.38,2.5,2.380239520958084,1002,3,2385.0,1002,100.0,0.12,0.12,1601922600.0
2020-10-05,2.5,2.5,2.5,2.5,2.4,5,1,12.0,5,100.0,0.0,0.0,1601836200.0
2020-09-28,2.5,2.5,2.5,2.5,2.5,100,2,250.0,100,100.0,0.0,0.0,1601231400.0
2020-09-25,2.52,2.52,2.52,2.52,2.52,100,1,252.0,100,100.0,0.0,0.0,1600972200.0
2020-09-22,2.4,2.4,2.4,2.4,2.4,10,2,24.0,10,100.0,0.0,0.0,1600713000.0
2020-09-18,2.41,2.41,2.41,2.41,2.4,5,1,12.0,5,100.0,0.0,0.0,1600367400.0
2020-07-07,2.3,2.3,2.3,2.3,2.0,1,1,2.0,1,100.0,0.0,0.0,1594060200.0
2020-06-29,2.33,2.33,2.33,2.33,2.33,3000,4,6990.0,3000,100.0,0.0,0.0,1593369000.0
2020-06-26,2.45,2.45,2.45,2.45,2.4495275982098454,2011,6,4926.0,2011,100.0,0.0,0.0,1593109800.0
2020-06-18,2.45,2.45,2.45,2.45,2.363636363636364,11,1,26.0,11,100.0,0.0,0.0,1592418600.0
2020-06-17,2.5,2.5,2.5,2.5,2.4545454545454546,11,1,27.0,11,100.0,0.0,0.0,1592332200.0
2020-05-07,2.45,2.45,2.45,2.45,2.4,5,1,12.0,5,100.0,0.0,0.0,1588789800.0
2020-04-22,2.46,2.46,2.46,2.46,2.0,1,1,2.0,1,100.0,0.0,0.0,1587493800.0
2020-04-20,2.46,2.46,2.46,2.46,2.333333333333333,3,1,7.0,3,100.0,0.0,0.0,1587321000.0
2020-04-07,2.46,2.46,2.46,2.46,2.46,500,1,1230.0,500,100.0,0.0,0.0,1586197800.0
2020-01-09,2.47,2.47,2.47,2.47,2.0,1,1,2.0,1,100.0,0.0,0.0,1578508200.0
2019-11-27,2.47,2.47,2.47,2.47,2.0,1,1,2.0,1,100.0,0.0,0.0,1574793000.0
