Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,1.38,1.38,1.38,1.38,1.3795863909272847,1499,4,2068.0,1499.0,100.0,0.0,0.0,1619116200.0
2021-04-22,1.45,1.45,1.45,1.45,1.4499594484995943,6165,15,8939.0,6165.0,100.0,0.0,0.0,1619029800.0
2021-04-20,1.52,1.52,1.52,1.52,1.5197541703248465,3417,11,5193.0,3417.0,100.0,0.0,0.0,1618857000.0
2021-04-19,1.7,1.7,1.6,1.6,1.5996365838885525,1651,9,2641.0,1651.0,100.0,0.1,-0.1,1618770600.0
2021-04-16,1.64,1.64,1.64,1.64,1.6396396396396395,1110,7,1820.0,1110.0,100.0,0.0,0.0,1618511400.0
2021-04-15,1.72,1.72,1.72,1.72,1.7189728958630528,701,9,1205.0,701.0,100.0,0.0,0.0,1618425000.0
2021-04-13,1.81,1.81,1.81,1.81,1.81,1800,3,3258.0,1800.0,100.0,0.0,0.0,1618252200.0
2021-04-12,1.9,1.9,1.9,1.9,1.8988326848249029,514,3,976.0,514.0,100.0,0.0,0.0,1618165800.0
2021-04-09,2.0,2.0,2.0,2.0,2.0,102,4,204.0,102.0,100.0,0.0,0.0,1617906600.0
2021-04-07,2.1,2.1,2.1,2.1,2.1,510,2,1071.0,510.0,100.0,0.0,0.0,1617733800.0
2021-04-06,2.14,2.14,2.14,2.14,2.1322314049586777,121,1,258.0,121.0,100.0,0.0,0.0,1617647400.0
2021-04-05,2.18,2.18,2.18,2.18,2.179883945841393,517,4,1127.0,517.0,100.0,0.0,0.0,1617561000.0
2021-04-01,2.2,2.22,2.16,2.22,2.2024960998439935,3205,10,7059.0,3205.0,100.0,0.06,0.02,1617215400.0
2021-03-31,2.13,2.2,2.13,2.2,2.135013501350135,5555,6,11860.0,5555.0,100.0,0.07,0.07,1617129000.0
2021-03-30,2.1,2.17,2.1,2.17,2.09985835694051,1412,6,2965.0,1412.0,100.0,0.07,0.07,1617042600.0
2021-03-26,2.07,2.14,2.07,2.14,2.069966209501093,10062,7,20828.0,10062.0,100.0,0.07,0.07,1616697000.0
2021-03-25,2.04,2.11,2.04,2.11,2.039764359351988,2037,5,4155.0,2037.0,100.0,0.07,0.07,1616610600.0
2021-03-24,2.04,2.12,2.04,2.08,2.0836486755626367,5021,12,10462.0,5021.0,100.0,0.08,0.04,1616524200.0
2021-03-23,2.0,2.08,2.0,2.08,2.0693069306930694,2323,16,4807.0,2323.0,100.0,0.08,0.08,1616437800.0
2021-03-22,1.96,2.04,1.96,2.04,1.988235294117647,850,5,1690.0,850.0,100.0,0.08,0.08,1616351400.0
2021-03-19,2.0,2.0,2.0,2.0,2.0,403,3,806.0,403.0,100.0,0.0,0.0,1616092200.0
2021-03-18,1.96,2.02,1.96,1.97,1.9901423877327489,2739,9,5451.0,2739.0,100.0,0.06,0.01,1616005800.0
2021-03-17,1.93,1.99,1.93,1.99,1.9308733087330876,20325,9,39245.0,20325.0,100.0,0.06,0.06,1615919400.0
2021-03-16,1.9,1.96,1.9,1.96,1.9225,800,2,1538.0,800.0,100.0,0.06,0.06,1615833000.0
2021-03-15,1.87,1.93,1.87,1.93,1.8860951226900935,3301,5,6226.0,3301.0,100.0,0.06,0.06,1615746600.0
2021-03-12,1.84,1.9,1.84,1.9,1.8440243079000675,4443,7,8193.0,4443.0,100.0,0.06,0.06,1615487400.0
2021-03-10,1.81,1.87,1.81,1.87,1.8128990369007685,9241,6,16753.0,9241.0,100.0,0.06,0.06,1615314600.0
2021-03-09,1.84,1.84,1.84,1.84,1.84,25,1,46.0,25.0,100.0,0.0,0.0,1615228200.0
2021-03-08,1.81,1.81,1.81,1.81,1.808988764044944,178,3,322.0,178.0,100.0,0.0,0.0,1615141800.0
