Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-22,17.2,17.2,17.2,17.2,17.2,4000,1,68800.0,4000,100.0,0.0,0.0,1619029800.0
2021-04-20,16.45,18.0,14.94,18.0,15.891428571428571,28000,7,444960.0,16000,57.14,3.06,1.55,1618857000.0
2021-04-16,15.03,16.6,15.03,16.6,16.043333333333333,12000,3,192520.0,12000,100.0,1.57,1.57,1618511400.0
2021-04-15,14.09,15.25,14.09,15.25,14.48,12000,3,173760.0,8000,66.67,1.16,1.16,1618425000.0
2021-04-13,12.34,14.3,11.87,14.3,12.8475,16000,4,205560.0,8000,50.0,2.43,1.96,1618252200.0
2021-04-12,13.7,13.7,13.14,13.14,13.42,8000,2,107360.0,8000,100.0,0.56,-0.56,1618165800.0
2021-04-09,14.59,14.59,14.59,14.59,14.59,4000,1,58360.0,4000,100.0,0.0,0.0,1617906600.0
2021-04-01,15.35,15.35,15.35,15.35,15.35,4000,1,61400.0,4000,100.0,0.0,0.0,1617215400.0
2021-03-31,14.3,14.93,14.15,14.93,14.408,20000,5,288160.0,16000,80.0,0.78,0.63,1617129000.0
2021-03-30,13.0,13.7,13.0,13.7,13.395,16000,4,214320.0,12000,75.0,0.7,0.7,1617042600.0
2021-03-26,12.28,13.02,12.28,13.0,12.825,16000,4,205200.0,12000,75.0,0.74,0.72,1616697000.0
2021-03-25,10.4,12.4,10.4,12.03,11.515,16000,4,184240.0,16000,100.0,2.0,1.63,1616610600.0
2021-03-24,10.3,10.5,10.27,10.49,10.39,16000,4,166240.0,12000,75.0,0.23,0.19,1616524200.0
2021-03-23,10.4,10.4,10.31,10.31,10.355,16000,4,165680.0,12000,75.0,0.09,-0.09,1616437800.0
2021-03-22,8.99,9.6,8.99,9.6,9.284,20000,5,185680.0,16000,80.0,0.61,0.61,1616351400.0
2021-03-19,9.14,9.14,8.0,8.0,8.38,12000,3,100560.0,12000,100.0,1.14,-1.14,1616092200.0
2021-03-17,9.88,9.88,9.88,9.88,9.88,4000,1,39520.0,4000,100.0,0.0,0.0,1615919400.0
2021-03-12,9.0,9.0,9.0,9.0,9.0,4000,1,36000.0,4000,100.0,0.0,0.0,1615487400.0
2021-02-25,11.25,11.25,11.25,11.25,11.25,4000,1,45000.0,4000,100.0,0.0,0.0,1614191400.0
2021-02-22,10.98,10.98,10.98,10.98,10.98,4000,1,43920.0,4000,100.0,0.0,0.0,1613932200.0
2021-02-17,11.0,11.0,11.0,11.0,11.0,4000,1,44000.0,4000,100.0,0.0,0.0,1613500200.0
2021-02-12,11.0,11.0,11.0,11.0,11.0,4000,1,44000.0,4000,100.0,0.0,0.0,1613068200.0
2021-02-11,11.0,11.0,11.0,11.0,11.0,4000,1,44000.0,4000,100.0,0.0,0.0,1612981800.0
2021-02-09,10.98,11.23,10.98,11.23,11.105,8000,2,88840.0,4000,50.0,0.25,0.25,1612809000.0
2021-01-29,10.99,10.99,10.99,10.99,10.99,4000,1,43960.0,4000,100.0,0.0,0.0,1611858600.0
2021-01-27,11.46,11.46,11.46,11.46,11.46,4000,1,45840.0,4000,100.0,0.0,0.0,1611685800.0
2021-01-25,11.5,11.5,11.5,11.5,11.5,4000,1,46000.0,4000,100.0,0.0,0.0,1611513000.0
2021-01-21,11.0,11.0,11.0,11.0,11.0,4000,1,44000.0,4000,100.0,0.0,0.0,1611167400.0
2021-01-18,11.56,11.56,11.56,11.56,11.56,4000,1,46240.0,4000,100.0,0.0,0.0,1610908200.0
2021-01-12,11.77,11.77,11.77,11.77,11.77,8000,2,94160.0,8000,100.0,0.0,0.0,1610389800.0
2021-01-11,11.39,12.78,11.39,12.78,11.905,16000,4,190480.0,16000,100.0,1.39,1.39,1610303400.0
2021-01-08,10.19,10.65,10.19,10.65,10.4225,16000,4,166760.0,12000,75.0,0.46,0.46,1610044200.0
2021-01-07,9.77,9.77,9.77,9.77,9.77,4000,1,39080.0,4000,100.0,0.0,0.0,1609957800.0
2020-12-30,10.0,10.0,9.55,9.55,9.716666666666665,12000,3,116600.0,12000,100.0,0.45,-0.45,1609266600.0
2020-12-22,10.1,10.1,10.1,10.1,10.1,4000,1,40400.0,4000,100.0,0.0,0.0,1608575400.0
2020-12-10,11.0,11.0,11.0,11.0,11.0,4000,1,44000.0,4000,100.0,0.0,0.0,1607538600.0
2020-12-09,11.49,12.56,11.49,12.56,11.704,20000,5,234080.0,8000,40.0,1.07,1.07,1607452200.0
2020-10-26,14.36,14.36,14.36,14.36,14.36,4000,1,57440.0,4000,100.0,0.0,0.0,1603650600.0
2020-10-16,12.0,12.0,12.0,12.0,12.0,4000,1,48000.0,4000,100.0,0.0,0.0,1602786600.0
2020-10-08,10.0,10.0,10.0,10.0,10.0,4000,1,40000.0,4000,100.0,0.0,0.0,1602095400.0
2020-10-06,10.29,10.29,10.29,10.29,10.29,4000,1,41160.0,4000,100.0,0.0,0.0,1601922600.0
2020-09-25,11.0,11.0,11.0,11.0,11.0,4000,1,44000.0,4000,100.0,0.0,0.0,1600972200.0
2020-09-21,10.0,10.0,10.0,10.0,10.0,4000,1,40000.0,4000,100.0,0.0,0.0,1600626600.0
2020-08-24,10.85,10.85,10.85,10.85,10.85,4000,1,43400.0,4000,100.0,0.0,0.0,1598207400.0
2020-08-19,11.05,11.05,10.75,11.05,10.95,12000,3,131400.0,8000,66.67,0.3,0.0,1597775400.0
2020-08-18,9.25,11.25,9.25,11.25,10.221428571428572,28000,7,286200.0,20000,71.43,2.0,2.0,1597689000.0
2020-08-17,10.25,10.25,10.25,10.25,10.25,8000,2,82000.0,4000,50.0,0.0,0.0,1597602600.0
2020-08-14,11.35,11.35,11.35,11.35,11.35,4000,1,45400.0,4000,100.0,0.0,0.0,1597343400.0
2020-08-10,12.6,12.6,12.6,12.6,12.6,4000,1,50400.0,4000,100.0,0.0,0.0,1596997800.0
2020-08-07,15.6,15.6,15.6,15.6,15.6,4000,1,62400.0,4000,100.0,0.0,0.0,1596738600.0
2020-06-05,19.5,19.5,19.5,19.5,19.5,4000,1,78000.0,4000,100.0,0.0,0.0,1591295400.0
2020-06-03,21.65,21.65,21.65,21.65,21.65,4000,1,86600.0,4000,100.0,0.0,0.0,1591122600.0
2020-02-13,23.0,23.0,22.75,22.75,22.875,8000,2,183000.0,8000,100.0,0.25,-0.25,1581532200.0
2020-02-12,24.8,24.8,23.9,23.9,24.46,20000,4,489200.0,12000,60.0,0.9,-0.9,1581445800.0
2020-02-11,24.4,25.5,24.0,24.0,24.633333333333333,12000,3,295600.0,4000,33.33,1.5,-0.4,1581359400.0
2020-02-05,23.3,24.6,23.3,24.6,23.95,8000,2,191600.0,8000,100.0,1.3,1.3,1580841000.0
2020-02-04,23.45,23.45,23.45,23.45,23.45,4000,1,93800.0,4000,100.0,0.0,0.0,1580754600.0
