Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-07,12.07,12.07,12.07,12.07,12.0,5,1,60.0,5,100.0,0.0,0.0,1617733800.0
2021-03-30,12.07,12.07,12.07,12.07,12.0,12,1,144.0,12,100.0,0.0,0.0,1617042600.0
2021-03-26,12.07,12.07,12.07,12.07,12.058823529411764,17,3,205.0,17,100.0,0.0,0.0,1616697000.0
2021-03-24,11.5,11.5,11.5,11.5,11.5,24,4,276.0,24,100.0,0.0,0.0,1616524200.0
2021-03-22,11.05,11.24,11.05,11.24,11.117647058823527,17,5,189.0,17,100.0,0.19,0.19,1616351400.0
2021-03-15,11.24,11.24,11.24,11.24,11.238095238095237,210,2,2360.0,210,100.0,0.0,0.0,1615746600.0
2021-03-12,11.83,11.83,11.83,11.83,11.0,1,1,11.0,1,100.0,0.0,0.0,1615487400.0
2021-03-09,11.83,11.83,11.83,11.83,11.5,2,1,23.0,2,100.0,0.0,0.0,1615228200.0
2021-02-26,11.83,11.83,11.83,11.83,11.8,25,2,295.0,25,100.0,0.0,0.0,1614277800.0
2021-02-24,11.83,11.83,11.83,11.83,11.824175824175825,91,3,1076.0,91,100.0,0.0,0.0,1614105000.0
2021-02-19,12.45,12.45,12.45,12.45,12.421052631578949,19,2,236.0,19,100.0,0.0,0.0,1613673000.0
2021-02-18,12.45,12.45,12.45,12.45,12.441176470588236,102,4,1269.0,102,100.0,0.0,0.0,1613586600.0
2021-02-16,12.2,12.2,12.2,12.2,12.0,1,1,12.0,1,100.0,0.0,0.0,1613413800.0
2021-02-15,12.3,12.3,12.3,12.3,12.285714285714285,7,7,86.0,7,100.0,0.0,0.0,1613327400.0
2021-02-11,12.3,12.3,12.3,12.3,12.0,1,1,12.0,1,100.0,0.0,0.0,1612981800.0
2021-01-21,11.8,11.8,11.8,11.8,11.5,2,1,23.0,2,100.0,0.0,0.0,1611167400.0
2021-01-20,11.8,11.8,11.8,11.8,11.8,20,2,236.0,20,100.0,0.0,0.0,1611081000.0
2021-01-19,11.3,11.3,11.3,11.3,11.166666666666666,6,2,67.0,6,100.0,0.0,0.0,1610994600.0
2021-01-12,11.3,11.3,11.3,11.3,11.0,1,1,11.0,1,100.0,0.0,0.0,1610389800.0
2021-01-11,11.3,11.3,11.3,11.3,11.272727272727272,11,2,124.0,11,100.0,0.0,0.0,1610303400.0
2021-01-08,10.8,11.3,10.8,11.3,10.75,4,4,43.0,4,100.0,0.5,0.5,1610044200.0
2021-01-07,10.8,10.8,10.8,10.8,10.0,1,1,10.0,1,100.0,0.0,0.0,1609957800.0
2021-01-06,10.8,10.8,10.8,10.8,10.794871794871794,156,6,1684.0,156,100.0,0.0,0.0,1609871400.0
2020-12-30,10.3,10.3,10.3,10.3,10.3,20,2,206.0,20,100.0,0.0,0.0,1609266600.0
2020-12-23,10.55,10.55,10.55,10.55,10.0,1,1,10.0,1,100.0,0.0,0.0,1608661800.0
2020-12-14,10.3,10.3,10.3,10.3,10.3,110,2,1133.0,110,100.0,0.0,0.0,1607884200.0
2020-12-10,10.0,10.0,10.0,10.0,10.0,2,2,20.0,2,100.0,0.0,0.0,1607538600.0
2020-12-04,10.0,10.0,10.0,10.0,10.0,19,2,190.0,19,100.0,0.0,0.0,1607020200.0
2020-12-03,10.0,10.0,10.0,10.0,10.0,2,1,20.0,2,100.0,0.0,0.0,1606933800.0
2020-12-01,10.0,10.0,10.0,10.0,10.0,200,1,2000.0,200,100.0,0.0,0.0,1606761000.0
2020-11-27,9.25,9.56,9.25,9.56,9.46,250,2,2365.0,250,100.0,0.31,0.31,1606415400.0
2020-11-26,9.15,9.15,9.15,9.15,9.15,500,1,4575.0,500,100.0,0.0,0.0,1606329000.0
2020-11-25,8.41,8.78,8.41,8.78,8.75,16,5,140.0,16,100.0,0.37,0.37,1606242600.0
2020-11-24,8.0,8.55,8.0,8.41,8.4,20,2,168.0,20,100.0,0.55,0.41,1606156200.0
2020-11-20,8.2,8.2,8.2,8.2,8.181818181818182,22,2,180.0,22,100.0,0.0,0.0,1605810600.0
2020-11-14,7.96,7.96,7.96,7.96,7.0,1,1,7.0,1,100.0,0.0,0.0,1605292200.0
2020-11-11,8.37,8.37,8.37,8.37,8.37,1000,1,8370.0,1000,100.0,0.0,0.0,1605033000.0
2020-11-05,8.05,8.05,7.35,8.04,8.039603960396038,101,2,812.0,101,100.0,0.7,-0.01,1604514600.0
2020-11-03,7.05,7.73,7.05,7.73,7.0,2,2,14.0,2,100.0,0.68,0.68,1604341800.0
2020-11-02,7.42,7.42,7.42,7.42,7.0,1,1,7.0,1,100.0,0.0,0.0,1604255400.0
2020-10-30,7.81,7.81,7.81,7.81,7.0,1,1,7.0,1,100.0,0.0,0.0,1603996200.0
2020-10-28,8.22,8.22,8.22,8.22,8.0,1,1,8.0,1,100.0,0.0,0.0,1603823400.0
2020-10-26,7.89,7.89,7.89,7.89,7.0,1,1,7.0,1,100.0,0.0,0.0,1603650600.0
2020-10-23,8.4,8.4,7.98,8.3,8.25,4,3,33.0,4,100.0,0.42,-0.1,1603391400.0
2020-10-22,8.4,8.4,8.4,8.4,8.0,1,1,8.0,1,100.0,0.0,0.0,1603305000.0
2020-10-21,8.84,8.84,8.84,8.84,8.0,1,1,8.0,1,100.0,0.0,0.0,1603218600.0
2020-10-19,9.3,9.3,9.3,9.3,9.3,100,1,930.0,100,100.0,0.0,0.0,1603045800.0
2020-10-16,8.93,8.93,8.93,8.93,8.0,1,1,8.0,1,100.0,0.0,0.0,1602786600.0
2020-10-14,9.44,9.44,9.4,9.4,9.0,2,2,18.0,2,100.0,0.04,-0.04,1602613800.0
2020-10-13,9.0,9.0,9.0,9.0,9.0,1381,6,12429.0,1381,100.0,0.0,0.0,1602527400.0
2020-10-09,9.12,9.12,9.12,9.12,9.0,1,1,9.0,1,100.0,0.0,0.0,1602181800.0
2020-10-07,9.6,9.6,9.6,9.6,9.6,100,1,960.0,100,100.0,0.0,0.0,1602009000.0
2020-10-01,9.6,9.6,9.6,9.6,9.6,5,1,48.0,5,100.0,0.0,0.0,1601490600.0
2020-09-30,9.8,9.8,9.8,9.8,9.727272727272728,11,2,107.0,11,100.0,0.0,0.0,1601404200.0
2020-09-28,10.81,10.81,10.28,10.28,10.368333333333332,600,6,6221.0,600,100.0,0.53,-0.53,1601231400.0
2020-09-25,10.81,10.81,10.81,10.81,10.0,1,1,10.0,1,100.0,0.0,0.0,1600972200.0
2020-09-22,10.3,10.3,10.3,10.3,10.28,25,3,257.0,25,100.0,0.0,0.0,1600713000.0
2020-09-21,10.82,10.82,10.82,10.82,10.818363273453093,501,2,5420.0,501,100.0,0.0,0.0,1600626600.0
2020-09-17,11.32,11.32,11.32,11.32,11.0,1,1,11.0,1,100.0,0.0,0.0,1600281000.0
2020-09-16,10.79,10.79,10.79,10.79,10.0,1,1,10.0,1,100.0,0.0,0.0,1600194600.0
2020-09-11,10.25,10.28,10.25,10.28,10.275,200,4,2055.0,200,100.0,0.03,0.03,1599762600.0
2020-09-07,10.7,11.21,10.7,10.7,10.717041800643086,311,4,3333.0,311,100.0,0.51,0.0,1599417000.0
2020-09-04,10.68,10.68,10.68,10.68,10.678929765886288,299,3,3193.0,299,100.0,0.0,0.0,1599157800.0
2020-09-03,10.68,10.68,10.68,10.68,10.6,10,2,106.0,10,100.0,0.0,0.0,1599071400.0
2020-09-02,11.7,11.7,11.2,11.2,11.578581363004172,719,3,8325.0,719,100.0,0.5,-0.5,1598985000.0
2020-09-01,11.75,11.75,11.7,11.7,11.708,250,4,2927.0,250,100.0,0.05,-0.05,1598898600.0
2020-08-31,11.7,12.28,11.7,12.28,11.699784017278615,926,4,10834.0,926,100.0,0.58,0.58,1598812200.0
2020-08-28,11.7,11.7,11.7,11.7,11.7,200,2,2340.0,200,100.0,0.0,0.0,1598553000.0
