Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-03-12,139.0,139.5,139.0,139.5,139.38886296469124,90006,9,12545834.0,90006,100.0,0.5,0.5,1615487400.0
2021-03-10,139.0,139.0,139.0,139.0,139.0,20000,2,2780000.0,20000,100.0,0.0,0.0,1615314600.0
2021-03-09,139.0,139.0,139.0,139.0,139.0,7,1,973.0,7,100.0,0.0,0.0,1615228200.0
2021-03-08,139.0,139.0,139.0,139.0,139.0,8,1,1112.0,8,100.0,0.0,0.0,1615141800.0
2021-03-05,140.0,140.0,140.0,140.0,140.0,17426,1,2439640.0,17426,100.0,0.0,0.0,1614882600.0
2021-03-01,142.0,142.0,142.0,142.0,142.0,10,1,1420.0,10,100.0,0.0,0.0,1614537000.0
2021-02-26,142.0,142.0,142.0,142.0,142.0,15000,1,2130000.0,15000,100.0,0.0,0.0,1614277800.0
2021-02-25,142.0,142.0,142.0,142.0,142.0,20000,1,2840000.0,20000,100.0,0.0,0.0,1614191400.0
2021-02-24,144.0,144.0,143.0,143.0,143.49995000499948,20002,4,2870286.0,20002,100.0,1.0,-1.0,1614105000.0
2021-02-23,142.0,142.0,142.0,142.0,142.0,13316,4,1890872.0,13316,100.0,0.0,0.0,1614018600.0
2021-02-22,140.0,140.0,140.0,140.0,140.0,10000,1,1400000.0,10000,100.0,0.0,0.0,1613932200.0
2021-02-19,136.75,141.0,136.75,141.0,139.71428571428572,7,2,978.0,7,100.0,4.25,4.25,1613673000.0
2021-02-18,141.0,141.0,141.0,141.0,141.0,36,2,5076.0,36,100.0,0.0,0.0,1613586600.0
2021-02-17,136.0,136.0,136.0,136.0,136.0,5,1,680.0,5,100.0,0.0,0.0,1613500200.0
2021-02-16,135.0,135.0,135.0,135.0,135.0,704,3,95040.0,704,100.0,0.0,0.0,1613413800.0
2021-02-15,135.0,135.0,135.0,135.0,135.0,1010,3,136350.0,1010,100.0,0.0,0.0,1613327400.0
2021-02-12,135.0,135.0,135.0,135.0,135.0,1000,3,135000.0,1000,100.0,0.0,0.0,1613068200.0
2021-02-11,135.0,135.0,135.0,135.0,135.0,10,1,1350.0,10,100.0,0.0,0.0,1612981800.0
2021-02-10,135.0,135.0,135.0,135.0,135.0,708,2,95580.0,708,100.0,0.0,0.0,1612895400.0
2021-02-09,135.0,135.0,135.0,135.0,135.0,1155,4,155925.0,1155,100.0,0.0,0.0,1612809000.0
2021-02-08,138.0,140.0,130.0,138.0,136.95780903034787,2702,11,370060.0,2702,100.0,10.0,0.0,1612722600.0
2021-02-05,134.0,135.0,133.0,135.0,133.08006399786672,30001,4,3992535.0,30001,100.0,2.0,1.0,1612463400.0
2021-02-04,128.0,130.0,128.0,130.0,129.99246515132486,23889,11,3105390.0,23889,100.0,2.0,2.0,1612377000.0
2021-02-03,133.0,133.0,128.0,128.0,132.9813432835821,1608,4,213834.0,1608,100.0,5.0,-5.0,1612290600.0
2021-02-02,133.9,133.9,133.9,133.9,133.0,1,1,133.0,1,100.0,0.0,0.0,1612204200.0
2021-02-01,133.9,133.9,133.9,133.9,133.8,5,1,669.0,5,100.0,0.0,0.0,1612117800.0
