Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,22.25,22.7,22.0,22.25,22.3678113363674,2417,35,54063.0,2367,97.93,0.7,0.0,1619116200.0
2021-04-22,22.0,22.2,21.15,22.05,21.446112956810634,15050,63,322764.0,13322,88.52,1.05,0.05,1619029800.0
2021-04-20,22.95,23.15,21.5,21.95,22.160072072072072,13875,131,307471.0,12147,87.55,1.65,-1.0,1618857000.0
2021-04-19,24.35,24.35,22.6,22.6,22.77201447527141,1658,14,37756.0,1154,69.6,1.75,-1.75,1618770600.0
2021-04-16,23.75,24.0,23.0,23.05,23.270539971171967,9019,74,209877.0,6585,73.01,1.0,-0.7,1618511400.0
2021-04-15,22.5,23.75,22.3,23.2,23.00303132367801,2969,32,68296.0,2392,80.57,1.45,0.7,1618425000.0
2021-04-13,23.0,23.15,22.15,22.8,22.754470938897168,10736,65,244292.0,8904,82.94,1.0,-0.2,1618252200.0
2021-04-12,24.0,24.0,22.15,22.6,23.00021599827201,13889,156,319450.0,11110,79.99,1.85,-1.4,1618165800.0
2021-04-09,23.8,25.95,23.6,24.05,23.94170403587444,2007,29,48051.0,1863,92.83,2.35,0.25,1617906600.0
2021-04-08,23.65,24.3,23.2,23.4,23.57867697685504,18881,131,445189.0,15212,80.57,1.1,-0.25,1617820200.0
2021-04-07,23.8,24.3,23.65,24.1,23.768384879725083,1455,12,34583.0,1351,92.85,0.65,0.3,1617733800.0
2021-04-06,23.15,24.6,23.15,23.65,23.811809781383815,4437,60,105653.0,3660,82.49,1.45,0.5,1617647400.0
2021-04-05,24.6,24.6,23.6,23.95,24.122807017543856,1995,29,48125.0,1279,64.11,1.0,-0.65,1617561000.0
2021-04-01,24.3,24.75,24.1,24.45,24.455929810407422,9916,76,242505.0,8728,88.02,0.65,0.15,1617215400.0
2021-03-31,23.8,24.1,23.6,24.1,23.902222222222225,6525,21,155962.0,5600,85.82,0.5,0.3,1617129000.0
2021-03-30,24.25,24.25,23.4,23.4,24.043450064850845,1542,11,37075.0,1442,93.51,0.85,-0.85,1617042600.0
2021-03-26,23.85,24.0,23.25,23.85,23.691275167785236,1788,22,42360.0,1723,96.36,0.75,0.0,1616697000.0
2021-03-25,24.75,24.75,23.1,24.0,23.93723006046645,6946,78,166268.0,5246,75.53,1.65,-0.75,1616610600.0
2021-03-24,25.15,25.75,23.9,24.15,25.024323264025107,7647,50,191361.0,6399,83.68,1.85,-1.0,1616524200.0
2021-03-23,25.0,25.0,24.2,24.85,24.766073374500543,5506,51,136362.0,5017,91.12,0.8,-0.15,1616437800.0
2021-03-22,24.55,25.4,24.1,24.55,24.66556044700305,14765,101,364187.0,12690,85.95,1.3,0.0,1616351400.0
2021-03-19,24.1,24.8,23.55,24.65,24.24719372359686,16570,138,401776.0,12113,73.1,1.25,0.55,1616092200.0
