Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-03-16,16.29,16.29,14.81,15.99,16.020129345189975,12370,23,198169.0,12370.0,100.0,1.48,-0.3,1615833000.0
2021-03-15,14.06,15.52,14.06,15.52,14.9792176894549,14291,21,214068.0,14291.0,100.0,1.46,1.46,1615746600.0
2021-03-12,14.79,14.79,14.79,14.79,14.788381742738588,241,5,3564.0,241.0,100.0,0.0,0.0,1615487400.0
2021-03-10,14.09,14.09,14.09,14.09,14.089285714285714,336,6,4734.0,336.0,100.0,0.0,0.0,1615314600.0
2021-03-09,13.42,13.42,13.42,13.42,13.416666666666666,276,3,3703.0,276.0,100.0,0.0,0.0,1615228200.0
2021-03-08,12.79,12.79,12.79,12.79,12.789789789789788,333,4,4259.0,333.0,100.0,0.0,0.0,1615141800.0
2021-03-05,12.19,12.19,12.19,12.19,12.1875,352,5,4290.0,352.0,100.0,0.0,0.0,1614882600.0
2021-03-04,11.61,11.61,11.61,11.61,11.61,600,5,6966.0,600.0,100.0,0.0,0.0,1614796200.0
2021-03-03,11.06,11.06,11.06,11.06,11.059847660500544,2757,11,30492.0,2757.0,100.0,0.0,0.0,1614709800.0
2021-03-02,10.54,10.54,10.54,10.54,10.539170506912441,1085,3,11435.0,1085.0,100.0,0.0,0.0,1614623400.0
2021-03-01,10.04,10.04,10.04,10.04,10.04,450,2,4518.0,450.0,100.0,0.0,0.0,1614537000.0
2021-02-26,9.57,9.57,9.57,9.57,9.4,5,1,47.0,5.0,100.0,0.0,0.0,1614277800.0
2021-02-25,9.12,9.12,8.69,9.12,8.915601023017905,9384,25,83664.0,9384.0,100.0,0.43,0.0,1614191400.0
2021-02-24,8.69,8.69,8.69,8.69,8.68421052631579,95,3,825.0,95.0,100.0,0.0,0.0,1614105000.0
2021-02-23,8.28,8.28,8.28,8.28,8.28,25,1,207.0,25.0,100.0,0.0,0.0,1614018600.0
2021-02-22,7.89,7.89,7.89,7.89,7.889908256880735,2180,8,17200.0,2180.0,100.0,0.0,0.0,1613932200.0
2021-02-19,7.52,7.52,7.52,7.52,7.519556025369978,1892,3,14227.0,1892.0,100.0,0.0,0.0,1613673000.0
2021-02-18,6.84,6.84,6.84,6.84,6.84,100,1,684.0,100.0,100.0,0.0,0.0,1613586600.0
2021-02-17,6.0,6.22,5.98,6.22,6.097436373769273,10766,20,65645.0,8466.0,78.64,0.24,0.22,1613500200.0
2021-02-16,6.31,6.31,5.45,5.66,5.823318385650224,4460,12,25972.0,3760.0,84.3,0.86,-0.65,1613413800.0
2021-02-15,5.74,6.0,5.74,5.79,5.78503937007874,1270,16,7347.0,1270.0,100.0,0.26,0.05,1613327400.0
2021-02-12,5.69,6.29,5.69,5.82,5.8382978723404255,2350,16,13720.0,1830.0,77.87,0.6,0.13,1613068200.0
2021-02-11,5.7,6.06,5.7,5.88,5.813967310549777,3365,8,19564.0,2750.0,81.72,0.36,0.18,1612981800.0
2021-02-10,5.65,6.0,5.65,5.74,5.760078662733529,1017,6,5858.0,517.0,50.84,0.35,0.09,1612895400.0
2021-02-09,6.84,6.84,5.71,6.09,5.82125398512221,4705,14,27389.0,4230.0,89.9,1.13,-0.75,1612809000.0
2021-02-08,5.83,6.34,5.83,6.34,6.0681818181818175,660,3,4005.0,660.0,100.0,0.51,0.51,1612722600.0
