Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-22,44.0,47.8,44.0,46.4,45.26,15000,5,678900.0,15000,100.0,3.8,2.4,1619029800.0
2021-04-20,47.25,47.25,47.25,47.25,47.25,6000,2,283500.0,3000,50.0,0.0,0.0,1618857000.0
2021-04-16,34.5,40.8,34.5,40.8,35.07272727272727,33000,2,1157400.0,33000,100.0,6.3,6.3,1618511400.0
2021-04-09,39.0,39.0,39.0,39.0,39.0,6000,1,234000.0,6000,100.0,0.0,0.0,1617906600.0
2021-04-05,40.0,40.0,40.0,40.0,40.0,3000,1,120000.0,3000,100.0,0.0,0.0,1617561000.0
2021-04-01,47.8,47.8,43.0,44.0,45.52,15000,4,682800.0,15000,100.0,4.8,-3.8,1617215400.0
2021-03-31,48.5,48.5,42.0,43.0,46.22352941176471,51000,8,2357400.0,51000,100.0,6.5,-5.5,1617129000.0
2021-03-30,40.0,42.0,40.0,41.8,41.2,21000,7,865200.0,21000,100.0,2.0,1.8,1617042600.0
2021-03-24,43.75,43.75,43.75,43.75,43.75,3000,1,131250.0,3000,100.0,0.0,0.0,1616524200.0
2021-03-22,36.6,36.6,36.6,36.6,36.6,30000,1,1098000.0,30000,100.0,0.0,0.0,1616351400.0
2021-03-19,39.9,44.9,38.05,38.05,40.395,30000,8,1211850.0,24000,80.0,6.85,-1.85,1616092200.0
2021-03-17,38.05,44.75,38.05,44.3,43.70666666666666,45000,15,1966800.0,36000,80.0,6.7,6.25,1615919400.0
2021-03-16,37.45,37.45,37.45,37.45,37.45,3000,1,112350.0,3000,100.0,0.0,0.0,1615833000.0
2021-03-10,40.8,44.0,40.8,44.0,42.35,12000,4,508200.0,12000,100.0,3.2,3.2,1615314600.0
2021-03-09,39.0,39.0,39.0,39.0,39.0,3000,1,117000.0,3000,100.0,0.0,0.0,1615228200.0
2021-03-04,39.0,39.0,39.0,39.0,39.0,3000,1,117000.0,3000,100.0,0.0,0.0,1614796200.0
2021-03-03,39.0,39.0,39.0,39.0,39.0,3000,1,117000.0,3000,100.0,0.0,0.0,1614709800.0
2021-03-02,38.75,38.75,38.75,38.75,38.75,24000,1,930000.0,24000,100.0,0.0,0.0,1614623400.0
2021-03-01,39.3,39.3,39.3,39.3,39.3,6000,2,235800.0,6000,100.0,0.0,0.0,1614537000.0
2021-02-26,38.7,40.1,37.3,39.9,39.1,15000,5,586500.0,15000,100.0,2.8,1.2,1614277800.0
2021-02-25,38.0,38.0,35.5,35.75,36.675,36000,7,1320300.0,36000,100.0,2.5,-2.25,1614191400.0
2021-02-24,42.8,42.8,36.1,36.75,39.19047619047619,63000,5,2469000.0,63000,100.0,6.7,-6.05,1614105000.0
2021-02-23,40.0,40.0,37.0,40.0,39.84210526315789,57000,4,2271000.0,57000,100.0,3.0,0.0,1614018600.0
2021-02-19,36.0,36.0,35.0,35.0,35.5,12000,4,426000.0,9000,75.0,1.0,-1.0,1613673000.0
