Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,1.12,1.12,1.12,1.12,1.1157894736842104,190,13,212.0,190,100.0,0.0,0.0,1619116200.0
2021-04-22,1.15,1.15,1.12,1.12,1.1034482758620687,58,4,64.0,58,100.0,0.03,-0.03,1619029800.0
2021-04-20,1.12,1.12,1.12,1.12,1.119760479041916,1002,3,1122.0,1002,100.0,0.0,0.0,1618857000.0
2021-04-19,1.15,1.15,1.11,1.15,1.1377952755905512,762,20,867.0,762,100.0,0.04,0.0,1618770600.0
2021-04-16,1.16,1.16,1.16,1.16,1.159755268524813,1471,7,1706.0,1471,100.0,0.0,0.0,1618511400.0
2021-04-15,1.22,1.22,1.22,1.22,1.216535433070866,254,2,309.0,254,100.0,0.0,0.0,1618425000.0
2021-04-13,1.25,1.25,1.22,1.22,1.2456140350877192,114,8,142.0,114,100.0,0.03,-0.03,1618252200.0
2021-04-12,1.18,1.23,1.13,1.23,1.1394891944990175,509,11,580.0,509,100.0,0.1,0.05,1618165800.0
2021-04-09,1.25,1.25,1.18,1.18,1.1800146950771493,1361,10,1606.0,1361,100.0,0.07,-0.07,1617906600.0
2021-04-08,1.23,1.23,1.22,1.22,1.219047619047619,105,2,128.0,105,100.0,0.01,-0.01,1617820200.0
2021-04-07,1.25,1.25,1.18,1.18,1.1830624465355004,1169,7,1383.0,1169,100.0,0.07,-0.07,1617733800.0
2021-04-06,1.23,1.23,1.18,1.2,1.1856265799927772,2769,8,3283.0,2769,100.0,0.05,-0.03,1617647400.0
2021-04-05,1.28,1.28,1.17,1.18,1.1810883140053523,3363,13,3972.0,3363,100.0,0.11,-0.1,1617561000.0
2021-04-01,1.23,1.23,1.23,1.23,1.2293577981651376,109,2,134.0,109,100.0,0.0,0.0,1617215400.0
2021-03-31,1.35,1.35,1.23,1.23,1.2399630826026764,2167,13,2687.0,2167,100.0,0.12,-0.12,1617129000.0
2021-03-30,1.3,1.3,1.24,1.29,1.2929936305732483,2198,12,2842.0,2198,100.0,0.06,-0.01,1617042600.0
2021-03-26,1.3,1.35,1.15,1.3,1.1957886602917027,10353,36,12380.0,4709,45.48,0.2,0.0,1616697000.0
2021-03-25,1.3,1.3,1.16,1.26,1.2439372325249645,701,15,872.0,355,50.64,0.14,-0.04,1616610600.0
2021-03-24,1.39,1.39,1.21,1.24,1.2340353260869563,2944,23,3633.0,2795,94.94,0.18,-0.15,1616524200.0
2021-03-23,1.35,1.35,1.2,1.29,1.2698760029175784,4113,24,5223.0,2848,69.24,0.15,-0.06,1616437800.0
2021-03-22,1.31,1.37,1.15,1.32,1.2179339793069468,6089,32,7416.0,4663,76.58,0.22,0.01,1616351400.0
2021-03-19,1.25,1.25,1.25,1.25,1.249959683921948,18603,17,23253.0,18603,100.0,0.0,0.0,1616092200.0
2021-03-18,1.21,1.33,1.12,1.14,1.258521305983947,45973,59,57858.0,15991,34.78,0.21,-0.07,1616005800.0
2021-03-17,1.2,1.27,1.2,1.21,1.2372493959380917,15313,31,18946.0,11741,76.67,0.07,0.01,1615919400.0
2021-03-16,1.22,1.35,1.17,1.17,1.201894082171127,21224,34,25509.0,16104,75.88,0.18,-0.05,1615833000.0
2021-03-15,1.39,1.39,1.16,1.25,1.3284446159783867,25910,33,34420.0,20048,77.38,0.23,-0.14,1615746600.0
2021-03-12,1.25,1.41,1.24,1.27,1.33720207253886,9650,40,12904.0,4869,50.46,0.17,0.02,1615487400.0
2021-03-10,1.31,1.42,1.28,1.29,1.3379727259946577,7113,34,9517.0,5042,70.88,0.14,-0.02,1615314600.0
2021-03-09,1.42,1.42,1.2,1.42,1.3618767609947324,8163,42,11117.0,4310,52.8,0.22,0.0,1615228200.0
2021-03-08,1.4,1.45,1.3,1.3,1.3457762134123747,21592,42,29058.0,16243,75.23,0.15,-0.1,1615141800.0
2021-03-05,1.33,1.33,1.21,1.33,1.3230254910154615,31109,44,41158.0,29762,95.67,0.12,0.0,1614882600.0
2021-03-04,1.28,1.28,1.21,1.21,1.2745124366419387,29791,24,37969.0,29786,99.98,0.07,-0.07,1614796200.0
2021-03-03,1.35,1.35,1.17,1.17,1.2849122807017543,1425,15,1831.0,1374,96.42,0.18,-0.18,1614709800.0
2021-03-02,1.26,1.26,1.23,1.23,1.23,1100,7,1353.0,1100,100.0,0.03,-0.03,1614623400.0
2021-03-01,1.26,1.26,1.14,1.26,1.2199740596627755,3855,17,4703.0,3335,86.51,0.12,0.0,1614537000.0
2021-02-26,1.45,1.45,1.26,1.26,1.3497095837366893,4132,27,5577.0,3464,83.83,0.19,-0.19,1614277800.0
2021-02-25,1.57,1.57,1.29,1.4,1.3275941867999628,10803,30,14342.0,6009,55.62,0.28,-0.17,1614191400.0
2021-02-24,1.44,1.44,1.25,1.43,1.3221823276994482,11419,23,15098.0,9267,81.15,0.19,-0.01,1614105000.0
2021-02-23,1.39,1.39,1.2,1.38,1.322983718288527,2641,41,3494.0,2006,75.96,0.19,-0.01,1614018600.0
2021-02-22,1.41,1.41,1.27,1.27,1.3539651837524176,2585,19,3500.0,2583,99.92,0.14,-0.14,1613932200.0
