Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,40.8,41.35,40.4,40.55,40.791566439646424,138020,301,5630052.0,19728,14.29,0.95,-0.25,1619116200.0
2021-04-22,40.6,41.05,39.95,40.75,40.79068390715065,32095,283,1309177.0,16006,49.87,1.1,0.15,1619029800.0
2021-04-20,41.0,41.45,39.75,40.65,40.85227773002662,190804,769,7794778.0,104659,54.85,1.7,-0.35,1618857000.0
2021-04-19,41.8,41.8,40.15,40.35,40.47783068754664,186271,543,7539846.0,33245,17.85,1.65,-1.45,1618770600.0
2021-04-16,42.8,43.5,42.0,42.2,42.8859393967156,130983,514,5617329.0,37682,28.77,1.5,-0.6,1618511400.0
2021-04-15,43.9,43.9,42.2,42.8,42.855089530635595,2438830,1249,104516278.0,1731059,70.98,1.7,-1.1,1618425000.0
2021-04-13,44.2,44.2,42.6,43.25,43.18593330267903,826420,735,35689719.0,423568,51.25,1.6,-0.95,1618252200.0
2021-04-12,45.0,45.0,41.2,42.75,42.60835986290421,738170,1041,31452213.0,91490,12.39,3.8,-2.25,1618165800.0
2021-04-09,45.2,45.2,44.0,44.6,44.53244952757586,445045,1180,19818944.0,93913,21.1,1.2,-0.6,1617906600.0
2021-04-08,44.35,45.2,44.35,44.75,44.83393668136642,319053,886,14304402.0,101975,31.96,0.85,0.4,1617820200.0
2021-04-07,45.0,45.6,44.15,44.35,45.211637007214286,318673,1155,14407728.0,76040,23.86,1.45,-0.65,1617733800.0
2021-04-06,45.0,46.35,44.55,45.1,45.424031213303536,475182,1583,21584682.0,123636,26.02,1.8,0.1,1617647400.0
2021-04-05,47.6,48.15,44.45,45.4,46.14729254773272,330329,912,15243789.0,52452,15.88,3.7,-2.2,1617561000.0
2021-04-01,47.5,48.3,46.95,47.6,47.66478258597261,382680,798,18240359.0,43434,11.35,1.35,0.1,1617215400.0
2021-03-31,46.15,48.0,45.3,47.4,46.76788318144159,241400,1377,11289767.0,96116,39.82,2.7,1.25,1617129000.0
2021-03-30,47.9,48.75,46.05,46.35,47.12332926479384,1028215,1656,48452914.0,113860,11.07,2.7,-1.55,1617042600.0
2021-03-26,47.6,47.85,45.8,47.15,47.01436479499775,2172464,2766,102137015.0,1049325,48.3,2.05,-0.45,1616697000.0
2021-03-25,46.25,47.0,44.85,46.6,46.19185899651572,9307231,1571,429918302.0,8750357,94.02,2.15,0.35,1616610600.0
2021-03-24,45.7,47.95,45.6,45.95,47.278273041554414,12031187,2973,568813744.0,11273673,93.7,2.35,0.25,1616524200.0
2021-03-23,42.3,47.0,42.3,44.9,44.01323549091705,13338455,2814,587068561.0,12436072,93.23,4.7,2.6,1616437800.0
2021-03-22,43.85,43.85,40.55,42.35,41.94799466523601,14046732,2418,589232239.0,12651824,90.07,3.3,-1.5,1616351400.0
2021-03-19,43.1,45.05,42.25,43.85,43.99704644752671,7849869,3667,345371051.0,5861881,74.67,2.8,0.75,1616092200.0
2021-03-18,49.2,49.7,42.45,43.3,44.777429089245494,1136640,6161,50895817.0,431634,37.97,7.25,-5.9,1616005800.0
2021-03-17,103.1,107.65,99.35,101.15,103.23833987895196,2032912,5236,209874460.0,1585755,78.0,8.3,-1.95,1615919400.0
2021-03-16,99.8,111.8,97.6,108.3,104.68683034453322,1274536,8697,133427134.0,489824,38.43,14.2,8.5,1615833000.0
2021-03-15,100.1,101.2,95.0,97.6,98.51013799762232,456747,2400,44994210.0,201883,44.2,6.2,-2.5,1615746600.0
2021-03-12,99.7,103.15,96.9,98.3,98.53956741059632,2062695,3683,203257073.0,1780820,86.33,6.25,-1.4,1615487400.0
2021-03-10,98.0,98.45,94.35,94.65,95.01843689981779,1721873,1591,163609681.0,1370339,79.58,4.1,-3.35,1615314600.0
2021-03-09,95.85,96.45,94.3,95.3,95.50016386014032,988648,639,94416046.0,926111,93.67,2.15,-0.55,1615228200.0
2021-03-08,98.0,98.6,94.65,94.9,96.22700793524392,1067390,1622,102711746.0,627641,58.8,3.95,-3.1,1615141800.0
2021-03-05,95.9,98.3,93.0,96.45,95.89960928367904,864054,1221,82862441.0,606357,70.18,5.3,0.55,1614882600.0
2021-03-04,98.1,99.8,92.7,95.1,98.520636692228,935397,1851,92155908.0,598964,64.03,7.1,-3.0,1614796200.0
2021-03-03,102.5,103.0,97.35,98.45,99.68418767317335,930426,3084,92748760.0,557885,59.96,5.65,-4.05,1614709800.0
2021-03-02,103.9,103.9,98.1,99.8,99.71144948722812,896110,1957,89352427.0,546807,61.02,5.8,-4.1,1614623400.0
2021-03-01,97.0,107.05,97.0,100.55,101.31541942966204,1148512,5234,116361975.0,665280,57.93,10.05,3.55,1614537000.0
2021-02-26,90.0,92.55,88.5,91.1,90.79189491880311,575022,2120,52207337.0,89486,15.56,4.05,1.1,1614277800.0
2021-02-25,88.8,90.5,87.1,90.05,88.83257559356282,124713,929,11078577.0,32715,26.23,3.4,1.25,1614191400.0
2021-02-24,87.3,89.45,87.1,87.95,88.61705159075042,280748,1001,24879060.0,46152,16.44,2.35,0.65,1614105000.0
2021-02-23,88.55,88.8,86.9,88.0,87.74088122184375,227525,839,19963244.0,32239,14.17,1.9,-0.55,1614018600.0
2021-02-22,90.9,90.9,88.1,88.55,89.09212412742093,276909,807,24670411.0,30903,11.16,2.8,-2.35,1613932200.0
2021-02-19,88.95,90.75,88.2,88.55,89.0019448716432,211325,631,18808336.0,25040,11.85,2.55,-0.4,1613673000.0
2021-02-18,88.35,90.9,88.35,88.95,89.85305774273608,284867,825,25596171.0,27884,9.79,2.55,0.6,1613586600.0
2021-02-17,89.75,90.9,87.65,89.8,88.92218046218797,271924,1341,24180075.0,39058,14.36,3.25,0.05,1613500200.0
2021-02-16,89.6,89.6,87.55,88.65,88.6284634502023,389496,1520,34520432.0,76435,19.62,2.05,-0.95,1613413800.0
2021-02-15,92.0,92.8,88.5,89.6,90.42679805753907,323919,1384,29290958.0,39698,12.26,4.3,-2.4,1613327400.0
2021-02-12,94.4,94.8,89.55,91.35,92.91449613863968,525333,2471,48811051.0,81305,15.48,5.25,-3.05,1613068200.0
