Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,0.37,0.37,0.36,0.36,0.3620295393200497,164865,42,59686.0,125457.0,76.1,0.01,-0.01,1619116200.0
2021-04-22,0.38,0.39,0.37,0.37,0.3735435229609321,7295,13,2725.0,7295.0,100.0,0.02,-0.01,1619029800.0
2021-04-20,0.37,0.38,0.36,0.38,0.3784397542078546,14972,24,5666.0,14971.0,99.99,0.02,0.01,1618857000.0
2021-04-19,0.38,0.38,0.37,0.37,0.3796185086415731,49123,16,18648.0,49123.0,100.0,0.01,-0.01,1618770600.0
2021-04-16,0.38,0.38,0.37,0.38,0.3798473210940427,42704,25,16221.0,42704.0,100.0,0.01,0.0,1618511400.0
2021-04-15,0.36,0.37,0.35,0.37,0.3672479950763974,159233,27,58478.0,153655.0,96.5,0.02,0.01,1618425000.0
2021-04-13,0.36,0.37,0.35,0.36,0.3627617011367725,94478,23,34273.0,93368.0,98.83,0.02,0.0,1618252200.0
2021-04-12,0.36,0.37,0.36,0.36,0.3629714826595639,181714,26,65957.0,120696.0,66.42,0.01,0.0,1618165800.0
2021-04-09,0.36,0.37,0.36,0.37,0.3649546422003182,193572,60,70645.0,180012.0,92.99,0.01,0.01,1617906600.0
2021-04-08,0.37,0.37,0.35,0.36,0.361562062930662,136563,29,49376.0,136318.0,99.82,0.02,-0.01,1617820200.0
2021-04-07,0.38,0.38,0.36,0.36,0.3654067962026439,450840,63,164740.0,318592.0,70.67,0.02,-0.02,1617733800.0
2021-04-06,0.39,0.39,0.37,0.37,0.3767722703092597,354912,58,133721.0,279432.0,78.73,0.02,-0.02,1617647400.0
2021-04-05,0.38,0.39,0.37,0.38,0.375118169786349,63468,33,23808.0,1707.0,2.69,0.02,0.0,1617561000.0
2021-04-01,0.36,0.38,0.36,0.38,0.3794973831273648,383473,25,145527.0,377053.0,98.33,0.02,0.02,1617215400.0
2021-03-31,0.39,0.39,0.37,0.37,0.3761422467145271,92909,29,34947.0,77639.0,83.56,0.02,-0.02,1617129000.0
2021-03-30,0.4,0.41,0.38,0.38,0.3844833408029076,814415,101,313129.0,798072.0,97.99,0.03,-0.02,1617042600.0
2021-03-26,0.4,0.4,0.38,0.4,0.3869445851214116,37517,35,14517.0,26506.0,70.65,0.02,0.0,1616697000.0
2021-03-25,0.38,0.39,0.38,0.39,0.3847721008269084,25033,24,9632.0,25033.0,100.0,0.01,0.01,1616610600.0
2021-03-24,0.4,0.4,0.38,0.38,0.3847351126996022,52041,50,20022.0,49140.0,94.43,0.02,-0.02,1616524200.0
2021-03-23,0.39,0.39,0.38,0.39,0.3893023006812372,149434,44,58175.0,111434.0,74.57,0.01,0.0,1616437800.0
2021-03-22,0.4,0.4,0.38,0.38,0.3936113936927772,24575,72,9673.0,24575.0,100.0,0.02,-0.02,1616351400.0
2021-03-19,0.4,0.4,0.39,0.39,0.3904034896401308,3668,5,1432.0,3468.0,94.55,0.01,-0.01,1616092200.0
2021-03-18,0.38,0.39,0.37,0.39,0.3825804354891127,15385,56,5886.0,9349.0,60.77,0.02,0.01,1616005800.0
2021-03-17,0.4,0.4,0.38,0.38,0.3800668013690157,97004,16,36868.0,97004.0,100.0,0.02,-0.02,1615919400.0
2021-03-16,0.41,0.41,0.38,0.4,0.3893778452200303,26360,24,10264.0,25790.0,97.84,0.03,-0.01,1615833000.0
2021-03-15,0.4,0.42,0.39,0.4,0.4069030794165316,385625,43,156912.0,332025.0,86.1,0.03,0.0,1615746600.0
2021-03-12,0.39,0.4,0.39,0.4,0.3899217221135029,2044,2,797.0,2044.0,100.0,0.01,0.01,1615487400.0
2021-03-10,0.43,0.43,0.39,0.39,0.3940412271510703,368398,84,145164.0,323455.0,87.8,0.04,-0.04,1615314600.0
2021-03-09,0.42,0.42,0.38,0.41,0.4103088120067529,123797,35,50795.0,120145.0,97.05,0.04,-0.01,1615228200.0
2021-03-08,0.42,0.43,0.4,0.4,0.4157085298742138,122112,20,50763.0,122112.0,100.0,0.03,-0.02,1615141800.0
2021-03-05,0.42,0.42,0.42,0.42,0.4195583596214511,634,5,266.0,634.0,100.0,0.0,0.0,1614882600.0
2021-03-04,0.38,0.42,0.38,0.42,0.4199134199134199,3003,5,1261.0,3003.0,100.0,0.04,0.04,1614796200.0
2021-03-03,0.4,0.4,0.4,0.4,0.3987915407854984,331,4,132.0,331.0,100.0,0.0,0.0,1614709800.0
2021-03-02,0.44,0.44,0.42,0.42,0.4388059701492537,1675,23,735.0,1675.0,100.0,0.02,-0.02,1614623400.0
2021-03-01,0.44,0.44,0.44,0.44,0.44,12275,8,5401.0,12275.0,100.0,0.0,0.0,1614537000.0
2021-02-26,0.44,0.44,0.44,0.44,0.44,1000,2,440.0,1000.0,100.0,0.0,0.0,1614277800.0
2021-02-25,0.42,0.42,0.42,0.42,0.42,3000,5,1260.0,3000.0,100.0,0.0,0.0,1614191400.0
2021-02-24,0.42,0.42,0.4,0.4,0.4068784424234661,15614,43,6353.0,15614.0,100.0,0.02,-0.02,1614105000.0
2021-02-23,0.4,0.42,0.4,0.42,0.4026365348399246,5310,13,2138.0,5310.0,100.0,0.02,0.02,1614018600.0
2021-02-22,0.4,0.4,0.38,0.4,0.397223705285638,9365,14,3720.0,9365.0,100.0,0.02,0.0,1613932200.0
2021-02-19,0.42,0.42,0.4,0.4,0.4022346368715083,2685,9,1080.0,2685.0,100.0,0.02,-0.02,1613673000.0
2021-02-18,0.42,0.42,0.42,0.42,0.42,2000,9,840.0,2000.0,100.0,0.0,0.0,1613586600.0
2021-02-17,0.4,0.4,0.4,0.4,0.3998663771504927,5987,5,2394.0,5987.0,100.0,0.0,0.0,1613500200.0
2021-02-16,0.42,0.42,0.4,0.4,0.4034657798004551,5713,8,2305.0,5713.0,100.0,0.02,-0.02,1613413800.0
2021-02-15,0.42,0.42,0.42,0.42,0.4199886768574949,30027,18,12611.0,30027.0,100.0,0.0,0.0,1613327400.0
2021-02-12,0.42,0.42,0.42,0.42,0.4196652719665271,2390,1,1003.0,2390.0,100.0,0.0,0.0,1613068200.0
2021-02-11,0.39,0.4,0.39,0.4,0.3996774193548387,3100,2,1239.0,3100.0,100.0,0.01,0.01,1612981800.0
2021-02-10,0.39,0.39,0.37,0.39,0.3779469991169684,105319,22,39805.0,105319.0,100.0,0.02,0.0,1612895400.0
2021-02-09,0.4,0.4,0.38,0.38,0.3813449023861171,2305,6,879.0,2305.0,100.0,0.02,-0.02,1612809000.0
