Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,11.4,11.4,11.4,11.4,11.399801340948596,4027,2,45907.0,4027,100.0,0.0,0.0,1619116200.0
2021-04-22,11.4,11.4,11.4,11.4,11.399666944213156,1201,13,13691.0,1201,100.0,0.0,0.0,1619029800.0
2021-04-20,10.37,10.37,10.37,10.37,10.3,10,1,103.0,10,100.0,0.0,0.0,1618857000.0
2021-04-19,11.5,11.5,11.5,11.5,11.5,2,1,23.0,2,100.0,0.0,0.0,1618770600.0
2021-04-16,12.39,12.39,12.02,12.02,12.2,20,2,244.0,10,50.0,0.37,-0.37,1618511400.0
2021-04-15,12.0,12.95,11.92,12.03,12.083562061604148,3279,19,39622.0,3079,93.9,1.03,0.03,1618425000.0
2021-04-13,13.4,13.4,13.24,13.24,13.266081871345028,342,4,4537.0,342,100.0,0.16,-0.16,1618252200.0
2021-04-12,12.75,12.75,11.27,12.25,11.466602129719265,1033,7,11845.0,933,90.32,1.48,-0.5,1618165800.0
2021-04-09,12.01,13.0,12.01,12.5,12.322234156820622,931,14,11472.0,929,99.79,0.99,0.49,1617906600.0
2021-04-08,14.0,14.06,12.76,12.84,12.85518308406395,9695,22,124631.0,8492,87.59,1.3,-1.16,1617820200.0
2021-04-07,14.17,14.17,14.17,14.17,14.1,10,1,141.0,10,100.0,0.0,0.0,1617733800.0
2021-04-06,13.5,13.5,13.5,13.5,13.49904761904762,525,4,7087.0,525,100.0,0.0,0.0,1617647400.0
2021-04-01,13.97,13.97,13.97,13.97,13.97,800,1,11176.0,800,100.0,0.0,0.0,1617215400.0
2021-03-30,14.16,14.16,13.21,13.31,13.278145695364238,151,3,2005.0,151,100.0,0.95,-0.85,1617042600.0
2021-03-26,13.88,13.88,13.59,13.88,13.860666666666665,1500,4,20791.0,1500,100.0,0.29,0.0,1616697000.0
2021-03-25,14.3,14.3,14.3,14.3,14.3,50,1,715.0,50,100.0,0.0,0.0,1616610600.0
2021-03-24,13.96,13.97,13.95,13.97,13.962273641851105,1988,7,27757.0,1988,100.0,0.02,0.01,1616524200.0
2021-03-23,13.11,13.98,13.11,13.97,13.162956366874443,1123,7,14782.0,1123,100.0,0.87,0.86,1616437800.0
2021-03-22,13.77,13.77,13.77,13.77,13.769230769230768,1261,7,17363.0,1261,100.0,0.0,0.0,1616351400.0
2021-03-19,13.42,13.99,12.86,13.12,13.197183098591548,426,7,5622.0,400,93.9,1.13,-0.3,1616092200.0
2021-03-18,13.45,13.45,13.41,13.41,13.423333333333332,300,4,4027.0,300,100.0,0.04,-0.04,1616005800.0
2021-03-16,13.05,14.11,13.05,14.11,13.442648190916088,1299,14,17462.0,1199,92.3,1.06,1.06,1615833000.0
2021-03-12,13.69,13.69,13.69,13.69,13.688461538461539,520,5,7118.0,520,100.0,0.0,0.0,1615487400.0
2021-03-10,14.37,14.37,14.37,14.37,14.369914529914528,2925,11,42032.0,2925,100.0,0.0,0.0,1615314600.0
2021-03-09,13.7,13.7,12.76,13.69,12.7636815920398,804,6,10262.0,802,99.75,0.94,-0.01,1615228200.0
2021-03-08,14.29,14.35,13.0,13.05,13.91484854903622,4721,17,65692.0,4521,95.76,1.35,-1.24,1615141800.0
2021-03-05,14.66,14.66,13.67,13.67,14.244736842105263,760,6,10826.0,510,67.11,0.99,-0.99,1614882600.0
2021-03-04,13.38,14.39,13.37,14.38,13.937589670014347,1394,6,19429.0,1394,100.0,1.02,1.0,1614796200.0
2021-03-03,13.41,14.07,13.06,14.07,14.03835416919529,8239,20,115662.0,4239,51.45,1.01,0.66,1614709800.0
2021-03-02,13.39,13.41,12.8,13.4,13.169551934826885,1964,14,25865.0,1964,100.0,0.61,0.01,1614623400.0
2021-03-01,12.76,12.78,12.45,12.78,12.771365149833517,3604,10,46028.0,3603,99.97,0.33,0.02,1614537000.0
2021-02-26,12.18,13.46,12.18,12.18,12.230681818181818,5280,17,64578.0,5080,96.21,1.28,0.0,1614277800.0
2021-02-25,12.82,12.82,12.82,12.82,12.809523809523808,42,3,538.0,42,100.0,0.0,0.0,1614191400.0
2021-02-24,13.49,13.49,13.49,13.49,13.489181561618063,1063,6,14339.0,1063,100.0,0.0,0.0,1614105000.0
2021-02-23,12.89,14.2,12.89,14.2,12.915855354659248,1438,15,18573.0,1430,99.44,1.31,1.31,1614018600.0
2021-02-22,14.22,14.22,13.5,13.56,13.704444444444444,1350,11,18501.0,1350,100.0,0.72,-0.66,1613932200.0
2021-02-19,14.22,14.22,13.55,14.21,14.156294706723893,2796,14,39581.0,2796,100.0,0.67,-0.01,1613673000.0
2021-02-18,13.55,13.55,12.27,13.55,13.487541837114168,8067,47,108804.0,7882,97.71,1.28,0.0,1613586600.0
2021-02-17,13.19,13.19,11.95,12.91,12.797661413319776,9835,43,125865.0,9033,91.85,1.24,-0.28,1613500200.0
2021-02-16,12.57,12.57,12.57,12.57,12.566371681415928,226,3,2840.0,226,100.0,0.0,0.0,1613413800.0
2021-02-15,11.98,11.98,11.98,11.98,11.977011494252872,261,4,3126.0,261,100.0,0.0,0.0,1613327400.0
2021-02-12,11.41,11.41,11.41,11.41,11.40979689366786,837,6,9550.0,837,100.0,0.0,0.0,1613068200.0
2021-02-11,10.36,10.87,10.36,10.87,10.63814292216659,2197,7,23372.0,2197,100.0,0.51,0.51,1612981800.0
2021-02-10,11.22,11.22,10.36,10.36,11.186915887850468,214,4,2394.0,214,100.0,0.86,-0.86,1612895400.0
2021-02-08,10.0,10.9,10.0,10.9,10.0,1001,2,10010.0,1001,100.0,0.9,0.9,1612722600.0
2021-02-05,10.19,10.39,10.19,10.39,10.189620758483033,1002,3,10210.0,1002,100.0,0.2,0.2,1612463400.0
2021-02-04,9.9,9.9,9.9,9.9,9.894736842105264,114,3,1128.0,114,100.0,0.0,0.0,1612377000.0
2021-02-01,9.71,9.71,9.71,9.71,9.0,1,1,9.0,1,100.0,0.0,0.0,1612117800.0
2021-01-20,10.0,10.0,9.71,9.71,9.89090909090909,110,6,1088.0,110,100.0,0.29,-0.29,1611081000.0
2021-01-12,9.95,9.95,9.9,9.9,9.936,125,2,1242.0,125,100.0,0.05,-0.05,1610389800.0
2021-01-11,10.14,10.14,9.76,9.76,9.835995436394752,3506,14,34485.0,3506,100.0,0.38,-0.38,1610303400.0
2021-01-08,9.95,9.95,9.95,9.95,9.95,100,3,995.0,100,100.0,0.0,0.0,1610044200.0
2021-01-07,9.76,9.76,9.76,9.76,9.76,100,1,976.0,100,100.0,0.0,0.0,1609957800.0
2021-01-05,9.95,9.95,9.95,9.95,9.0,1,1,9.0,1,100.0,0.0,0.0,1609785000.0
2021-01-04,9.95,9.95,9.95,9.95,9.942857142857143,70,2,696.0,70,100.0,0.0,0.0,1609698600.0
2020-12-31,10.15,10.15,10.15,10.15,10.144,125,3,1268.0,125,100.0,0.0,0.0,1609353000.0
2020-12-29,10.35,10.35,10.35,10.35,10.343283582089551,67,2,693.0,67,100.0,0.0,0.0,1609180200.0
2020-12-24,10.56,10.56,10.56,10.56,10.541666666666666,24,1,253.0,24,100.0,0.0,0.0,1608748200.0
2020-12-23,10.77,10.77,10.77,10.77,10.0,1,1,10.0,1,100.0,0.0,0.0,1608661800.0
2020-12-22,10.98,10.98,10.98,10.98,10.973214285714285,112,5,1229.0,106,94.64,0.0,0.0,1608575400.0
2020-12-21,11.28,11.28,10.9,11.2,11.17948717948718,312,9,3488.0,312,100.0,0.38,-0.08,1608489000.0
2020-12-18,11.06,11.06,11.06,11.06,11.046153846153846,65,1,718.0,65,100.0,0.0,0.0,1608229800.0
2020-12-17,10.85,10.85,10.85,10.85,10.85,800,2,8680.0,800,100.0,0.0,0.0,1608143400.0
2020-12-15,11.07,11.07,11.07,11.07,11.066666666666666,150,2,1660.0,150,100.0,0.0,0.0,1607970600.0
2020-12-11,11.07,11.07,11.07,11.07,11.07,100,1,1107.0,100,100.0,0.0,0.0,1607625000.0
2020-12-10,10.85,11.07,10.85,11.07,10.852124183006536,1224,8,13283.0,1224,100.0,0.22,0.22,1607538600.0
2020-12-08,11.07,11.07,11.07,11.07,11.069435833849967,1613,7,17855.0,1613,100.0,0.0,0.0,1607365800.0
2020-12-07,10.55,10.55,10.55,10.55,10.541666666666666,72,1,759.0,72,100.0,0.0,0.0,1607279400.0
2020-12-04,10.05,10.05,10.05,10.05,10.05,160,3,1608.0,160,100.0,0.0,0.0,1607020200.0
2020-12-03,9.58,9.58,9.58,9.58,9.579688658265379,2698,6,25846.0,2698,100.0,0.0,0.0,1606933800.0
2020-12-02,9.13,9.13,9.13,9.13,9.121495327102803,107,4,976.0,106,99.07,0.0,0.0,1606847400.0
2020-12-01,8.7,8.7,8.7,8.7,8.7,50,1,435.0,50,100.0,0.0,0.0,1606761000.0
2020-11-27,8.29,8.29,8.29,8.29,8.28,50,1,414.0,50,100.0,0.0,0.0,1606415400.0
2020-11-26,7.9,7.9,7.9,7.9,7.8909090909090915,55,2,434.0,55,100.0,0.0,0.0,1606329000.0
2020-11-25,7.53,7.53,7.53,7.53,7.525,160,3,1204.0,160,100.0,0.0,0.0,1606242600.0
2020-11-24,7.18,7.18,7.18,7.18,7.171428571428571,105,2,753.0,105,100.0,0.0,0.0,1606156200.0
2020-11-23,6.84,6.84,6.84,6.84,6.84,100,1,684.0,100,100.0,0.0,0.0,1606069800.0
2020-11-20,6.52,6.52,6.52,6.52,6.517241379310345,290,2,1890.0,290,100.0,0.0,0.0,1605810600.0
2020-11-18,6.21,6.21,6.21,6.21,6.208547008547009,585,2,3632.0,585,100.0,0.0,0.0,1605637800.0
2020-11-14,5.9,5.92,5.9,5.92,5.918410041841004,478,2,2829.0,478,100.0,0.02,0.02,1605292200.0
2020-11-10,6.2,6.82,6.2,6.2,6.23318667504714,1591,4,9917.0,1505,94.59,0.62,0.0,1604946600.0
2020-11-03,6.5,6.5,6.5,6.5,6.49748743718593,199,1,1293.0,199,100.0,0.0,0.0,1604341800.0
2020-10-27,7.15,7.15,6.8,6.8,6.8,500,2,3400.0,500,100.0,0.35,-0.35,1603737000.0
2020-10-08,7.15,7.15,7.15,7.15,7.12,25,1,178.0,25,100.0,0.0,0.0,1602095400.0
2020-09-29,7.45,7.45,7.45,7.45,7.45,500,1,3725.0,500,100.0,0.0,0.0,1601317800.0
2020-09-28,7.84,7.84,7.1,7.1,7.161506276150628,1195,4,8558.0,1195,100.0,0.74,-0.74,1601231400.0
2020-09-25,7.85,7.85,7.47,7.47,7.810397553516819,981,3,7662.0,981,100.0,0.38,-0.38,1600972200.0
2020-09-18,8.26,8.26,7.85,7.85,8.0,10,2,80.0,10,100.0,0.41,-0.41,1600367400.0
2020-09-17,8.26,8.26,8.26,8.26,8.257425742574258,101,2,834.0,101,100.0,0.0,0.0,1600281000.0
2020-09-16,7.87,7.87,7.87,7.87,7.86,50,1,393.0,50,100.0,0.0,0.0,1600194600.0
2020-09-10,7.87,7.87,7.87,7.87,7.85,40,1,314.0,40,100.0,0.0,0.0,1599676200.0
2020-09-08,7.87,7.87,7.87,7.87,7.87,2000,1,15740.0,2000,100.0,0.0,0.0,1599503400.0
2020-09-03,7.87,7.87,7.87,7.87,7.8,10,1,78.0,10,100.0,0.0,0.0,1599071400.0
2020-08-31,7.5,7.5,7.5,7.5,7.5,620,3,4650.0,620,100.0,0.0,0.0,1598812200.0
2020-08-28,7.5,7.5,7.5,7.5,7.499677211103938,1549,8,11617.0,1549,100.0,0.0,0.0,1598553000.0
2020-08-27,7.5,7.5,7.5,7.5,7.5,890,3,6675.0,890,100.0,0.0,0.0,1598466600.0
2020-08-26,7.81,7.81,7.81,7.81,7.807594936708861,395,2,3084.0,395,100.0,0.0,0.0,1598380200.0
2020-08-24,8.22,8.22,8.22,8.22,8.2,5,1,41.0,5,100.0,0.0,0.0,1598207400.0
2020-08-21,8.65,8.65,8.65,8.65,8.649450549450549,910,2,7871.0,910,100.0,0.0,0.0,1597948200.0
2020-08-20,8.25,8.25,7.5,8.25,8.18918918918919,37,4,303.0,30,81.08,0.75,0.0,1597861800.0
2020-08-13,7.87,7.87,7.87,7.87,7.868,250,1,1967.0,250,100.0,0.0,0.0,1597257000.0
2020-08-12,6.8,7.5,6.8,7.5,7.440838404327248,5916,9,44020.0,5416,91.55,0.7,0.7,1597170600.0
2020-08-11,7.15,7.88,7.15,7.15,7.161290322580645,589,4,4218.0,589,100.0,0.73,0.0,1597084200.0
2020-08-10,7.15,7.52,7.15,7.52,7.149750415973378,601,4,4297.0,601,100.0,0.37,0.37,1596997800.0
2020-08-03,6.83,7.52,6.83,7.52,7.0,4,2,28.0,0,0.0,0.69,0.69,1596393000.0
2020-07-31,6.5,7.18,6.5,7.18,6.523809523809524,105,2,685.0,100,95.24,0.68,0.68,1596133800.0
2020-07-30,7.54,7.54,6.84,6.84,7.461658841940531,639,6,4768.0,530,82.94,0.7,-0.7,1596047400.0
2020-07-29,7.19,7.19,6.63,7.19,6.720568636161706,2251,8,15128.0,2250,99.96,0.56,0.0,1595961000.0
2020-07-28,6.85,6.85,6.85,6.85,6.848,250,1,1712.0,250,100.0,0.0,0.0,1595874600.0
2020-07-27,6.53,6.53,6.53,6.53,6.528,250,1,1632.0,250,100.0,0.0,0.0,1595788200.0
2020-07-24,6.22,6.22,6.22,6.22,6.22,500,2,3110.0,500,100.0,0.0,0.0,1595529000.0
2020-07-23,5.93,5.93,5.93,5.93,5.93,500,2,2965.0,500,100.0,0.0,0.0,1595442600.0
2020-07-22,5.65,5.65,5.65,5.65,5.649278579356271,901,2,5090.0,901,100.0,0.0,0.0,1595356200.0
2020-07-20,5.39,5.39,5.39,5.39,5.389201349831271,889,2,4791.0,889,100.0,0.0,0.0,1595183400.0
2020-07-16,5.67,5.67,5.39,5.39,5.4716049382716045,405,4,2216.0,405,100.0,0.28,-0.28,1594837800.0
2020-07-15,5.67,5.67,5.67,5.67,5.65,20,1,113.0,20,100.0,0.0,0.0,1594751400.0
2020-07-14,5.67,5.67,5.67,5.67,5.0,1,1,5.0,1,100.0,0.0,0.0,1594665000.0
2020-07-13,5.67,5.96,5.67,5.96,5.814185814185814,1001,7,5820.0,1001,100.0,0.29,0.29,1594578600.0
2020-07-08,5.93,5.96,5.93,5.96,5.956442831215971,551,4,3282.0,551,100.0,0.03,0.03,1594146600.0
2020-07-06,6.23,6.23,6.23,6.23,6.0,1,1,6.0,1,100.0,0.0,0.0,1593973800.0
2020-06-30,6.23,6.85,6.23,6.23,6.28456422821141,2857,7,17955.0,2857,100.0,0.62,0.0,1593455400.0
2020-06-24,6.89,6.89,6.55,6.55,6.841221794166208,3634,11,24861.0,3634,100.0,0.34,-0.34,1592937000.0
2020-06-23,6.89,6.89,6.89,6.89,6.8875,160,2,1102.0,160,100.0,0.0,0.0,1592850600.0
2020-06-22,7.3,7.3,7.25,7.25,7.260869565217391,920,4,6680.0,920,100.0,0.05,-0.05,1592764200.0
2020-06-19,7.35,7.35,6.99,7.15,7.256716417910447,670,6,4862.0,670,100.0,0.36,-0.2,1592505000.0
2020-06-18,7.35,7.35,7.35,7.35,7.35,100,1,735.0,100,100.0,0.0,0.0,1592418600.0
2020-06-17,7.45,7.5,7.45,7.5,7.452755905511811,2540,6,18930.0,2540,100.0,0.05,0.05,1592332200.0
2020-06-08,7.7,7.7,7.5,7.5,7.542105263157894,190,2,1433.0,190,100.0,0.2,-0.2,1591554600.0
2020-06-05,7.45,7.45,7.35,7.35,7.416666666666665,300,2,2225.0,300,100.0,0.1,-0.1,1591295400.0
2020-06-03,7.3,7.5,7.3,7.5,7.416666666666665,240,3,1780.0,240,100.0,0.2,0.2,1591122600.0
2020-06-02,7.3,7.6,7.3,7.6,7.5102040816326525,2450,7,18400.0,2450,100.0,0.3,0.3,1591036200.0
2020-05-19,7.3,7.3,7.3,7.3,7.25,4,1,29.0,4,100.0,0.0,0.0,1589826600.0
2020-05-18,7.5,7.5,7.4,7.4,7.433333333333333,30,2,223.0,30,100.0,0.1,-0.1,1589740200.0
2020-05-15,7.7,7.7,7.51,7.51,7.526315789473683,114,2,858.0,114,100.0,0.19,-0.19,1589481000.0
2020-05-14,7.9,7.9,7.9,7.9,7.8181818181818175,11,1,86.0,11,100.0,0.0,0.0,1589394600.0
2020-05-12,8.1,8.3,8.1,8.3,8.296078431372548,510,3,4231.0,510,100.0,0.2,0.2,1589221800.0
2020-05-11,8.1,8.1,8.1,8.1,8.076923076923077,13,1,105.0,13,100.0,0.0,0.0,1589135400.0
2020-05-07,8.3,8.3,8.3,8.3,8.3,10,1,83.0,10,100.0,0.0,0.0,1588789800.0
2020-05-05,8.3,8.3,8.3,8.3,8.296703296703296,91,2,755.0,91,100.0,0.0,0.0,1588617000.0
2020-04-28,8.3,8.3,8.3,8.3,8.3,30,1,249.0,30,100.0,0.0,0.0,1588012200.0
2020-04-20,8.5,8.5,8.5,8.5,8.5,100,1,850.0,100,100.0,0.0,0.0,1587321000.0
2020-04-17,8.5,8.5,8.5,8.5,8.5,6,1,51.0,6,100.0,0.0,0.0,1587061800.0
2020-04-09,8.5,8.5,8.5,8.5,8.5,30,1,255.0,30,100.0,0.0,0.0,1586370600.0
2020-04-08,8.5,8.5,8.5,8.5,8.5,68,2,578.0,68,100.0,0.0,0.0,1586284200.0
2020-04-07,8.47,8.47,8.47,8.47,8.457142857142857,70,2,592.0,70,100.0,0.0,0.0,1586197800.0
2020-03-17,8.47,8.47,8.47,8.47,8.43478260869565,23,2,194.0,23,100.0,0.0,0.0,1584383400.0
2020-03-13,8.47,8.47,8.47,8.47,8.4,10,1,84.0,10,100.0,0.0,0.0,1584037800.0
2020-02-19,8.91,8.91,8.91,8.91,8.857142857142858,14,1,124.0,14,100.0,0.0,0.0,1582050600.0
2020-02-12,8.92,8.92,8.92,8.92,8.92,600,1,5352.0,600,100.0,0.0,0.0,1581445800.0
2020-02-03,8.92,8.92,8.92,8.92,8.875,8,1,71.0,8,100.0,0.0,0.0,1580668200.0
2020-01-29,8.92,8.92,8.92,8.92,8.92,150,2,1338.0,150,100.0,0.0,0.0,1580236200.0
2020-01-27,8.92,8.92,8.92,8.92,8.919402985074628,335,6,2988.0,335,100.0,0.0,0.0,1580063400.0
2020-01-21,8.5,8.5,8.5,8.5,8.5,8,1,68.0,8,100.0,0.0,0.0,1579545000.0
2020-01-17,8.5,8.5,8.5,8.5,8.5,100,1,850.0,100,100.0,0.0,0.0,1579199400.0
2020-01-16,8.5,8.5,8.4,8.5,8.466887417218542,302,7,2557.0,302,100.0,0.1,0.0,1579113000.0
2020-01-15,8.45,8.6,8.45,8.5,8.508097165991904,988,4,8406.0,988,100.0,0.15,0.05,1579026600.0
2020-01-07,8.5,8.5,8.5,8.5,8.5,100,1,850.0,100,100.0,0.0,0.0,1578335400.0
2019-12-26,8.9,8.9,8.9,8.9,8.666666666666666,3,1,26.0,3,100.0,0.0,0.0,1577298600.0
2019-12-24,8.95,8.95,8.95,8.95,8.94,50,1,447.0,50,100.0,0.0,0.0,1577125800.0
2019-12-23,9.4,9.4,9.4,9.4,9.378378378378377,37,1,347.0,37,100.0,0.0,0.0,1577039400.0
2019-11-28,9.45,9.45,9.45,9.45,9.4,10,1,94.0,10,100.0,0.0,0.0,1574879400.0
2019-11-25,9.5,9.5,9.5,9.5,9.0,1,1,9.0,1,100.0,0.0,0.0,1574620200.0
2019-10-11,9.99,10.0,9.99,10.0,9.99,100,2,999.0,100,100.0,0.01,0.01,1570732200.0
2019-10-10,9.99,9.99,9.99,9.99,9.9,10,1,99.0,10,100.0,0.0,0.0,1570645800.0
2019-09-23,10.2,10.2,10.2,10.2,10.2,230,1,2346.0,230,100.0,0.0,0.0,1569177000.0
2019-07-10,9.8,9.8,9.8,9.8,9.8,10,2,98.0,10,100.0,0.0,0.0,1562697000.0
2019-06-11,9.8,9.8,9.8,9.8,9.5,2,1,19.0,2,100.0,0.0,0.0,1560191400.0
2019-05-30,9.8,9.8,9.8,9.8,9.8,5,1,49.0,5,100.0,0.0,0.0,1559154600.0
2019-05-29,9.9,9.9,9.9,9.9,9.9,50,1,495.0,50,100.0,0.0,0.0,1559068200.0
2019-05-23,9.9,9.9,9.9,9.9,9.8,5,1,49.0,5,100.0,0.0,0.0,1558549800.0
2019-05-17,9.0,9.0,9.0,9.0,9.0,363,3,3267.0,363,100.0,0.0,0.0,1558031400.0
2019-05-16,9.0,9.0,9.0,9.0,9.0,88,1,792.0,88,100.0,0.0,0.0,1557945000.0
2019-05-15,9.01,9.01,9.0,9.0,9.000968992248062,1032,7,9289.0,1032,100.0,0.01,-0.01,1557858600.0
2019-05-13,10.0,10.0,10.0,10.0,10.0,12,1,120.0,12,100.0,0.0,0.0,1557685800.0
2019-05-09,10.0,10.0,10.0,10.0,10.0,640,4,6400.0,640,100.0,0.0,0.0,1557340200.0
2019-05-02,10.95,10.95,10.95,10.95,10.946808510638297,94,3,1029.0,94,100.0,0.0,0.0,1556735400.0
2019-04-26,10.95,10.95,10.95,10.95,10.75,4,2,43.0,4,100.0,0.0,0.0,1556217000.0
2019-04-25,10.95,10.95,10.95,10.95,10.5,2,1,21.0,2,100.0,0.0,0.0,1556130600.0
2019-04-24,10.95,10.95,10.95,10.95,10.5,2,1,21.0,2,100.0,0.0,0.0,1556044200.0
2019-04-23,11.0,11.0,11.0,11.0,11.0,4,1,44.0,4,100.0,0.0,0.0,1555957800.0
2019-04-22,11.0,11.0,11.0,11.0,11.0,10,1,110.0,10,100.0,0.0,0.0,1555871400.0
2019-04-18,11.0,11.0,11.0,11.0,11.0,4,1,44.0,4,100.0,0.0,0.0,1555525800.0
2019-04-16,11.0,11.0,11.0,11.0,11.0,10,1,110.0,10,100.0,0.0,0.0,1555353000.0
2019-04-15,11.0,11.0,11.0,11.0,11.0,23,2,253.0,23,100.0,0.0,0.0,1555266600.0
2019-04-12,11.5,11.5,11.5,11.5,11.5,4,1,46.0,4,100.0,0.0,0.0,1555007400.0
2019-04-11,12.0,12.0,12.0,12.0,12.0,48,2,576.0,48,100.0,0.0,0.0,1554921000.0
2019-04-10,12.0,12.0,12.0,12.0,12.0,250,2,3000.0,250,100.0,0.0,0.0,1554834600.0
2019-04-09,12.0,12.0,12.0,12.0,12.0,10,1,120.0,10,100.0,0.0,0.0,1554748200.0
2019-04-05,11.99,12.0,11.99,12.0,11.5,2,2,23.0,1,50.0,0.01,0.01,1554402600.0
2019-04-04,12.0,12.0,12.0,12.0,12.0,5,1,60.0,5,100.0,0.0,0.0,1554316200.0
2019-04-03,12.0,12.4,12.0,12.0,12.1357312521208,2947,6,35764.0,2947,100.0,0.4,0.0,1554229800.0
2019-04-01,12.0,12.0,12.0,12.0,12.0,1,1,12.0,1,100.0,0.0,0.0,1554057000.0
2019-03-28,12.25,12.25,12.25,12.25,12.0,1,1,12.0,1,100.0,0.0,0.0,1553711400.0
2019-03-27,12.0,12.0,12.0,12.0,12.0,100,1,1200.0,100,100.0,0.0,0.0,1553625000.0
2019-03-20,11.95,11.95,11.95,11.95,11.0,1,1,11.0,1,100.0,0.0,0.0,1553020200.0
2019-03-19,12.0,12.0,11.5,11.5,11.525851197982345,793,11,9140.0,793,100.0,0.5,-0.5,1552933800.0
2019-03-18,11.5,11.5,11.5,11.5,11.5,860,15,9890.0,860,100.0,0.0,0.0,1552847400.0
