Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,11.61,12.25,11.61,12.04,11.85183347013572,52387,348,620882.0,35502,67.77,0.64,0.43,1619116200.0
2021-04-22,12.35,12.47,11.64,12.11,12.02027702770277,39996,386,480763.0,26352,65.89,0.83,-0.24,1619029800.0
2021-04-20,11.9,13.0,11.6,12.25,12.082737164342994,60106,485,726245.0,32179,53.54,1.4,0.35,1618857000.0
2021-04-19,12.4,14.77,10.9,11.9,12.019455580901605,189817,1019,2281497.0,74518,39.26,3.87,-0.5,1618770600.0
2021-04-16,12.42,12.8,12.42,12.68,12.647377305009712,31399,345,397115.0,24303,77.4,0.38,0.26,1618511400.0
2021-04-15,12.6,12.99,12.03,12.41,12.327162585783276,47212,512,581990.0,33338,70.61,0.96,-0.19,1618425000.0
2021-04-13,12.98,13.39,12.0,12.81,12.692344607824316,52094,499,661195.0,28838,55.36,1.39,-0.17,1618252200.0
2021-04-12,13.59,13.85,12.25,12.76,12.756086924016248,80254,801,1023727.0,53916,67.18,1.6,-0.83,1618165800.0
2021-04-09,13.5,13.95,13.15,13.59,13.531314835503066,43861,380,593497.0,24579,56.04,0.8,0.09,1617906600.0
2021-04-08,13.49,14.98,13.15,13.48,13.887884809330284,200294,743,2781660.0,83368,41.62,1.83,-0.01,1617820200.0
2021-04-07,13.75,13.75,12.45,13.29,13.136090050317396,72937,478,958107.0,43877,60.16,1.3,-0.46,1617733800.0
2021-04-06,14.19,14.19,12.55,13.19,13.384385715770147,144355,746,1932103.0,100407,69.56,1.64,-1.0,1617647400.0
2021-04-05,14.11,14.45,13.55,13.85,13.889779286085856,80738,675,1121433.0,46808,57.98,0.9,-0.26,1617561000.0
2021-04-01,14.45,14.9,13.9,14.6,14.315317571628931,99820,581,1428955.0,64662,64.78,1.0,0.15,1617215400.0
2021-03-31,14.55,14.55,13.3,14.0,13.907251239269735,66168,558,920215.0,42011,63.49,1.25,-0.55,1617129000.0
2021-03-30,14.55,14.8,13.8,14.35,14.13619656116634,121611,723,1719117.0,65073,53.51,1.0,-0.2,1617042600.0
2021-03-26,14.3,15.2,14.05,14.25,14.436844382897696,115540,673,1668033.0,66854,57.86,1.15,-0.05,1616697000.0
2021-03-25,15.35,15.35,14.0,14.25,14.361195132245356,170592,1251,2449905.0,108879,63.82,1.35,-1.1,1616610600.0
2021-03-24,15.9,15.9,15.0,15.25,15.202709726601752,173154,884,2632410.0,131504,75.95,0.9,-0.65,1616524200.0
2021-03-23,16.45,16.7,15.4,15.6,15.84829786223676,357991,1067,5673548.0,172452,48.17,1.3,-0.85,1616437800.0
2021-03-22,16.8,17.5,15.65,15.95,16.422962968449667,540026,1337,8868827.0,187721,34.76,1.85,-0.85,1616351400.0
2021-03-19,15.45,17.15,15.15,15.95,16.287218191873517,922170,1921,15019584.0,188265,20.42,2.0,0.5,1616092200.0
2021-03-18,16.55,16.55,15.0,15.6,15.774067173845948,443893,1521,7001998.0,242316,54.59,1.55,-0.95,1616005800.0
2021-03-17,16.7,16.7,15.95,16.05,16.198980149733558,274354,1465,4444255.0,155047,56.51,0.75,-0.65,1615919400.0
2021-03-16,17.3,17.45,16.25,16.3,16.58284750236396,440997,1424,7312986.0,166023,37.65,1.2,-1.0,1615833000.0
2021-03-15,16.95,17.4,16.2,17.0,16.71665385606186,477469,1208,7981684.0,307013,64.3,1.2,0.05,1615746600.0
