Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,7.35,7.8,7.01,7.73,7.641684511063526,9807,118,74942.0,8617.0,87.87,0.79,0.38,1619116200.0
2021-04-22,7.1,7.5,6.85,7.49,7.265353418308227,9493,74,68970.0,9337.0,98.36,0.65,0.39,1619029800.0
2021-04-20,6.85,7.22,6.56,6.89,6.740667407157,20707,75,139579.0,15645.0,75.55,0.66,0.04,1618857000.0
2021-04-19,7.29,7.29,6.57,6.96,6.963200641732678,9973,49,69444.0,9546.0,95.72,0.72,-0.33,1618770600.0
2021-04-16,7.2,7.2,6.83,6.91,6.954885908378331,5741,25,39928.0,4674.0,81.41,0.37,-0.29,1618511400.0
2021-04-15,6.86,7.3,6.86,7.19,7.12551652892562,1936,20,13795.0,1421.0,73.4,0.44,0.33,1618425000.0
2021-04-13,6.75,7.32,6.65,7.26,7.1169224344921185,9579,50,68173.0,9054.0,94.52,0.67,0.51,1618252200.0
2021-04-12,6.91,7.76,6.6,6.65,6.85613392623594,7646,55,52422.0,7230.0,94.56,1.16,-0.26,1618165800.0
2021-04-09,7.8,7.8,7.1,7.12,7.226085691423583,13747,40,99337.0,10040.0,73.03,0.7,-0.68,1617906600.0
2021-04-08,7.8,7.8,7.04,7.65,7.3822869955156944,892,36,6585.0,832.0,93.27,0.76,-0.15,1617820200.0
2021-04-07,7.1,7.69,7.1,7.58,7.475111856823266,3576,24,26731.0,3575.0,99.97,0.59,0.48,1617733800.0
2021-04-06,7.6,7.6,6.87,7.57,7.335313688212927,4208,24,30867.0,3002.0,71.34,0.73,-0.03,1617647400.0
2021-04-05,7.58,7.9,6.81,7.13,7.148341562223066,31596,97,225859.0,24404.0,77.24,1.09,-0.45,1617561000.0
2021-04-01,7.89,7.89,7.31,7.59,7.498529411764707,4760,26,35693.0,4158.0,87.35,0.58,-0.3,1617215400.0
2021-03-31,7.99,7.99,7.35,7.5,7.5660756947064,7953,20,60173.0,6421.0,80.74,0.64,-0.49,1617129000.0
2021-03-30,8.1,8.14,7.53,7.67,7.7703430241501295,6501,39,50515.0,3775.0,58.07,0.61,-0.43,1617042600.0
2021-03-26,7.54,8.0,7.51,7.94,7.771824603491936,7503,59,58312.0,6477.0,86.33,0.49,0.4,1616697000.0
2021-03-25,7.52,7.87,7.22,7.28,7.315033880785575,8707,39,63692.0,5330.0,61.22,0.65,-0.24,1616610600.0
2021-03-24,7.89,7.89,7.35,7.52,7.507548988114358,3113,20,23371.0,2521.0,80.98,0.54,-0.37,1616524200.0
2021-03-23,7.94,7.94,7.5,7.74,7.614429790535298,1289,14,9815.0,1129.0,87.59,0.44,-0.2,1616437800.0
2021-03-22,7.5,8.0,7.42,7.64,7.678335170893054,3628,23,27857.0,1902.0,52.43,0.58,0.14,1616351400.0
2021-03-19,7.5,7.89,7.3,7.81,7.588779956427015,1836,32,13933.0,1155.0,62.91,0.59,0.31,1616092200.0
2021-03-18,7.7,8.2,7.2,7.73,7.54612346061498,12911,46,97428.0,10939.0,84.73,1.0,0.03,1616005800.0
2021-03-17,8.0,8.0,7.45,7.83,7.558146623990245,13122,36,99178.0,12536.0,95.53,0.55,-0.17,1615919400.0
2021-03-16,8.05,8.05,7.71,7.95,7.888548683404776,3266,16,25764.0,3184.0,97.49,0.34,-0.1,1615833000.0
2021-03-15,8.14,8.39,7.6,8.04,8.160764932183875,35611,62,290613.0,30891.0,86.75,0.79,-0.1,1615746600.0
2021-03-12,8.1,8.14,7.65,7.99,8.010931948619842,3659,28,29312.0,3300.0,90.19,0.49,-0.11,1615487400.0
2021-03-10,7.99,8.08,7.66,7.83,7.959440159954298,3501,22,27866.0,3201.0,91.43,0.42,-0.16,1615314600.0
2021-03-09,7.95,8.05,7.62,7.99,7.826218540936605,6278,33,49133.0,6097.0,97.12,0.43,0.04,1615228200.0
2021-03-08,8.0,8.0,7.63,7.97,7.8676576360584995,4171,33,32816.0,3406.0,81.66,0.37,-0.03,1615141800.0
2021-03-05,7.36,7.98,7.36,7.95,7.805468586933833,4791,25,37396.0,3797.0,79.25,0.62,0.59,1614882600.0
2021-03-04,8.0,8.1,7.8,7.99,7.9384487419421905,4809,15,38176.0,4734.0,98.44,0.3,-0.01,1614796200.0
2021-03-03,8.0,8.25,6.71,8.08,7.698863753531437,48493,68,373341.0,39365.0,81.18,1.54,0.08,1614709800.0
2021-03-02,8.0,8.59,8.0,8.17,8.111156434835815,4903,34,39769.0,4898.0,99.9,0.59,0.17,1614623400.0
2021-03-01,8.21,8.74,7.99,8.29,8.019204085030804,36034,51,288964.0,33539.0,93.08,0.75,0.08,1614537000.0
2021-02-26,8.15,8.6,7.99,8.33,8.310697007704713,5581,34,46382.0,3556.0,63.72,0.61,0.18,1614277800.0
2021-02-25,7.61,8.75,7.43,8.3,8.146387886707764,35201,73,286761.0,25305.0,71.89,1.32,0.69,1614191400.0
2021-02-24,7.6,7.99,7.55,7.72,7.716661232474731,6134,28,47334.0,6012.0,98.01,0.44,0.12,1614105000.0
2021-02-23,7.75,7.9,7.52,7.75,7.659186535764374,2852,23,21844.0,2663.0,93.37,0.38,0.0,1614018600.0
2021-02-22,7.85,8.15,7.5,7.9,7.5274971941638595,2673,21,20121.0,2561.0,95.81,0.65,0.05,1613932200.0
2021-02-19,8.14,8.35,7.5,7.71,7.99189082278481,15168,38,121221.0,13152.0,86.71,0.85,-0.43,1613673000.0
2021-02-18,7.37,8.14,7.37,7.99,7.896573503868624,6333,39,50009.0,6093.0,96.21,0.77,0.62,1613586600.0
2021-02-17,7.35,7.84,7.11,7.8,7.399663205164187,14252,39,105460.0,8428.0,59.14,0.73,0.45,1613500200.0
2021-02-16,8.07,8.23,7.01,7.89,7.5652944901836605,23685,43,179184.0,16965.0,71.63,1.22,-0.18,1613413800.0
2021-02-15,7.8,9.45,7.52,8.58,8.544898214062695,24021,73,205257.0,21869.0,91.04,1.93,0.78,1613327400.0
2021-02-12,8.01,8.39,7.91,7.92,8.044708730402705,52048,56,418711.0,49470.0,95.05,0.48,-0.09,1613068200.0
2021-02-11,8.5,8.5,8.0,8.2,8.128974578247686,12863,48,104563.0,11062.0,86.0,0.5,-0.3,1612981800.0
2021-02-10,8.77,8.77,8.0,8.06,8.113995485327314,6202,53,50323.0,6052.0,97.58,0.77,-0.71,1612895400.0
2021-02-09,8.8,8.8,7.85,8.02,8.078384954297363,15207,58,122848.0,15000.0,98.64,0.95,-0.78,1612809000.0
2021-02-08,7.5,8.75,7.5,8.25,8.237766534152511,27670,63,227939.0,27020.0,97.65,1.25,0.75,1612722600.0
