Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-20,15.58,15.58,15.55,15.55,15.566666666666666,30,7,467.0,30,100.0,0.03,-0.03,1618857000.0
2021-04-19,14.84,14.84,14.84,14.84,14.666666666666666,3,1,44.0,3,100.0,0.0,0.0,1618770600.0
2021-04-16,14.14,14.14,14.14,14.14,14.0,4,1,56.0,4,100.0,0.0,0.0,1618511400.0
2021-04-15,13.6,13.6,13.6,13.6,13.333333333333332,3,1,40.0,3,100.0,0.0,0.0,1618425000.0
2021-04-13,13.05,13.05,13.05,13.05,13.0,2,1,26.0,2,100.0,0.0,0.0,1618252200.0
2021-04-08,12.5,12.5,12.5,12.5,12.428571428571429,7,1,87.0,7,100.0,0.0,0.0,1617820200.0
2021-03-15,12.0,12.0,12.0,12.0,12.0,2,1,24.0,2,100.0,0.0,0.0,1615746600.0
2021-03-12,12.01,12.01,12.01,12.01,12.0,16,2,192.0,16,100.0,0.0,0.0,1615487400.0
2021-02-26,12.0,12.06,12.0,12.01,12.0,21,5,252.0,21,100.0,0.06,0.01,1614277800.0
2021-02-25,11.5,11.5,11.5,11.5,11.5,10,2,115.0,10,100.0,0.0,0.0,1614191400.0
2021-02-23,11.55,11.55,11.5,11.5,11.5,14,3,161.0,14,100.0,0.05,-0.05,1614018600.0
2021-02-04,11.0,11.0,11.0,11.0,11.0,3,3,33.0,3,100.0,0.0,0.0,1612377000.0
2021-01-22,11.5,11.5,11.5,11.5,11.444444444444445,9,1,103.0,9,100.0,0.0,0.0,1611253800.0
2021-01-01,12.0,12.0,12.0,12.0,12.0,9,1,108.0,9,100.0,0.0,0.0,1609439400.0
2020-12-31,12.5,12.6,12.5,12.6,12.5,6,2,75.0,6,100.0,0.1,0.1,1609353000.0
2020-12-23,12.15,12.15,12.15,12.15,12.0,2,1,24.0,2,100.0,0.0,0.0,1608661800.0
2020-12-16,12.0,12.0,11.59,11.59,11.625,8,2,93.0,8,100.0,0.41,-0.41,1608057000.0
2020-12-15,11.59,11.59,11.59,11.59,11.333333333333332,3,2,34.0,3,100.0,0.0,0.0,1607970600.0
2020-11-17,12.19,12.19,12.19,12.19,12.0,1,1,12.0,1,100.0,0.0,0.0,1605551400.0
2020-11-13,12.83,12.83,12.83,12.83,12.0,1,1,12.0,1,100.0,0.0,0.0,1605205800.0
2020-11-11,13.5,13.5,13.5,13.5,13.0,1,1,13.0,1,100.0,0.0,0.0,1605033000.0
2020-08-19,14.17,14.17,14.17,14.17,14.117647058823527,17,2,240.0,17,100.0,0.0,0.0,1597775400.0
2020-08-11,14.17,14.17,14.17,14.17,14.0,1,1,14.0,1,100.0,0.0,0.0,1597084200.0
2020-08-04,14.17,14.17,14.17,14.17,14.0,5,1,70.0,5,100.0,0.0,0.0,1596479400.0
2020-08-03,14.17,14.17,14.17,14.17,14.0,1,1,14.0,1,100.0,0.0,0.0,1596393000.0
2019-09-13,14.17,14.17,14.17,14.17,14.0,1,1,14.0,1,100.0,0.0,0.0,1568313000.0
2019-08-14,13.5,13.5,13.5,13.5,13.5,18,2,243.0,18,100.0,0.0,0.0,1565721000.0
2019-05-28,13.0,13.0,13.0,13.0,13.0,10,1,130.0,10,100.0,0.0,0.0,1558981800.0
2018-08-24,12.6,12.6,12.6,12.6,12.6,20,2,252.0,20,100.0,0.0,0.0,1535049000.0
2018-06-26,12.0,12.0,12.0,12.0,12.0,10,1,120.0,10,100.0,0.0,0.0,1529951400.0
2018-04-03,12.4,12.4,12.4,12.4,12.4,10,1,124.0,10,100.0,0.0,0.0,1522693800.0
2018-01-18,13.0,13.0,13.0,13.0,13.0,8,1,104.0,8,100.0,0.0,0.0,1516213800.0
2018-01-10,13.0,13.0,13.0,13.0,13.0,5,1,65.0,5,100.0,0.0,0.0,1515522600.0
2017-08-01,13.6,13.6,13.6,13.6,13.6,5,1,68.0,5,100.0,0.0,0.0,1501525800.0
2017-07-17,14.25,14.25,14.25,14.25,14.214285714285714,14,2,199.0,14,100.0,0.0,0.0,1500229800.0
2017-06-08,15.0,15.0,15.0,15.0,15.0,13,2,195.0,13,100.0,0.0,0.0,1496860200.0
2017-05-12,15.7,15.7,15.7,15.7,15.6,5,1,78.0,5,100.0,0.0,0.0,1494527400.0
2017-05-11,16.45,16.45,16.45,16.45,16.444444444444443,18,2,296.0,18,100.0,0.0,0.0,1494441000.0
2017-05-10,17.25,17.25,17.25,17.25,17.2,5,1,86.0,5,100.0,0.0,0.0,1494354600.0
2017-05-03,18.15,18.15,18.15,18.15,18.0,5,1,90.0,5,100.0,0.0,0.0,1493749800.0
2017-04-26,21.1,21.1,19.1,19.1,20.7,20,5,414.0,20,100.0,2.0,-2.0,1493145000.0
2017-04-13,20.1,20.1,20.1,20.1,20.0,5,1,100.0,5,100.0,0.0,0.0,1492021800.0
2017-04-10,21.15,21.15,21.15,21.15,21.14705882352941,34,7,719.0,34,100.0,0.0,0.0,1491762600.0
2017-04-07,20.15,20.15,20.15,20.15,20.0,5,2,100.0,5,100.0,0.0,0.0,1491503400.0
2017-04-05,21.2,21.2,19.2,19.2,19.6,15,3,294.0,15,100.0,2.0,-2.0,1491330600.0
2017-03-29,20.2,20.2,20.2,20.2,20.153846153846157,13,2,262.0,13,100.0,0.0,0.0,1490725800.0
2017-03-28,19.25,19.25,19.25,19.25,19.2,5,1,96.0,5,100.0,0.0,0.0,1490639400.0
2017-03-24,18.35,18.35,18.35,18.35,18.25,8,1,146.0,8,100.0,0.0,0.0,1490293800.0
2017-03-15,17.5,17.5,17.5,17.5,17.5,10,1,175.0,10,100.0,0.0,0.0,1489516200.0
2017-03-08,16.7,16.7,16.7,16.7,16.7,10,2,167.0,10,100.0,0.0,0.0,1488911400.0
2017-03-02,15.95,15.95,15.95,15.95,15.9,10,2,159.0,10,100.0,0.0,0.0,1488393000.0
2017-02-22,14.5,15.22,14.5,15.22,15.0,35,4,525.0,35,100.0,0.72,0.72,1487701800.0
