Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,387.0,387.9,370.0,372.55,378.13095082822485,7667,247,2899130.0,5081.0,66.27,17.9,-14.45,1619116200.0
2021-04-22,358.6,388.0,358.6,374.35,375.3177993527508,12360,357,4638928.0,6780.0,54.85,29.4,15.75,1619029800.0
2021-04-20,338.6,366.0,338.6,353.1,351.5995436394752,7012,244,2465416.0,4241.0,60.48,27.4,14.5,1618857000.0
2021-04-19,332.0,338.0,328.75,332.05,333.5906210392902,1578,50,526406.0,1263.0,80.04,9.25,0.05,1618770600.0
2021-04-16,327.6,350.0,325.9,342.0,340.53035532994926,4925,115,1677112.0,2808.0,57.02,24.1,14.4,1618511400.0
2021-04-15,343.9,343.95,326.65,334.9,333.4254361283061,1777,71,592497.0,1111.0,62.52,17.3,-9.0,1618425000.0
2021-04-13,332.6,345.0,329.0,335.25,336.70853778213933,2038,90,686212.0,1290.0,63.3,16.0,2.65,1618252200.0
2021-04-12,352.1,355.0,321.0,327.1,336.7904822740338,3131,121,1054491.0,1846.0,58.96,34.0,-25.0,1618165800.0
2021-04-09,347.5,355.0,346.5,352.1,350.6663366336634,2020,98,708346.0,1668.0,82.57,8.5,4.6,1617906600.0
2021-04-08,337.0,348.6,337.0,344.0,344.3236143187067,3464,146,1192737.0,2227.0,64.29,11.6,7.0,1617820200.0
2021-04-07,336.0,338.95,328.0,336.9,334.5682326621924,894,50,299104.0,720.0,80.54,10.95,0.9,1617733800.0
2021-04-06,319.2,340.85,319.2,333.5,331.40980607391145,2733,95,905743.0,1539.0,56.31,21.65,14.3,1617647400.0
2021-04-05,333.9,333.9,318.3,324.55,322.5753803596127,2892,97,932888.0,2191.0,75.76,15.6,-9.35,1617561000.0
2021-04-01,319.15,337.7,319.15,333.9,333.3716216216216,1332,57,444051.0,1204.0,90.39,18.55,14.75,1617215400.0
2021-03-31,317.3,340.0,317.3,322.25,325.68437306979615,1619,100,527283.0,1212.0,74.86,22.7,4.95,1617129000.0
2021-03-30,331.6,341.75,322.0,322.7,326.51086012163336,2302,65,751628.0,2118.0,92.01,19.75,-8.9,1617042600.0
2021-03-26,336.6,348.0,331.65,334.6,338.10516717325225,1645,73,556183.0,1230.0,74.77,16.35,-2.0,1616697000.0
2021-03-25,352.0,352.0,321.05,325.05,329.8110773899848,2636,114,869382.0,2080.0,78.91,30.95,-26.95,1616610600.0
2021-03-24,340.0,350.0,316.25,349.0,335.96313102665914,1763,112,592303.0,1019.0,57.8,33.75,9.0,1616524200.0
2021-03-23,342.6,352.75,342.6,346.6,347.0729426433915,1604,74,556705.0,1374.0,85.66,10.15,4.0,1616437800.0
2021-03-22,342.6,354.75,333.0,335.0,343.3218071680969,3962,129,1360241.0,2706.0,68.3,21.75,-7.6,1616351400.0
2021-03-19,330.0,335.0,308.5,334.5,323.5974241794765,2407,84,778899.0,1617.0,67.18,26.5,4.5,1616092200.0
2021-03-18,341.0,360.0,325.8,331.1,343.45227168425885,4358,132,1496765.0,2826.0,64.85,34.2,-9.9,1616005800.0
2021-03-17,356.85,364.0,347.6,350.65,355.089932885906,745,35,264542.0,626.0,84.03,16.4,-6.2,1615919400.0
2021-03-16,359.25,365.0,350.0,356.85,352.9307762142533,4406,90,1555013.0,3392.0,76.99,15.0,-2.4,1615833000.0
2021-03-15,362.3,374.85,360.0,362.45,363.18547008547006,1170,60,424927.0,891.0,76.15,14.85,0.15,1615746600.0
2021-03-12,369.95,390.0,356.1,370.9,374.1931300385559,2853,103,1067573.0,2280.0,79.92,33.9,0.95,1615487400.0
2021-03-10,354.1,367.8,351.05,363.65,357.55989911727613,793,52,283545.0,594.0,74.91,16.75,9.55,1615314600.0
2021-03-09,368.6,368.95,355.25,356.35,362.428810720268,1194,58,432740.0,909.0,76.13,13.7,-12.25,1615228200.0
2021-03-08,368.6,374.45,360.0,360.2,368.4324457593688,2028,50,747181.0,1610.0,79.39,14.45,-8.4,1615141800.0
2021-03-05,370.0,370.0,358.1,359.9,364.69526627218926,676,48,246534.0,456.0,67.46,11.9,-10.1,1614882600.0
2021-03-04,367.1,374.8,365.8,368.2,369.15885797950216,1366,65,504271.0,1222.0,89.46,9.0,1.1,1614796200.0
2021-03-03,366.4,380.0,362.1,375.45,370.6776119402985,2680,108,993416.0,1945.0,72.57,17.9,9.05,1614709800.0
2021-03-02,359.15,367.7,358.0,360.0,360.639175257732,1067,48,384802.0,990.0,92.78,9.7,0.85,1614623400.0
2021-03-01,374.0,374.0,355.1,365.8,363.0050632911392,1185,70,430161.0,875.0,73.84,18.9,-8.2,1614537000.0
2021-02-26,370.0,370.0,356.2,359.3,361.272373540856,771,52,278541.0,525.0,68.09,13.8,-10.7,1614277800.0
2021-02-25,368.0,370.0,361.05,370.0,368.6690307328605,1692,47,623788.0,1589.0,93.91,8.95,2.0,1614191400.0
2021-02-24,357.0,373.0,357.0,361.6,365.90594059405936,1212,58,443478.0,830.0,68.48,16.0,4.6,1614105000.0
2021-02-23,370.0,374.0,351.2,365.9,364.0553014553015,2405,112,875553.0,1468.0,61.04,22.8,-4.1,1614018600.0
2021-02-22,371.0,386.0,360.25,364.9,371.34729574223246,4345,92,1613504.0,4110.0,94.59,25.75,-6.1,1613932200.0
2021-02-19,368.0,390.0,363.4,370.1,374.78785463818934,6274,113,2351419.0,3988.0,63.56,26.6,2.1,1613673000.0
