Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,621.45,637.9,618.0,620.95,627.5245762711864,1180,112,740479.0,1109.0,93.98,19.9,-0.5,1619116200.0
2021-04-22,619.75,627.0,617.1,624.25,623.5197594501718,1164,209,725777.0,994.0,85.4,9.9,4.5,1619029800.0
2021-04-20,620.0,629.65,612.8,619.75,621.0278745644599,861,115,534705.0,700.0,81.3,16.85,-0.25,1618857000.0
2021-04-19,600.0,619.0,580.0,606.35,596.9227776114936,3341,595,1994319.0,2361.0,70.67,39.0,6.35,1618770600.0
2021-04-16,593.5,640.4,593.5,625.95,616.8173715152665,5273,423,3252478.0,4212.0,79.88,46.9,32.45,1618511400.0
2021-04-15,587.85,596.0,572.2,583.05,581.8196915776987,843,145,490474.0,608.0,72.12,23.8,-4.8,1618425000.0
2021-04-13,591.0,607.4,565.0,597.75,583.6066265060241,1660,316,968787.0,708.0,42.65,42.4,6.75,1618252200.0
2021-04-12,607.3,612.8,565.0,581.4,583.8057080131723,3644,371,2127388.0,2125.0,58.32,47.8,-25.9,1618165800.0
2021-04-09,583.85,622.0,583.85,618.75,604.2761409589832,3462,412,2092004.0,1822.0,52.63,38.15,34.9,1617906600.0
2021-04-08,572.75,603.7,570.7,577.4,582.825,1640,181,955833.0,1078.0,65.73,33.0,4.65,1617820200.0
2021-04-07,589.0,595.1,554.95,561.0,574.9924012158056,4606,414,2648415.0,2947.0,63.98,40.15,-28.0,1617733800.0
2021-04-06,503.0,591.0,500.7,574.85,570.6209321954422,10663,1497,6084531.0,5638.0,52.87,90.3,71.85,1617647400.0
2021-04-05,539.0,539.0,494.65,498.0,507.3897806918381,4423,352,2244185.0,2742.0,61.99,44.35,-41.0,1617561000.0
2021-04-01,473.5,546.0,473.0,537.8,531.0653399935545,12412,1228,6591583.0,6630.0,53.42,73.0,64.3,1617215400.0
2021-03-31,445.0,475.4,424.95,466.9,439.3673333333333,1500,133,659051.0,1200.0,80.0,50.45,21.9,1617129000.0
2021-03-30,440.1,441.35,435.8,438.0,439.3041500852757,1759,80,772736.0,1715.0,97.5,5.55,-2.1,1617042600.0
2021-03-26,443.0,455.35,438.0,438.0,443.9838187702265,309,67,137191.0,236.0,76.38,17.35,-5.0,1616697000.0
2021-03-25,450.75,456.9,434.85,438.0,438.947503671072,2724,388,1195693.0,1948.0,71.51,22.05,-12.75,1616610600.0
2021-03-24,455.0,460.0,452.65,457.8,456.09465881011215,5261,18,2399514.0,5189.0,98.63,7.35,2.8,1616524200.0
2021-03-23,460.95,465.4,452.0,457.05,461.1916299559471,454,46,209381.0,367.0,80.84,13.4,-3.9,1616437800.0
2021-03-22,456.5,462.85,455.3,456.75,457.846511627907,430,81,196874.0,319.0,74.19,7.55,0.25,1616351400.0
2021-03-19,462.05,486.1,455.45,460.0,460.16443904414734,2469,130,1136146.0,2237.0,90.6,30.65,-2.05,1616092200.0
2021-03-18,470.95,470.95,454.4,455.8,458.66541353383457,532,100,244010.0,465.0,87.41,16.55,-15.15,1616005800.0
2021-03-17,478.4,478.4,458.0,462.3,463.53703703703695,216,87,100124.0,193.0,89.35,20.4,-16.1,1615919400.0
2021-03-16,472.3,479.7,451.55,475.15,467.0685194672131,7808,262,3646871.0,7156.0,91.65,28.15,2.85,1615833000.0
2021-03-15,479.45,481.4,466.25,474.45,471.6199421965318,1384,199,652722.0,1161.0,83.89,15.15,-5.0,1615746600.0
2021-03-12,483.4,500.0,475.7,478.95,483.0291201982652,3228,219,1559218.0,2928.0,90.71,24.3,-4.45,1615487400.0
2021-03-10,505.0,505.0,490.0,494.1,495.8734552644587,2023,141,1003152.0,1634.0,80.77,15.0,-10.9,1615314600.0
2021-03-09,517.4,517.4,490.3,504.95,499.8307880268784,1637,105,818223.0,1254.0,76.6,27.1,-12.45,1615228200.0
2021-03-08,504.0,526.9,501.15,504.5,516.4966128191767,1919,287,991157.0,1205.0,62.79,25.75,0.5,1615141800.0
2021-03-05,520.6,524.6,490.0,505.4,508.6494208494208,2590,354,1317402.0,1800.0,69.5,34.6,-15.2,1614882600.0
2021-03-04,517.0,546.0,517.0,530.25,536.7900194426442,1543,262,828267.0,1142.0,74.01,29.0,13.25,1614796200.0
2021-03-03,494.35,531.35,489.05,515.65,513.9200854700855,2340,406,1202573.0,1380.0,58.97,42.3,21.3,1614709800.0
2021-03-02,481.75,496.0,476.05,486.4,480.688915375447,839,77,403298.0,681.0,81.17,19.95,4.65,1614623400.0
2021-03-01,478.0,488.65,474.6,477.9,480.5071090047393,422,89,202774.0,364.0,86.26,14.05,-0.1,1614537000.0
2021-02-26,474.6,490.0,462.65,471.1,476.8908865468072,1613,216,769225.0,1353.0,83.88,27.35,-3.5,1614277800.0
2021-02-25,461.0,489.2,461.0,482.6,476.12518628912073,671,116,319480.0,551.0,82.12,28.2,21.6,1614191400.0
2021-02-24,471.35,472.9,452.6,462.2,462.66440821511753,4723,400,2185164.0,3736.0,79.1,20.3,-9.15,1614105000.0
2021-02-23,465.55,475.45,459.9,474.05,467.34289617486337,732,125,342095.0,500.0,68.31,15.55,8.5,1614018600.0
2021-02-22,463.75,463.75,458.0,462.1,460.4459102902375,758,97,349018.0,489.0,64.51,5.75,-1.65,1613932200.0
2021-02-19,468.0,472.55,455.6,457.65,461.065274151436,1149,152,529764.0,792.0,68.93,16.95,-10.35,1613673000.0
2021-02-18,474.0,484.0,467.5,474.5,476.0315315315315,1332,170,634074.0,1026.0,77.03,16.5,0.5,1613586600.0
2021-02-17,472.8,479.65,470.0,470.0,473.183908045977,522,37,247002.0,512.0,98.08,9.65,-2.8,1613500200.0
2021-02-16,494.0,494.5,465.9,478.5,476.25317258883246,3152,383,1501150.0,1207.0,38.29,28.6,-15.5,1613413800.0
2021-02-15,460.15,497.0,460.15,493.05,484.87401263823057,2532,302,1227701.0,2071.0,81.79,36.85,32.9,1613327400.0
2021-02-12,485.0,496.55,484.1,489.65,490.8611967921036,1621,175,795686.0,1082.0,66.75,12.45,4.65,1613068200.0
2021-02-11,481.1,491.0,471.5,482.5,481.57418909592815,1449,142,697801.0,762.0,52.59,19.5,1.4,1612981800.0
2021-02-10,467.15,498.0,463.0,484.35,482.2376996805112,1565,188,754702.0,1130.0,72.2,35.0,17.2,1612895400.0
2021-02-09,448.35,480.65,443.65,468.35,462.5290780141844,1410,218,652166.0,963.0,68.3,37.0,20.0,1612809000.0
2021-02-08,494.0,494.0,435.0,450.9,450.40877993158495,1754,245,790017.0,1496.0,85.29,59.0,-43.1,1612722600.0
2021-02-05,449.0,459.95,440.5,444.7,450.5146618791143,1671,275,752810.0,1208.0,72.29,19.45,-4.3,1612463400.0
2021-02-04,465.0,465.0,436.95,444.05,446.774262965354,4647,452,2076160.0,3135.0,67.46,28.05,-20.95,1612377000.0
2021-02-03,492.9,492.9,455.0,459.85,463.3850598431696,4846,434,2245564.0,2563.0,52.89,37.9,-33.05,1612290600.0
2021-02-02,412.2,488.2,412.0,477.9,444.8701953544761,36293,2010,16145674.0,27485.0,75.73,76.2,65.7,1612204200.0
2021-02-01,380.0,420.0,371.9,412.1,399.1174308995047,6259,677,2498076.0,3489.0,55.74,48.1,32.1,1612117800.0
2021-01-29,390.0,390.0,372.05,373.05,381.52261098050064,7231,473,2758790.0,4981.0,68.88,17.95,-16.95,1611858600.0
2021-01-28,351.9,361.95,343.95,358.5,355.9828326180257,4194,343,1492992.0,1889.0,45.04,18.0,6.6,1611772200.0
2021-01-27,355.0,362.0,355.0,359.75,359.17627118644066,295,70,105957.0,146.0,49.49,7.0,4.75,1611685800.0
2021-01-25,341.2,366.25,340.5,352.4,351.05609492988134,927,116,325429.0,722.0,77.89,25.75,11.2,1611513000.0
2021-01-22,354.0,359.15,348.9,352.35,354.39642857142854,560,73,198462.0,434.0,77.5,10.25,-1.65,1611253800.0
2021-01-21,359.0,362.0,352.15,354.9,356.9099393373775,2143,202,764858.0,1731.0,80.77,9.85,-4.1,1611167400.0
2021-01-20,373.5,373.5,356.3,359.3,360.0092156022289,4666,331,1679803.0,2363.0,50.64,17.2,-14.2,1611081000.0
2021-01-19,360.0,362.25,347.3,361.55,357.19522673031025,2095,200,748324.0,1934.0,92.32,14.95,1.55,1610994600.0
2021-01-18,354.65,369.0,351.8,354.85,354.4677236693092,1766,174,625990.0,1433.0,81.14,17.2,0.2,1610908200.0
2021-01-15,376.0,376.2,351.2,357.75,362.380547112462,1645,331,596116.0,1162.0,70.64,25.0,-18.25,1610649000.0
2021-01-14,355.55,377.2,346.0,370.35,365.11861743912016,5092,406,1859184.0,4582.0,89.98,31.2,14.8,1610562600.0
2021-01-13,352.85,352.85,348.0,352.0,350.41306347746087,1087,148,380899.0,680.0,62.56,4.85,-0.85,1610476200.0
2021-01-12,364.65,368.2,342.0,343.4,350.99390003935457,5082,416,1783751.0,4328.0,85.16,26.2,-21.25,1610389800.0
2021-01-11,381.7,381.7,356.4,360.9,366.65442890442887,3432,349,1258358.0,2910.0,84.79,25.3,-20.8,1610303400.0
2021-01-08,364.4,380.0,362.7,373.4,368.3129927007299,3425,95,1261472.0,3104.0,90.63,17.3,9.0,1610044200.0
2021-01-07,369.1,369.1,363.95,365.2,366.6967914438503,3740,141,1371446.0,3558.0,95.13,5.15,-3.9,1609957800.0
2021-01-06,372.3,372.3,363.45,365.0,365.8580721466588,1691,149,618666.0,1474.0,87.17,8.85,-7.3,1609871400.0
2021-01-05,368.95,371.65,365.7,368.3,369.2564784053156,1505,187,555731.0,1121.0,74.48,5.95,-0.65,1609785000.0
2021-01-04,366.05,379.0,357.7,372.2,373.3260322255791,3972,421,1482851.0,2762.0,69.54,21.3,6.15,1609698600.0
2021-01-01,369.7,369.7,357.05,366.45,365.34408602150535,558,78,203862.0,478.0,85.66,12.65,-3.25,1609439400.0
2020-12-31,363.7,367.2,360.2,365.15,364.73942857142856,875,213,319147.0,650.0,74.29,7.0,1.45,1609353000.0
2020-12-30,369.5,371.5,359.9,361.8,361.526,1500,224,542289.0,1194.0,79.6,11.6,-7.7,1609266600.0
2020-12-29,374.0,374.0,365.5,367.45,370.43382352941177,1224,190,453411.0,770.0,62.91,8.5,-6.55,1609180200.0
2020-12-28,371.0,373.6,357.15,371.6,368.5595311536089,1621,288,597435.0,1149.0,70.88,16.45,0.6,1609093800.0
2020-12-24,363.6,370.0,362.5,363.1,365.04461942257217,381,88,139082.0,234.0,61.42,7.5,-0.5,1608748200.0
2020-12-23,368.0,370.0,354.75,357.25,360.41414141414145,1287,282,463853.0,951.0,73.89,15.25,-10.75,1608661800.0
2020-12-22,354.7,363.75,342.0,353.65,350.4701670644392,1676,254,587388.0,1378.0,82.22,21.75,-1.05,1608575400.0
2020-12-21,370.0,370.0,356.0,356.2,361.2843450479233,626,47,226164.0,533.0,85.14,14.0,-13.8,1608489000.0
2020-12-18,369.0,371.3,365.0,365.25,367.28339140534257,861,144,316231.0,584.0,67.83,6.3,-3.75,1608229800.0
2020-12-17,374.7,374.7,367.6,369.1,370.85561877667135,1406,173,521423.0,999.0,71.05,7.1,-5.6,1608143400.0
2020-12-16,383.0,383.0,367.3,371.35,372.26473740621645,933,151,347323.0,623.0,66.77,15.7,-11.65,1608057000.0
2020-12-15,373.0,377.7,372.0,372.45,375.2057761732852,831,95,311796.0,720.0,86.64,5.7,-0.55,1607970600.0
2020-12-14,373.9,378.0,371.05,372.1,373.0439932318105,591,77,220469.0,481.0,81.39,6.95,-1.8,1607884200.0
2020-12-11,380.0,383.45,370.4,373.4,376.2432735426009,892,196,335609.0,538.0,60.31,13.05,-6.6,1607625000.0
2020-12-10,385.0,385.0,372.5,373.3,376.37184343434336,1584,226,596173.0,1034.0,65.28,12.5,-11.7,1607538600.0
2020-12-09,378.3,378.3,368.0,370.0,371.6963190184049,1630,220,605865.0,1364.0,83.68,10.3,-8.3,1607452200.0
2020-12-08,377.25,380.55,372.4,373.8,375.7173913043478,782,127,293811.0,557.0,71.23,8.15,-3.45,1607365800.0
2020-12-07,379.3,380.5,368.25,371.55,371.3515850144092,694,111,257718.0,574.0,82.71,12.25,-7.75,1607279400.0
2020-12-04,372.5,378.25,372.5,373.3,376.13759909399766,1766,192,664259.0,1342.0,75.99,5.75,0.8,1607020200.0
2020-12-03,369.85,379.95,358.6,367.85,365.82211538461536,624,52,228273.0,406.0,65.06,21.35,-2.0,1606933800.0
2020-12-02,379.4,379.45,358.0,366.35,366.5888324873096,2167,201,794398.0,917.0,42.32,21.45,-13.05,1606847400.0
2020-12-01,370.95,380.0,346.95,365.15,364.0173796791444,3740,289,1361425.0,1744.0,46.63,33.05,-5.8,1606761000.0
2020-11-27,365.65,369.0,355.0,365.65,363.7180685358256,642,197,233507.0,438.0,68.22,14.0,0.0,1606415400.0
2020-11-26,366.25,369.0,359.3,363.3,364.06470588235294,510,117,185673.0,365.0,71.57,9.7,-2.95,1606329000.0
2020-11-25,374.85,379.55,362.45,365.2,366.7898230088496,904,177,331578.0,672.0,74.34,17.1,-9.65,1606242600.0
2020-11-24,384.75,385.0,373.0,375.0,376.1222627737226,548,104,206115.0,385.0,70.26,12.0,-9.75,1606156200.0
2020-11-23,386.0,386.0,371.2,375.45,378.52791762013726,4370,346,1654167.0,1712.0,39.18,14.8,-10.55,1606069800.0
2020-11-20,399.95,399.95,370.45,374.6,374.7923693668786,3617,212,1355624.0,1486.0,41.08,29.5,-25.35,1605810600.0
2020-11-19,385.7,391.7,373.0,375.75,386.4411424160556,2591,142,1001269.0,340.0,13.12,18.7,-9.95,1605724200.0
2020-11-18,380.0,400.0,365.3,388.7,388.2970432739377,5107,410,1983033.0,913.0,17.88,34.7,8.7,1605637800.0
2020-11-17,380.0,380.0,376.0,379.75,377.9021276595745,235,44,88807.0,228.0,97.02,4.0,-0.25,1605551400.0
2020-11-14,355.0,383.0,355.0,375.05,372.9555555555556,675,58,251745.0,560.0,82.96,28.0,20.05,1605292200.0
2020-11-13,375.3,375.3,359.0,370.35,367.5706472196901,1097,213,403225.0,873.0,79.58,16.3,-4.95,1605205800.0
2020-11-12,362.6,375.3,361.3,371.75,363.96,175,59,63693.0,101.0,57.71,14.0,9.15,1605119400.0
2020-11-11,371.3,372.6,362.25,364.85,367.8904802021904,1187,175,436686.0,949.0,79.95,10.35,-6.45,1605033000.0
2020-11-10,378.5,381.55,364.4,380.05,375.94885152735026,4223,279,1587632.0,1268.0,30.03,17.15,1.55,1604946600.0
2020-11-09,370.05,376.0,365.1,375.85,368.97618410489696,3737,227,1378864.0,1055.0,28.23,10.9,5.8,1604860200.0
2020-11-06,389.0,390.0,355.0,372.8,365.3525127458121,1373,324,501629.0,1048.0,76.33,35.0,-16.2,1604601000.0
2020-11-05,358.95,363.95,354.95,357.85,360.73790434061374,3617,257,1304789.0,1397.0,38.62,9.0,-1.1,1604514600.0
2020-11-04,350.0,369.45,350.0,360.55,357.3891808346213,3235,146,1156154.0,742.0,22.94,19.45,10.55,1604428200.0
2020-11-03,362.95,363.0,353.95,360.5,359.62433862433863,189,53,67969.0,143.0,75.66,9.05,-2.45,1604341800.0
2020-11-02,369.75,369.75,359.0,360.8,364.0212264150943,424,84,154345.0,303.0,71.46,10.75,-8.95,1604255400.0
2020-10-30,352.0,371.7,352.0,363.65,364.724073205068,2131,252,777227.0,1041.0,48.85,19.7,11.65,1603996200.0
2020-10-29,361.0,361.5,354.55,358.0,357.3453964874933,1879,117,671452.0,309.0,16.44,6.95,-3.0,1603909800.0
2020-10-28,369.55,370.85,357.0,364.8,362.5457875457875,2730,122,989750.0,714.0,26.15,13.85,-4.75,1603823400.0
2020-10-27,365.25,373.45,361.1,367.15,366.4216240669532,4421,264,1619950.0,880.0,19.9,12.35,1.9,1603737000.0
2020-10-26,377.0,377.0,371.05,372.1,373.3808248527049,1867,115,697102.0,1771.0,94.86,5.95,-4.9,1603650600.0
