Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,107.95,109.3,105.35,105.75,107.2597331583552,18288,469,1961566.0,7884.0,43.11,3.95,-2.2,1619116200.0
2021-04-22,104.05,109.0,104.05,107.1,106.57332602205568,16413,386,1749188.0,4452.0,27.12,4.95,3.05,1619029800.0
2021-04-20,109.0,109.45,103.65,104.9,105.4934047213434,20545,398,2167362.0,14479.0,70.47,5.8,-4.1,1618857000.0
2021-04-19,104.05,105.5,102.35,104.25,104.36242495240884,68290,959,7126910.0,22625.0,33.13,3.15,0.2,1618770600.0
2021-04-16,110.0,113.8,109.0,110.3,111.4769706607531,68543,896,7640966.0,9182.0,13.4,4.8,0.3,1618511400.0
2021-04-15,108.95,110.1,106.35,107.65,107.64602209259029,16114,278,1734608.0,5414.0,33.6,3.75,-1.3,1618425000.0
2021-04-13,101.3,117.65,101.3,110.55,110.98408453069155,166756,1825,18507262.0,35274.0,21.15,16.35,9.25,1618252200.0
2021-04-12,108.1,109.5,100.2,104.9,105.54273242374391,93009,1500,9816424.0,58359.0,62.75,9.3,-3.2,1618165800.0
2021-04-09,119.5,119.95,111.75,114.9,115.30914310115772,42152,701,4860511.0,15899.0,37.72,8.2,-4.6,1617906600.0
2021-04-08,115.55,125.95,114.05,117.85,119.94495590161088,253524,3554,30408925.0,110699.0,43.66,11.9,2.3,1617820200.0
2021-04-07,108.65,111.7,108.4,110.4,109.98424129786656,25827,591,2840563.0,5747.0,22.25,3.3,1.75,1617733800.0
2021-04-06,107.35,111.65,107.1,107.7,108.72862349313148,24969,411,2714845.0,5295.0,21.21,4.55,0.35,1617647400.0
2021-04-05,110.35,110.95,105.75,107.2,107.78647967223448,31730,379,3420065.0,7691.0,24.24,5.2,-3.15,1617561000.0
2021-04-01,108.3,114.05,108.3,112.15,111.59292312509784,44709,556,4989208.0,17453.0,39.04,5.75,3.85,1617215400.0
2021-03-31,111.35,113.0,108.75,109.7,111.00679696384648,37811,629,4197278.0,17568.0,46.46,4.25,-1.65,1617129000.0
