Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,2.59,2.59,2.59,2.59,2.589989966157038,58801,37,152294.0,58801,100.0,0.0,0.0,1619116200.0
2021-04-22,2.4,2.47,2.4,2.47,2.468504104824341,117301,64,289558.0,112015,95.49,0.07,0.07,1619029800.0
2021-04-20,2.35,2.39,2.28,2.36,2.3531546435296806,568210,192,1337086.0,360035,63.36,0.11,0.01,1618857000.0
2021-04-19,2.39,2.39,2.28,2.28,2.2978192130912407,153385,189,352451.0,126340,82.37,0.11,-0.11,1618770600.0
2021-04-16,2.45,2.49,2.38,2.4,2.4355118730255105,105407,136,256720.0,69038,65.5,0.11,-0.05,1618511400.0
2021-04-15,2.3,2.38,2.3,2.38,2.3663378162991826,267903,159,633949.0,220171,82.18,0.08,0.08,1618425000.0
2021-04-13,2.27,2.41,2.25,2.27,2.279394606963726,398551,200,908455.0,327690,82.22,0.16,0.0,1618252200.0
2021-04-12,2.49,2.49,2.31,2.32,2.319699503270545,406660,195,943329.0,339884,83.58,0.18,-0.17,1618165800.0
2021-04-09,2.6,2.6,2.42,2.43,2.4626984061064645,240794,201,593003.0,216697,89.99,0.18,-0.17,1617906600.0
2021-04-08,2.59,2.59,2.5,2.51,2.5240268580976544,193908,163,489429.0,169192,87.25,0.09,-0.08,1617820200.0
2021-04-07,2.75,2.75,2.58,2.59,2.6095498543855458,309722,290,808235.0,195972,63.27,0.17,-0.16,1617733800.0
2021-04-06,2.62,2.74,2.56,2.71,2.671619492584343,920350,482,2458825.0,578056,62.81,0.18,0.09,1617647400.0
2021-04-05,2.62,2.62,2.45,2.62,2.5724970128225704,448584,283,1153981.0,309247,68.94,0.17,0.0,1617561000.0
2021-04-01,2.46,2.5,2.44,2.5,2.493613481989029,100994,113,251840.0,95706,94.76,0.06,0.04,1617215400.0
2021-03-31,2.3,2.39,2.25,2.39,2.3742595717925807,120876,162,286991.0,110269,91.22,0.14,0.09,1617129000.0
2021-03-30,2.4,2.4,2.27,2.28,2.285913819000248,427426,263,977059.0,407171,95.26,0.13,-0.12,1617042600.0
2021-03-26,2.5,2.5,2.35,2.38,2.42727934359132,832652,305,2021079.0,750169,90.09,0.15,-0.12,1616697000.0
2021-03-25,2.62,2.62,2.46,2.46,2.479888064599632,815113,291,2021389.0,484431,59.43,0.16,-0.16,1616610600.0
2021-03-24,2.8,2.8,2.55,2.58,2.6301271491148563,1004018,382,2640695.0,825151,82.18,0.25,-0.22,1616524200.0
2021-03-23,2.73,2.81,2.65,2.68,2.7212777527593444,1176910,468,3202699.0,847910,72.05,0.16,-0.05,1616437800.0
2021-03-22,2.75,2.91,2.73,2.74,2.773501814191577,1920139,677,5325509.0,1500398,78.14,0.18,-0.01,1616351400.0
