Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,46.75,47.6,46.75,47.1,47.242955986424974,38011,406,1795752.0,21924.0,57.68,0.85,0.35,1619116200.0
2021-04-22,47.5,47.5,46.5,47.05,46.81557092380636,33113,371,1550204.0,18883.0,57.03,1.0,-0.45,1619029800.0
2021-04-20,46.4,47.4,46.4,46.75,46.97098433711252,61036,488,2866921.0,24555.0,40.23,1.0,0.35,1618857000.0
2021-04-19,47.7,47.7,46.25,46.6,46.62028692214685,116617,711,5436718.0,59477.0,51.0,1.45,-1.1,1618770600.0
2021-04-16,48.05,48.2,47.7,47.8,47.94650068695616,72057,696,3454881.0,42630.0,59.16,0.5,-0.25,1618511400.0
2021-04-15,47.55,48.35,47.55,48.0,47.95763564027456,114365,688,5484675.0,52743.0,46.12,0.8,0.45,1618425000.0
2021-04-13,48.15,48.7,47.85,48.05,48.1706417790068,60753,316,2926511.0,28415.0,46.77,0.85,-0.1,1618252200.0
2021-04-12,49.35,49.45,47.55,47.9,48.237404315640255,158725,761,7656482.0,60139.0,37.89,1.9,-1.45,1618165800.0
2021-04-09,49.6,51.1,48.65,49.45,49.696149681465194,301066,1400,14961821.0,94640.0,31.43,2.45,-0.15,1617906600.0
2021-04-08,49.5,50.0,48.9,49.0,49.407126877319556,230648,1354,11395655.0,132803.0,57.58,1.1,-0.5,1617820200.0
2021-04-07,49.9,49.9,49.3,49.5,49.51692762537487,117707,620,5828489.0,54206.0,46.05,0.6,-0.4,1617733800.0
2021-04-06,49.85,50.2,49.4,49.45,49.736432474502614,61673,294,3067395.0,24049.0,38.99,0.8,-0.4,1617647400.0
2021-04-05,51.35,51.35,49.4,49.45,49.861191979169675,104079,462,5189503.0,55930.0,53.74,1.95,-1.9,1617561000.0
2021-04-01,50.95,50.95,50.5,50.75,50.74679689744326,87025,493,4416240.0,44335.0,50.95,0.45,-0.2,1617215400.0
2021-03-31,51.1,52.25,50.25,50.45,51.12125659293256,112431,970,5747614.0,38747.0,34.46,2.0,-0.65,1617129000.0
2021-03-30,49.1,52.3,49.1,51.45,50.481982933617466,108869,650,5495923.0,64259.0,59.02,3.2,2.35,1617042600.0
2021-03-26,49.95,49.95,48.3,49.1,49.10826186717085,413599,629,20311128.0,325068.0,78.59,1.65,-0.85,1616697000.0
2021-03-25,50.5,50.5,48.65,48.8,49.59198638762581,1040230,1252,51587072.0,940950.0,90.46,1.85,-1.7,1616610600.0
2021-03-24,50.55,50.85,50.1,50.3,50.49730227325031,117321,650,5924394.0,58179.0,49.59,0.75,-0.25,1616524200.0
2021-03-23,50.5,51.0,50.3,50.55,50.6669876446096,73733,546,3735829.0,43814.0,59.42,0.7,0.05,1616437800.0
2021-03-22,51.15,51.55,50.0,50.45,50.67239546020135,265210,998,13438826.0,154034.0,58.08,1.55,-0.7,1616351400.0
2021-03-19,50.65,51.5,48.8,51.1,50.128007667059634,117907,744,5910443.0,40243.0,34.13,2.7,0.45,1616092200.0
2021-03-18,51.85,51.85,49.65,50.1,50.36779264285868,186268,1354,9381908.0,88670.0,47.6,2.2,-1.75,1616005800.0
2021-03-17,52.2,52.25,50.75,51.0,51.378821127061045,131244,999,6743162.0,79818.0,60.82,1.5,-1.2,1615919400.0
2021-03-16,52.3,52.6,52.1,52.2,52.242880906267814,212211,699,11086514.0,170085.0,80.15,0.5,-0.1,1615833000.0
2021-03-15,52.9,53.0,51.75,52.4,52.33506434313754,206238,1102,10793479.0,110415.0,53.54,1.25,-0.5,1615746600.0
2021-03-12,53.15,53.6,52.5,52.7,52.93545109489051,171250,950,9065196.0,80912.0,47.25,1.1,-0.45,1615487400.0
2021-03-10,53.0,53.7,52.9,53.05,53.10532200043972,213773,784,11352484.0,57757.0,27.02,0.8,0.05,1615314600.0
2021-03-09,54.15,54.4,52.7,52.9,53.32701881786126,143215,645,7637229.0,55562.0,38.8,1.7,-1.25,1615228200.0
2021-03-08,54.75,54.75,53.35,53.55,53.98458393713404,169758,941,9164315.0,69379.0,40.87,1.4,-1.2,1615141800.0
2021-03-05,54.95,55.75,53.3,53.8,54.58981336535892,288103,1407,15727489.0,116664.0,40.49,2.45,-1.15,1614882600.0
2021-03-04,54.5,55.8,54.5,54.95,55.21856783178714,396783,1504,21909789.0,188794.0,47.58,1.3,0.45,1614796200.0
2021-03-03,56.9,57.1,54.85,55.25,55.969407707306544,731851,2656,40961267.0,298731.0,40.82,2.25,-1.65,1614709800.0
2021-03-02,56.0,57.45,54.85,55.05,56.24269417742113,774485,3429,43559123.0,360590.0,46.56,2.6,-0.95,1614623400.0
2021-03-01,53.15,56.6,53.15,55.0,55.01926340253594,666497,2708,36670174.0,268749.0,40.32,3.45,1.85,1614537000.0
2021-02-26,52.9,54.0,52.25,52.85,53.22708658934177,215627,883,11477197.0,103762.0,48.12,1.75,-0.05,1614277800.0
2021-02-25,52.8,53.95,52.15,53.0,53.006245136654975,249314,886,13215199.0,99687.0,39.98,1.8,0.2,1614191400.0
2021-02-24,52.1,52.2,51.3,51.85,51.83645329501683,148239,920,7684184.0,87527.0,59.04,0.9,-0.25,1614105000.0
2021-02-23,52.3,52.3,50.9,51.2,51.39494048083374,128194,753,6588523.0,65385.0,51.0,1.4,-1.1,1614018600.0
2021-02-22,52.15,52.2,50.9,51.2,51.45281859158227,170830,1219,8789685.0,101824.0,59.61,1.3,-0.95,1613932200.0
2021-02-19,53.65,53.65,51.7,52.25,52.90697579182608,170934,735,9043601.0,66278.0,38.77,1.95,-1.4,1613673000.0
2021-02-18,50.7,54.6,50.7,53.3,52.973692331430335,583290,2605,30899025.0,267665.0,45.89,3.9,2.6,1613586600.0
2021-02-17,51.0,51.55,50.9,51.05,51.11718650245505,172298,1065,8807389.0,95973.0,55.7,0.65,0.05,1613500200.0
2021-02-16,51.3,51.7,51.3,51.4,51.487427953597646,123011,749,6333520.0,63306.0,51.46,0.4,0.1,1613413800.0
2021-02-15,51.9,51.9,51.15,51.3,51.420362933437225,133468,1263,6862973.0,74394.0,55.74,0.75,-0.6,1613327400.0
2021-02-12,52.9,53.4,51.5,51.65,52.02503320521409,340308,2232,17704535.0,176371.0,51.83,1.9,-1.25,1613068200.0
2021-02-11,53.8,54.0,52.3,52.9,53.019592235004104,389440,1987,20647950.0,168009.0,43.14,1.7,-0.9,1612981800.0
