Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,1076.75,1085.0,1060.4,1062.55,1072.7854785478548,303,157,325054.0,165.0,54.46,24.6,-14.2,1619116200.0
2021-04-22,1051.95,1075.2,1051.05,1071.8,1066.5421052631577,380,170,405286.0,309.0,81.32,24.15,19.85,1619029800.0
2021-04-20,1059.35,1082.7,1045.8,1061.05,1059.3741258741259,286,93,302981.0,167.0,58.39,36.9,1.7,1618857000.0
2021-04-19,1061.05,1061.05,1038.0,1046.0,1046.369337979094,574,180,600616.0,473.0,82.4,23.05,-15.05,1618770600.0
2021-04-16,1055.15,1081.0,1055.15,1077.15,1065.466480446927,358,48,381437.0,313.0,87.43,25.85,22.0,1618511400.0
2021-04-15,1066.0,1066.0,1023.0,1050.4,1039.915064102564,624,190,648907.0,413.0,66.19,43.0,-15.6,1618425000.0
2021-04-13,1045.0,1068.85,1040.75,1064.2,1058.9001751313483,571,229,604632.0,442.0,77.41,28.1,19.2,1618252200.0
2021-04-12,1105.0,1105.0,1027.95,1033.9,1049.8250825082507,606,191,636194.0,478.0,78.88,77.05,-71.1,1618165800.0
2021-04-09,1101.9,1126.1,1082.75,1103.4,1104.6550836550837,777,227,858317.0,502.0,64.61,43.35,1.5,1617906600.0
2021-04-08,1080.0,1130.0,1079.15,1087.65,1091.1548089591568,1518,449,1656373.0,1312.0,86.43,50.85,7.65,1617820200.0
2021-04-07,1065.0,1093.05,1059.9,1076.2,1078.780534351145,524,192,565281.0,294.0,56.11,33.15,11.2,1617733800.0
2021-04-06,1055.0,1078.0,1055.0,1062.7,1065.7418032786884,488,169,520082.0,290.0,59.43,23.0,7.7,1617647400.0
2021-04-05,1086.1,1086.1,1050.0,1055.05,1063.9503386004515,2215,400,2356650.0,1475.0,66.59,36.1,-31.05,1617561000.0
2021-04-01,1099.0,1119.0,1073.0,1082.55,1097.4717581543357,1257,347,1379522.0,509.0,40.49,46.0,-16.45,1617215400.0
2021-03-31,1031.8,1129.05,1021.6,1095.95,1088.6464692482916,2195,582,2389579.0,765.0,34.85,107.45,64.15,1617129000.0
2021-03-30,1030.0,1049.7,1010.75,1019.4,1027.350501209817,2893,365,2972125.0,2439.0,84.31,38.95,-10.6,1617042600.0
2021-03-26,1022.15,1038.3,986.4,1023.8,1008.7779411764704,680,194,685969.0,448.0,65.88,51.9,1.65,1616697000.0
2021-03-25,1018.25,1031.35,990.0,993.75,1001.2691538974016,3002,716,3005810.0,1973.0,65.72,41.35,-24.5,1616610600.0
2021-03-24,1041.0,1058.4,1020.0,1026.05,1039.6389250108364,2307,536,2398447.0,2049.0,88.82,38.4,-14.95,1616524200.0
2021-03-23,1066.0,1066.0,1030.4,1052.5,1046.8700543783987,5333,555,5582958.0,1527.0,28.63,35.6,-13.5,1616437800.0
2021-03-22,1035.0,1090.0,1034.95,1046.65,1051.73472356935,2062,523,2168677.0,1244.0,60.33,55.05,11.65,1616351400.0
2021-03-19,1080.0,1080.6,1021.0,1060.8,1049.553217821782,1616,346,1696078.0,717.0,44.37,59.6,-19.2,1616092200.0
2021-03-18,1126.0,1126.0,1088.75,1092.5,1112.6985074626864,335,97,372754.0,245.0,73.13,37.25,-33.5,1616005800.0
2021-03-17,1118.75,1130.55,1096.2,1107.15,1111.4877675840978,654,201,726913.0,415.0,63.46,34.35,-11.6,1615919400.0
2021-03-16,1136.2,1144.8,1115.5,1123.4,1127.6710667142347,2803,435,3160862.0,1145.0,40.85,29.3,-12.8,1615833000.0
2021-03-15,1157.85,1157.85,1111.1,1136.6,1130.0331825037708,663,144,749212.0,352.0,53.09,46.75,-21.25,1615746600.0
2021-03-12,1197.0,1197.0,1143.45,1150.45,1156.0099866844207,1502,245,1736327.0,545.0,36.28,53.55,-46.55,1615487400.0
2021-03-10,1208.4,1208.4,1140.8,1145.0,1155.5865633074936,387,75,447212.0,246.0,63.57,67.6,-63.4,1615314600.0
2021-03-09,1167.0,1170.0,1138.5,1144.35,1146.8287671232877,438,147,502311.0,291.0,66.44,31.5,-22.65,1615228200.0
2021-03-08,1171.95,1172.45,1137.0,1148.3,1153.1503759398497,399,170,460107.0,244.0,61.15,35.45,-23.65,1615141800.0
2021-03-05,1190.0,1190.0,1161.5,1164.5,1176.5096899224807,516,92,607079.0,413.0,80.04,28.5,-25.5,1614882600.0
2021-03-04,1150.0,1190.4,1150.0,1179.2,1176.3684950773559,711,152,836398.0,495.0,69.62,40.4,29.2,1614796200.0
2021-03-03,1181.15,1190.15,1165.05,1171.1,1177.9850894632207,1006,241,1185053.0,577.0,57.36,25.1,-10.05,1614709800.0
2021-03-02,1173.0,1188.0,1153.15,1177.5,1172.3229166666665,288,149,337629.0,116.0,40.28,34.85,4.5,1614623400.0
2021-03-01,1162.45,1184.55,1162.45,1173.1,1173.0117647058823,595,162,697942.0,398.0,66.89,22.1,10.65,1614537000.0
2021-02-26,1165.15,1183.85,1145.0,1150.0,1158.7513639906467,1283,373,1486678.0,843.0,65.71,38.85,-15.15,1614277800.0
2021-02-25,1199.9,1199.95,1170.0,1186.95,1188.441883767535,998,213,1186065.0,401.0,40.18,29.95,-12.95,1614191400.0
2021-02-24,1200.0,1231.95,1150.7,1187.45,1196.226669431771,4822,570,5768205.0,2613.0,54.19,81.25,-12.55,1614105000.0
2021-02-23,1149.85,1163.55,1127.0,1131.25,1150.032034169781,1873,306,2154010.0,691.0,36.89,36.55,-18.6,1614018600.0
2021-02-22,1185.75,1193.65,1136.0,1144.65,1151.7203791469194,422,213,486026.0,259.0,61.37,57.65,-41.1,1613932200.0
2021-02-19,1186.4,1196.1,1163.4,1167.8,1180.0963190184048,1630,714,1923557.0,1241.0,76.13,32.7,-18.6,1613673000.0
2021-02-18,1200.0,1233.05,1175.0,1182.2,1208.3270603504218,1541,407,1862032.0,911.0,59.12,58.05,-17.8,1613586600.0
2021-02-17,1195.0,1200.6,1185.9,1187.4,1190.37030411449,559,125,665417.0,394.0,70.48,14.7,-7.6,1613500200.0
2021-02-16,1250.0,1250.0,1184.75,1190.45,1211.2206375838925,1192,326,1443775.0,775.0,65.02,65.25,-59.55,1613413800.0
2021-02-15,1260.0,1260.0,1218.85,1224.45,1238.808023872679,3016,322,3736245.0,810.0,26.86,41.15,-35.55,1613327400.0
2021-02-12,1279.0,1279.0,1200.0,1259.75,1247.4037059538275,3292,679,4106453.0,1872.0,56.87,79.0,-19.25,1613068200.0
2021-02-11,1311.9,1323.2,1284.15,1307.35,1304.085552865214,1239,380,1615762.0,863.0,69.65,39.05,-4.55,1612981800.0
2021-02-10,1291.0,1330.0,1283.15,1321.05,1316.2782738095239,672,227,884539.0,468.0,69.64,46.85,30.05,1612895400.0
2021-02-09,1266.3,1351.35,1266.3,1298.9,1316.6318545053732,3629,893,4778057.0,1925.0,53.04,85.05,32.6,1612809000.0
2021-02-08,1290.0,1290.0,1220.0,1258.45,1251.602176541717,827,216,1035075.0,553.0,66.87,70.0,-31.55,1612722600.0
2021-02-05,1252.0,1253.8,1225.3,1232.9,1243.8944444444444,360,158,447802.0,255.0,70.83,28.5,-19.1,1612463400.0
2021-02-04,1248.5,1270.0,1235.0,1241.75,1253.5753968253969,756,254,947703.0,531.0,70.24,35.0,-6.75,1612377000.0
2021-02-03,1239.85,1264.0,1230.55,1242.0,1247.220588235294,612,134,763299.0,379.0,61.93,33.45,2.15,1612290600.0
2021-02-02,1236.9,1256.4,1214.95,1246.5,1242.3653846153845,416,201,516824.0,369.0,88.7,41.45,9.6,1612204200.0
2021-02-01,1195.0,1230.0,1178.5,1215.95,1202.4192307692308,520,161,625258.0,379.0,72.88,51.5,20.95,1612117800.0
2021-01-29,1212.2,1217.4,1196.0,1201.4,1204.0727272727272,110,78,132448.0,64.0,58.18,21.4,-10.8,1611858600.0
2021-01-28,1190.35,1212.2,1180.0,1199.0,1192.2706422018348,218,89,259915.0,140.0,64.22,32.2,8.65,1611772200.0
2021-01-27,1205.0,1210.15,1183.95,1204.45,1196.5492957746478,213,102,254865.0,141.0,66.2,26.2,-0.55,1611685800.0
2021-01-25,1211.0,1215.1,1190.9,1204.75,1203.7251184834124,211,100,253986.0,131.0,62.09,24.2,-6.25,1611513000.0
2021-01-22,1243.8,1251.55,1210.6,1220.1,1223.1679389312976,917,309,1121645.0,651.0,70.99,40.95,-23.7,1611253800.0
2021-01-21,1249.0,1270.0,1217.15,1259.9,1243.002371541502,1265,487,1572398.0,759.0,60.0,52.85,10.9,1611167400.0
