Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-22,6.75,6.75,6.14,6.14,6.6644736842105265,152,8,1013.0,152,100.0,0.61,-0.61,1619029800.0
2021-04-20,6.45,6.45,6.45,6.45,6.333333333333333,3,1,19.0,3,100.0,0.0,0.0,1618857000.0
2021-04-19,6.15,6.15,6.15,6.15,6.0,4,1,24.0,4,100.0,0.0,0.0,1618770600.0
2021-04-16,6.14,6.14,6.14,6.14,6.0,1,1,6.0,1,100.0,0.0,0.0,1618511400.0
2021-04-13,6.14,6.14,6.14,6.14,6.1,10,1,61.0,10,100.0,0.0,0.0,1618252200.0
2021-04-12,5.85,5.85,5.85,5.85,5.0,1,1,5.0,1,100.0,0.0,0.0,1618165800.0
2021-04-09,5.85,5.85,5.85,5.85,5.5,2,1,11.0,2,100.0,0.0,0.0,1617906600.0
2021-04-07,5.85,5.85,5.85,5.85,5.85,100,2,585.0,100,100.0,0.0,0.0,1617733800.0
2021-03-30,5.85,5.85,5.85,5.85,5.0,1,1,5.0,1,100.0,0.0,0.0,1617042600.0
2021-03-26,5.95,5.96,5.94,5.96,5.949806949806949,259,5,1541.0,259,100.0,0.02,0.01,1616697000.0
2021-03-25,6.25,6.25,6.25,6.25,6.0,1,1,6.0,1,100.0,0.0,0.0,1616610600.0
2021-03-24,6.3,6.3,5.99,5.99,6.00625,160,9,961.0,160,100.0,0.31,-0.31,1616524200.0
2021-03-22,6.35,6.35,6.3,6.3,6.3,20,4,126.0,20,100.0,0.05,-0.05,1616351400.0
2021-03-17,6.4,6.4,6.3,6.3,6.3,10,4,63.0,10,100.0,0.1,-0.1,1615919400.0
2021-03-16,6.4,6.4,6.4,6.4,6.0,2,2,12.0,2,100.0,0.0,0.0,1615833000.0
2021-03-12,6.4,6.4,6.12,6.12,6.135714285714285,560,12,3436.0,560,100.0,0.28,-0.28,1615487400.0
2021-03-10,6.44,6.44,6.44,6.44,6.435483870967742,62,3,399.0,62,100.0,0.0,0.0,1615314600.0
2021-03-09,6.14,6.44,6.14,6.44,6.429196654347403,10282,17,66105.0,10282,100.0,0.3,0.3,1615228200.0
2021-03-08,6.14,6.14,6.14,6.14,6.0,5,1,30.0,5,100.0,0.0,0.0,1615141800.0
2021-03-05,6.42,6.42,5.85,5.85,5.8431372549019605,51,2,298.0,51,100.0,0.57,-0.57,1614882600.0
2021-03-04,6.12,6.12,6.12,6.12,6.1,10,1,61.0,10,100.0,0.0,0.0,1614796200.0
2021-03-02,6.4,6.4,5.82,5.83,5.828996282527881,269,7,1568.0,269,100.0,0.58,-0.57,1614623400.0
2021-03-01,6.75,6.75,6.12,6.12,6.428571428571429,35,6,225.0,35,100.0,0.63,-0.63,1614537000.0
2021-02-25,6.44,6.44,6.44,6.44,6.432835820895521,67,5,431.0,67,100.0,0.0,0.0,1614191400.0
2021-02-24,6.13,6.77,6.13,6.77,6.163636363636364,165,6,1017.0,165,100.0,0.64,0.64,1614105000.0
2021-02-23,6.45,6.45,6.45,6.45,6.444444444444445,117,12,754.0,117,100.0,0.0,0.0,1614018600.0
2021-02-22,6.49,6.49,6.17,6.17,6.314606741573034,89,6,562.0,89,100.0,0.32,-0.32,1613932200.0
2021-02-19,6.49,6.49,6.49,6.49,6.4,10,2,64.0,10,100.0,0.0,0.0,1613673000.0
2021-02-18,6.1,6.19,6.1,6.19,6.186897880539499,519,4,3211.0,519,100.0,0.09,0.09,1613586600.0
2021-02-17,5.9,5.9,5.9,5.9,5.866666666666666,15,6,88.0,15,100.0,0.0,0.0,1613500200.0
2021-02-16,6.2,6.2,6.0,6.0,6.166666666666666,6,6,37.0,6,100.0,0.2,-0.2,1613413800.0
2021-02-15,6.53,6.53,5.91,5.91,6.450847457627119,590,10,3806.0,590,100.0,0.62,-0.62,1613327400.0
2021-02-12,6.45,6.45,6.22,6.22,6.357142857142857,28,8,178.0,28,100.0,0.23,-0.23,1613068200.0
2021-02-11,6.22,6.22,6.22,6.22,6.211764705882353,85,2,528.0,85,100.0,0.0,0.0,1612981800.0
2021-02-10,6.56,6.56,6.5,6.5,6.558908045977011,696,5,4565.0,696,100.0,0.06,-0.06,1612895400.0
2021-02-09,6.55,6.55,6.25,6.25,6.292682926829268,41,7,258.0,41,100.0,0.3,-0.3,1612809000.0
2021-02-05,6.55,6.55,6.54,6.54,6.530864197530864,81,3,529.0,81,100.0,0.01,-0.01,1612463400.0
2021-02-03,6.85,6.85,6.27,6.27,6.270764119601329,602,9,3775.0,602,100.0,0.58,-0.58,1612290600.0
2021-02-02,6.65,6.65,6.56,6.6,6.5954692556634305,309,9,2038.0,309,100.0,0.09,-0.05,1612204200.0
2021-02-01,7.0,7.0,6.9,6.9,6.888888888888888,9,4,62.0,9,100.0,0.1,-0.1,1612117800.0
2021-01-29,7.0,7.0,6.7,6.7,6.85,160,7,1096.0,160,100.0,0.3,-0.3,1611858600.0
2021-01-27,7.7,7.7,7.03,7.03,7.0375,160,4,1126.0,160,100.0,0.67,-0.67,1611685800.0
2021-01-25,7.4,7.4,7.4,7.4,7.4,40,1,296.0,40,100.0,0.0,0.0,1611513000.0
2021-01-22,7.35,7.74,7.35,7.74,7.7,10,2,77.0,10,100.0,0.39,0.39,1611253800.0
2021-01-21,7.38,7.38,7.38,7.38,7.35897435897436,39,1,287.0,39,100.0,0.0,0.0,1611167400.0
2021-01-20,7.3,7.38,7.3,7.38,7.344081632653061,2450,4,17993.0,2450,100.0,0.08,0.08,1611081000.0
