Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,1.95,1.95,1.95,1.95,1.95,500,1,975.0,500.0,100.0,0.0,0.0,1619116200.0
2021-04-22,1.99,1.99,1.99,1.99,1.99,100,1,199.0,100.0,100.0,0.0,0.0,1619029800.0
2021-04-09,2.08,2.08,2.08,2.08,2.08,100,1,208.0,100.0,100.0,0.0,0.0,1617906600.0
2021-03-30,2.18,2.18,2.18,2.18,2.18,1100,2,2398.0,1100.0,100.0,0.0,0.0,1617042600.0
2021-03-26,2.28,2.28,2.28,2.28,2.2666666666666666,30,1,68.0,30.0,100.0,0.0,0.0,1616697000.0
2021-03-24,2.18,2.18,2.18,2.18,2.1798691354587216,7183,4,15658.0,7183.0,100.0,0.0,0.0,1616524200.0
2021-03-23,2.17,2.17,2.17,2.17,2.0,1,1,2.0,1.0,100.0,0.0,0.0,1616437800.0
2021-03-19,2.16,2.16,2.16,2.16,2.1594594594594594,1110,2,2397.0,1110.0,100.0,0.0,0.0,1616092200.0
2021-03-18,2.06,2.06,2.06,2.06,2.0,1,1,2.0,1.0,100.0,0.0,0.0,1616005800.0
2021-03-10,2.16,2.16,2.16,2.16,2.151898734177215,79,1,170.0,79.0,100.0,0.0,0.0,1615314600.0
2021-03-09,2.27,2.27,2.27,2.27,2.25,28,2,63.0,28.0,100.0,0.0,0.0,1615228200.0
2021-03-04,2.38,2.38,2.38,2.38,2.38,1100,2,2618.0,1100.0,100.0,0.0,0.0,1614796200.0
2021-03-03,2.5,2.5,2.5,2.5,2.0,1,1,2.0,1.0,100.0,0.0,0.0,1614709800.0
2021-03-02,2.5,2.5,2.5,2.5,2.49944382647386,899,5,2247.0,899.0,100.0,0.0,0.0,1614623400.0
2021-03-01,2.63,2.63,2.63,2.63,2.6260162601626016,123,3,323.0,123.0,100.0,0.0,0.0,1614537000.0
2021-02-26,2.77,2.77,2.76,2.76,2.7664670658682637,501,4,1386.0,501.0,100.0,0.01,-0.01,1614277800.0
2021-02-25,2.91,2.91,2.78,2.78,2.779482262703739,1043,3,2899.0,1043.0,100.0,0.13,-0.13,1614191400.0
2021-02-24,2.92,2.92,2.92,2.92,2.92,600,2,1752.0,600.0,100.0,0.0,0.0,1614105000.0
2021-02-16,2.94,2.94,2.94,2.94,2.9,10,1,29.0,10.0,100.0,0.0,0.0,1613413800.0
2021-02-11,3.09,3.09,3.09,3.09,3.0,9,1,27.0,9.0,100.0,0.0,0.0,1612981800.0
2021-02-09,3.09,3.09,3.09,3.09,3.09,300,2,927.0,300.0,100.0,0.0,0.0,1612809000.0
2021-02-02,3.25,3.25,3.25,3.25,3.1666666666666665,6,2,19.0,6.0,100.0,0.0,0.0,1612204200.0
2021-01-25,3.42,3.42,3.42,3.42,3.42,500,2,1710.0,500.0,100.0,0.0,0.0,1611513000.0
2021-01-20,3.6,3.6,3.6,3.6,3.599601593625498,502,2,1807.0,502.0,100.0,0.0,0.0,1611081000.0
2021-01-19,3.74,3.74,3.74,3.74,3.74,100,1,374.0,100.0,100.0,0.0,0.0,1610994600.0
2021-01-08,3.57,3.57,3.57,3.57,3.565217391304348,115,2,410.0,115.0,100.0,0.0,0.0,1610044200.0
2021-01-06,3.72,3.72,3.72,3.72,3.6666666666666665,3,2,11.0,3.0,100.0,0.0,0.0,1609871400.0
2020-12-31,3.55,3.55,3.55,3.55,3.5357142857142856,28,1,99.0,28.0,100.0,0.0,0.0,1609353000.0
2020-12-18,3.39,3.39,3.39,3.39,3.25,4,2,13.0,4.0,100.0,0.0,0.0,1608229800.0
2020-12-09,3.23,3.23,3.23,3.23,3.23,100,1,323.0,100.0,100.0,0.0,0.0,1607452200.0
2020-12-04,3.08,3.08,3.08,3.08,3.0,10,1,30.0,10.0,100.0,0.0,0.0,1607020200.0
2020-11-17,2.94,2.94,2.94,2.94,2.875,8,1,23.0,8.0,100.0,0.0,0.0,1605551400.0
2020-11-11,2.8,2.8,2.8,2.8,2.7948717948717947,39,1,109.0,39.0,100.0,0.0,0.0,1605033000.0
2020-11-05,2.94,2.94,2.94,2.94,2.9230769230769234,39,1,114.0,39.0,100.0,0.0,0.0,1604514600.0
2020-10-12,3.09,3.09,3.09,3.09,3.09,100,1,309.0,100.0,100.0,0.0,0.0,1602441000.0
2020-09-25,3.25,3.25,3.25,3.25,3.1666666666666665,6,2,19.0,6.0,100.0,0.0,0.0,1600972200.0
2020-09-22,3.25,3.25,3.25,3.25,3.25,500,3,1625.0,500.0,100.0,0.0,0.0,1600713000.0
2020-09-21,3.42,3.42,3.42,3.42,3.42,500,2,1710.0,500.0,100.0,0.0,0.0,1600626600.0
2020-09-17,3.6,3.6,3.6,3.6,3.6,1000,1,3600.0,1000.0,100.0,0.0,0.0,1600281000.0
2020-09-14,3.78,3.78,3.78,3.78,3.78,1000,1,3780.0,1000.0,100.0,0.0,0.0,1600021800.0
2020-09-11,3.97,3.97,3.97,3.97,3.9680638722554886,501,2,1988.0,501.0,100.0,0.0,0.0,1599762600.0
2020-09-10,4.17,4.17,4.17,4.17,4.17,500,1,2085.0,500.0,100.0,0.0,0.0,1599676200.0
2020-09-04,4.38,4.38,4.38,4.38,4.378378378378377,185,2,810.0,185.0,100.0,0.0,0.0,1599157800.0
2020-09-03,4.39,4.39,4.39,4.39,4.386666666666667,75,1,329.0,75.0,100.0,0.0,0.0,1599071400.0
2020-08-31,4.42,4.42,4.41,4.41,4.411666666666666,600,2,2647.0,600.0,100.0,0.01,-0.01,1598812200.0
2020-08-28,4.42,4.42,4.42,4.42,4.42,600,2,2652.0,600.0,100.0,0.0,0.0,1598553000.0
2020-08-27,4.66,4.66,4.64,4.64,4.650507328072153,887,4,4125.0,887.0,100.0,0.02,-0.02,1598466600.0
2020-08-26,4.88,4.88,4.88,4.88,4.88,1250,3,6100.0,1250.0,100.0,0.0,0.0,1598380200.0
2020-08-25,5.13,5.13,5.13,5.13,5.13,100,1,513.0,100.0,100.0,0.0,0.0,1598293800.0
