Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,71.0,73.15,65.15,67.65,69.82737889194556,219556,3063,15331020.0,75941.0,34.59,8.0,-3.35,1619116200.0
2021-04-22,56.0,66.5,56.0,66.5,64.06571884134999,188150,1641,12053965.0,71579.0,38.04,10.5,10.5,1619029800.0
2021-04-20,48.5,56.8,48.45,55.45,55.67759373904918,214025,1974,11916397.0,106993.0,49.99,8.35,6.95,1618857000.0
2021-04-19,48.0,48.95,45.2,47.35,46.8336608717561,19845,369,929414.0,11714.0,59.03,3.75,-0.65,1618770600.0
2021-04-16,51.15,52.25,48.25,49.55,50.491133384734,16861,331,851331.0,11071.0,65.66,4.0,-1.6,1618511400.0
2021-04-15,54.7,54.7,48.35,49.3,50.21665970906522,31141,452,1563797.0,19917.0,63.96,6.35,-5.4,1618425000.0
2021-04-13,50.0,53.7,50.0,52.05,52.2367887522588,45378,461,2370401.0,18429.0,40.61,3.7,2.05,1618252200.0
2021-04-12,54.5,54.5,45.35,48.65,48.74877491016008,104074,1034,5073480.0,64027.0,61.52,9.15,-5.85,1618165800.0
2021-04-09,53.9,58.4,52.25,53.9,54.96730974395448,224960,2426,12365446.0,95007.0,42.23,6.15,0.0,1617906600.0
2021-04-08,47.5,49.5,45.0,49.5,48.70998134851068,124923,621,6084997.0,93330.0,74.71,4.5,2.0,1617820200.0
2021-04-07,37.95,41.25,37.5,41.25,40.29929914595381,52222,629,2104510.0,35713.0,68.39,3.75,3.3,1617733800.0
2021-04-06,37.7,38.7,37.05,37.5,37.526853015075375,6368,103,238971.0,5756.0,90.39,1.65,-0.2,1617647400.0
2021-04-05,36.0,37.2,36.0,37.15,36.98950795947901,5528,64,204478.0,4662.0,84.33,1.2,1.15,1617561000.0
2021-04-01,37.15,37.45,36.0,37.3,36.459433298134456,11364,218,414325.0,10610.0,93.36,1.45,0.15,1617215400.0
2021-03-31,36.0,37.5,35.95,36.15,36.569819193324065,14380,107,525874.0,6366.0,44.27,1.55,0.15,1617129000.0
2021-03-30,36.8,37.45,35.6,36.8,36.617122473246134,1682,51,61590.0,1297.0,77.11,1.85,0.0,1617042600.0
2021-03-26,37.1,37.9,36.2,36.5,36.73570190641248,3462,48,127179.0,2287.0,66.06,1.7,-0.6,1616697000.0
2021-03-25,37.5,38.95,36.5,36.85,36.858565228491194,3917,34,144375.0,3524.0,89.97,2.45,-0.65,1616610600.0
2021-03-24,39.0,39.05,37.75,37.95,38.26163182737694,1483,23,56742.0,1018.0,68.64,1.3,-1.05,1616524200.0
2021-03-23,37.45,40.0,36.25,39.15,37.54723776448646,15549,230,583822.0,11726.0,75.41,3.75,1.7,1616437800.0
2021-03-22,35.7,36.75,35.7,36.75,36.578528072837635,5272,53,192842.0,4735.0,89.81,1.05,1.05,1616351400.0
2021-03-19,35.35,36.45,34.95,35.65,35.784294948527645,8354,81,298942.0,5810.0,69.55,1.5,0.3,1616092200.0
2021-03-18,38.55,38.55,35.0,35.75,36.36049382716049,7695,85,279794.0,5745.0,74.66,3.55,-2.8,1616005800.0
2021-03-17,38.95,39.0,37.0,37.35,38.12495472654835,2761,61,105263.0,2408.0,87.21,2.0,-1.6,1615919400.0
2021-03-16,38.7,39.3,38.3,38.4,38.835688465330264,3043,57,118177.0,2813.0,92.44,1.0,-0.3,1615833000.0
2021-03-15,40.5,40.5,38.55,38.7,39.03795620437956,6165,79,240669.0,4023.0,65.26,1.95,-1.8,1615746600.0
2021-03-12,40.5,40.95,38.95,39.4,40.166951372281055,8781,83,352706.0,6275.0,71.46,2.0,-1.1,1615487400.0
2021-03-10,40.0,40.0,38.7,39.7,39.579681615884965,11684,109,462449.0,7386.0,63.21,1.3,-0.3,1615314600.0
2021-03-09,39.05,40.85,38.5,38.95,40.11460067491564,22225,660,891547.0,11918.0,53.62,2.35,-0.1,1615228200.0
2021-03-08,39.5,40.7,39.0,39.55,39.65460571744234,7241,67,287139.0,5901.0,81.49,1.7,0.05,1615141800.0
2021-03-05,40.7,40.9,39.6,40.05,40.199775712912526,6242,107,250927.0,4993.0,79.99,1.3,-0.65,1614882600.0
2021-03-04,40.25,41.4,39.55,40.7,40.86539906808959,13306,80,543755.0,12694.0,95.4,1.85,0.45,1614796200.0
2021-03-03,41.2,41.55,40.2,40.25,40.56787787030028,7926,154,321541.0,6556.0,82.72,1.35,-0.95,1614709800.0
2021-03-02,41.0,41.45,40.2,40.85,40.790418698243165,12921,167,527053.0,9286.0,71.87,1.25,-0.15,1614623400.0
2021-03-01,41.8,41.8,39.8,40.25,40.233925338059095,25957,172,1044352.0,18176.0,70.02,2.0,-1.55,1614537000.0
2021-02-26,39.8,40.2,39.5,39.95,39.86864726285628,6631,63,264369.0,4716.0,71.12,0.7,0.15,1614277800.0
2021-02-25,42.4,42.4,39.85,40.55,41.06460813492064,8064,108,331145.0,6248.0,77.48,2.55,-1.85,1614191400.0
2021-02-24,41.35,42.1,40.95,41.15,41.466777936735014,12582,127,521735.0,9177.0,72.94,1.15,-0.2,1614105000.0
2021-02-23,41.9,42.1,40.95,41.05,41.413126281863455,6826,136,282686.0,5122.0,75.04,1.15,-0.85,1614018600.0
2021-02-22,41.7,43.5,41.45,41.9,42.230266938306436,19143,298,808414.0,13631.0,71.21,2.05,0.2,1613932200.0
2021-02-19,41.95,41.95,40.6,40.7,41.11431276255843,16901,390,694873.0,11911.0,70.48,1.35,-1.25,1613673000.0
2021-02-18,42.0,42.2,41.2,41.95,41.926976563798554,18049,150,756740.0,14478.0,80.21,1.0,-0.05,1613586600.0
2021-02-17,42.5,43.25,40.8,41.25,42.11827279174218,12691,266,534523.0,7455.0,58.74,2.45,-1.25,1613500200.0
2021-02-16,40.0,42.55,38.95,41.65,41.68924733220872,52759,469,2199483.0,37295.0,70.69,3.6,1.65,1613413800.0
2021-02-15,40.0,40.7,39.0,39.45,40.17165696459906,35903,252,1442283.0,29934.0,83.37,1.7,-0.55,1613327400.0
2021-02-12,39.65,39.7,38.1,38.2,38.53114571746385,8990,105,346395.0,5827.0,64.82,1.6,-1.45,1613068200.0
2021-02-11,38.7,39.0,38.1,38.65,38.67760143979058,12224,126,472795.0,8644.0,70.71,0.9,-0.05,1612981800.0
2021-02-10,39.3,39.9,38.0,38.55,39.065021129466,10412,106,406745.0,7838.0,75.28,1.9,-0.75,1612895400.0
2021-02-09,40.0,40.45,39.3,39.5,39.99153161045408,6849,81,273902.0,4678.0,68.3,1.15,-0.5,1612809000.0
2021-02-08,38.6,40.45,38.4,39.85,39.96014332965821,18140,166,724877.0,10259.0,56.55,2.05,1.25,1612722600.0
2021-02-05,41.35,41.35,38.0,38.6,39.08831310301898,12852,57,502363.0,9401.0,73.15,3.35,-2.75,1612463400.0
