Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,40.5,40.5,39.35,39.6,39.38480392156863,408,5,16069.0,408.0,100.0,1.15,-0.9,1619116200.0
2021-04-22,39.25,40.0,39.25,39.3,39.31428571428571,105,4,4128.0,105.0,100.0,0.75,0.05,1619029800.0
2021-04-20,42.85,44.95,40.8,41.0,41.00852272727273,352,11,14435.0,352.0,100.0,4.15,-1.85,1618857000.0
2021-04-19,45.05,45.05,42.85,42.85,43.27069351230425,447,5,19342.0,447.0,100.0,2.2,-2.2,1618770600.0
2021-04-16,45.05,45.05,45.05,45.05,45.0,1,1,45.0,1.0,100.0,0.0,0.0,1618511400.0
2021-04-15,45.55,49.95,45.55,47.2,46.21,700,10,32347.0,700.0,100.0,4.4,1.65,1618425000.0
2021-04-13,47.9,48.0,47.9,47.9,47.89873417721519,158,6,7568.0,158.0,100.0,0.1,0.0,1618252200.0
2021-04-12,50.0,50.0,49.6,49.65,49.624183006535944,306,3,15185.0,306.0,100.0,0.4,-0.35,1618165800.0
2021-04-09,57.5,57.5,52.1,52.2,52.68333333333333,60,7,3161.0,60.0,100.0,5.4,-5.3,1617906600.0
2021-04-08,58.75,59.85,54.3,54.8,57.974112426035504,1352,12,78381.0,1352.0,100.0,5.55,-3.95,1617820200.0
2021-04-07,57.0,57.0,52.05,57.0,56.102222222222224,225,9,12623.0,225.0,100.0,4.95,0.0,1617733800.0
2021-04-06,59.5,59.5,54.3,54.35,54.95947426067908,913,15,50178.0,913.0,100.0,5.2,-5.15,1617647400.0
2021-04-05,62.15,62.15,56.35,56.7,56.93150684931506,365,7,20780.0,365.0,100.0,5.8,-5.45,1617561000.0
2021-04-01,62.25,65.3,59.1,59.2,63.54807692307692,104,7,6609.0,104.0,100.0,6.2,-3.05,1617215400.0
2021-03-31,62.25,62.25,56.4,62.2,62.18030873005578,15418,39,958696.0,15418.0,100.0,5.85,-0.05,1617129000.0
2021-03-30,59.25,59.3,59.25,59.3,59.29132569558101,611,6,36227.0,611.0,100.0,0.05,0.05,1617042600.0
2021-03-26,57.9,60.3,55.1,56.5,59.594295629541264,9221,37,549519.0,9221.0,100.0,5.2,-1.4,1616697000.0
2021-03-25,57.9,57.9,52.5,57.45,57.80522875816994,1530,16,88442.0,1530.0,100.0,5.4,-0.45,1616610600.0
2021-03-24,60.15,60.15,55.1,55.15,59.30690537084399,1173,14,69567.0,1173.0,100.0,5.05,-5.0,1616524200.0
2021-03-23,57.3,57.3,51.9,57.3,57.25472844004858,5763,28,329959.0,5763.0,100.0,5.4,0.0,1616437800.0
2021-03-22,54.0,54.6,54.0,54.6,54.46153846153847,13,4,708.0,13.0,100.0,0.6,0.6,1616351400.0
2021-03-19,52.5,52.5,52.0,52.0,52.00636942675159,157,4,8165.0,157.0,100.0,0.5,-0.5,1616092200.0
2021-03-18,56.0,56.2,52.5,52.5,56.09779482262704,1043,5,58510.0,1043.0,100.0,3.7,-3.5,1616005800.0
2021-03-17,53.55,53.55,49.05,53.55,52.192243767313016,1805,8,94207.0,1805.0,100.0,4.5,0.0,1615919400.0
2021-03-16,50.8,51.0,50.8,51.0,50.83333333333333,6,2,305.0,6.0,100.0,0.2,0.2,1615833000.0
2021-03-15,54.7,57.4,53.0,53.0,56.29625,800,6,45037.0,800.0,100.0,4.4,-1.7,1615746600.0
2021-03-12,53.55,54.7,52.6,54.7,54.04992226636725,5789,27,312895.0,5789.0,100.0,2.1,1.15,1615487400.0
2021-03-10,52.1,53.5,52.1,52.1,52.853333333333325,1350,9,71352.0,1350.0,100.0,1.4,0.0,1615314600.0
2021-03-09,51.0,51.0,51.0,51.0,51.0,500,3,25500.0,500.0,100.0,0.0,0.0,1615228200.0
2021-03-08,48.8,48.8,48.6,48.6,48.586956521739125,46,2,2235.0,46.0,100.0,0.2,-0.2,1615141800.0
2021-03-05,49.0,49.0,49.0,49.0,49.0,250,1,12250.0,250.0,100.0,0.0,0.0,1614882600.0
2021-03-04,49.0,49.0,49.0,49.0,49.0,73,1,3577.0,73.0,100.0,0.0,0.0,1614796200.0
2021-02-26,49.0,49.0,49.0,49.0,49.0,100,1,4900.0,100.0,100.0,0.0,0.0,1614277800.0
2021-02-25,47.0,47.0,47.0,47.0,47.0,3,1,141.0,3.0,100.0,0.0,0.0,1614191400.0
2021-02-23,47.45,52.25,47.45,48.1,52.00710984713829,2813,11,146296.0,2813.0,100.0,4.8,0.65,1614018600.0
2021-02-22,49.7,49.8,49.7,49.8,49.79568172730908,2501,3,124539.0,2501.0,100.0,0.1,0.1,1613932200.0
2021-02-19,54.8,54.8,52.1,52.1,53.01709401709402,117,9,6203.0,117.0,100.0,2.7,-2.7,1613673000.0
2021-02-18,54.8,54.8,53.2,54.8,54.79719188767551,641,6,35125.0,641.0,100.0,1.6,0.0,1613586600.0
2021-02-17,54.8,54.8,54.8,54.8,54.8,10,1,548.0,10.0,100.0,0.0,0.0,1613500200.0
2021-02-16,53.2,53.2,52.3,52.3,52.31029065200313,1273,9,66591.0,1273.0,100.0,0.9,-0.9,1613413800.0
2021-02-15,50.7,50.7,50.7,50.7,50.69860279441117,501,4,25400.0,501.0,100.0,0.0,0.0,1613327400.0
2021-02-11,52.0,52.05,48.25,48.3,48.32263814616756,561,9,27109.0,561.0,100.0,3.8,-3.7,1612981800.0
2021-02-10,52.0,52.0,49.6,49.6,50.24817518248175,137,4,6884.0,137.0,100.0,2.4,-2.4,1612895400.0
2021-02-09,49.6,52.05,49.6,49.6,50.67796610169492,118,8,5980.0,118.0,100.0,2.45,0.0,1612809000.0
2021-02-05,52.0,53.5,49.6,49.6,50.317843866171,538,5,27071.0,538.0,100.0,3.9,-2.4,1612463400.0
2021-02-04,53.5,53.5,51.3,51.3,51.419526234226254,4517,17,232262.0,4517.0,100.0,2.2,-2.2,1612377000.0
2021-02-03,50.5,53.0,50.5,53.0,52.44351961950059,1682,11,88210.0,1682.0,100.0,2.5,2.5,1612290600.0
2021-02-02,46.7,50.5,46.7,50.5,50.472691161866926,1007,6,50826.0,1007.0,100.0,3.8,3.8,1612204200.0
2021-02-01,48.25,48.25,48.25,48.25,48.25,60,1,2895.0,60.0,100.0,0.0,0.0,1612117800.0
2021-01-29,48.35,51.5,48.1,48.25,48.85530546623794,622,7,30388.0,622.0,100.0,3.4,-0.1,1611858600.0
2021-01-28,50.7,50.7,46.5,50.6,48.911334552102375,1094,12,53509.0,1094.0,100.0,4.2,-0.1,1611772200.0
2021-01-27,52.0,52.0,47.3,48.3,49.7200956937799,418,8,20783.0,418.0,100.0,4.7,-3.7,1611685800.0
2021-01-25,50.9,50.9,46.75,49.7,50.07894736842105,38,4,1903.0,38.0,100.0,4.15,-1.2,1611513000.0
2021-01-22,48.0,49.0,48.0,48.5,48.52875536480687,2330,14,113072.0,2330.0,100.0,1.0,0.5,1611253800.0
2021-01-21,46.7,46.7,46.7,46.7,46.7,300,4,14010.0,300.0,100.0,0.0,0.0,1611167400.0
2021-01-18,44.5,44.5,43.1,44.5,44.4,20,4,888.0,20.0,100.0,1.4,0.0,1610908200.0
2021-01-14,42.4,42.4,42.4,42.4,42.0,1,1,42.0,1.0,100.0,0.0,0.0,1610562600.0
2021-01-13,47.8,47.8,44.55,44.55,47.25961995249406,4210,35,198963.0,4210.0,100.0,3.25,-3.25,1610476200.0
