Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,66.2,66.2,66.2,66.2,66.2,1100,1,72820.0,1100.0,100.0,0.0,0.0,1619116200.0
2021-03-01,66.2,66.2,66.2,66.2,66.2,200,2,13240.0,200.0,100.0,0.0,0.0,1614537000.0
2019-12-17,69.65,69.65,69.65,69.65,69.65,100,1,6965.0,100.0,100.0,0.0,0.0,1576521000.0
2019-09-12,73.3,73.3,73.3,73.3,73.3,300,3,21990.0,300.0,100.0,0.0,0.0,1568226600.0
2019-09-09,77.15,77.45,77.15,77.15,77.21,1000,10,77210.0,1000.0,100.0,0.3,0.0,1567967400.0
2018-12-14,81.2,81.2,81.2,81.2,81.2,200,2,16240.0,200.0,100.0,0.0,0.0,1544725800.0
2018-10-24,85.45,85.45,85.45,85.45,85.45,100,1,8545.0,100.0,100.0,0.0,0.0,1540319400.0
2018-10-08,81.4,81.4,81.4,81.4,81.4,100,1,8140.0,100.0,100.0,0.0,0.0,1538937000.0
2018-10-03,74.1,81.9,74.1,78.0,77.22,500,4,38610.0,500.0,100.0,7.8,3.9,1538505000.0
2018-09-27,78.0,78.0,78.0,78.0,78.0,100,1,7800.0,100.0,100.0,0.0,0.0,1537986600.0
2018-09-26,74.85,74.85,74.85,74.85,74.85,100,1,7485.0,100.0,100.0,0.0,0.0,1537900200.0
2018-09-25,78.75,78.75,78.75,78.75,78.75,100,1,7875.0,100.0,100.0,0.0,0.0,1537813800.0
2018-09-24,75.0,75.0,75.0,75.0,75.0,100,1,7500.0,100.0,100.0,0.0,0.0,1537727400.0
2018-09-21,77.2,77.2,73.55,73.55,75.375,200,2,15075.0,200.0,100.0,3.65,-3.65,1537468200.0
2018-09-03,77.2,77.2,77.2,77.2,77.2,100,1,7720.0,100.0,100.0,0.0,0.0,1535913000.0
2018-08-09,73.55,73.55,73.55,73.55,73.55,100,1,7355.0,100.0,100.0,0.0,0.0,1533753000.0
2018-08-03,70.05,70.05,70.05,70.05,70.05,100,1,7005.0,100.0,100.0,0.0,0.0,1533234600.0
2018-07-02,66.75,66.75,66.75,66.75,66.75,100,1,6675.0,100.0,100.0,0.0,0.0,1530469800.0
2018-06-27,63.6,63.6,63.6,63.6,63.6,100,1,6360.0,100.0,100.0,0.0,0.0,1530037800.0
2018-06-21,54.9,60.6,54.9,60.6,57.75,200,2,11550.0,200.0,100.0,5.7,5.7,1529519400.0
2018-06-20,52.25,57.75,52.25,57.75,54.08333333333333,300,2,16225.0,300.0,100.0,5.5,5.5,1529433000.0
2018-06-18,53.15,58.65,53.15,55.0,54.98333333333333,300,3,16495.0,300.0,100.0,5.5,1.85,1529260200.0
2018-06-11,55.9,55.9,55.9,55.9,55.9,100,1,5590.0,100.0,100.0,0.0,0.0,1528655400.0
2018-06-08,53.25,53.25,53.25,53.25,53.25,100,1,5325.0,100.0,100.0,0.0,0.0,1528396200.0
2018-06-06,50.75,50.75,50.75,50.75,50.75,100,1,5075.0,100.0,100.0,0.0,0.0,1528223400.0
2018-06-01,48.35,48.35,48.35,48.35,48.35,100,1,4835.0,100.0,100.0,0.0,0.0,1527791400.0
2018-05-31,46.05,46.05,46.05,46.05,46.05,100,1,4605.0,100.0,100.0,0.0,0.0,1527705000.0
2018-05-30,43.9,43.9,43.9,43.9,43.9,200,1,8780.0,200.0,100.0,0.0,0.0,1527618600.0
2018-05-29,41.85,41.85,41.85,41.85,41.85,300,1,12555.0,300.0,100.0,0.0,0.0,1527532200.0
2018-05-09,39.9,39.9,39.9,39.9,39.9,100,1,3990.0,100.0,100.0,0.0,0.0,1525804200.0
2018-05-02,42.0,42.0,42.0,42.0,42.0,500,2,21000.0,500.0,100.0,0.0,0.0,1525199400.0
2018-04-30,44.2,44.2,44.2,44.2,44.2,500,1,22100.0,500.0,100.0,0.0,0.0,1525026600.0
2018-04-25,46.5,46.5,46.5,46.5,46.5,400,1,18600.0,400.0,100.0,0.0,0.0,1524594600.0
2018-04-19,48.9,48.9,48.9,48.9,48.9,400,2,19560.0,400.0,100.0,0.0,0.0,1524076200.0
2018-04-18,51.45,51.45,51.45,51.45,51.45,200,1,10290.0,200.0,100.0,0.0,0.0,1523989800.0
2018-04-13,54.15,54.15,54.15,54.15,54.15,300,3,16245.0,300.0,100.0,0.0,0.0,1523557800.0
2018-04-12,55.0,57.85,55.0,56.95,55.7,900,4,50130.0,900.0,100.0,2.85,1.95,1523471400.0
2018-04-09,55.25,55.25,55.1,55.1,55.22,2500,4,138050.0,2500.0,100.0,0.15,-0.15,1523212200.0
2018-03-28,58.0,58.0,58.0,58.0,58.0,7000,2,406000.0,7000.0,100.0,0.0,0.0,1522175400.0
2018-03-27,60.0,60.0,60.0,60.0,60.0,6000,7,360000.0,6000.0,100.0,0.0,0.0,1522089000.0
2018-03-22,63.0,63.0,63.0,63.0,63.0,1000,1,63000.0,1000.0,100.0,0.0,0.0,1521657000.0
2018-03-21,64.0,64.0,64.0,64.0,64.0,1000,3,64000.0,1000.0,100.0,0.0,0.0,1521570600.0
2017-09-25,60.5,66.8,60.5,66.8,62.6,300,2,18780.0,300.0,100.0,6.3,6.3,1506277800.0
2017-09-20,67.0,70.35,63.65,63.65,66.60185185185185,2700,7,179825.0,2700.0,100.0,6.7,-3.35,1505845800.0
2017-08-07,64.0,67.0,64.0,67.0,66.0,300,2,19800.0,300.0,100.0,3.0,3.0,1502044200.0
2017-08-04,64.5,64.5,64.5,64.5,64.5,200,1,12900.0,200.0,100.0,0.0,0.0,1501785000.0
2017-08-01,62.05,62.05,62.05,62.05,62.05,100,1,6205.0,100.0,100.0,0.0,0.0,1501525800.0
2017-06-30,59.1,59.1,59.1,59.1,59.1,3300,2,195030.0,3300.0,100.0,0.0,0.0,1498761000.0
2017-05-19,59.6,59.6,59.6,59.6,59.6,100,1,5960.0,100.0,100.0,0.0,0.0,1495132200.0
2017-05-10,59.0,59.0,59.0,59.0,59.0,100,1,5900.0,100.0,100.0,0.0,0.0,1494354600.0
2017-04-13,59.25,59.25,59.25,59.25,59.25,100,1,5925.0,100.0,100.0,0.0,0.0,1492021800.0
2017-04-12,56.45,56.45,56.45,56.45,56.45,100,1,5645.0,100.0,100.0,0.0,0.0,1491935400.0
2017-04-07,53.8,53.8,53.8,53.8,53.8,300,2,16140.0,300.0,100.0,0.0,0.0,1491503400.0
2017-04-06,51.25,51.25,51.25,51.25,51.25,700,1,35875.0,700.0,100.0,0.0,0.0,1491417000.0
2017-04-05,48.85,48.85,48.85,48.85,48.85,200,2,9770.0,200.0,100.0,0.0,0.0,1491330600.0
2017-04-03,46.55,46.55,46.55,46.55,46.55,200,2,9310.0,200.0,100.0,0.0,0.0,1491157800.0
2017-03-31,44.35,44.35,44.35,44.35,44.35,500,3,22175.0,500.0,100.0,0.0,0.0,1490898600.0
2017-03-30,42.25,42.25,42.25,42.25,42.25,2700,5,114075.0,2700.0,100.0,0.0,0.0,1490812200.0
2017-03-27,40.25,40.25,40.25,40.25,40.25,100,1,4025.0,100.0,100.0,0.0,0.0,1490553000.0
2017-03-24,38.35,38.35,38.35,38.35,38.35,300,2,11505.0,300.0,100.0,0.0,0.0,1490293800.0
2017-03-17,36.55,36.55,36.55,36.55,36.55,100,1,3655.0,100.0,100.0,0.0,0.0,1489689000.0
2017-03-09,34.85,34.85,34.85,34.85,34.85,3000,5,104550.0,3000.0,100.0,0.0,0.0,1488997800.0
2017-03-02,36.6,36.6,36.6,36.6,36.6,100,1,3660.0,100.0,100.0,0.0,0.0,1488393000.0
2017-02-28,38.5,38.5,38.5,38.5,38.5,200,1,7700.0,200.0,100.0,0.0,0.0,1488220200.0
2017-02-23,39.95,39.95,39.95,39.95,39.95,100,1,3995.0,100.0,100.0,0.0,0.0,1487788200.0
2017-02-22,42.05,42.05,42.05,42.05,42.05,100,1,4205.0,100.0,100.0,0.0,0.0,1487701800.0
2017-02-21,44.25,44.25,44.25,44.25,44.25,100,1,4425.0,100.0,100.0,0.0,0.0,1487615400.0
2017-02-20,46.55,46.55,46.55,46.55,46.55,100,1,4655.0,100.0,100.0,0.0,0.0,1487529000.0
2017-02-13,49.0,49.0,49.0,49.0,49.0,200,2,9800.0,200.0,100.0,0.0,0.0,1486924200.0
2017-02-10,51.55,51.55,51.55,51.55,51.55,1300,4,67015.0,1300.0,100.0,0.0,0.0,1486665000.0
2017-02-09,54.25,54.25,54.25,54.25,54.25,100,1,5425.0,100.0,100.0,0.0,0.0,1486578600.0
2017-02-07,57.1,57.1,57.1,57.1,57.1,100,1,5710.0,100.0,100.0,0.0,0.0,1486405800.0
2017-02-02,54.4,54.4,54.4,54.4,54.4,100,1,5440.0,100.0,100.0,0.0,0.0,1485973800.0
2017-02-01,51.85,51.85,51.85,51.85,51.85,100,1,5185.0,100.0,100.0,0.0,0.0,1485887400.0
2017-01-24,49.4,49.4,49.4,49.4,49.4,100,1,4940.0,100.0,100.0,0.0,0.0,1485196200.0
2017-01-23,48.9,48.9,48.9,48.9,48.9,100,1,4890.0,100.0,100.0,0.0,0.0,1485109800.0
2017-01-17,46.5,46.7,46.5,46.6,46.6,200,2,9320.0,200.0,100.0,0.2,0.1,1484591400.0
2017-01-10,40.3,44.5,40.3,44.5,40.9,700,3,28630.0,700.0,100.0,4.2,4.2,1483986600.0
2017-01-09,38.5,42.4,38.5,42.4,40.45,200,2,8090.0,200.0,100.0,3.9,3.9,1483900200.0
2017-01-06,40.4,40.4,40.4,40.4,40.4,100,1,4040.0,100.0,100.0,0.0,0.0,1483641000.0
2017-01-03,39.9,39.9,38.5,38.5,38.78,500,4,19390.0,500.0,100.0,1.4,-1.4,1483381800.0
2016-12-22,38.0,38.0,38.0,38.0,38.0,100,1,3800.0,100.0,100.0,0.0,0.0,1482345000.0
2016-12-21,40.0,40.0,40.0,40.0,40.0,100,1,4000.0,100.0,100.0,0.0,0.0,1482258600.0
2016-12-20,40.15,40.15,40.15,40.15,40.15,100,1,4015.0,100.0,100.0,0.0,0.0,1482172200.0
2016-12-09,42.25,42.25,42.25,42.25,42.25,100,1,4225.0,100.0,100.0,0.0,0.0,1481221800.0
2016-11-17,44.45,44.45,42.5,44.45,43.8,300,3,13140.0,300.0,100.0,1.95,0.0,1479321000.0
2016-11-03,42.35,42.35,42.35,42.35,42.35,100,1,4235.0,100.0,100.0,0.0,0.0,1478111400.0
2016-10-19,44.55,44.55,44.55,44.55,44.55,800,5,35640.0,800.0,100.0,0.0,0.0,1476815400.0
2016-10-17,46.8,46.8,46.8,46.8,46.8,500,3,23400.0,500.0,100.0,0.0,0.0,1476642600.0
2016-10-13,49.25,49.25,49.25,49.25,49.25,100,1,4925.0,100.0,100.0,0.0,0.0,1476297000.0
2016-10-07,46.95,46.95,46.95,46.95,46.95,300,2,14085.0,300.0,100.0,0.0,0.0,1475778600.0
2016-10-03,49.4,49.4,49.4,49.4,49.4,500,4,24700.0,500.0,100.0,0.0,0.0,1475433000.0
2016-09-26,51.95,51.95,51.95,51.95,51.95,100,1,5195.0,100.0,100.0,0.0,0.0,1474828200.0
2016-09-19,49.5,49.5,49.5,49.5,49.5,100,1,4950.0,100.0,100.0,0.0,0.0,1474223400.0
2016-09-16,48.0,52.1,48.0,52.1,50.05,200,2,10010.0,200.0,100.0,4.1,4.1,1473964200.0
2016-09-15,49.65,49.65,49.65,49.65,49.65,500,2,24825.0,500.0,100.0,0.0,0.0,1473877800.0
2016-09-09,52.25,52.25,52.25,52.25,52.25,100,1,5225.0,100.0,100.0,0.0,0.0,1473359400.0
2016-09-07,55.0,55.0,55.0,55.0,55.0,100,1,5500.0,100.0,100.0,0.0,0.0,1473186600.0
2016-09-06,53.2,53.2,52.95,52.95,53.03333333333333,300,3,15910.0,300.0,100.0,0.25,-0.25,1473100200.0
2016-08-30,53.3,53.3,53.2,53.2,53.20625,1600,6,85130.0,1600.0,100.0,0.1,-0.1,1472495400.0
2016-08-24,52.1,56.0,50.95,56.0,52.61,500,4,26305.0,500.0,100.0,5.05,3.9,1471977000.0
2016-08-17,52.85,53.6,52.85,53.6,53.1,300,3,15930.0,300.0,100.0,0.75,0.75,1471372200.0
2016-08-12,55.1,55.1,55.1,55.1,55.1,200,2,11020.0,200.0,100.0,0.0,0.0,1470940200.0
2016-08-10,54.4,58.0,54.4,58.0,57.1,400,2,22840.0,400.0,100.0,3.6,3.6,1470767400.0
2016-08-05,52.95,58.3,52.95,57.25,56.5375,1200,7,67845.0,1200.0,100.0,5.35,4.3,1470335400.0
2016-08-03,55.55,55.55,55.55,55.55,55.55,100,1,5555.0,100.0,100.0,0.0,0.0,1470162600.0
2016-08-02,52.95,52.95,52.95,52.95,52.95,600,2,31770.0,600.0,100.0,0.0,0.0,1470076200.0
2016-07-26,55.65,55.65,55.65,55.65,55.65,200,1,11130.0,200.0,100.0,0.0,0.0,1469471400.0
2016-07-21,58.0,60.8,58.0,58.5,59.6,5900,6,351640.0,5900.0,100.0,2.8,0.5,1469039400.0
2016-07-14,58.0,58.0,58.0,58.0,58.0,700,2,40600.0,700.0,100.0,0.0,0.0,1468434600.0
2016-07-13,59.15,59.15,58.0,59.15,58.383333333333326,1500,3,87575.0,1500.0,100.0,1.15,0.0,1468348200.0
2016-07-11,56.4,56.4,56.4,56.4,56.4,200,2,11280.0,200.0,100.0,0.0,0.0,1468175400.0
2016-07-08,56.55,56.55,53.75,53.75,54.12222222222223,900,5,48710.0,900.0,100.0,2.8,-2.8,1467916200.0
2016-07-01,56.55,56.55,56.55,56.55,56.55,200,2,11310.0,200.0,100.0,0.0,0.0,1467311400.0
2016-06-30,59.5,59.5,59.5,59.5,59.5,500,2,29750.0,500.0,100.0,0.0,0.0,1467225000.0
