Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,3.8,3.8,3.61,3.65,3.655172413793104,87,4,318.0,87,100.0,0.19,-0.15,1619116200.0
2021-04-20,3.8,3.8,3.8,3.8,3.7936507936507935,63,3,239.0,63,100.0,0.0,0.0,1618857000.0
2021-04-19,3.8,3.8,3.8,3.8,3.7868852459016393,61,5,231.0,61,100.0,0.0,0.0,1618770600.0
2021-04-08,3.8,3.8,3.8,3.8,3.5,2,2,7.0,2,100.0,0.0,0.0,1617820200.0
2021-04-01,3.71,3.71,3.71,3.71,3.5,4,2,14.0,4,100.0,0.0,0.0,1617215400.0
2021-03-31,3.7,3.7,3.7,3.7,3.7,10,3,37.0,10,100.0,0.0,0.0,1617129000.0
2021-03-26,3.6,3.6,3.6,3.6,3.6,200,1,720.0,200,100.0,0.0,0.0,1616697000.0
2021-03-25,3.6,3.6,3.6,3.6,3.5892857142857144,56,2,201.0,56,100.0,0.0,0.0,1616610600.0
2021-03-22,3.78,3.78,3.78,3.78,3.7785234899328857,149,6,563.0,149,100.0,0.0,0.0,1616351400.0
2021-03-19,3.78,3.78,3.78,3.78,3.78,150,1,567.0,150,100.0,0.0,0.0,1616092200.0
2021-03-17,3.78,3.78,3.78,3.78,3.776315789473684,228,2,861.0,228,100.0,0.0,0.0,1615919400.0
2021-03-16,3.78,3.78,3.78,3.78,3.778947368421053,190,6,718.0,190,100.0,0.0,0.0,1615833000.0
2021-03-15,3.78,3.78,3.78,3.78,3.0,1,1,3.0,1,100.0,0.0,0.0,1615746600.0
2021-03-12,3.96,3.96,3.78,3.78,3.792043399638336,553,8,2097.0,553,100.0,0.18,-0.18,1615487400.0
2021-03-10,3.96,3.96,3.96,3.96,3.9333333333333327,30,1,118.0,30,100.0,0.0,0.0,1615314600.0
2021-03-09,4.16,4.16,4.16,4.16,4.158469945355191,183,7,761.0,183,100.0,0.0,0.0,1615228200.0
2021-03-08,4.16,4.18,4.16,4.16,4.159270998415214,1262,9,5249.0,1262,100.0,0.02,0.0,1615141800.0
2021-03-05,4.16,4.16,4.16,4.16,4.1,10,1,41.0,10,100.0,0.0,0.0,1614882600.0
2021-03-04,4.16,4.16,4.16,4.16,4.1,10,2,41.0,10,100.0,0.0,0.0,1614796200.0
2021-03-03,4.37,4.37,4.37,4.37,4.0,2,1,8.0,2,100.0,0.0,0.0,1614709800.0
2021-03-02,4.37,4.37,4.37,4.37,4.365853658536585,164,5,716.0,164,100.0,0.0,0.0,1614623400.0
2021-03-01,4.37,4.37,4.37,4.37,4.344827586206897,29,7,126.0,29,100.0,0.0,0.0,1614537000.0
2021-02-26,4.37,4.37,4.37,4.37,4.363636363636364,11,2,48.0,11,100.0,0.0,0.0,1614277800.0
2021-02-25,4.6,4.6,4.37,4.37,4.436363636363636,55,5,244.0,55,100.0,0.23,-0.23,1614191400.0
2021-02-24,4.6,4.6,4.6,4.6,4.545454545454546,11,2,50.0,11,100.0,0.0,0.0,1614105000.0
2021-02-23,4.6,4.6,4.6,4.6,4.597222222222222,72,4,331.0,72,100.0,0.0,0.0,1614018600.0
2021-02-22,4.6,4.6,4.6,4.6,4.6,100,1,460.0,100,100.0,0.0,0.0,1613932200.0
2021-02-19,4.6,4.6,4.6,4.6,4.6,25,1,115.0,25,100.0,0.0,0.0,1613673000.0
2021-02-18,4.62,4.8,4.6,4.6,4.663265306122449,196,17,914.0,196,100.0,0.2,-0.02,1613586600.0
2021-02-17,4.6,4.61,4.6,4.6,4.600078186082877,5116,19,23534.0,5116,100.0,0.01,0.0,1613500200.0
2021-02-16,4.6,4.6,4.4,4.4,4.408439164276936,2441,17,10761.0,2441,100.0,0.2,-0.2,1613413800.0
2021-02-15,4.6,4.6,4.4,4.6,4.402679275019701,1269,8,5587.0,1269,100.0,0.2,0.0,1613327400.0
2021-02-12,4.6,4.6,4.4,4.4,4.5024154589371985,207,10,932.0,207,100.0,0.2,-0.2,1613068200.0
2021-02-11,4.72,4.72,4.4,4.4,4.592885375494071,253,9,1162.0,253,100.0,0.32,-0.32,1612981800.0
2021-02-10,4.5,4.72,4.5,4.5,4.569444444444445,72,7,329.0,72,100.0,0.22,0.0,1612895400.0
2021-02-09,4.5,4.5,4.5,4.5,4.0,1,1,4.0,1,100.0,0.0,0.0,1612809000.0
2021-02-08,5.0,5.0,4.54,4.54,4.5701357466063355,221,5,1010.0,221,100.0,0.46,-0.46,1612722600.0
2021-02-05,4.77,4.77,4.77,4.77,4.767857142857143,112,5,534.0,112,100.0,0.0,0.0,1612463400.0
2021-02-04,4.77,4.77,4.77,4.77,4.763440860215054,93,6,443.0,93,100.0,0.0,0.0,1612377000.0
2021-02-03,4.55,4.77,4.55,4.55,4.54985754985755,1404,11,6388.0,1404,100.0,0.22,0.0,1612290600.0
2021-02-02,4.55,4.55,4.55,4.55,4.4,5,3,22.0,5,100.0,0.0,0.0,1612204200.0
2021-02-01,4.55,4.55,4.55,4.55,4.542056074766355,107,5,486.0,107,100.0,0.0,0.0,1612117800.0
2021-01-29,4.55,4.55,4.55,4.55,4.333333333333333,3,3,13.0,3,100.0,0.0,0.0,1611858600.0
2021-01-28,4.35,4.35,4.35,4.35,4.285714285714286,7,4,30.0,7,100.0,0.0,0.0,1611772200.0
2021-01-25,4.56,4.56,4.35,4.35,4.388888888888888,126,7,553.0,126,100.0,0.21,-0.21,1611513000.0
2021-01-22,4.35,4.35,4.35,4.35,4.333333333333333,15,4,65.0,15,100.0,0.0,0.0,1611253800.0
2021-01-21,4.35,4.35,4.35,4.35,4.349504950495049,1010,3,4393.0,1010,100.0,0.0,0.0,1611167400.0
2021-01-19,4.35,4.35,4.35,4.35,4.34,50,1,217.0,50,100.0,0.0,0.0,1610994600.0
2021-01-18,4.15,4.15,4.15,4.15,4.125,32,5,132.0,32,100.0,0.0,0.0,1610908200.0
2021-01-15,4.35,4.35,4.15,4.15,4.217391304347825,23,4,97.0,23,100.0,0.2,-0.2,1610649000.0
2021-01-14,4.15,4.15,4.15,4.15,4.133333333333333,30,4,124.0,30,100.0,0.0,0.0,1610562600.0
2021-01-13,4.15,4.15,3.95,4.15,4.137777777777778,225,6,931.0,225,100.0,0.2,0.0,1610476200.0
2021-01-12,4.15,4.15,4.15,4.15,4.14951768488746,622,4,2581.0,622,100.0,0.0,0.0,1610389800.0
2021-01-11,4.15,4.15,4.15,4.15,4.149504950495049,1010,2,4191.0,1010,100.0,0.0,0.0,1610303400.0
2021-01-08,4.15,4.15,4.15,4.15,4.15,460,7,1909.0,460,100.0,0.0,0.0,1610044200.0
2021-01-07,4.15,4.15,4.15,4.15,4.142857142857143,42,1,174.0,42,100.0,0.0,0.0,1609957800.0
2021-01-06,4.15,4.15,4.15,4.15,4.15,20,3,83.0,20,100.0,0.0,0.0,1609871400.0
2021-01-05,4.15,4.15,4.15,4.15,4.144,125,4,518.0,125,100.0,0.0,0.0,1609785000.0
2021-01-04,4.15,4.15,4.15,4.15,4.148514851485149,303,6,1257.0,303,100.0,0.0,0.0,1609698600.0
2020-12-31,4.15,4.15,4.15,4.15,4.1,10,1,41.0,10,100.0,0.0,0.0,1609353000.0
2020-12-30,4.04,4.04,4.04,4.04,4.039035591274397,871,2,3518.0,871,100.0,0.0,0.0,1609266600.0
2020-12-29,4.04,4.04,4.04,4.04,4.04,25,2,101.0,25,100.0,0.0,0.0,1609180200.0
2020-12-24,4.04,4.04,4.04,4.04,4.035294117647059,85,7,343.0,85,100.0,0.0,0.0,1608748200.0
2020-12-23,4.04,4.04,4.04,4.04,4.039285714285714,280,5,1131.0,280,100.0,0.0,0.0,1608661800.0
2020-12-22,4.04,4.04,4.04,4.04,4.0,2,1,8.0,2,100.0,0.0,0.0,1608575400.0
2020-12-21,4.04,4.04,4.04,4.04,4.04,50,3,202.0,50,100.0,0.0,0.0,1608489000.0
2020-12-18,4.04,4.04,4.04,4.04,4.04,1000,1,4040.0,1000,100.0,0.0,0.0,1608229800.0
2020-12-16,4.04,4.04,4.04,4.04,4.0,10,1,40.0,10,100.0,0.0,0.0,1608057000.0
2020-12-14,4.25,4.25,4.04,4.04,4.055555555555556,108,3,438.0,108,100.0,0.21,-0.21,1607884200.0
2020-12-11,4.25,4.25,4.25,4.25,4.0,1,1,4.0,1,100.0,0.0,0.0,1607625000.0
2020-12-10,4.25,4.25,4.25,4.25,4.2333333333333325,30,2,127.0,30,100.0,0.0,0.0,1607538600.0
2020-12-09,4.25,4.25,4.25,4.25,4.241935483870968,62,3,263.0,62,100.0,0.0,0.0,1607452200.0
2020-12-08,4.25,4.25,4.25,4.25,4.0,1,1,4.0,1,100.0,0.0,0.0,1607365800.0
2020-12-04,4.25,4.25,4.25,4.25,4.24,50,1,212.0,50,100.0,0.0,0.0,1607020200.0
2020-12-02,4.25,4.25,4.25,4.25,4.25,12,4,51.0,12,100.0,0.0,0.0,1606847400.0
2020-12-01,4.25,4.25,4.25,4.25,4.2,5,1,21.0,5,100.0,0.0,0.0,1606761000.0
2020-11-27,4.25,4.25,4.25,4.25,4.241758241758242,91,3,386.0,91,100.0,0.0,0.0,1606415400.0
2020-11-26,4.25,4.25,4.25,4.25,4.25,20,2,85.0,20,100.0,0.0,0.0,1606329000.0
2020-11-25,4.25,4.25,4.25,4.25,4.248971193415637,486,2,2065.0,486,100.0,0.0,0.0,1606242600.0
2020-11-24,4.17,4.17,4.17,4.17,4.0,1,1,4.0,1,100.0,0.0,0.0,1606156200.0
2020-11-23,4.09,4.09,4.09,4.09,4.064516129032258,31,4,126.0,31,100.0,0.0,0.0,1606069800.0
2020-11-20,4.01,4.01,4.01,4.01,4.006711409395972,149,3,597.0,149,100.0,0.0,0.0,1605810600.0
2020-11-19,4.09,4.09,4.01,4.01,4.027027027027027,74,4,298.0,74,100.0,0.08,-0.08,1605724200.0
2020-11-18,4.01,4.01,4.01,4.01,4.006535947712417,153,8,613.0,153,100.0,0.0,0.0,1605637800.0
2020-11-17,3.94,3.94,3.94,3.94,3.888888888888889,9,1,35.0,9,100.0,0.0,0.0,1605551400.0
2020-11-14,3.8,3.87,3.8,3.87,3.8125,16,2,61.0,16,100.0,0.07,0.07,1605292200.0
2020-11-13,3.8,3.8,3.8,3.8,3.8,100,2,380.0,100,100.0,0.0,0.0,1605205800.0
2020-11-12,3.8,3.8,3.73,3.73,3.756578947368421,152,8,571.0,152,100.0,0.07,-0.07,1605119400.0
2020-11-11,3.73,3.73,3.73,3.73,3.6,5,1,18.0,5,100.0,0.0,0.0,1605033000.0
2020-11-10,3.66,3.66,3.66,3.66,3.633333333333333,30,5,109.0,30,100.0,0.0,0.0,1604946600.0
2020-11-09,3.68,3.68,3.59,3.59,3.5869565217391304,46,4,165.0,46,100.0,0.09,-0.09,1604860200.0
2020-11-06,3.61,3.61,3.61,3.61,3.6,5,1,18.0,5,100.0,0.0,0.0,1604601000.0
2020-11-05,3.54,3.54,3.54,3.54,3.5346534653465342,101,4,357.0,101,100.0,0.0,0.0,1604514600.0
2020-11-04,3.48,3.48,3.48,3.48,3.0,1,1,3.0,1,100.0,0.0,0.0,1604428200.0
2020-11-03,3.42,3.42,3.42,3.42,3.417322834645669,254,3,868.0,254,100.0,0.0,0.0,1604341800.0
2020-11-02,3.36,3.36,3.36,3.36,3.2,5,1,16.0,5,100.0,0.0,0.0,1604255400.0
2020-10-30,3.3,3.3,3.3,3.3,3.0,1,1,3.0,1,100.0,0.0,0.0,1603996200.0
2020-10-29,3.24,3.24,3.24,3.24,3.2,15,2,48.0,15,100.0,0.0,0.0,1603909800.0
2020-10-28,3.18,3.18,3.18,3.18,3.1,10,1,31.0,10,100.0,0.0,0.0,1603823400.0
2020-10-27,3.12,3.12,3.12,3.12,3.1,20,1,62.0,20,100.0,0.0,0.0,1603737000.0
