Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,1170.9,1178.0,1120.0,1128.1,1150.5810695491396,14062,1023,16179471.0,3911.0,27.81,58.0,-42.8,1619116200.0
2021-04-22,1159.0,1181.05,1145.0,1171.0,1159.123397787458,63818,1432,73972937.0,3453.0,5.41,36.05,12.0,1619029800.0
2021-04-20,1170.1,1188.0,1137.2,1159.85,1172.253487798866,60855,2340,71337486.0,5805.0,9.54,50.8,-10.25,1618857000.0
2021-04-19,1180.0,1180.0,1127.75,1155.3,1158.5529643248822,31002,1961,35917459.0,6781.0,21.87,52.25,-24.7,1618770600.0
2021-04-16,1214.35,1242.85,1205.0,1218.6,1223.2230533972556,24196,1218,29597105.0,3273.0,13.53,37.85,4.25,1618511400.0
2021-04-15,1166.0,1227.0,1166.0,1210.3,1204.1496817988968,23570,1704,28381808.0,5939.0,25.2,61.0,44.3,1618425000.0
2021-04-13,1165.0,1230.5,1141.0,1213.1,1198.9478790097469,21853,1088,26200608.0,2959.0,13.54,89.5,48.1,1618252200.0
2021-04-12,1137.0,1237.45,1137.0,1169.35,1188.567417934522,68817,4477,81793644.0,14973.0,21.76,100.45,32.35,1618165800.0
2021-04-09,1270.05,1311.0,1260.1,1274.2,1271.3898280839553,76898,2535,97767335.0,6190.0,8.05,50.9,4.15,1617906600.0
2021-04-08,1286.0,1303.95,1268.05,1279.65,1289.315012277574,29729,1390,38330046.0,4580.0,15.41,35.9,-6.35,1617820200.0
2021-04-07,1260.0,1313.0,1246.0,1283.25,1283.3239314593761,41552,2226,53324676.0,5943.0,14.3,67.0,23.25,1617733800.0
2021-04-06,1240.0,1279.2,1216.9,1265.3,1251.3092469612332,41711,2600,52193360.0,10665.0,25.57,62.3,25.3,1617647400.0
2021-04-05,1305.0,1305.0,1205.25,1237.4,1242.6315815678756,40169,2342,49915268.0,9344.0,23.26,99.75,-67.6,1617561000.0
2021-04-01,1259.9,1332.3,1257.0,1319.35,1294.3009219310595,22019,1166,28499212.0,5817.0,26.42,75.3,59.45,1617215400.0
2021-03-31,1270.0,1280.65,1252.0,1255.35,1263.855607966457,11448,811,14468619.0,2159.0,18.86,28.65,-14.65,1617129000.0
2021-03-30,1282.05,1305.55,1266.0,1275.1,1290.371727224987,39989,1187,51600675.0,19281.0,48.22,39.55,-6.95,1617042600.0
2021-03-26,1269.9,1314.25,1265.0,1275.65,1278.41784523771,30899,1573,39501833.0,6633.0,21.47,49.25,5.75,1616697000.0
2021-03-25,1300.0,1300.05,1245.0,1263.55,1263.395183706474,39574,2183,49997601.0,5924.0,14.97,55.05,-36.45,1616610600.0
2021-03-24,1361.35,1361.35,1298.7,1306.5,1320.5456779919084,45974,2714,60710767.0,12441.0,27.06,62.65,-54.85,1616524200.0
2021-03-23,1408.0,1414.0,1341.9,1361.35,1378.0570106825191,44746,2456,61662539.0,9989.0,22.32,72.1,-46.65,1616437800.0
2021-03-22,1394.0,1418.35,1362.6,1384.4,1395.028349222278,95664,6472,133453992.0,27046.0,28.27,55.75,-9.6,1616351400.0
2021-03-19,1304.0,1373.4,1239.65,1343.05,1290.3623935072392,64441,3156,83152243.0,11947.0,18.54,133.75,39.05,1616092200.0
2021-03-18,1390.0,1404.0,1277.0,1306.4,1339.1965040095115,39531,2248,52939777.0,9509.0,24.05,127.0,-83.6,1616005800.0
2021-03-17,1398.0,1420.95,1361.85,1374.85,1392.30582463596,64004,3335,89113142.0,12397.0,19.37,59.1,-23.15,1615919400.0
2021-03-16,1360.0,1423.0,1352.0,1373.65,1392.245637196254,72717,3764,101239926.0,10158.0,13.97,71.0,13.65,1615833000.0
2021-03-15,1447.0,1447.0,1335.0,1351.85,1380.4981910218785,64401,2924,88905464.0,14673.0,22.78,112.0,-95.15,1615746600.0
2021-03-12,1455.0,1468.0,1392.95,1419.5,1430.4628636493023,87825,5394,125630401.0,32283.0,36.76,75.05,-35.5,1615487400.0
2021-03-10,1358.0,1475.0,1343.7,1446.1,1393.6408969993615,187960,11043,261948743.0,47707.0,25.38,131.3,88.1,1615314600.0
2021-03-09,1528.0,1544.25,1325.65,1344.35,1426.1712552061847,300604,15593,428712784.0,47003.0,15.64,218.6,-183.65,1615228200.0
2021-03-08,1238.0,1406.25,1238.0,1406.25,1365.0137554750697,342918,15760,468087787.0,64746.0,18.88,168.25,168.25,1615141800.0
2021-03-05,1200.1,1224.85,1147.75,1171.9,1185.1268613277737,94489,3812,111981452.0,10392.0,11.0,77.1,-28.2,1614882600.0
2021-03-04,1180.0,1235.6,1154.05,1194.7,1201.8677621046909,33107,1670,39790236.0,8039.0,24.28,81.55,14.7,1614796200.0
