Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2020-08-19,12.0,12.0,12.0,12.0,12.0,20,1,240.0,20,100.0,0.0,0.0,1597775400.0
2019-12-23,12.0,12.0,12.0,12.0,12.0,3400,2,40800.0,3400,100.0,0.0,0.0,1577039400.0
2019-11-18,12.0,12.0,12.0,12.0,12.0,10,1,120.0,10,100.0,0.0,0.0,1574015400.0
2019-11-04,12.36,12.36,12.0,12.0,12.142857142857142,14,5,170.0,14,100.0,0.36,-0.36,1572805800.0
2019-10-29,11.78,11.78,11.78,11.78,11.763636363636364,55,3,647.0,55,100.0,0.0,0.0,1572287400.0
2019-08-30,12.4,12.4,12.4,12.4,12.4,30,1,372.0,30,100.0,0.0,0.0,1567103400.0
2019-04-01,12.39,12.39,12.39,12.39,12.39,500,1,6195.0,500,100.0,0.0,0.0,1554057000.0
2019-03-11,11.8,11.8,11.8,11.8,11.8,500,1,5900.0,500,100.0,0.0,0.0,1552242600.0
2018-11-02,11.24,11.24,11.24,11.24,11.24,100,1,1124.0,100,100.0,0.0,0.0,1541097000.0
2018-11-01,10.71,10.71,10.71,10.71,10.71,100,1,1071.0,100,100.0,0.0,0.0,1541010600.0
2018-10-31,10.2,10.2,10.2,10.2,10.2,100,1,1020.0,100,100.0,0.0,0.0,1540924200.0
2018-10-30,9.72,9.72,9.72,9.72,9.72,200,1,1944.0,200,100.0,0.0,0.0,1540837800.0
2011-11-03,9.26,9.26,9.26,9.26,9.26,250,1,2315.0,250,100.0,0.0,0.0,1320258600.0
2011-08-19,6.77,50.0,6.77,8.82,8.828571428571427,1050,2,9270.0,1050,100.0,43.23,2.05,1313692200.0
