Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,9.97,9.97,9.4,9.4,9.623333333333331,300,3,2887.0,300,100.0,0.57,-0.57,1619116200.0
2021-04-20,9.5,9.5,9.5,9.5,9.5,200,2,1900.0,200,100.0,0.0,0.0,1618857000.0
2021-04-19,9.65,9.65,9.65,9.65,9.65,100,1,965.0,100,100.0,0.0,0.0,1618770600.0
2021-04-13,9.99,10.15,9.99,10.15,10.07,200,2,2014.0,200,100.0,0.16,0.16,1618252200.0
2021-04-12,10.35,10.35,9.85,9.87,9.942666666666666,1500,15,14914.0,1500,100.0,0.5,-0.48,1618165800.0
2021-04-09,10.38,10.38,9.89,10.35,10.08,1800,12,18144.0,1800,100.0,0.49,-0.03,1617906600.0
2021-04-08,9.89,9.89,9.89,9.89,9.89,100,1,989.0,100,100.0,0.0,0.0,1617820200.0
2021-04-07,9.6,9.6,9.42,9.42,9.51,200,2,1902.0,200,100.0,0.18,-0.18,1617733800.0
2021-04-06,9.24,9.42,9.24,9.42,9.375,400,3,3750.0,400,100.0,0.18,0.18,1617647400.0
2021-04-05,9.24,9.24,9.24,9.24,9.24,100,1,924.0,100,100.0,0.0,0.0,1617561000.0
2021-04-01,9.06,9.06,9.06,9.06,9.06,100,1,906.0,100,100.0,0.0,0.0,1617215400.0
2021-03-31,8.89,8.89,8.89,8.89,8.89,200,1,1778.0,200,100.0,0.0,0.0,1617129000.0
2021-03-26,9.07,9.07,9.07,9.07,9.07,100,1,907.0,100,100.0,0.0,0.0,1616697000.0
2021-03-22,9.07,9.07,9.07,9.07,9.07,300,1,2721.0,300,100.0,0.0,0.0,1616351400.0
2021-03-18,9.07,9.07,9.07,9.07,9.07,100,1,907.0,100,100.0,0.0,0.0,1616005800.0
2021-03-15,9.0,9.0,8.9,8.9,8.95,300,3,2685.0,300,100.0,0.1,-0.1,1615746600.0
2021-03-04,9.0,9.0,9.0,9.0,9.0,100,1,900.0,100,100.0,0.0,0.0,1614796200.0
2021-03-02,9.18,9.18,9.18,9.18,9.18,100,1,918.0,100,100.0,0.0,0.0,1614623400.0
2021-03-01,9.0,9.0,9.0,9.0,9.0,200,2,1800.0,200,100.0,0.0,0.0,1614537000.0
2021-02-26,9.12,9.12,9.12,9.12,9.12,100,1,912.0,100,100.0,0.0,0.0,1614277800.0
2021-02-25,9.3,9.3,9.3,9.3,9.3,100,1,930.0,100,100.0,0.0,0.0,1614191400.0
2021-02-22,9.17,9.17,9.17,9.17,9.17,200,2,1834.0,200,100.0,0.0,0.0,1613932200.0
2021-02-19,9.36,9.36,9.35,9.35,9.355,200,2,1871.0,200,100.0,0.01,-0.01,1613673000.0
2021-02-16,9.5,9.5,9.5,9.5,9.5,100,1,950.0,100,100.0,0.0,0.0,1613413800.0
2021-02-15,10.25,10.25,10.0,10.0,10.05,500,2,5025.0,500,100.0,0.25,-0.25,1613327400.0
2021-02-09,10.26,10.27,10.26,10.27,10.266,500,3,5133.0,500,100.0,0.01,0.01,1612809000.0
2021-02-08,11.35,11.35,10.79,10.79,10.926,1000,9,10926.0,1000,100.0,0.56,-0.56,1612722600.0
2021-02-04,11.35,11.37,11.35,11.35,11.3575,400,4,4543.0,400,100.0,0.02,0.0,1612377000.0
2021-02-03,11.94,11.94,11.94,11.94,11.94,100,1,1194.0,100,100.0,0.0,0.0,1612290600.0
2021-02-02,12.55,12.55,12.55,12.55,12.55,100,1,1255.0,100,100.0,0.0,0.0,1612204200.0
2021-02-01,13.21,13.21,13.21,13.21,13.21,100,1,1321.0,100,100.0,0.0,0.0,1612117800.0
2021-01-25,13.9,13.9,13.9,13.9,13.9,100,1,1390.0,100,100.0,0.0,0.0,1611513000.0
2021-01-22,14.6,14.6,14.6,14.6,14.6,100,1,1460.0,100,100.0,0.0,0.0,1611253800.0
2021-01-20,15.35,15.35,15.35,15.35,15.35,100,1,1535.0,100,100.0,0.0,0.0,1611081000.0
2021-01-19,16.15,16.95,16.15,16.15,16.416666666666664,300,3,4925.0,300,100.0,0.8,0.0,1610994600.0
2021-01-18,17.0,17.0,17.0,17.0,17.0,100,1,1700.0,100,100.0,0.0,0.0,1610908200.0
2021-01-14,17.85,17.85,17.85,17.85,17.85,100,1,1785.0,100,100.0,0.0,0.0,1610562600.0
2021-01-13,18.75,18.75,18.75,18.75,18.75,100,1,1875.0,100,100.0,0.0,0.0,1610476200.0
2021-01-12,19.7,19.7,19.7,19.7,19.7,200,2,3940.0,200,100.0,0.0,0.0,1610389800.0
2021-01-11,20.7,20.7,20.7,20.7,20.7,100,1,2070.0,100,100.0,0.0,0.0,1610303400.0
2021-01-08,21.75,21.75,21.75,21.75,21.75,100,1,2175.0,100,100.0,0.0,0.0,1610044200.0
2021-01-07,22.85,22.85,22.85,22.85,22.85,100,1,2285.0,100,100.0,0.0,0.0,1609957800.0
2020-08-28,25.3,25.3,24.05,24.05,24.883333333333333,300,3,7465.0,300,100.0,1.25,-1.25,1598553000.0
2019-12-19,25.3,25.3,25.3,25.3,25.3,100,1,2530.0,100,100.0,0.0,0.0,1576693800.0
2019-05-30,29.0,29.0,26.6,26.6,27.4,300,3,8220.0,300,100.0,2.4,-2.4,1559154600.0
2019-05-22,28.0,28.0,28.0,28.0,28.0,100,1,2800.0,100,100.0,0.0,0.0,1558463400.0
2019-02-22,29.45,29.45,29.45,29.45,29.45,1000,6,29450.0,1000,100.0,0.0,0.0,1550773800.0
