Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,530.95,533.85,503.2,518.55,520.8264855687606,2945,125,1533834.0,1791.0,60.81,30.65,-12.4,1619116200.0
2021-04-22,506.1,525.0,505.1,519.8,519.7587920489296,2616,130,1359689.0,1787.0,68.31,19.9,13.7,1619029800.0
2021-04-20,530.95,532.45,501.0,511.2,512.9091282894736,2432,125,1247395.0,1923.0,79.07,31.45,-19.75,1618857000.0
2021-04-19,532.85,532.85,500.0,514.5,505.3363831029784,5137,203,2595913.0,3901.0,75.94,32.85,-18.35,1618770600.0
2021-04-16,530.95,544.95,519.0,532.85,532.5418947368421,2375,102,1264787.0,2083.0,87.71,25.95,1.9,1618511400.0
2021-04-15,525.0,529.8,510.0,520.15,516.4258771929825,2280,82,1177451.0,2123.0,93.11,19.8,-4.85,1618425000.0
2021-04-13,525.0,533.95,507.0,531.2,520.3078034682081,2076,97,1080159.0,1815.0,87.43,26.95,6.2,1618252200.0
2021-04-12,550.9,558.9,500.0,508.3,522.2235964198535,6145,265,3209064.0,5009.0,81.51,58.9,-42.6,1618165800.0
2021-04-09,540.6,565.95,540.0,541.05,548.1583421891605,4705,119,2579085.0,3584.0,76.17,25.95,0.45,1617906600.0
2021-04-08,572.65,572.8,538.2,547.9,547.9500176408326,8503,196,4659219.0,5698.0,67.01,34.6,-24.75,1617820200.0
2021-04-07,560.85,564.8,547.1,561.15,558.274427480916,2620,75,1462679.0,1628.0,62.14,17.7,0.3,1617733800.0
2021-04-06,552.6,572.9,540.15,554.2,558.8151732750546,3203,131,1789885.0,2428.0,75.8,32.75,1.6,1617647400.0
2021-04-05,573.9,573.9,525.0,560.0,546.8959164292497,5265,187,2879407.0,4040.0,76.73,48.9,-13.9,1617561000.0
2021-04-01,525.0,572.0,525.0,559.85,559.9128723040055,5842,153,3271011.0,3428.0,58.68,47.0,34.85,1617215400.0
2021-03-31,515.15,549.95,505.0,534.0,530.4410278011794,4748,120,2518534.0,3500.0,73.72,44.95,18.85,1617129000.0
2021-03-30,560.95,560.95,497.0,518.45,515.3253392823945,5379,184,2771935.0,3400.0,63.21,63.95,-42.5,1617042600.0
2021-03-26,535.1,557.85,515.0,524.0,532.2518824745312,6773,197,3604942.0,5051.0,74.58,42.85,-11.1,1616697000.0
2021-03-25,540.15,558.0,530.0,540.9,545.2780810587262,6045,190,3296206.0,3952.0,65.38,28.0,0.75,1616610600.0
2021-03-24,567.5,579.95,553.0,564.5,563.3980434118007,3271,161,1842875.0,2018.0,61.69,26.95,-3.0,1616524200.0
2021-03-23,577.85,579.95,563.5,573.95,571.8180047932893,6676,100,3817457.0,5396.0,80.83,16.45,-3.9,1616437800.0
2021-03-22,575.0,589.85,561.65,577.85,575.1082393162393,14625,174,8410958.0,13226.0,90.43,28.2,2.85,1616351400.0
