Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-03-30,9.75,9.75,9.75,9.75,9.75,140,1,1365.0,140,100.0,0.0,0.0,1617042600.0
2021-03-09,10.2,10.2,10.2,10.2,10.0,1,1,10.0,1,100.0,0.0,0.0,1615228200.0
2021-03-08,10.2,10.2,10.2,10.2,10.197860962566844,187,1,1907.0,187,100.0,0.0,0.0,1615141800.0
2021-03-04,11.23,11.23,10.2,10.2,11.209598432908912,1021,5,11445.0,1021,100.0,1.03,-1.03,1614796200.0
2021-03-03,10.7,10.7,10.7,10.7,10.7,10,1,107.0,10,100.0,0.0,0.0,1614709800.0
2021-02-15,11.26,11.26,11.26,11.26,11.227272727272728,22,1,247.0,22,100.0,0.0,0.0,1613327400.0
2021-01-27,11.85,11.85,11.85,11.85,11.833333333333332,6,2,71.0,6,100.0,0.0,0.0,1611685800.0
2021-01-25,11.29,11.29,11.29,11.29,11.2,10,1,112.0,10,100.0,0.0,0.0,1611513000.0
2021-01-21,11.29,11.29,11.29,11.29,11.277777777777777,36,2,406.0,36,100.0,0.0,0.0,1611167400.0
2021-01-18,11.29,11.29,11.29,11.29,11.0,1,1,11.0,1,100.0,0.0,0.0,1610908200.0
2020-12-17,11.29,11.29,11.29,11.29,11.0,1,1,11.0,1,100.0,0.0,0.0,1608143400.0
2020-12-15,11.88,11.88,11.88,11.88,11.0,1,1,11.0,1,100.0,0.0,0.0,1607970600.0
2020-08-27,11.91,11.91,11.32,11.32,11.485714285714284,35,3,402.0,35,100.0,0.59,-0.59,1598466600.0
2020-08-20,11.91,11.91,11.91,11.91,11.875,8,1,95.0,8,100.0,0.0,0.0,1597861800.0
2020-08-17,11.35,11.35,11.35,11.35,11.3,10,2,113.0,10,100.0,0.0,0.0,1597602600.0
