Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,8.0,8.3,8.0,8.13,8.116883116883116,3388,11,27500.0,3388,100.0,0.3,0.13,1619116200.0
2021-04-22,7.78,8.12,7.78,8.1,7.961538461538461,1560,17,12420.0,1473,94.42,0.34,0.32,1619029800.0
2021-04-20,7.89,8.57,7.5,7.9,8.087812589824662,6958,35,56275.0,6276,90.2,1.07,0.01,1618857000.0
2021-04-19,8.0,8.0,7.9,7.96,7.919679905157083,3374,12,26721.0,3124,92.59,0.1,-0.04,1618770600.0
2021-04-16,8.71,8.71,8.35,8.35,8.633802816901408,71,2,613.0,71,100.0,0.36,-0.36,1618511400.0
2021-04-15,8.45,8.45,7.89,8.3,8.192613636363635,1760,12,14419.0,1585,90.06,0.56,-0.15,1618425000.0
2021-04-13,7.49,7.9,7.27,7.88,7.489951113525257,3682,22,27578.0,3309,89.87,0.63,0.39,1618252200.0
2021-04-12,8.4,8.4,7.75,8.0,8.013745704467356,582,6,4664.0,582,100.0,0.65,-0.4,1618165800.0
2021-04-09,9.0,9.0,8.01,8.39,8.40860735009671,16544,92,139112.0,12077,73.0,0.99,-0.61,1617906600.0
2021-04-08,9.35,9.38,8.5,8.81,8.977434016426121,12541,54,112586.0,11714,93.41,0.88,-0.54,1617820200.0
2021-04-07,8.5,8.53,8.5,8.53,8.527304347826089,5750,10,49032.0,5750,100.0,0.03,0.03,1617733800.0
2021-04-06,7.9,8.29,7.9,8.13,8.159047280483469,14065,74,114757.0,11760,83.61,0.39,0.23,1617647400.0
2021-04-05,7.9,7.9,7.2,7.9,7.8087806301050176,6856,33,53537.0,5764,84.07,0.7,0.0,1617561000.0
2021-04-01,7.46,7.53,7.4,7.53,7.442754203362689,3747,17,27888.0,3747,100.0,0.13,0.07,1617215400.0
2021-03-31,7.59,7.59,6.99,7.18,7.189130118024188,6863,45,49339.0,5226,76.15,0.6,-0.41,1617129000.0
2021-03-30,7.41,7.45,6.8,7.26,7.247330257086354,15170,79,109942.0,13294,87.63,0.65,-0.15,1617042600.0
2021-03-26,6.77,7.46,6.77,7.1,7.040557275541796,6460,34,45482.0,4359,67.48,0.69,0.33,1616697000.0
2021-03-25,7.29,7.71,7.11,7.11,7.14029384182557,31990,63,228418.0,26908,84.11,0.6,-0.18,1616610600.0
2021-03-24,7.47,8.0,7.47,7.48,7.689628482972136,6460,42,49675.0,5509,85.28,0.53,0.01,1616524200.0
2021-03-23,8.1,8.15,7.65,7.86,7.928864059590317,5370,26,42578.0,4182,77.88,0.5,-0.24,1616437800.0
2021-03-22,7.57,8.35,7.57,8.0,8.026158445440958,5352,30,42956.0,4302,80.38,0.78,0.43,1616351400.0
2021-03-19,8.4,8.4,7.74,7.96,7.859696763973749,4419,45,34732.0,3512,79.47,0.66,-0.44,1616092200.0
2021-03-18,8.19,8.51,8.09,8.1,8.133923730345202,5533,49,45005.0,4709,85.11,0.42,-0.09,1616005800.0
2021-03-17,8.9,8.97,8.31,8.51,8.657608045013767,8353,42,72317.0,7160,85.72,0.66,-0.39,1615919400.0
2021-03-16,8.85,8.85,8.25,8.55,8.57346393588602,1123,7,9628.0,623,55.48,0.6,-0.3,1615833000.0
2021-03-15,9.01,9.05,8.46,8.55,8.934581497797357,13620,46,121689.0,9870,72.47,0.59,-0.46,1615746600.0
2021-03-12,8.2,8.62,8.2,8.62,8.571031569586482,35984,62,308420.0,33040,91.82,0.42,0.42,1615487400.0
2021-03-10,8.45,8.5,8.03,8.21,8.179824561403507,2508,28,20515.0,2080,82.93,0.47,-0.24,1615314600.0
2021-03-09,8.55,8.55,8.45,8.45,8.507715281234447,12054,26,102552.0,11752,97.49,0.1,-0.1,1615228200.0
2021-03-08,8.93,8.93,8.5,8.89,8.865133418879347,30393,58,269438.0,22823,75.09,0.43,-0.04,1615141800.0
2021-03-05,8.71,8.78,8.29,8.51,8.386899563318778,10305,48,86427.0,8028,77.9,0.49,-0.2,1614882600.0
2021-03-04,8.65,9.03,8.45,8.71,8.858648796927659,25518,118,226055.0,21363,83.72,0.58,0.06,1614796200.0
2021-03-03,8.81,9.24,8.36,8.6,8.408337552742616,118500,130,996388.0,114327,96.48,0.88,-0.21,1614709800.0
2021-03-02,8.8,9.72,8.8,8.8,8.932467532467532,50820,83,453948.0,40513,79.72,0.92,0.0,1614623400.0
2021-03-01,9.4,9.41,9.26,9.26,9.277352755742502,106269,84,985895.0,105886,99.64,0.15,-0.14,1614537000.0
2021-02-26,9.75,9.75,9.74,9.74,9.739991635935064,52606,66,512382.0,52602,99.99,0.01,-0.01,1614277800.0
2021-02-25,10.25,10.25,10.25,10.25,10.25,4996,19,51209.0,4996,100.0,0.0,0.0,1614191400.0
2021-02-24,10.78,11.81,10.78,10.78,10.871018832951785,144587,54,1571808.0,143198,99.04,1.03,0.0,1614105000.0
2021-02-23,11.34,11.34,11.34,11.34,11.339923469387756,1568,9,17781.0,1568,100.0,0.0,0.0,1614018600.0
2021-02-22,11.93,11.93,11.93,11.93,11.929292929292927,1386,9,16534.0,1386,100.0,0.0,0.0,1613932200.0
2021-02-19,12.55,12.55,12.55,12.55,12.549834801762113,3632,11,45581.0,3632,100.0,0.0,0.0,1613673000.0
2021-02-18,13.21,13.21,13.21,13.21,13.209802235597593,3489,16,46089.0,3489,100.0,0.0,0.0,1613586600.0
2021-02-17,14.0,14.0,13.9,13.9,13.934246575342463,730,14,10172.0,730,100.0,0.1,-0.1,1613500200.0
2021-02-16,14.63,14.63,14.63,14.63,14.629657228017884,1342,11,19633.0,1342,100.0,0.0,0.0,1613413800.0
2021-02-15,15.39,15.39,15.39,15.39,15.388235294117647,340,5,5232.0,340,100.0,0.0,0.0,1613327400.0
2021-02-12,16.19,16.19,16.19,16.19,16.18989431968296,9084,16,147069.0,9084,100.0,0.0,0.0,1613068200.0
2021-02-11,17.04,17.04,17.04,17.04,17.039975209172606,6454,24,109976.0,6454,100.0,0.0,0.0,1612981800.0
2021-02-10,16.23,16.23,16.23,16.23,16.22994652406417,7106,27,115330.0,6606,92.96,0.0,0.0,1612895400.0
2021-02-09,15.46,15.46,15.45,15.46,15.458214704404622,5971,28,92301.0,5194,86.99,0.01,0.0,1612809000.0
2021-02-08,14.5,14.73,14.5,14.73,14.718916354820008,18973,44,279262.0,12330,64.99,0.23,0.23,1612722600.0
2021-02-05,14.05,14.25,13.95,14.03,14.031202503352704,11185,92,156939.0,8279,74.02,0.3,-0.02,1612463400.0
2021-02-04,14.3,14.55,14.11,14.12,14.118518518518519,2295,35,32402.0,2295,100.0,0.44,-0.18,1612377000.0
2021-02-03,14.75,15.57,14.15,14.16,14.374600949933816,12843,107,184613.0,11027,85.86,1.42,-0.59,1612290600.0
2021-02-02,14.2,14.84,14.2,14.84,14.786163522012577,2703,15,39967.0,2031,75.14,0.64,0.64,1612204200.0
