Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-19,51.05,55.5,51.05,51.05,52.045454545454554,22,11,1145.0,22.0,100.0,4.45,0.0,1618770600.0
2021-04-12,53.0,53.7,53.0,53.7,53.42307692307692,26,5,1389.0,26.0,100.0,0.7,0.7,1618165800.0
2021-04-08,51.3,51.3,51.3,51.3,51.3,10,1,513.0,10.0,100.0,0.0,0.0,1617820200.0
2021-04-07,54.0,54.0,54.0,54.0,54.0,10,1,540.0,10.0,100.0,0.0,0.0,1617733800.0
2021-04-01,52.35,52.35,52.35,52.35,52.35,100,1,5235.0,100.0,100.0,0.0,0.0,1617215400.0
2021-03-31,55.5,55.5,55.1,55.1,55.385714285714286,140,4,7754.0,140.0,100.0,0.4,-0.4,1617129000.0
2021-03-25,58.0,58.0,58.0,58.0,58.0,1,1,58.0,1.0,100.0,0.0,0.0,1616610600.0
2021-03-23,56.0,56.0,56.0,56.0,56.0,1,1,56.0,1.0,100.0,0.0,0.0,1616437800.0
2021-02-16,56.0,56.0,56.0,56.0,56.0,4,4,224.0,4.0,100.0,0.0,0.0,1613413800.0
2021-02-05,54.1,54.1,54.1,54.1,54.0,1,1,54.0,1.0,100.0,0.0,0.0,1612463400.0
2021-01-27,54.1,54.1,54.1,54.1,54.0,2,2,108.0,2.0,100.0,0.0,0.0,1611685800.0
2021-01-14,54.5,54.5,54.5,54.5,54.0,1,1,54.0,1.0,100.0,0.0,0.0,1610562600.0
2021-01-12,54.9,54.9,54.9,54.9,54.89954337899543,219,4,12023.0,219.0,100.0,0.0,0.0,1610389800.0
2021-01-11,54.95,55.0,54.95,55.0,54.98571428571429,70,3,3849.0,70.0,100.0,0.05,0.05,1610303400.0
2021-01-06,56.05,56.05,56.05,56.05,56.05,1000,2,56050.0,1000.0,100.0,0.0,0.0,1609871400.0
2021-01-01,58.95,58.95,58.95,58.95,58.0,1,1,58.0,1.0,100.0,0.0,0.0,1609439400.0
2020-12-30,58.7,58.7,58.7,58.7,58.0,1,1,58.0,1.0,100.0,0.0,0.0,1609266600.0
2020-12-29,58.7,58.7,58.7,58.7,58.0,1,1,58.0,1.0,100.0,0.0,0.0,1609180200.0
2020-12-15,58.7,58.7,58.7,58.7,58.5,4,1,234.0,4.0,100.0,0.0,0.0,1607970600.0
2020-11-24,56.7,56.7,56.7,56.7,56.666666666666664,6,2,340.0,6.0,100.0,0.0,0.0,1606156200.0
2020-11-23,54.0,54.0,54.0,54.0,54.0,10,1,540.0,10.0,100.0,0.0,0.0,1606069800.0
2020-10-23,53.75,54.0,53.75,54.0,53.83333333333333,6,2,323.0,6.0,100.0,0.25,0.25,1603391400.0
2020-10-19,54.0,54.0,54.0,54.0,54.0,100,1,5400.0,100.0,100.0,0.0,0.0,1603045800.0
2020-09-18,54.0,54.0,54.0,54.0,54.0,50,1,2700.0,50.0,100.0,0.0,0.0,1600367400.0
2020-08-25,54.5,54.5,54.5,54.5,54.5,100,1,5450.0,100.0,100.0,0.0,0.0,1598293800.0
2020-08-20,57.0,57.0,57.0,57.0,57.0,100,1,5700.0,100.0,100.0,0.0,0.0,1597861800.0
