Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-03-25,6.85,6.85,6.85,6.85,6.85,4000,1,27400.0,4000,100.0,0.0,0.0,1616610600.0
2021-03-23,8.2,8.2,7.16,7.16,7.506666666666666,12000,3,90080.0,4000,33.33,1.04,-1.04,1616437800.0
2021-03-19,6.9,7.95,6.9,7.95,7.871100917431192,436000,9,3431800.0,436000,100.0,1.05,1.05,1616092200.0
2021-03-18,6.57,7.3,6.57,7.3,6.813333333333333,12000,3,81760.0,8000,66.67,0.73,0.73,1616005800.0
2021-03-10,7.29,7.29,7.29,7.29,7.29,16000,4,116640.0,8000,50.0,0.0,0.0,1615314600.0
2021-03-09,8.1,8.1,8.1,8.1,8.1,4000,1,32400.0,4000,100.0,0.0,0.0,1615228200.0
2021-03-08,8.1,9.0,8.1,9.0,8.55,8000,2,68400.0,8000,100.0,0.9,0.9,1615141800.0
2021-02-25,9.0,9.0,9.0,9.0,9.0,12000,1,108000.0,12000,100.0,0.0,0.0,1614191400.0
2021-02-18,8.5,8.5,8.5,8.5,8.5,4000,1,34000.0,4000,100.0,0.0,0.0,1613586600.0
2021-02-17,8.4,8.4,8.4,8.4,8.4,12000,1,100800.0,12000,100.0,0.0,0.0,1613500200.0
2021-02-16,7.99,7.99,7.99,7.99,7.99,4000,1,31960.0,4000,100.0,0.0,0.0,1613413800.0
2021-02-15,7.29,7.29,7.29,7.29,7.29,4000,1,29160.0,4000,100.0,0.0,0.0,1613327400.0
2021-01-08,8.51,8.51,8.09,8.09,8.23,12000,3,98760.0,8000,66.67,0.42,-0.42,1610044200.0
2021-01-07,8.51,8.51,8.51,8.51,8.51,8000,2,68080.0,8000,100.0,0.0,0.0,1609957800.0
2020-12-29,8.95,8.95,8.95,8.95,8.95,4000,1,35800.0,4000,100.0,0.0,0.0,1609180200.0
2020-12-28,8.15,8.15,8.15,8.15,8.15,4000,1,32600.0,4000,100.0,0.0,0.0,1609093800.0
2020-12-23,7.42,7.42,7.42,7.42,7.42,4000,1,29680.0,4000,100.0,0.0,0.0,1608661800.0
2020-12-22,6.75,6.75,6.75,6.75,6.75,4000,1,27000.0,4000,100.0,0.0,0.0,1608575400.0
2020-12-15,7.45,7.45,7.45,7.45,7.45,4000,1,29800.0,4000,100.0,0.0,0.0,1607970600.0
2020-12-14,6.9,6.9,6.85,6.85,6.875,8000,2,55000.0,8000,100.0,0.05,-0.05,1607884200.0
2020-12-10,6.3,6.3,6.3,6.3,6.3,4000,1,25200.0,4000,100.0,0.0,0.0,1607538600.0
2020-12-08,6.96,6.96,6.96,6.96,6.96,4000,1,27840.0,4000,100.0,0.0,0.0,1607365800.0
