Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,7.75,7.8,7.59,7.66,7.652457388578415,731142,622,5595033.0,563025.0,77.01,0.21,-0.09,1619116200.0
2021-04-22,7.7,7.89,7.5,7.75,7.67081609864272,381498,306,2926401.0,273888.0,71.79,0.39,0.05,1619029800.0
2021-04-20,7.62,7.85,7.6,7.69,7.693850365883453,515738,544,3968011.0,330230.0,64.03,0.25,0.07,1618857000.0
2021-04-19,7.85,7.85,7.59,7.61,7.618652387451893,715072,484,5447885.0,529743.0,74.08,0.26,-0.24,1618770600.0
2021-04-16,7.76,8.07,7.76,7.98,7.995300168202833,629597,348,5033817.0,407372.0,64.7,0.31,0.22,1618511400.0
2021-04-15,7.99,7.99,7.56,7.7,7.701992615906888,440677,587,3394091.0,335829.0,76.21,0.43,-0.29,1618425000.0
2021-04-13,7.56,7.85,7.56,7.81,7.762997124144654,327207,292,2540107.0,249685.0,76.31,0.29,0.25,1618252200.0
2021-04-12,7.95,7.95,7.6,7.6,7.622705679907734,2121707,1155,16173148.0,1982557.0,93.44,0.35,-0.35,1618165800.0
2021-04-09,8.2,8.31,7.97,8.0,8.075216007025649,726481,908,5866491.0,434567.0,59.82,0.34,-0.2,1617906600.0
2021-04-08,8.53,8.53,8.15,8.2,8.295979711752919,353308,625,2931036.0,242949.0,68.76,0.38,-0.33,1617820200.0
2021-04-07,8.1,8.44,8.0,8.42,8.341584291569037,1301263,942,10854595.0,749330.0,57.58,0.44,0.32,1617733800.0
2021-04-06,8.25,8.39,8.0,8.04,8.180989432023914,593775,716,4857667.0,321126.0,54.08,0.39,-0.21,1617647400.0
2021-04-05,8.55,8.55,8.0,8.2,8.332099362467305,880896,895,7339713.0,527635.0,59.9,0.55,-0.35,1617561000.0
2021-04-01,8.01,8.51,7.95,8.15,8.112456874553434,489850,853,3973887.0,270013.0,55.12,0.56,0.14,1617215400.0
2021-03-31,8.4,8.64,8.01,8.26,8.366199157199238,763407,805,6386815.0,476708.0,62.44,0.63,-0.14,1617129000.0
2021-03-30,8.18,8.26,7.8,8.26,8.228463568299182,1029639,798,8472347.0,605158.0,58.77,0.46,0.08,1617042600.0
2021-03-26,7.9,8.04,7.66,7.87,7.884164148495981,551988,529,4351964.0,393915.0,71.36,0.38,-0.03,1616697000.0
2021-03-25,8.4,8.4,8.04,8.04,8.073688981719398,979563,927,7908687.0,633046.0,64.63,0.36,-0.36,1616610600.0
2021-03-24,8.95,8.95,8.37,8.46,8.473214973620301,597050,606,5058933.0,423042.0,70.86,0.58,-0.49,1616524200.0
2021-03-23,8.9,9.11,8.7,8.81,8.911549754260546,501344,691,4467752.0,312745.0,62.38,0.41,-0.09,1616437800.0
2021-03-22,9.28,9.4,8.81,8.97,9.118397198379585,856076,933,7806041.0,508202.0,59.36,0.59,-0.31,1616351400.0
2021-03-19,8.63,9.2,8.63,9.04,8.70224823579083,795824,694,6925458.0,603407.0,75.82,0.57,0.41,1616092200.0
2021-03-18,9.85,9.87,9.08,9.08,9.303315519532186,780481,1135,7261061.0,518424.0,66.42,0.79,-0.77,1616005800.0
2021-03-17,9.8,9.93,9.3,9.55,9.810124289243774,2826391,2225,27727247.0,1423142.0,50.35,0.63,-0.25,1615919400.0
2021-03-16,9.37,9.46,9.25,9.46,9.42194415249208,1118904,1039,10542251.0,763308.0,68.22,0.21,0.09,1615833000.0
2021-03-15,8.89,9.01,8.74,9.01,8.986771227478581,1275175,842,11459706.0,670259.0,52.56,0.27,0.12,1615746600.0
2021-03-12,8.5,9.25,8.5,8.59,8.797316673879909,1594290,1587,14025474.0,911261.0,57.16,0.75,0.09,1615487400.0
2021-03-10,8.85,8.96,8.85,8.85,8.851282515727716,905408,421,8014022.0,662045.0,73.12,0.11,0.0,1615314600.0
2021-03-09,9.4,9.41,9.31,9.31,9.328579360246446,558340,369,5208519.0,478722.0,85.74,0.1,-0.09,1615228200.0
2021-03-08,10.69,10.8,9.8,9.8,9.95668352013118,2156431,1283,21470901.0,1331940.0,61.77,1.0,-0.89,1615141800.0
2021-03-05,9.84,10.49,9.78,10.31,10.36691205542806,8101023,5141,83982593.0,3943612.0,48.68,0.71,0.47,1614882600.0
2021-03-04,8.83,9.54,8.69,9.54,9.235841464071251,3528790,2982,32591345.0,2061553.0,58.42,0.85,0.71,1614796200.0
2021-03-03,7.95,8.72,7.86,8.68,8.474302268529208,4157760,2441,35234115.0,2704700.0,65.05,0.86,0.73,1614709800.0
