Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,9.22,9.39,9.07,9.22,9.239333031081555,19851,196,183410.0,14744.0,74.27,0.32,0.0,1619116200.0
2021-04-22,9.5,9.5,9.04,9.21,9.16728431663208,40476,333,371055.0,29719.0,73.42,0.46,-0.29,1619029800.0
2021-04-20,9.4,9.64,9.0,9.32,9.227889150943396,44096,266,406913.0,32985.0,74.8,0.64,-0.08,1618857000.0
2021-04-19,9.48,9.48,9.01,9.21,9.197565456198625,53891,285,495666.0,43038.0,79.86,0.47,-0.27,1618770600.0
2021-04-16,9.51,9.51,9.2,9.34,9.357999480191586,53866,284,504078.0,44808.0,83.18,0.31,-0.17,1618511400.0
2021-04-15,9.84,9.84,9.2,9.61,9.53436461188546,68588,322,653943.0,48603.0,70.86,0.64,-0.23,1618425000.0
2021-04-13,9.88,9.88,9.45,9.8,9.675742525278508,50537,198,488983.0,36999.0,73.21,0.43,-0.08,1618252200.0
2021-04-12,9.99,10.0,9.5,9.84,9.709634362486595,45701,298,443740.0,35865.0,78.48,0.5,-0.15,1618165800.0
2021-04-09,10.3,10.3,9.78,9.99,9.965765069551775,38820,255,386871.0,29911.0,77.05,0.52,-0.31,1617906600.0
2021-04-08,9.98,10.2,9.72,10.14,10.016518715916911,56663,228,567566.0,47803.0,84.36,0.48,0.16,1617820200.0
2021-04-07,10.0,10.15,9.75,9.93,9.897961619247662,41896,265,414685.0,29646.0,70.76,0.4,-0.07,1617733800.0
2021-04-06,10.11,10.11,9.63,9.86,9.844271791726301,29346,226,288890.0,25362.0,86.42,0.48,-0.25,1617647400.0
2021-04-05,10.3,10.3,9.61,10.04,9.886320548344756,27428,233,271162.0,23298.0,84.94,0.69,-0.26,1617561000.0
2021-04-01,9.88,10.2,9.8,10.03,10.01555446401422,42753,194,428195.0,37972.0,88.82,0.4,0.15,1617215400.0
2021-03-31,9.98,10.1,9.52,9.88,9.89389349599068,72955,271,721809.0,58689.0,80.45,0.58,-0.1,1617129000.0
2021-03-30,9.85,9.97,9.65,9.88,9.774768486202243,42978,294,420100.0,34375.0,79.98,0.32,0.03,1617042600.0
2021-03-26,9.99,10.0,9.51,9.66,9.843800621892864,53707,217,528681.0,37404.0,69.64,0.49,-0.33,1616697000.0
2021-03-25,10.14,10.16,9.5,9.77,9.80415025749773,52816,278,517816.0,43231.0,81.85,0.66,-0.37,1616610600.0
2021-03-24,10.6,10.6,9.61,9.94,9.963724324957731,59737,277,595203.0,40954.0,68.56,0.99,-0.66,1616524200.0
2021-03-23,10.03,10.25,9.8,10.12,10.073538967243817,26163,219,263554.0,21145.0,80.82,0.45,0.09,1616437800.0
2021-03-22,9.93,10.14,9.75,9.85,9.90765621667733,46890,321,464570.0,34303.0,73.16,0.39,-0.08,1616351400.0
2021-03-19,10.0,10.43,9.2,9.92,9.654528570954797,90459,421,873339.0,74231.0,82.06,1.23,-0.08,1616092200.0
2021-03-18,9.9,10.9,9.9,10.03,10.17260771543086,79840,345,812181.0,67838.0,84.97,1.0,0.13,1616005800.0
2021-03-17,11.0,11.0,10.02,10.3,10.464619931045805,67001,288,701140.0,53354.0,79.63,0.98,-0.7,1615919400.0
2021-03-16,11.25,11.25,10.82,10.89,10.922386772106398,34775,175,379826.0,31399.0,90.29,0.43,-0.36,1615833000.0
2021-03-15,11.3,11.3,10.8,11.0,10.935933324044637,78949,376,863381.0,62836.0,79.59,0.5,-0.3,1615746600.0
2021-03-12,11.0,11.22,10.75,11.1,11.055826525396563,115429,361,1276163.0,65867.0,57.06,0.47,0.1,1615487400.0
2021-03-10,11.15,11.15,10.81,10.95,10.943019439906994,67953,269,743611.0,55237.0,81.29,0.34,-0.2,1615314600.0
2021-03-09,10.94,11.27,10.72,10.89,10.93764431777995,96142,328,1051567.0,72875.0,75.8,0.55,-0.05,1615228200.0
2021-03-08,10.8,11.29,10.29,10.93,10.99262522876703,73765,309,810871.0,48257.0,65.42,1.0,0.13,1615141800.0
2021-03-05,11.22,11.29,10.7,10.92,10.954400172231054,120768,333,1322941.0,78760.0,65.22,0.59,-0.3,1614882600.0
2021-03-04,11.38,11.38,10.95,11.22,11.20634903513219,92707,344,1038907.0,76264.0,82.26,0.43,-0.16,1614796200.0
2021-03-03,10.95,11.38,10.8,11.2,11.091858692401397,137091,398,1520594.0,113939.0,83.11,0.58,0.25,1614709800.0
2021-03-02,11.19,11.19,10.62,10.89,10.780253428450438,61398,391,661886.0,40020.0,65.18,0.57,-0.3,1614623400.0
2021-03-01,11.43,11.43,10.52,10.74,10.776533654453107,102973,461,1109692.0,72742.0,70.64,0.91,-0.69,1614537000.0
2021-02-26,11.35,11.35,10.75,10.99,11.047976199404983,79998,363,883816.0,60530.0,75.66,0.6,-0.36,1614277800.0
2021-02-25,11.45,11.69,11.05,11.13,11.19670989311585,78964,335,884137.0,74090.0,93.83,0.64,-0.32,1614191400.0
2021-02-24,11.15,11.7,10.81,11.23,11.335444488235888,218206,570,2473462.0,108952.0,49.93,0.89,0.08,1614105000.0
2021-02-23,10.41,11.55,10.41,11.15,11.075134685613044,138285,583,1531525.0,82450.0,59.62,1.14,0.74,1614018600.0
2021-02-22,11.1,11.2,10.51,10.64,10.81912643188803,75163,359,813198.0,49481.0,65.83,0.69,-0.46,1613932200.0
2021-02-19,10.7,11.39,10.7,10.94,10.943457837847276,57267,284,626699.0,49421.0,86.3,0.69,0.24,1613673000.0
2021-02-18,11.65,11.65,10.82,10.92,11.053769493520283,78167,383,864040.0,61427.0,78.58,0.83,-0.73,1613586600.0
2021-02-17,10.69,11.55,10.11,11.36,11.037356155297543,155289,635,1713980.0,107561.0,69.26,1.44,0.67,1613500200.0
2021-02-16,11.3,11.44,10.6,10.69,10.85971028469774,153461,497,1666542.0,113880.0,74.21,0.84,-0.61,1613413800.0
2021-02-15,12.0,12.0,11.2,11.28,11.392943527184771,114108,459,1300026.0,86850.0,76.11,0.8,-0.72,1613327400.0
2021-02-12,12.1,12.35,11.8,11.82,11.988926525580863,386148,1043,4629500.0,282913.0,73.27,0.55,-0.28,1613068200.0
2021-02-11,10.49,12.28,10.07,11.87,11.697795449926268,924996,1799,10820414.0,444369.0,48.04,2.21,1.38,1612981800.0
2021-02-10,10.23,10.5,10.05,10.24,10.246313652916244,67004,309,686544.0,44503.0,66.42,0.45,0.01,1612895400.0
2021-02-09,10.36,10.84,10.03,10.17,10.235404045909705,64213,388,657246.0,45104.0,70.24,0.81,-0.19,1612809000.0
2021-02-08,11.0,11.0,10.0,10.29,10.493465520191648,93504,503,981181.0,78567.0,84.03,1.0,-0.71,1612722600.0
2021-02-05,10.32,10.6,10.32,10.45,10.433132731527916,149550,495,1560275.0,112407.0,75.16,0.28,0.13,1612463400.0
2021-02-04,10.55,10.7,10.04,10.26,10.319722461009455,97716,434,1008402.0,57675.0,59.02,0.66,-0.29,1612377000.0
2021-02-03,10.19,10.4,10.0,10.33,10.149626869666697,93399,471,947965.0,72545.0,77.67,0.4,0.14,1612290600.0
2021-02-02,10.89,10.89,10.0,10.23,10.29116868789422,125089,556,1287312.0,94835.0,75.81,0.89,-0.66,1612204200.0
2021-02-01,11.47,11.47,10.56,10.75,10.859744455867235,68090,411,739440.0,54065.0,79.4,0.91,-0.72,1612117800.0
2021-01-29,10.98,10.98,10.3,10.52,10.605644796844828,97364,489,1032608.0,67963.0,69.8,0.68,-0.46,1611858600.0
2021-01-28,9.64,10.53,9.4,10.49,10.351007867417716,128886,596,1334100.0,104445.0,81.04,1.13,0.85,1611772200.0
2021-01-27,10.39,10.39,9.5,9.58,9.754179000522376,68916,482,672219.0,60878.0,88.34,0.89,-0.81,1611685800.0
2021-01-25,10.59,10.59,10.01,10.08,10.127292380188976,82338,514,833861.0,61193.0,74.32,0.58,-0.51,1611513000.0
2021-01-22,10.15,10.47,10.01,10.18,10.245018596043623,111314,591,1140414.0,78528.0,70.55,0.46,0.03,1611253800.0
2021-01-21,10.99,10.99,10.01,10.14,10.344510258039392,146373,691,1514157.0,122449.0,83.66,0.98,-0.85,1611167400.0
2021-01-20,11.05,11.05,10.35,10.51,10.532993404909812,83547,541,880000.0,61230.0,73.29,0.7,-0.54,1611081000.0
2021-01-19,11.1,11.1,10.26,10.55,10.689686131122617,138115,562,1476406.0,102973.0,74.56,0.84,-0.55,1610994600.0
2021-01-18,10.95,11.3,10.35,10.48,10.482637322506498,186204,623,1951909.0,153161.0,82.25,0.95,-0.47,1610908200.0
2021-01-15,11.34,11.34,10.4,11.01,10.85104904342632,174111,769,1889287.0,134611.0,77.31,0.94,-0.33,1610649000.0
2021-01-14,11.6,11.6,11.02,11.16,11.186746063415084,65158,382,728906.0,55206.0,84.73,0.58,-0.44,1610562600.0
2021-01-13,11.75,12.2,11.0,11.27,11.257524499094936,160210,654,1803568.0,135906.0,84.83,1.2,-0.48,1610476200.0
2021-01-12,11.79,11.79,11.3,11.52,11.470963784014224,96173,498,1103197.0,80577.0,83.78,0.49,-0.27,1610389800.0
2021-01-11,11.54,11.9,11.07,11.54,11.519864629840685,286917,856,3305245.0,226313.0,78.88,0.83,0.0,1610303400.0
2021-01-08,12.59,12.59,11.75,11.95,12.210483242149488,155181,710,1894835.0,135085.0,87.05,0.84,-0.64,1610044200.0
2021-01-07,12.5,12.79,12.1,12.41,12.393560097364444,190624,801,2362510.0,152689.0,80.1,0.69,-0.09,1609957800.0
2021-01-06,12.4,12.87,12.4,12.62,12.613848468587902,285129,918,3596574.0,200052.0,70.16,0.47,0.22,1609871400.0
2021-01-05,12.75,12.78,12.12,12.39,12.3586790465612,278193,802,3438098.0,228024.0,81.97,0.66,-0.36,1609785000.0
2021-01-04,11.99,12.68,11.99,12.68,12.57792388922096,501900,1048,6312860.0,349719.0,69.68,0.69,0.69,1609698600.0
2021-01-01,11.6,11.94,11.2,11.53,11.5355855351545,178640,752,2060717.0,129279.0,72.37,0.74,-0.07,1609439400.0
2020-12-31,11.65,12.39,11.65,11.95,11.953082111304992,200009,649,2390724.0,154687.0,77.34,0.74,0.3,1609353000.0
2020-12-30,12.97,13.0,11.66,12.18,12.238703667709414,272677,923,3337213.0,181815.0,66.68,1.34,-0.79,1609266600.0
2020-12-29,14.0,14.25,12.56,12.74,13.214440022379767,630927,1955,8337347.0,441864.0,70.03,1.69,-1.26,1609180200.0
2020-12-28,12.2,14.1,12.0,13.87,13.308047280247724,1423512,3971,18944165.0,924319.0,64.93,2.1,1.67,1609093800.0
2020-12-24,11.48,11.82,11.0,11.82,11.671202121508184,1504590,3141,17560374.0,1016205.0,67.54,0.82,0.34,1608748200.0
2020-12-23,8.1,9.85,8.1,9.85,9.638840452804976,790274,1107,7617325.0,500626.0,63.35,1.75,1.75,1608661800.0
2020-12-22,8.1,8.3,7.51,8.21,7.976282004023213,94949,415,757340.0,82409.0,86.79,0.79,0.11,1608575400.0
2020-12-21,8.56,8.96,8.1,8.3,8.488055412008956,110301,364,936241.0,80377.0,72.87,0.86,-0.26,1608489000.0
2020-12-18,9.19,9.19,8.76,8.89,8.885174209050861,62425,259,554657.0,51328.0,82.22,0.43,-0.3,1608229800.0
2020-12-17,9.24,9.24,8.75,9.03,9.049088081436448,141460,365,1280084.0,87951.0,62.17,0.49,-0.21,1608143400.0
2020-12-16,9.25,9.29,8.91,9.15,9.133486347447567,63175,247,577008.0,44262.0,70.06,0.38,-0.1,1608057000.0
2020-12-15,9.23,9.24,8.9,9.18,9.05929406622227,91510,342,829016.0,67305.0,73.55,0.34,-0.05,1607970600.0
2020-12-14,9.2,9.5,8.8,9.03,9.166185048191485,224936,609,2061805.0,155463.0,69.11,0.7,-0.17,1607884200.0
2020-12-11,9.4,9.4,8.85,9.0,9.074702452725802,70493,252,639703.0,57853.0,82.07,0.55,-0.4,1607625000.0
2020-12-10,9.68,9.68,8.7,9.17,9.10618410348843,125386,464,1141788.0,98765.0,78.77,0.98,-0.51,1607538600.0
2020-12-09,9.6,9.9,9.2,9.26,9.500670598552196,116314,398,1105061.0,88904.0,76.43,0.7,-0.34,1607452200.0
2020-12-08,9.75,9.95,9.21,9.31,9.562272126371454,118761,332,1135625.0,98090.0,82.59,0.74,-0.44,1607365800.0
2020-12-07,8.7,9.7,8.7,9.35,9.461551790382483,132737,386,1255898.0,116803.0,88.0,1.0,0.65,1607279400.0
2020-12-04,10.05,10.27,8.52,8.94,9.003452181886834,222468,582,2002980.0,162634.0,73.1,1.75,-1.11,1607020200.0
2020-12-03,9.87,10.44,9.61,9.84,10.034549778147184,398237,895,3996129.0,303415.0,76.19,0.83,-0.03,1606933800.0
2020-12-02,8.3,9.93,8.3,9.55,9.466817101919885,654102,1489,6192264.0,511622.0,78.22,1.63,1.25,1606847400.0
2020-12-01,7.49,8.56,7.26,8.28,7.8724612806996035,220239,584,1733823.0,184504.0,83.77,1.3,0.79,1606761000.0
2020-11-27,7.43,7.44,7.11,7.26,7.304491852942426,70639,192,515982.0,49421.0,69.96,0.33,-0.17,1606415400.0
2020-11-26,7.06,7.45,6.96,7.32,7.199319351222872,74047,266,533088.0,56130.0,75.8,0.49,0.26,1606329000.0
2020-11-25,7.21,7.26,6.9,7.15,7.136663633315772,104395,254,745032.0,67637.0,64.79,0.36,-0.06,1606242600.0
2020-11-24,7.13,7.13,6.72,7.05,6.992694920243793,91717,251,641349.0,69440.0,75.71,0.41,-0.08,1606156200.0
2020-11-23,6.78,7.14,6.7,6.85,6.820263714392337,80390,234,548281.0,60408.0,75.14,0.44,0.07,1606069800.0
2020-11-20,7.21,7.21,6.7,6.78,6.82182332921724,66406,201,453010.0,44040.0,66.32,0.51,-0.43,1605810600.0
2020-11-19,6.6,7.0,6.6,6.8,6.788896115060588,133773,301,908171.0,108636.0,81.21,0.4,0.2,1605724200.0
2020-11-18,6.79,6.79,6.45,6.57,6.613069058091049,105042,259,694650.0,73576.0,70.04,0.34,-0.22,1605637800.0
2020-11-17,6.8,6.8,6.4,6.53,6.541083453795437,113452,284,742099.0,103233.0,90.99,0.4,-0.27,1605551400.0
2020-11-14,6.85,6.85,6.29,6.47,6.461842374395797,92891,108,600247.0,89346.0,96.18,0.56,-0.38,1605292200.0
2020-11-13,6.35,6.74,6.28,6.46,6.39363435484231,179212,289,1145816.0,162457.0,90.65,0.46,0.11,1605205800.0
2020-11-12,7.0,7.0,6.36,6.45,6.479407619788123,164624,389,1066666.0,149219.0,90.64,0.64,-0.55,1605119400.0
2020-11-11,6.9,6.98,6.53,6.72,6.705786436400244,70527,180,472939.0,53557.0,75.94,0.45,-0.18,1605033000.0
2020-11-10,6.88,7.0,6.66,6.72,6.725646043855094,75111,189,505170.0,67753.0,90.2,0.34,-0.16,1604946600.0
2020-11-09,7.0,7.15,6.66,6.78,6.811490173938759,74394,173,506734.0,67242.0,90.39,0.49,-0.22,1604860200.0
2020-11-06,6.42,7.14,6.42,6.96,6.868321016938844,32883,108,225851.0,19467.0,59.2,0.72,0.54,1604601000.0
2020-11-05,7.15,7.15,6.66,6.99,6.9727800089245875,26892,126,187512.0,17552.0,65.27,0.49,-0.16,1604514600.0
2020-11-04,7.22,7.22,6.85,6.98,6.985639686684073,14554,72,101669.0,13901.0,95.51,0.37,-0.24,1604428200.0
2020-11-03,6.71,7.15,6.7,7.11,6.899743024294228,54869,164,378582.0,39421.0,71.85,0.45,0.4,1604341800.0
2020-11-02,7.22,7.22,6.63,6.99,6.903883207351416,13494,90,93161.0,9018.0,66.83,0.59,-0.23,1604255400.0
2020-10-30,7.05,7.1,6.8,7.08,7.0019332758575645,38277,151,268013.0,28275.0,73.87,0.3,0.03,1603996200.0
2020-10-29,6.97,7.1,6.6,6.97,6.974062347783732,16424,117,114542.0,14454.0,88.01,0.5,0.0,1603909800.0
2020-10-28,7.5,7.5,6.48,6.88,6.774502890334314,215546,504,1460217.0,151351.0,70.22,1.02,-0.62,1603823400.0
