Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,5.9,6.47,5.9,6.47,5.952690166975881,1078,2,6417.0,1078.0,100.0,0.57,0.57,1619116200.0
2021-04-22,6.1,6.3,6.1,6.17,6.129923574368019,1701,5,10427.0,1701.0,100.0,0.2,0.07,1619029800.0
2021-04-20,6.42,6.42,6.42,6.42,6.409090909090909,22,2,141.0,22.0,100.0,0.0,0.0,1618857000.0
2021-04-19,6.42,6.42,6.42,6.42,6.419555555555556,1125,3,7222.0,1125.0,100.0,0.0,0.0,1618770600.0
2021-04-16,6.75,6.75,6.75,6.75,6.75,1000,1,6750.0,1000.0,100.0,0.0,0.0,1618511400.0
2021-04-15,7.09,7.09,7.09,7.09,7.089108910891089,101,2,716.0,101.0,100.0,0.0,0.0,1618425000.0
2021-04-09,7.46,7.46,7.46,7.46,7.446808510638298,47,1,350.0,47.0,100.0,0.0,0.0,1617906600.0
2021-03-22,7.46,7.46,7.46,7.46,7.454545454545454,11,1,82.0,11.0,100.0,0.0,0.0,1616351400.0
2021-03-18,7.46,7.46,7.46,7.46,7.454545454545454,11,1,82.0,11.0,100.0,0.0,0.0,1616005800.0
2021-03-16,7.84,7.84,7.46,7.46,7.516129032258064,62,2,466.0,62.0,100.0,0.38,-0.38,1615833000.0
2021-03-12,7.84,7.84,7.84,7.84,7.8181818181818175,11,2,86.0,11.0,100.0,0.0,0.0,1615487400.0
2021-03-10,8.68,8.68,8.25,8.25,8.389261744966444,149,2,1250.0,149.0,100.0,0.43,-0.43,1615314600.0
2021-03-09,8.4,8.8,8.4,8.68,8.680701754385966,285,4,2474.0,285.0,100.0,0.4,0.28,1615228200.0
2021-02-19,8.4,8.4,8.4,8.4,8.4,15,1,126.0,15.0,100.0,0.0,0.0,1613673000.0
2021-02-04,8.4,8.4,8.4,8.4,8.384615384615383,13,1,109.0,13.0,100.0,0.0,0.0,1612377000.0
2021-02-03,8.4,8.4,8.4,8.4,8.363636363636363,11,1,92.0,11.0,100.0,0.0,0.0,1612290600.0
2021-01-29,8.4,8.4,8.4,8.4,8.39882697947214,682,7,5728.0,682.0,100.0,0.0,0.0,1611858600.0
2021-01-28,7.7,8.0,7.7,8.0,7.822033898305085,118,2,923.0,118.0,100.0,0.3,0.3,1611772200.0
2021-01-25,7.7,7.7,7.7,7.7,7.693877551020408,98,2,754.0,98.0,100.0,0.0,0.0,1611513000.0
2021-01-22,7.35,7.35,7.35,7.35,7.349719101123595,712,4,5233.0,712.0,100.0,0.0,0.0,1611253800.0
2021-01-21,7.0,7.0,7.0,7.0,7.0,500,1,3500.0,500.0,100.0,0.0,0.0,1611167400.0
2021-01-19,7.0,7.0,6.67,6.67,6.988146551724138,2784,7,19455.0,2784.0,100.0,0.33,-0.33,1610994600.0
2021-01-18,6.67,6.67,6.67,6.67,6.67,1000,1,6670.0,1000.0,100.0,0.0,0.0,1610908200.0
2021-01-15,6.36,6.36,6.36,6.36,6.3,10,1,63.0,10.0,100.0,0.0,0.0,1610649000.0
2021-01-14,5.95,6.06,5.95,6.06,5.990243902439024,205,5,1228.0,205.0,100.0,0.11,0.11,1610562600.0
2021-01-13,5.78,5.78,5.78,5.78,5.0,1,1,5.0,1.0,100.0,0.0,0.0,1610476200.0
2021-01-12,5.25,5.51,5.25,5.51,5.307436182019978,901,7,4782.0,901.0,100.0,0.26,0.26,1610389800.0
2021-01-11,5.25,5.25,5.25,5.25,5.25,1100,5,5775.0,1100.0,100.0,0.0,0.0,1610303400.0
2021-01-06,5.0,5.0,5.0,5.0,5.0,1000,1,5000.0,1000.0,100.0,0.0,0.0,1609871400.0
2020-12-31,4.76,5.1,4.76,5.1,4.9,20,3,98.0,20.0,100.0,0.34,0.34,1609353000.0
2020-12-29,5.25,5.25,4.99,5.0,5.056603773584905,848,3,4288.0,848.0,100.0,0.26,-0.25,1609180200.0
2020-12-28,5.52,5.52,5.25,5.25,5.255445544554456,1010,4,5308.0,1010.0,100.0,0.27,-0.27,1609093800.0
2020-12-24,5.77,5.77,5.49,5.52,5.514986376021798,1101,3,6072.0,1101.0,100.0,0.28,-0.25,1608748200.0
2020-12-22,6.05,6.35,5.77,5.77,6.046674182638106,4435,8,26817.0,4435.0,100.0,0.58,-0.28,1608575400.0
2020-12-17,6.37,6.37,6.06,6.06,6.064119922630561,10340,13,62703.0,10340.0,100.0,0.31,-0.31,1608143400.0
2020-12-11,6.7,6.7,6.37,6.37,6.408849557522124,8475,15,54315.0,8475.0,100.0,0.33,-0.33,1607625000.0
2020-12-09,6.75,6.75,6.7,6.7,6.700270270270271,3700,8,24791.0,3700.0,100.0,0.05,-0.05,1607452200.0
2020-12-08,7.05,7.05,7.05,7.05,7.049912942542077,1723,3,12147.0,1723.0,100.0,0.0,0.0,1607365800.0
2020-12-03,7.71,7.74,7.05,7.05,7.493556701030928,3104,8,23260.0,3104.0,100.0,0.69,-0.66,1606933800.0
2020-12-02,7.05,7.4,7.05,7.4,7.396059113300493,1015,4,7507.0,1015.0,100.0,0.35,0.35,1606847400.0
2020-11-27,7.05,7.05,7.05,7.05,7.05,1500,4,10575.0,1500.0,100.0,0.0,0.0,1606415400.0
2020-11-26,7.55,7.55,7.1,7.2,7.132013201320132,909,6,6483.0,909.0,100.0,0.45,-0.35,1606329000.0
2020-11-25,7.4,7.4,7.39,7.39,7.389830508474576,118,2,872.0,118.0,100.0,0.01,-0.01,1606242600.0
2020-11-24,7.22,7.22,7.22,7.22,7.214814814814816,135,3,974.0,135.0,100.0,0.0,0.0,1606156200.0
2020-11-23,7.44,7.44,7.44,7.44,7.0,1,1,7.0,1.0,100.0,0.0,0.0,1606069800.0
2020-11-20,7.44,7.44,7.44,7.44,7.363636363636363,11,2,81.0,11.0,100.0,0.0,0.0,1605810600.0
2020-11-18,7.67,7.67,7.67,7.67,7.5,2,1,15.0,2.0,100.0,0.0,0.0,1605637800.0
2020-11-17,7.67,7.67,7.67,7.67,7.67,1000,6,7670.0,1000.0,100.0,0.0,0.0,1605551400.0
2020-11-14,7.31,7.31,7.31,7.31,7.3,10,1,73.0,10.0,100.0,0.0,0.0,1605292200.0
2020-11-13,7.31,7.31,7.31,7.31,7.31,1000,2,7310.0,1000.0,100.0,0.0,0.0,1605205800.0
2020-11-12,6.97,6.97,6.97,6.97,6.97,1800,3,12546.0,1800.0,100.0,0.0,0.0,1605119400.0
2020-11-11,6.64,6.64,6.64,6.64,6.6,10,1,66.0,10.0,100.0,0.0,0.0,1605033000.0
2020-11-10,6.33,6.33,6.33,6.33,6.3,10,1,63.0,10.0,100.0,0.0,0.0,1604946600.0
2020-11-06,6.03,6.03,6.03,6.03,6.03,100,2,603.0,100.0,100.0,0.0,0.0,1604601000.0
2020-11-03,5.75,5.75,5.75,5.75,5.0,1,1,5.0,1.0,100.0,0.0,0.0,1604341800.0
2020-10-22,5.75,5.75,5.75,5.75,5.75,240,2,1380.0,240.0,100.0,0.0,0.0,1603305000.0
2020-10-20,6.05,6.05,6.05,6.05,6.05,400,1,2420.0,400.0,100.0,0.0,0.0,1603132200.0
2020-10-13,6.04,6.05,6.04,6.05,6.045,1000,2,6045.0,1000.0,100.0,0.01,0.01,1602527400.0
2020-10-08,7.01,7.01,6.35,6.35,6.8140625,1280,6,8722.0,1280.0,100.0,0.66,-0.66,1602095400.0
2020-10-06,6.68,6.68,6.68,6.68,6.642857142857143,14,1,93.0,14.0,100.0,0.0,0.0,1601922600.0
2020-09-25,6.1,6.68,6.1,6.68,6.571080422420796,1231,4,8089.0,1231.0,100.0,0.58,0.58,1600972200.0
2020-09-22,6.7,6.7,6.37,6.37,6.411818181818181,1100,3,7053.0,1100.0,100.0,0.33,-0.33,1600713000.0
2020-09-21,6.7,6.7,6.7,6.7,6.7,1000,1,6700.0,1000.0,100.0,0.0,0.0,1600626600.0
2020-09-18,7.05,7.05,7.05,7.05,7.029411764705881,34,2,239.0,34.0,100.0,0.0,0.0,1600367400.0
2020-09-17,6.88,6.88,6.88,6.88,6.88,1000,1,6880.0,1000.0,100.0,0.0,0.0,1600281000.0
2020-09-16,7.24,7.24,6.56,6.56,6.56,1000,2,6560.0,1000.0,100.0,0.68,-0.68,1600194600.0
2020-09-07,6.9,6.9,6.9,6.9,6.888888888888888,63,1,434.0,63.0,100.0,0.0,0.0,1599417000.0
2020-09-04,6.73,6.73,6.73,6.73,6.73,300,1,2019.0,300.0,100.0,0.0,0.0,1599157800.0
2020-09-03,6.41,6.41,6.41,6.41,6.408888888888889,450,3,2884.0,450.0,100.0,0.0,0.0,1599071400.0
2020-09-02,6.74,6.74,6.74,6.74,6.739846322722284,1822,5,12280.0,1822.0,100.0,0.0,0.0,1598985000.0
2020-09-01,6.75,7.08,6.42,6.42,6.886206896551724,1450,4,9985.0,1450.0,100.0,0.66,-0.33,1598898600.0
2020-08-31,6.7,6.9,6.7,6.75,6.722605363984673,1305,3,8773.0,1305.0,100.0,0.2,0.05,1598812200.0
2020-08-28,7.05,7.05,6.39,7.05,6.8175750834260285,1798,9,12258.0,1798.0,100.0,0.66,0.0,1598553000.0
2020-08-27,6.72,6.72,6.72,6.72,6.72,1200,3,8064.0,1200.0,100.0,0.0,0.0,1598466600.0
2020-08-26,6.78,6.78,6.35,6.4,6.555849889624724,2265,8,14849.0,2265.0,100.0,0.43,-0.38,1598380200.0
2020-08-25,6.46,6.46,6.46,6.46,6.46,1200,5,7752.0,1200.0,100.0,0.0,0.0,1598293800.0
2020-08-24,6.79,6.79,6.46,6.79,6.775280898876405,89,3,603.0,89.0,100.0,0.33,0.0,1598207400.0
2020-08-21,6.79,6.79,6.79,6.79,6.789797395079594,2764,10,18767.0,2764.0,100.0,0.0,0.0,1597948200.0
2020-08-20,7.88,7.88,7.14,7.14,7.476363636363635,1100,4,8224.0,1100.0,100.0,0.74,-0.74,1597861800.0
2020-08-19,7.51,7.51,6.82,7.51,6.892857142857143,560,3,3860.0,560.0,100.0,0.69,0.0,1597775400.0
2020-08-18,7.16,7.16,7.16,7.16,7.159292035398231,1130,3,8090.0,1130.0,100.0,0.0,0.0,1597689000.0
2020-08-17,6.82,6.82,6.82,6.82,6.82,1000,1,6820.0,1000.0,100.0,0.0,0.0,1597602600.0
2020-08-14,7.0,7.01,6.5,6.5,6.807080350039777,2514,4,17113.0,2514.0,100.0,0.51,-0.5,1597343400.0
2020-08-12,6.08,6.68,6.08,6.68,6.38,2000,3,12760.0,2000.0,100.0,0.6,0.6,1597170600.0
2020-08-11,6.37,6.37,6.37,6.37,6.367924528301887,106,2,675.0,106.0,100.0,0.0,0.0,1597084200.0
2020-08-07,6.13,6.7,6.13,6.7,6.561011181332037,2057,4,13496.0,2057.0,100.0,0.57,0.57,1596738600.0
2020-08-06,6.45,6.45,6.45,6.45,6.45,200,1,1290.0,200.0,100.0,0.0,0.0,1596652200.0
2020-08-05,6.58,6.58,6.58,6.58,6.579831932773109,238,3,1566.0,238.0,100.0,0.0,0.0,1596565800.0
2020-08-03,6.84,6.84,6.71,6.71,6.706467661691542,201,2,1348.0,201.0,100.0,0.13,-0.13,1596393000.0
2020-07-31,6.84,6.84,6.84,6.84,6.84,100,1,684.0,100.0,100.0,0.0,0.0,1596133800.0
2020-07-30,6.97,6.97,6.97,6.97,6.961538461538462,104,2,724.0,104.0,100.0,0.0,0.0,1596047400.0
2020-07-28,7.11,7.11,7.11,7.11,7.0,1,1,7.0,1.0,100.0,0.0,0.0,1595874600.0
2020-07-27,7.12,7.12,7.12,7.12,7.12,100,1,712.0,100.0,100.0,0.0,0.0,1595788200.0
2020-07-24,7.26,7.26,7.26,7.26,7.0,3,1,21.0,3.0,100.0,0.0,0.0,1595529000.0
2020-07-23,7.4,7.4,7.4,7.4,7.4,120,2,888.0,120.0,100.0,0.0,0.0,1595442600.0
2020-07-22,7.39,7.55,7.39,7.55,7.424702774108321,3028,4,22482.0,3028.0,100.0,0.16,0.16,1595356200.0
2020-07-21,7.54,7.54,7.54,7.54,7.54,500,1,3770.0,500.0,100.0,0.0,0.0,1595269800.0
2020-07-20,7.69,7.69,7.69,7.69,7.69,100,1,769.0,100.0,100.0,0.0,0.0,1595183400.0
2020-07-16,7.84,7.84,7.84,7.84,7.838383838383838,99,1,776.0,99.0,100.0,0.0,0.0,1594837800.0
2020-07-15,8.02,8.02,8.0,8.0,8.0,11,5,88.0,11.0,100.0,0.02,-0.02,1594751400.0
2020-07-14,7.91,8.06,7.76,8.06,7.793893129770992,131,5,1021.0,131.0,100.0,0.3,0.15,1594665000.0
2020-07-09,7.91,7.91,7.91,7.91,7.91,100,1,791.0,100.0,100.0,0.0,0.0,1594233000.0
2020-07-08,8.07,8.07,8.07,8.07,8.07,100,1,807.0,100.0,100.0,0.0,0.0,1594146600.0
2020-07-07,8.23,8.23,8.23,8.23,8.23,1100,4,9053.0,1100.0,100.0,0.0,0.0,1594060200.0
2020-07-06,8.39,8.39,8.39,8.39,8.39,100,1,839.0,100.0,100.0,0.0,0.0,1593973800.0
2020-07-03,8.56,8.56,8.56,8.56,8.0,1,1,8.0,1.0,100.0,0.0,0.0,1593714600.0
2020-06-22,8.4,8.4,8.4,8.4,8.39622641509434,159,2,1335.0,159.0,100.0,0.0,0.0,1592764200.0
2020-06-19,8.55,8.55,8.55,8.55,8.55,200,2,1710.0,200.0,100.0,0.0,0.0,1592505000.0
2020-06-18,8.4,8.4,8.4,8.4,8.4,500,1,4200.0,500.0,100.0,0.0,0.0,1592418600.0
2020-06-17,8.35,8.37,8.35,8.36,8.358666666666666,2250,4,18807.0,2250.0,100.0,0.02,0.01,1592332200.0
2020-06-16,7.99,7.99,7.99,7.99,7.9894039735099325,1510,7,12064.0,1510.0,100.0,0.0,0.0,1592245800.0
2020-06-15,7.61,7.61,7.61,7.61,7.61,1000,3,7610.0,1000.0,100.0,0.0,0.0,1592159400.0
2020-06-12,7.23,7.25,7.23,7.25,7.231511254019293,311,3,2249.0,311.0,100.0,0.02,0.02,1591900200.0
2020-06-11,6.91,6.91,6.91,6.91,6.909970958373669,1033,3,7138.0,1033.0,100.0,0.0,0.0,1591813800.0
2020-06-10,6.59,6.59,6.59,6.59,6.59,700,1,4613.0,700.0,100.0,0.0,0.0,1591727400.0
2020-06-09,6.28,6.28,6.28,6.28,6.279120879120879,910,2,5714.0,910.0,100.0,0.0,0.0,1591641000.0
2020-06-08,5.99,5.99,5.99,5.99,5.0,1,1,5.0,1.0,100.0,0.0,0.0,1591554600.0
2020-06-04,5.71,5.71,5.71,5.71,5.71,100,1,571.0,100.0,100.0,0.0,0.0,1591209000.0
2020-06-03,5.44,5.44,5.44,5.44,5.44,100,1,544.0,100.0,100.0,0.0,0.0,1591122600.0
2020-06-02,5.19,5.19,5.19,5.19,5.189189189189189,111,1,576.0,111.0,100.0,0.0,0.0,1591036200.0
2020-06-01,4.95,4.95,4.95,4.95,4.9476744186046515,172,1,851.0,172.0,100.0,0.0,0.0,1590949800.0
2020-05-28,4.72,4.72,4.72,4.72,4.72,2500,2,11800.0,2500.0,100.0,0.0,0.0,1590604200.0
2020-05-27,4.5,4.5,4.5,4.5,4.5,100,1,450.0,100.0,100.0,0.0,0.0,1590517800.0
2020-05-21,4.34,4.34,4.34,4.34,4.34,250,1,1085.0,250.0,100.0,0.0,0.0,1589999400.0
2020-05-19,4.56,4.56,4.56,4.56,4.545454545454546,11,1,50.0,11.0,100.0,0.0,0.0,1589826600.0
2020-05-18,4.79,4.79,4.79,4.79,4.7272727272727275,11,1,52.0,11.0,100.0,0.0,0.0,1589740200.0
2020-05-15,5.04,5.04,5.04,5.04,5.0,21,1,105.0,21.0,100.0,0.0,0.0,1589481000.0
2020-05-14,5.3,5.3,5.3,5.3,5.3,100,1,530.0,100.0,100.0,0.0,0.0,1589394600.0
2020-05-13,5.05,5.05,5.05,5.05,5.049808429118774,261,2,1318.0,261.0,100.0,0.0,0.0,1589308200.0
2020-05-12,4.8,4.81,4.8,4.81,4.808755760368664,1302,3,6261.0,1302.0,100.0,0.01,0.01,1589221800.0
2020-05-11,4.8,4.8,4.8,4.8,4.79734219269103,301,1,1444.0,301.0,100.0,0.0,0.0,1589135400.0
2020-05-08,5.05,5.05,4.58,4.59,5.039862204724409,2032,7,10241.0,2032.0,100.0,0.47,-0.46,1588876200.0
2020-05-07,4.38,4.82,4.37,4.82,4.3704649430790505,9399,8,41078.0,9399.0,100.0,0.45,0.44,1588789800.0
2020-05-06,4.6,4.6,4.6,4.6,4.6,2000,1,9200.0,2000.0,100.0,0.0,0.0,1588703400.0
2020-05-04,4.84,4.84,4.84,4.84,4.84,1000,1,4840.0,1000.0,100.0,0.0,0.0,1588530600.0
2020-04-27,5.09,5.09,5.09,5.09,5.089820359281437,501,1,2550.0,501.0,100.0,0.0,0.0,1587925800.0
2020-04-24,5.35,5.36,5.35,5.35,5.351222826086957,1472,5,7877.0,1472.0,100.0,0.01,0.0,1587666600.0
2020-04-20,5.5,5.55,5.5,5.55,5.5472222222222225,360,2,1997.0,360.0,100.0,0.05,0.05,1587321000.0
2020-04-17,5.75,5.75,5.5,5.5,5.502083333333333,480,4,2641.0,480.0,100.0,0.25,-0.25,1587061800.0
2020-04-09,6.2,6.22,5.75,5.75,6.158448753462604,1805,12,11116.0,1805.0,100.0,0.47,-0.45,1586370600.0
2020-04-08,5.93,5.93,5.93,5.93,5.923076923076923,52,2,308.0,52.0,100.0,0.0,0.0,1586284200.0
2020-04-07,5.65,5.65,5.65,5.65,5.649802371541502,1265,8,7147.0,1265.0,100.0,0.0,0.0,1586197800.0
2020-03-26,5.41,5.41,5.41,5.41,5.408602150537633,372,2,2012.0,372.0,100.0,0.0,0.0,1585161000.0
2020-03-25,5.69,5.69,5.69,5.69,5.69,1200,4,6828.0,1200.0,100.0,0.0,0.0,1585074600.0
2020-03-24,5.98,5.98,5.98,5.98,5.98,1050,2,6279.0,1050.0,100.0,0.0,0.0,1584988200.0
2020-03-23,6.29,6.29,6.29,6.29,6.289765721331689,1622,6,10202.0,1622.0,100.0,0.0,0.0,1584901800.0
2020-03-20,6.62,6.62,6.62,6.62,6.62,2000,5,13240.0,2000.0,100.0,0.0,0.0,1584642600.0
2020-03-18,6.96,6.96,6.96,6.96,6.96,500,1,3480.0,500.0,100.0,0.0,0.0,1584469800.0
2020-03-17,7.7,7.7,7.32,7.32,7.333571428571427,2800,6,20534.0,2800.0,100.0,0.38,-0.38,1584383400.0
2020-03-04,7.7,7.7,7.7,7.7,7.693877551020408,49,2,377.0,49.0,100.0,0.0,0.0,1583260200.0
2020-02-28,7.7,7.7,7.7,7.7,7.7,5000,1,38500.0,5000.0,100.0,0.0,0.0,1582828200.0
2020-02-24,8.1,8.1,8.1,8.1,8.0,5,1,40.0,5.0,100.0,0.0,0.0,1582482600.0
2020-02-19,8.1,8.1,8.1,8.1,8.0,5,1,40.0,5.0,100.0,0.0,0.0,1582050600.0
2020-02-05,8.1,8.1,8.1,8.1,8.099173553719009,121,5,980.0,121.0,100.0,0.0,0.0,1580841000.0
2020-01-30,8.3,8.5,8.3,8.5,8.419963702359345,2755,11,23197.0,2755.0,100.0,0.2,0.2,1580322600.0
2020-01-27,8.3,8.3,8.3,8.3,8.3,160,3,1328.0,160.0,100.0,0.0,0.0,1580063400.0
2020-01-22,8.3,8.3,8.3,8.3,8.299498746867169,1596,4,13246.0,1596.0,100.0,0.0,0.0,1579631400.0
2019-12-30,8.65,8.65,8.65,8.65,8.649725274725274,2184,1,18891.0,2184.0,100.0,0.0,0.0,1577644200.0
2019-12-27,8.65,8.65,8.65,8.65,8.65,1000,2,8650.0,1000.0,100.0,0.0,0.0,1577385000.0
2019-12-26,9.11,9.11,9.1,9.1,9.109931009440812,11016,4,100355.0,11016.0,100.0,0.01,-0.01,1577298600.0
2019-12-20,9.1,9.1,9.1,9.1,9.1,100,1,910.0,100.0,100.0,0.0,0.0,1576780200.0
2019-12-19,9.57,9.57,9.57,9.57,9.57,100,1,957.0,100.0,100.0,0.0,0.0,1576693800.0
2019-12-10,9.57,9.57,9.57,9.57,9.0,1,1,9.0,1.0,100.0,0.0,0.0,1575916200.0
2019-12-09,9.12,9.12,9.12,9.12,9.0,2,1,18.0,2.0,100.0,0.0,0.0,1575829800.0
2019-12-02,9.12,9.12,9.12,9.12,9.12,500,1,4560.0,500.0,100.0,0.0,0.0,1575225000.0
2019-11-18,10.6,10.6,9.6,9.6,9.605658709106985,2262,5,21728.0,2262.0,100.0,1.0,-1.0,1574015400.0
2019-11-14,10.1,10.1,10.1,10.1,10.095652173913043,115,2,1161.0,115.0,100.0,0.0,0.0,1573669800.0
2019-11-11,10.55,10.55,10.5,10.5,10.504,500,2,5252.0,500.0,100.0,0.05,-0.05,1573410600.0
2019-11-08,11.03,11.03,11.03,11.03,11.03,4000,1,44120.0,4000.0,100.0,0.0,0.0,1573151400.0
2019-11-07,11.03,11.03,11.03,11.03,11.03,300,1,3309.0,300.0,100.0,0.0,0.0,1573065000.0
2019-11-01,10.51,10.51,10.51,10.51,10.51,100,1,1051.0,100.0,100.0,0.0,0.0,1572546600.0
2019-10-31,10.04,10.5,10.04,10.5,10.316,500,2,5158.0,500.0,100.0,0.46,0.46,1572460200.0
2019-10-30,10.0,10.0,10.0,10.0,10.0,500,1,5000.0,500.0,100.0,0.0,0.0,1572373800.0
2019-10-25,9.7,9.75,9.7,9.75,9.747242206235013,2085,5,20323.0,2085.0,100.0,0.05,0.05,1571941800.0
2019-10-24,9.73,9.73,9.73,9.73,9.726666666666665,150,1,1459.0,150.0,100.0,0.0,0.0,1571855400.0
2019-10-22,10.24,10.24,10.24,10.24,10.24,1500,4,15360.0,1500.0,100.0,0.0,0.0,1571682600.0
2019-10-10,10.24,10.24,10.24,10.24,10.228571428571428,35,1,358.0,35.0,100.0,0.0,0.0,1570645800.0
2019-10-09,10.22,10.22,10.22,10.22,10.22,200,1,2044.0,200.0,100.0,0.0,0.0,1570559400.0
2019-10-07,10.73,10.73,10.73,10.73,10.73,1000,2,10730.0,1000.0,100.0,0.0,0.0,1570386600.0
2019-10-04,10.22,10.22,10.22,10.22,10.0,1,1,10.0,1.0,100.0,0.0,0.0,1570127400.0
2019-09-30,10.2,10.2,10.2,10.2,10.2,910,1,9282.0,910.0,100.0,0.0,0.0,1569781800.0
2019-09-26,10.7,10.7,10.2,10.2,10.259215219976218,841,4,8628.0,841.0,100.0,0.5,-0.5,1569436200.0
2019-09-24,10.6,10.6,10.6,10.6,10.6,20,2,212.0,20.0,100.0,0.0,0.0,1569263400.0
