Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,46.75,46.75,46.35,46.35,46.72413793103448,522,6,24390.0,522,100.0,0.4,-0.4,1619116200.0
2021-04-22,46.05,47.0,45.0,46.75,46.2657200811359,493,15,22809.0,493,100.0,2.0,0.7,1619029800.0
2021-04-20,45.15,45.15,45.15,45.15,45.13636363636364,22,2,993.0,22,100.0,0.0,0.0,1618857000.0
2021-04-19,48.5,48.5,47.25,47.5,47.567961165048544,412,21,19598.0,412,100.0,1.25,-1.0,1618770600.0
2021-04-16,47.0,48.9,45.0,47.5,47.23654159869494,613,26,28956.0,613,100.0,3.9,0.5,1618511400.0
2021-04-15,45.7,46.8,45.7,46.7,46.643712212817405,16540,15,771487.0,16540,100.0,1.1,1.0,1618425000.0
2021-04-13,44.1,45.3,44.1,45.1,44.15605590062112,1288,10,56873.0,1288,100.0,1.2,1.0,1618252200.0
2021-04-12,42.1,43.25,42.1,43.15,43.00198807157057,503,11,21630.0,503,100.0,1.15,1.05,1618165800.0
2021-04-09,40.7,41.3,40.7,41.3,41.23995127892814,821,19,33858.0,821,100.0,0.6,0.6,1617906600.0
2021-04-08,39.35,40.6,38.5,39.4,39.543445121951216,1312,24,51881.0,1312,100.0,2.1,0.05,1617820200.0
2021-04-07,39.0,39.0,38.5,38.75,38.918622848200314,639,12,24869.0,639,100.0,0.5,-0.25,1617733800.0
2021-04-06,37.45,37.45,37.45,37.45,37.44934640522876,612,5,22919.0,612,100.0,0.0,0.0,1617647400.0
2021-04-05,37.05,37.2,36.8,37.0,36.9217032967033,728,18,26879.0,728,100.0,0.4,-0.05,1617561000.0
2021-04-01,36.6,36.6,35.0,36.6,35.91220850480109,729,14,26180.0,729,100.0,1.6,0.0,1617215400.0
2021-03-31,35.8,35.8,32.5,35.0,33.975016436554895,1521,34,51676.0,1521,100.0,3.3,-0.8,1617129000.0
2021-03-30,34.45,34.45,33.75,34.2,34.331759149940964,6776,11,232632.0,6776,100.0,0.7,-0.25,1617042600.0
2021-03-26,32.0,33.45,31.0,32.9,31.36032388663968,2964,14,92952.0,2964,100.0,2.45,0.9,1616697000.0
2021-03-25,29.05,32.0,29.05,31.95,29.264943171780224,16981,7,496948.0,16981,100.0,2.95,2.9,1616610600.0
2021-03-24,30.5,31.75,30.5,30.5,30.500138312586444,14460,11,441032.0,14460,100.0,1.25,0.0,1616524200.0
2021-03-23,31.95,31.95,30.45,30.5,30.499519261585796,15601,20,475823.0,15601,100.0,1.5,-1.45,1616437800.0
2021-03-22,32.0,32.0,30.35,32.0,31.174693986162847,30064,9,937236.0,30064,100.0,1.65,0.0,1616351400.0
2021-03-19,34.3,34.3,31.65,31.8,31.749353842274477,15863,14,503640.0,15863,100.0,2.65,-2.5,1616092200.0
2021-03-18,33.3,36.6,33.3,33.3,35.61224329421626,38176,12,1359533.0,38176,100.0,3.3,0.0,1616005800.0
2021-03-17,34.95,34.95,34.95,34.95,34.94970414201184,2704,3,94504.0,2704,100.0,0.0,0.0,1615919400.0
2021-03-16,36.7,36.7,36.7,36.7,36.7,2050,2,75235.0,2050,100.0,0.0,0.0,1615833000.0
2021-03-15,36.75,36.75,36.5,36.75,36.593939393939394,165,6,6038.0,165,100.0,0.25,0.0,1615746600.0
2021-03-12,35.8,36.75,35.8,36.75,36.3,10,3,363.0,10,100.0,0.95,0.95,1615487400.0
2021-03-10,34.0,35.8,34.0,35.05,35.40253342716397,1421,18,50307.0,1421,100.0,1.8,1.05,1615314600.0
2021-03-09,31.2,34.25,31.2,34.1,31.516833917225817,16841,18,530775.0,16841,100.0,3.05,2.9,1615228200.0
2021-03-08,32.0,33.65,30.5,32.75,30.54374982375997,35463,36,1083173.0,35463,100.0,3.15,0.75,1615141800.0
2021-03-05,32.0,33.0,31.0,32.05,31.447655748233785,1557,18,48964.0,1557,100.0,2.0,0.05,1614882600.0
2021-03-04,31.5,31.95,30.1,31.8,31.085539147394815,10767,25,334698.0,10767,100.0,1.85,0.3,1614796200.0
2021-03-03,32.75,32.75,31.5,31.6,32.17457627118644,590,6,18983.0,590,100.0,1.25,-1.15,1614709800.0
2021-03-02,32.65,32.65,32.65,32.65,32.58333333333333,12,1,391.0,12,100.0,0.0,0.0,1614623400.0
2021-03-01,31.0,32.5,29.8,32.5,29.884052670080468,5468,14,163406.0,5468,100.0,2.7,1.5,1614537000.0
