Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,949.6,964.0,945.0,956.6,956.1652457971475,12551,1331,12000830.0,6014,47.92,19.0,7.0,1619116200.0
2021-04-22,935.0,993.25,935.0,960.55,946.5661847014925,21440,1782,20294379.0,7866,36.69,58.25,25.55,1619029800.0
2021-04-20,944.1,1005.0,943.0,968.6,953.8032144517501,15057,908,14361415.0,4578,30.4,62.0,24.5,1618857000.0
2021-04-19,935.0,951.55,925.0,940.1,937.2308332178014,21639,2405,20280738.0,10778,49.81,26.55,5.1,1618770600.0
2021-04-16,961.0,981.45,961.0,966.2,971.0366839043309,12376,781,12017550.0,1822,14.72,20.45,5.2,1618511400.0
2021-04-15,982.9,982.9,948.0,965.9,958.6463003372346,10082,1047,9665072.0,2981,29.57,34.9,-17.0,1618425000.0
2021-04-13,945.0,974.95,945.0,970.65,963.2525379982792,17435,828,16794308.0,3439,19.72,29.95,25.65,1618252200.0
2021-04-12,982.0,990.4,931.5,954.4,965.8806875419745,47648,4596,46022283.0,21586,45.3,58.9,-27.6,1618165800.0
2021-04-09,1010.0,1024.0,998.15,1001.2,1011.8078128338436,28082,1997,28413587.0,7284,25.94,25.85,-8.8,1617906600.0
2021-04-08,1015.0,1020.3,1007.0,1010.65,1013.4729872552068,16085,637,16301713.0,2856,17.76,13.3,-4.35,1617820200.0
2021-04-07,1007.0,1019.9,1003.35,1005.35,1011.294802612894,14084,783,14243076.0,3360,23.86,16.55,-1.65,1617733800.0
2021-04-06,1012.6,1014.45,997.0,1000.05,1002.4659382501447,12081,737,12110791.0,2815,23.3,17.45,-12.55,1617647400.0
2021-04-05,1030.2,1039.15,993.0,999.85,1005.4270010305736,23288,1326,23414384.0,6554,28.14,46.15,-30.35,1617561000.0
2021-04-01,1015.0,1051.3,1014.95,1034.25,1033.6162679425836,28215,1789,29163483.0,5237,18.56,36.35,19.25,1617215400.0
2021-03-31,1005.0,1005.0,985.35,994.85,993.9411016410127,7861,766,7813371.0,2827,35.96,19.65,-10.15,1617129000.0
2021-03-30,990.0,1004.85,990.0,1000.0,999.0098399906564,34248,2161,34214089.0,8572,25.03,14.85,10.0,1617042600.0
