Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,226.9,231.0,224.45,230.4,229.4122807017544,228,54,52306.0,166.0,72.81,6.55,3.5,1619116200.0
2021-04-22,221.0,232.0,221.0,228.9,225.98046181172288,563,69,127227.0,350.0,62.17,11.0,7.9,1619029800.0
2021-04-20,224.75,224.9,214.0,219.5,219.38002773925103,721,71,158173.0,568.0,78.78,10.9,-5.25,1618857000.0
2021-04-19,212.0,220.0,207.35,218.7,216.11236702127655,1504,148,325033.0,814.0,54.12,12.65,6.7,1618770600.0
2021-04-16,226.0,227.8,218.8,220.0,220.4473942969518,1017,154,224195.0,945.0,92.92,9.0,-6.0,1618511400.0
2021-04-15,226.95,226.95,221.05,224.45,226.02546296296296,864,101,195286.0,730.0,84.49,5.9,-2.5,1618425000.0
2021-04-13,226.1,227.65,222.0,226.9,226.111801242236,161,44,36404.0,134.0,83.23,5.65,0.8,1618252200.0
2021-04-12,237.0,256.5,222.0,224.05,228.4593846153846,3250,205,742493.0,2782.0,85.6,34.5,-12.95,1618165800.0
2021-04-09,239.1,241.0,235.0,237.5,239.2518796992481,266,50,63641.0,233.0,87.59,6.0,-1.6,1617906600.0
2021-04-08,237.4,241.0,230.95,239.9,237.5331950207469,482,67,114491.0,371.0,76.97,10.05,2.5,1617820200.0
2021-04-07,240.0,241.0,234.5,236.85,237.4010869565217,920,59,218409.0,740.0,80.43,6.5,-3.15,1617733800.0
2021-04-06,238.0,240.25,234.55,240.05,238.08653846153848,312,32,74283.0,145.0,46.47,5.7,2.05,1617647400.0
2021-04-05,240.0,241.5,232.1,236.85,237.3441860465116,215,21,51029.0,180.0,83.72,9.4,-3.15,1617561000.0
2021-04-01,228.35,242.3,228.35,240.0,239.61964038727524,723,71,173245.0,620.0,85.75,13.95,11.65,1617215400.0
2021-03-31,233.2,237.0,226.0,234.55,233.4146023468057,767,81,179029.0,619.0,80.7,11.0,1.35,1617129000.0
2021-03-30,239.0,241.0,231.0,232.05,237.011315417256,707,79,167567.0,575.0,81.33,10.0,-6.95,1617042600.0
2021-03-26,233.05,237.95,233.05,234.3,234.94062995694537,4413,51,1036793.0,4397.0,99.64,4.9,1.25,1616697000.0
2021-03-25,245.8,251.95,228.0,233.6,242.47141823444284,2764,226,670191.0,2432.0,87.99,23.95,-12.2,1616610600.0
2021-03-24,250.0,252.15,245.0,247.25,248.72413793103448,870,96,216390.0,544.0,62.53,7.15,-2.75,1616524200.0
2021-03-23,257.85,257.85,249.95,250.0,250.33901192504257,2348,163,587796.0,2249.0,95.78,7.9,-7.85,1616437800.0
2021-03-22,250.1,255.15,250.1,255.1,252.0707850707851,777,137,195859.0,547.0,70.4,5.05,5.0,1616351400.0
2021-03-19,253.0,259.95,246.95,252.65,252.09469696969697,2376,152,598977.0,1989.0,83.71,13.0,-0.35,1616092200.0
2021-03-18,265.15,266.75,257.8,261.85,262.984375,1152,103,302958.0,926.0,80.38,8.95,-3.3,1616005800.0
2021-03-17,269.2,269.2,265.0,265.4,268.0478589420655,1191,166,319245.0,450.0,37.78,4.2,-3.8,1615919400.0
2021-03-16,273.0,273.0,268.5,268.95,272.4342213677561,3641,26,991933.0,3381.0,92.86,4.5,-4.05,1615833000.0
2021-03-15,272.0,276.5,268.2,270.05,271.140350877193,399,63,108185.0,220.0,55.14,8.3,-1.95,1615746600.0
2021-03-12,278.0,283.0,273.35,273.35,279.3045685279188,394,40,110046.0,171.0,43.4,9.65,-4.65,1615487400.0
2021-03-10,278.15,278.9,275.55,276.85,276.94197952218434,586,86,162288.0,523.0,89.25,3.35,-1.3,1615314600.0
2021-03-09,288.2,288.35,276.2,277.3,282.3983544049769,4983,151,1407191.0,1748.0,35.08,12.15,-10.9,1615228200.0
2021-03-08,280.8,283.5,277.7,282.5,280.33408323959503,889,67,249217.0,502.0,56.47,5.8,1.7,1615141800.0
2021-03-05,288.1,290.15,276.3,277.6,281.65189504373177,1715,187,483033.0,1258.0,73.35,13.85,-10.5,1614882600.0
2021-03-04,287.3,291.1,284.0,291.0,289.91796875,512,53,148438.0,397.0,77.54,7.1,3.7,1614796200.0
2021-03-03,273.1,291.3,273.1,287.2,283.3015294974508,1373,217,388973.0,752.0,54.77,18.2,14.1,1614709800.0
2021-03-02,270.05,283.0,268.0,273.4,276.1715993585071,6859,359,1894261.0,5843.0,85.19,15.0,3.35,1614623400.0
2021-03-01,271.4,274.1,268.0,273.25,269.26875,480,39,129249.0,416.0,86.67,6.1,1.85,1614537000.0
2021-02-26,263.45,272.65,257.0,267.2,266.3399558498896,453,58,120652.0,348.0,76.82,15.65,3.75,1614277800.0
2021-02-25,276.2,276.2,269.0,269.55,270.2429099876696,1622,108,438334.0,458.0,28.24,7.2,-6.65,1614191400.0
2021-02-24,267.95,277.65,260.6,269.7,267.3081581759886,2807,75,750334.0,2617.0,93.23,17.05,1.75,1614105000.0
2021-02-22,273.65,273.65,264.5,265.5,267.7904667328699,1007,164,269665.0,847.0,84.11,9.15,-8.15,1613932200.0
