Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,352.55,352.55,324.3,332.0,346.3186509762672,30422,678,10535706.0,19469.0,64.0,28.25,-20.55,1619116200.0
2021-04-22,335.8,335.8,333.1,335.8,335.7495866717538,7863,287,2639999.0,7755.0,98.63,2.7,0.0,1619029800.0
2021-04-20,314.95,319.85,310.7,319.85,318.3015168987847,11273,203,3588213.0,8461.0,75.06,9.15,4.9,1618857000.0
2021-04-19,291.0,304.65,285.0,304.65,301.5012048192771,22410,643,6756642.0,17771.0,79.3,19.65,13.65,1618770600.0
2021-04-16,290.8,296.95,287.55,290.15,292.7052083333333,8640,195,2528973.0,5102.0,59.05,9.4,-0.65,1618511400.0
2021-04-15,294.0,298.4,283.05,284.8,293.31418876460975,7957,313,2333901.0,5581.0,70.14,15.35,-9.2,1618425000.0
2021-04-13,284.0,289.65,270.0,284.2,281.05854112926335,13956,610,3922453.0,8553.0,61.29,19.65,0.2,1618252200.0
2021-04-12,288.0,288.0,274.0,275.9,275.6164484875379,13521,656,3726610.0,11008.0,81.41,14.0,-12.1,1618165800.0
2021-04-09,289.85,293.95,283.0,287.5,287.91363022941965,7410,342,2133440.0,4504.0,60.78,10.95,-2.35,1617906600.0
2021-04-08,298.05,299.5,285.75,287.8,290.2469045884924,5492,198,1594036.0,2126.0,38.71,13.75,-10.25,1617820200.0
2021-04-07,301.75,302.85,291.0,292.3,296.7664325589771,5553,282,1647944.0,3897.0,70.18,11.85,-9.45,1617733800.0
2021-04-06,305.75,309.0,295.0,299.8,303.00410749911987,8521,479,2581898.0,4108.0,48.21,14.0,-5.95,1617647400.0
2021-04-05,281.9,299.0,273.8,298.3,290.4912598775357,29233,812,8491931.0,15479.0,52.95,25.2,16.4,1617561000.0
