Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,10.4,10.4,10.4,10.4,10.4,1200,1,12480.0,1200,100.0,0.0,0.0,1619116200.0
2021-04-22,10.61,10.61,10.61,10.61,10.61,1200,1,12732.0,1200,100.0,0.0,0.0,1619029800.0
2021-04-15,11.77,11.77,11.77,11.77,11.77,4800,4,56496.0,2400,50.0,0.0,0.0,1618425000.0
2021-04-08,11.0,11.99,11.0,11.99,11.66,3600,3,41976.0,1200,33.33,0.99,0.99,1617820200.0
2021-04-07,11.22,11.22,11.22,11.22,11.22,3600,3,40392.0,2400,66.67,0.0,0.0,1617733800.0
2021-04-01,11.65,11.81,11.65,11.81,11.73,2400,2,28152.0,2400,100.0,0.16,0.16,1617215400.0
2021-03-31,11.25,11.25,11.25,11.25,11.25,3600,3,40500.0,2400,66.67,0.0,0.0,1617129000.0
2021-03-30,11.44,11.84,11.44,11.84,11.706666666666665,3600,3,42144.0,2400,66.67,0.4,0.4,1617042600.0
2021-03-25,11.44,11.44,11.44,11.44,11.44,2400,2,27456.0,1200,50.0,0.0,0.0,1616610600.0
2021-03-23,11.05,12.04,11.05,12.04,11.545,4800,4,55416.0,4800,100.0,0.99,0.99,1616437800.0
2021-03-22,12.64,12.64,11.63,11.63,12.303333333333333,3600,3,44292.0,1200,33.33,1.01,-1.01,1616351400.0
2021-03-19,12.21,12.21,12.21,12.21,12.21,4800,4,58608.0,3600,75.0,0.0,0.0,1616092200.0
2021-03-18,13.15,13.15,12.64,12.85,12.852857142857141,8400,7,107964.0,7200,85.71,0.51,-0.3,1616005800.0
2021-03-17,14.7,14.7,13.3,13.3,14.24,9600,8,136704.0,7200,75.0,1.4,-1.4,1615919400.0
2021-03-16,14.0,14.0,13.82,14.0,13.982727272727272,13200,11,184572.0,10800,81.82,0.18,0.0,1615833000.0
2021-03-15,13.34,13.34,13.34,13.34,13.34,6000,5,80040.0,6000,100.0,0.0,0.0,1615746600.0
2021-03-12,12.5,12.71,12.5,12.71,12.68,8400,7,106512.0,6000,71.43,0.21,0.21,1615487400.0
2021-03-10,11.86,12.11,11.86,12.11,12.0,16800,11,201600.0,13200,78.57,0.25,0.25,1615314600.0
2021-03-09,11.25,11.54,11.25,11.54,11.3225,4800,2,54348.0,4800,100.0,0.29,0.29,1615228200.0
2021-03-08,11.05,11.2,10.5,11.2,11.01125,9600,8,105708.0,8400,87.5,0.7,0.15,1615141800.0
