Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-22,32.65,32.75,32.65,32.75,32.7,4000,2,130800.0,4000,100.0,0.1,0.1,1619029800.0
2021-04-16,29.8,29.8,29.8,29.8,29.8,2000,1,59600.0,2000,100.0,0.0,0.0,1618511400.0
2021-04-13,32.2,32.2,31.65,31.65,31.925,4000,2,127700.0,4000,100.0,0.55,-0.55,1618252200.0
2021-04-08,35.05,35.05,31.65,35.05,32.232142857142854,28000,11,902500.0,28000,100.0,3.4,0.0,1617820200.0
2021-04-06,32.0,32.0,31.8,31.9,31.892857142857142,14000,7,446500.0,14000,100.0,0.2,-0.1,1617647400.0
2021-04-01,34.9,34.95,34.8,34.95,34.87142857142857,14000,5,488200.0,14000,100.0,0.15,0.05,1617215400.0
2021-03-26,38.2,38.2,35.0,35.0,36.06666666666666,6000,3,216400.0,4000,66.67,3.2,-3.2,1616697000.0
2021-03-23,34.75,34.75,34.75,34.75,34.75,4000,1,139000.0,4000,100.0,0.0,0.0,1616437800.0
2021-03-19,34.75,34.75,34.75,34.75,34.75,60000,8,2085000.0,60000,100.0,0.0,0.0,1616092200.0
2021-03-18,31.6,31.6,31.6,31.6,31.6,2000,1,63200.0,2000,100.0,0.0,0.0,1616005800.0
2021-03-17,34.6,39.8,34.6,36.6,36.1,8000,4,288800.0,4000,50.0,5.2,2.0,1615919400.0
2021-03-12,41.05,43.7,40.0,40.0,40.7625,16000,8,652200.0,6000,37.5,3.7,-1.05,1615487400.0
2021-03-05,40.0,45.0,40.0,45.0,40.82820512820513,156000,56,6369200.0,142000,91.03,5.0,5.0,1614882600.0
2021-03-04,50.0,50.0,45.0,45.0,45.45454545454545,22000,11,1000000.0,22000,100.0,5.0,-5.0,1614796200.0
2021-02-16,49.05,49.05,49.05,49.05,49.05,4000,1,196200.0,4000,100.0,0.0,0.0,1613413800.0
2021-01-29,46.0,55.5,46.0,49.55,48.4,12000,6,580800.0,8000,66.67,9.5,3.55,1611858600.0
2021-01-21,50.5,50.5,50.5,50.5,50.5,2000,1,101000.0,2000,100.0,0.0,0.0,1611167400.0
2021-01-14,47.0,47.0,45.95,45.95,46.475,4000,2,185900.0,4000,100.0,1.05,-1.05,1610562600.0
2021-01-08,45.9,45.9,45.9,45.9,45.9,2000,1,91800.0,2000,100.0,0.0,0.0,1610044200.0
2021-01-07,45.95,45.95,45.95,45.95,45.95,2000,1,91900.0,2000,100.0,0.0,0.0,1609957800.0
2021-01-04,46.05,46.05,46.0,46.0,46.025,4000,2,184100.0,2000,50.0,0.05,-0.05,1609698600.0
2020-12-17,45.2,45.2,45.2,45.2,45.2,2000,1,90400.0,2000,100.0,0.0,0.0,1608143400.0
2020-12-16,41.1,41.1,41.1,41.1,41.1,2000,1,82200.0,2000,100.0,0.0,0.0,1608057000.0
2020-12-03,37.4,37.4,37.4,37.4,37.4,2000,1,74800.0,2000,100.0,0.0,0.0,1606933800.0
2020-11-23,34.0,41.1,34.0,34.0,36.36666666666667,6000,3,218200.0,4000,66.67,7.1,0.0,1606069800.0
2020-11-12,37.4,37.4,37.4,37.4,37.4,2000,1,74800.0,2000,100.0,0.0,0.0,1605119400.0
2020-10-27,34.0,34.0,34.0,34.0,34.0,2000,1,68000.0,2000,100.0,0.0,0.0,1603737000.0
2020-10-15,34.85,34.85,34.8,34.85,34.84,10000,5,348400.0,8000,80.0,0.05,0.0,1602700200.0
2020-10-14,38.3,38.3,38.3,38.3,38.3,4000,2,153200.0,0,0.0,0.0,0.0,1602613800.0
2020-10-13,34.85,38.0,34.85,34.9,35.916666666666664,6000,3,215500.0,2000,33.33,3.15,0.05,1602527400.0
2020-10-09,38.3,38.3,38.3,38.3,38.3,2000,1,76600.0,2000,100.0,0.0,0.0,1602181800.0
2020-10-07,42.2,42.2,42.2,42.2,42.2,6000,3,253200.0,6000,100.0,0.0,0.0,1602009000.0
2020-09-30,42.2,42.2,42.2,42.2,42.2,4000,2,168800.0,4000,100.0,0.0,0.0,1601404200.0
2020-09-24,42.1,42.1,42.1,42.1,42.1,2000,1,84200.0,2000,100.0,0.0,0.0,1600885800.0
2020-09-22,44.0,44.0,44.0,44.0,44.0,6000,1,264000.0,6000,100.0,0.0,0.0,1600713000.0
2020-09-18,43.0,45.0,42.9,44.8,44.364285714285714,28000,10,1242200.0,24000,85.71,2.1,1.8,1600367400.0
2020-09-17,45.0,45.0,45.0,45.0,45.0,2000,1,90000.0,2000,100.0,0.0,0.0,1600281000.0
2020-09-15,46.0,46.0,46.0,46.0,46.0,2000,1,92000.0,2000,100.0,0.0,0.0,1600108200.0
2020-09-14,48.0,48.0,48.0,48.0,48.0,2000,1,96000.0,2000,100.0,0.0,0.0,1600021800.0
2020-09-07,50.0,50.0,50.0,50.0,50.0,2000,1,100000.0,2000,100.0,0.0,0.0,1599417000.0
2020-09-03,52.0,52.0,52.0,52.0,52.0,6000,2,312000.0,6000,100.0,0.0,0.0,1599071400.0
2020-08-31,54.0,54.0,54.0,54.0,54.0,2000,1,108000.0,2000,100.0,0.0,0.0,1598812200.0
2020-08-28,56.0,56.0,56.0,56.0,56.0,2000,1,112000.0,2000,100.0,0.0,0.0,1598553000.0
2020-08-27,58.3,58.3,57.0,57.65,58.17,30000,8,1745100.0,28000,93.33,1.3,-0.65,1598466600.0
2020-08-26,60.0,60.0,60.0,60.0,60.0,2000,1,120000.0,2000,100.0,0.0,0.0,1598380200.0
2020-08-21,62.0,62.0,62.0,62.0,62.0,6000,3,372000.0,6000,100.0,0.0,0.0,1597948200.0
2020-08-20,64.0,64.0,64.0,64.0,64.0,4000,2,256000.0,4000,100.0,0.0,0.0,1597861800.0
2020-08-19,66.0,66.0,66.0,66.0,66.0,6000,2,396000.0,6000,100.0,0.0,0.0,1597775400.0
2020-08-12,68.0,68.0,68.0,68.0,68.0,2000,1,136000.0,2000,100.0,0.0,0.0,1597170600.0
2020-08-11,69.05,69.05,68.9,68.9,68.975,12000,6,827700.0,10000,83.33,0.15,-0.15,1597084200.0
2020-08-10,72.05,72.05,71.9,71.9,71.975,12000,6,863700.0,10000,83.33,0.15,-0.15,1596997800.0
2020-08-07,74.0,74.0,74.0,74.0,74.0,6000,3,444000.0,6000,100.0,0.0,0.0,1596738600.0
2020-08-06,77.0,77.0,77.0,77.0,77.0,6000,3,462000.0,6000,100.0,0.0,0.0,1596652200.0
2020-08-05,78.0,78.5,76.0,77.0,77.09666666666665,30000,8,2312900.0,24000,80.0,2.5,-1.0,1596565800.0
2020-08-03,78.0,78.5,76.0,76.0,76.51923076923077,26000,4,1989500.0,20000,76.92,2.5,-2.0,1596393000.0
2020-07-31,75.0,76.0,75.0,76.0,75.9090909090909,22000,2,1670000.0,22000,100.0,1.0,1.0,1596133800.0
2020-07-30,75.0,75.0,75.0,75.0,75.0,20000,1,1500000.0,20000,100.0,0.0,0.0,1596047400.0
2020-07-28,80.0,81.0,75.0,75.0,76.8611111111111,18000,8,1383500.0,8000,44.44,6.0,-5.0,1595874600.0
2020-07-27,171.5,171.5,155.4,155.4,158.0625,20000,17,3161250.0,15000,75.0,16.1,-16.1,1595788200.0
2020-07-24,173.65,173.65,160.55,163.55,165.48367346938775,49000,25,8108700.0,39000,79.59,13.1,-10.1,1595529000.0
2020-07-23,158.2,165.5,158.2,165.5,164.71730769230768,52000,50,8565300.0,45000,86.54,7.3,7.3,1595442600.0
2020-07-22,157.65,157.65,152.0,157.65,156.878125,32000,32,5020100.0,27000,84.38,5.65,0.0,1595356200.0
2020-07-21,150.15,150.15,150.0,150.15,150.121875,16000,14,2401950.0,16000,100.0,0.15,0.0,1595269800.0
2020-07-17,143.0,143.0,143.0,143.0,143.0,1000,1,143000.0,1000,100.0,0.0,0.0,1594924200.0
2020-07-08,149.1,149.1,143.0,143.0,144.01666666666665,6000,6,864100.0,6000,100.0,6.1,-6.1,1594146600.0
2020-07-07,142.0,145.0,142.0,142.0,144.27,15000,7,2164050.0,13000,86.67,3.0,0.0,1594060200.0
2020-07-06,142.5,147.0,142.5,147.0,143.25,12000,2,1719000.0,12000,100.0,4.5,4.5,1593973800.0
2020-07-01,143.55,143.55,143.5,143.5,143.525,2000,2,287050.0,1000,50.0,0.05,-0.05,1593541800.0
2020-06-30,149.0,149.0,149.0,149.0,149.0,20000,1,2980000.0,20000,100.0,0.0,0.0,1593455400.0
2020-06-29,145.55,145.55,143.55,143.55,144.44,5000,4,722200.0,1000,20.0,2.0,-2.0,1593369000.0
2020-06-26,162.75,162.75,149.1,149.1,155.52142857142857,7000,7,1088650.0,2000,28.57,13.65,-13.65,1593109800.0
2020-06-25,155.0,155.0,155.0,155.0,155.0,20000,1,3100000.0,20000,100.0,0.0,0.0,1593023400.0
2020-06-24,150.0,150.5,150.0,150.5,150.25,4000,2,601000.0,4000,100.0,0.5,0.5,1592937000.0
2020-06-23,150.0,150.0,150.0,150.0,150.0,2000,1,300000.0,2000,100.0,0.0,0.0,1592850600.0
2020-06-15,147.5,147.5,147.5,147.5,147.5,1000,1,147500.0,1000,100.0,0.0,0.0,1592159400.0
2020-06-12,147.5,147.5,147.0,147.25,147.25,4000,4,589000.0,4000,100.0,0.5,-0.25,1591900200.0
