Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,45.15,45.15,40.85,41.35,41.48,25,9,1037.0,25,100.0,4.3,-3.8,1619116200.0
2021-04-22,43.0,43.0,43.0,43.0,43.0,2,2,86.0,2,100.0,0.0,0.0,1619029800.0
2021-04-20,45.65,45.65,41.35,41.4,44.205298013245034,151,3,6675.0,151,100.0,4.3,-4.25,1618857000.0
2021-04-19,43.6,43.6,43.5,43.5,43.5,24,4,1044.0,24,100.0,0.1,-0.1,1618770600.0
2021-04-16,42.0,42.0,38.05,41.55,41.62857142857143,70,7,2914.0,70,100.0,3.95,-0.45,1618511400.0
2021-04-15,43.35,43.35,39.25,40.0,40.457142857142856,35,4,1416.0,35,100.0,4.1,-3.35,1618425000.0
2021-04-13,45.6,45.6,41.3,41.3,41.69090909090909,55,2,2293.0,55,100.0,4.3,-4.3,1618252200.0
2021-04-12,45.85,45.85,41.55,43.45,43.45192307692308,104,27,4519.0,104,100.0,4.3,-2.4,1618165800.0
2021-04-09,44.85,44.85,42.0,43.7,42.66494230003979,2513,13,107217.0,2513,100.0,2.85,-1.15,1617906600.0
2021-04-07,43.45,43.45,39.35,42.75,39.79310344827586,116,13,4616.0,116,100.0,4.1,-0.7,1617733800.0
2021-04-06,43.5,43.5,41.4,41.4,42.02380952380952,84,7,3530.0,84,100.0,2.1,-2.1,1617647400.0
2021-04-05,43.55,43.55,43.55,43.55,43.0,1,1,43.0,1,100.0,0.0,0.0,1617561000.0
2021-04-01,43.1,43.1,39.0,41.5,39.826685006877575,727,8,28954.0,727,100.0,4.1,-1.6,1617215400.0
2021-03-31,41.05,41.05,41.05,41.05,41.0,5,2,205.0,5,100.0,0.0,0.0,1617129000.0
2021-03-30,39.1,39.1,39.1,39.1,39.1,600,6,23460.0,600,100.0,0.0,0.0,1617042600.0
2021-03-26,35.5,37.25,35.5,37.25,36.806930693069305,202,7,7435.0,202,100.0,1.75,1.75,1616697000.0
2021-03-25,35.5,35.5,35.5,35.5,35.5,50,1,1775.0,50,100.0,0.0,0.0,1616610600.0
2021-03-24,36.85,40.65,36.85,37.25,38.88495575221239,113,5,4394.0,113,100.0,3.8,0.4,1616524200.0
2021-03-23,39.5,39.5,37.0,38.75,39.45995586708204,15408,19,607999.0,15408,100.0,2.5,-0.75,1616437800.0
2021-03-22,40.85,40.85,37.3,37.65,38.23232323232323,198,6,7570.0,198,100.0,3.55,-3.2,1616351400.0
2021-03-19,42.7,42.7,38.9,38.95,39.285714285714285,112,5,4400.0,112,100.0,3.8,-3.75,1616092200.0
2021-03-18,40.75,40.75,38.5,40.75,38.535,2600,7,100191.0,2600,100.0,2.25,0.0,1616005800.0
2021-03-17,39.9,39.9,39.9,39.9,39.0,1,1,39.0,1,100.0,0.0,0.0,1615919400.0
2021-03-16,38.2,38.2,38.2,38.2,38.19971264367816,696,5,26587.0,696,100.0,0.0,0.0,1615833000.0
2021-03-15,36.4,36.4,36.4,36.4,36.4,500,1,18200.0,500,100.0,0.0,0.0,1615746600.0
2021-03-12,41.75,41.75,38.0,38.3,38.002554498581695,63809,29,2424905.0,63809,100.0,3.75,-3.45,1615487400.0
2021-03-10,40.9,40.9,39.75,40.0,40.71133574787826,36998,7,1506238.0,36998,100.0,1.15,-0.9,1615314600.0
2021-03-09,41.8,41.8,41.8,41.8,41.8,45,1,1881.0,45,100.0,0.0,0.0,1615228200.0
2021-03-08,41.7,41.7,37.9,41.0,37.96819085487078,1509,6,57294.0,1509,100.0,3.8,-0.7,1615141800.0
2021-03-04,37.9,39.75,37.9,39.75,37.903053435114494,1310,7,49653.0,1310,100.0,1.85,1.85,1614796200.0
2021-03-03,39.85,39.85,39.85,39.85,39.85,700,10,27895.0,700,100.0,0.0,0.0,1614709800.0
2021-03-01,40.0,41.9,40.0,41.9,40.132093023255806,1075,3,43142.0,1075,100.0,1.9,1.9,1614537000.0
2021-02-26,40.0,40.0,40.0,40.0,40.0,16,4,640.0,16,100.0,0.0,0.0,1614277800.0
2021-02-25,38.1,38.1,38.1,38.1,38.1,25000,1,952500.0,25000,100.0,0.0,0.0,1614191400.0
2021-02-24,39.1,39.1,38.05,38.05,38.095238095238095,105,2,4000.0,105,100.0,1.05,-1.05,1614105000.0
2021-02-23,41.8,41.8,37.95,37.95,38.07246376811594,207,5,7881.0,207,100.0,3.85,-3.85,1614018600.0
2021-02-22,39.1,39.9,38.0,39.9,38.00015998720102,25002,9,950080.0,25002,100.0,1.9,0.8,1613932200.0
2021-02-18,39.3,39.3,38.0,39.1,38.0006970260223,25824,7,981330.0,25824,100.0,1.3,-0.2,1613586600.0
2021-02-17,39.6,39.6,35.9,38.0,38.00051449953227,21380,18,812451.0,21380,100.0,3.7,-1.6,1613500200.0
2021-02-16,40.0,40.0,37.75,37.75,39.92288657035848,14952,23,596927.0,14952,100.0,2.25,-2.25,1613413800.0
2021-02-15,38.0,41.5,38.0,39.45,39.44679527069073,1607,7,63391.0,1607,100.0,3.5,1.45,1613327400.0
2021-02-12,38.05,40.0,38.05,40.0,38.22727272727273,550,4,21025.0,550,100.0,1.95,1.95,1613068200.0
2021-02-11,40.0,40.0,40.0,40.0,40.0,38,2,1520.0,38,100.0,0.0,0.0,1612981800.0
2021-02-10,41.25,41.25,37.35,39.8,40.71896551724138,580,4,23617.0,580,100.0,3.9,-1.45,1612895400.0
2021-02-09,41.5,41.5,39.2,39.3,39.652127659574475,940,14,37273.0,940,100.0,2.3,-2.2,1612809000.0
