Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,175.85,176.8,170.45,172.35,174.21842860871837,19155,529,3337154.0,10314.0,53.84,6.35,-3.5,1619116200.0
2021-04-22,171.0,177.3,158.0,175.85,174.1093032957864,38352,1054,6677440.0,25067.0,65.36,19.3,4.85,1619029800.0
2021-04-20,174.95,177.4,171.0,175.35,174.83938203944243,23173,611,4051553.0,10827.0,46.72,6.4,0.4,1618857000.0
2021-04-19,169.1,171.2,160.45,169.85,166.3476760786802,25216,805,4194623.0,13561.0,53.78,10.75,0.75,1618770600.0
2021-04-16,173.4,176.9,170.0,172.65,173.58287746170677,7312,279,1269238.0,4164.0,56.95,6.9,-0.75,1618511400.0
2021-04-15,174.25,176.5,170.3,171.65,172.56745680106337,9028,253,1557939.0,4085.0,45.25,6.2,-2.6,1618425000.0
2021-04-13,163.05,180.85,163.05,175.95,176.6885703954505,30421,945,5375043.0,17116.0,56.26,17.8,12.9,1618252200.0
2021-04-12,184.0,184.0,173.0,173.55,175.60287332608124,26659,648,4681397.0,13000.0,48.76,11.0,-10.45,1618165800.0
2021-04-09,189.0,195.85,186.4,188.1,191.3011086272184,109595,3064,20965645.0,23986.0,21.89,9.45,-0.9,1617906600.0
2021-04-08,175.0,186.1,171.8,181.8,179.65376224739742,52256,1644,9387987.0,34785.0,66.57,14.3,6.8,1617820200.0
2021-04-07,171.1,175.5,171.1,173.95,174.0147892531427,20285,596,3529890.0,14762.0,72.77,4.4,2.85,1617733800.0
2021-04-06,170.15,171.4,167.15,169.6,169.86775039328788,9535,374,1619689.0,6984.0,73.25,4.25,-0.55,1617647400.0
2021-04-05,171.0,174.15,165.35,168.05,168.80695731777092,17478,564,2950408.0,11836.0,67.72,8.8,-2.95,1617561000.0
2021-04-01,173.15,175.75,171.0,173.35,172.87860297536028,17208,371,2974895.0,11215.0,65.17,4.75,0.2,1617215400.0
2021-03-31,164.85,174.7,164.6,171.55,170.94514391574324,29149,1299,4982880.0,19684.0,67.53,10.1,6.7,1617129000.0
2021-03-30,160.4,165.4,160.4,163.95,164.3419030654295,37613,514,6181392.0,31488.0,83.72,5.0,3.55,1617042600.0
2021-03-26,159.0,162.1,158.75,160.9,160.0633043478261,8625,195,1380546.0,4366.0,50.62,3.35,1.9,1616697000.0
2021-03-25,159.1,159.85,155.2,155.75,156.77941747572817,28325,606,4440777.0,19149.0,67.6,4.65,-3.35,1616610600.0
2021-03-24,160.65,167.4,157.0,161.7,163.43886817703853,10461,375,1709734.0,4383.0,41.9,10.4,1.05,1616524200.0
2021-03-23,162.25,166.45,162.25,164.2,162.54440248138204,65931,226,10716715.0,62092.0,94.18,4.2,1.95,1616437800.0
2021-03-22,160.9,164.7,160.0,161.2,162.66318769777385,18013,410,2930052.0,9004.0,49.99,4.7,0.3,1616351400.0
2021-03-19,155.3,161.5,151.6,160.2,156.54288902593015,34053,650,5330755.0,17718.0,52.03,9.9,4.9,1616092200.0
2021-03-18,164.55,165.4,158.05,159.65,161.54179829477903,29439,603,4755629.0,19751.0,67.09,7.35,-4.9,1616005800.0
2021-03-17,169.0,170.2,161.0,162.1,164.49424495668413,65334,810,10747067.0,53371.0,81.69,9.2,-6.9,1615919400.0
2021-03-16,170.6,171.95,167.0,168.45,169.44163353079608,49292,937,8352117.0,29064.0,58.96,4.95,-2.15,1615833000.0
2021-03-15,175.7,175.7,168.0,170.85,169.76464406881436,33307,565,5654351.0,8465.0,25.42,7.7,-4.85,1615746600.0
2021-03-12,178.0,180.4,173.0,173.15,177.5993434550677,12185,280,2164048.0,5987.0,49.13,7.4,-4.85,1615487400.0
2021-03-10,173.45,178.1,171.7,176.85,175.47747215991816,25413,546,4459409.0,12866.0,50.63,6.4,3.4,1615314600.0
2021-03-09,178.95,178.95,171.15,172.6,174.86269750400731,21835,478,3818127.0,11402.0,52.22,7.8,-6.35,1615228200.0
2021-03-08,183.55,183.55,175.75,176.95,178.56747084841174,24870,566,4440973.0,15619.0,62.8,7.8,-6.6,1615141800.0
2021-03-05,182.0,183.9,176.0,177.55,180.084213908325,28012,548,5044519.0,13288.0,47.44,7.9,-4.45,1614882600.0
2021-03-04,176.0,181.95,175.0,179.1,178.39305463393055,22605,436,4032575.0,8430.0,37.29,6.95,3.1,1614796200.0
2021-03-03,182.7,183.15,176.25,176.7,179.6265903307888,40872,1030,7341698.0,28488.0,69.7,6.9,-6.0,1614709800.0
2021-03-02,184.45,184.45,176.5,178.45,179.8818742125515,29367,509,5282591.0,12988.0,44.23,7.95,-6.0,1614623400.0
2021-03-01,174.0,182.0,170.4,180.2,177.49426554339553,114309,1938,20289192.0,41589.0,36.38,11.6,6.2,1614537000.0
2021-02-26,171.85,174.25,169.0,170.45,171.3269040879468,15191,355,2602627.0,6938.0,45.67,5.25,-1.4,1614277800.0
2021-02-25,178.85,178.85,171.05,171.85,173.21087779690188,14525,323,2515888.0,8647.0,59.53,7.8,-7.0,1614191400.0
2021-02-24,172.5,177.35,168.55,173.0,174.37350688173382,160570,1765,27999154.0,141221.0,87.95,8.8,0.5,1614105000.0
2021-02-23,163.0,174.5,162.2,171.6,169.40131097068937,80551,1644,13645445.0,44732.0,55.53,12.3,8.6,1614018600.0
