Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,4.85,4.85,4.85,4.85,4.8446601941747565,103,4,499.0,103,100.0,0.0,0.0,1619116200.0
2021-04-22,4.85,4.85,4.85,4.85,4.0,1,1,4.0,1,100.0,0.0,0.0,1619029800.0
2021-04-20,5.25,5.25,5.1,5.1,5.176470588235294,34,6,176.0,34,100.0,0.15,-0.15,1618857000.0
2021-04-19,5.25,5.25,4.76,5.0,5.081545064377681,233,12,1184.0,233,100.0,0.49,-0.25,1618770600.0
2021-04-16,5.23,5.23,4.75,5.0,4.98742746615087,1034,9,5157.0,1034,100.0,0.48,-0.23,1618511400.0
2021-04-15,5.51,5.51,4.99,4.99,5.012345679012346,243,6,1218.0,243,100.0,0.52,-0.52,1618425000.0
2021-04-13,5.77,5.77,5.23,5.25,5.240384615384615,104,6,545.0,104,100.0,0.54,-0.52,1618252200.0
2021-04-12,5.57,5.57,5.5,5.5,5.56939256929428,10174,15,56663.0,10174,100.0,0.07,-0.07,1618165800.0
2021-04-09,5.31,5.57,5.31,5.31,5.479381443298969,194,6,1063.0,194,100.0,0.26,0.0,1617906600.0
2021-04-08,5.32,5.32,5.31,5.31,5.307692307692308,130,4,690.0,130,100.0,0.01,-0.01,1617820200.0
2021-04-07,4.87,5.11,4.87,5.07,5.047619047619048,21,6,106.0,21,100.0,0.24,0.2,1617733800.0
2021-04-06,4.87,4.87,4.87,4.87,4.869565217391304,46,1,224.0,46,100.0,0.0,0.0,1617647400.0
2021-04-05,4.64,4.87,4.64,4.87,4.651162790697674,86,8,400.0,86,100.0,0.23,0.23,1617561000.0
2021-04-01,4.64,4.64,4.42,4.64,4.426499032882012,1034,5,4577.0,1034,100.0,0.22,0.0,1617215400.0
2021-03-31,4.21,4.42,4.21,4.42,4.37062937062937,143,7,625.0,143,100.0,0.21,0.21,1617129000.0
2021-03-30,4.21,4.21,4.21,4.21,4.206896551724138,203,5,854.0,203,100.0,0.0,0.0,1617042600.0
2021-03-26,4.2,4.21,3.81,4.21,4.126984126984127,63,5,260.0,63,100.0,0.4,0.01,1616697000.0
2021-03-25,4.22,4.22,4.01,4.01,4.200465597516812,3866,12,16239.0,3866,100.0,0.21,-0.21,1616610600.0
2021-03-24,4.02,4.22,4.02,4.22,4.171122994652406,187,6,780.0,187,100.0,0.2,0.2,1616524200.0
2021-03-23,3.83,4.02,3.83,4.02,4.002642007926024,757,6,3030.0,757,100.0,0.19,0.19,1616437800.0
2021-03-22,3.83,3.83,3.83,3.83,3.0,1,1,3.0,1,100.0,0.0,0.0,1616351400.0
2021-03-19,3.83,3.83,3.65,3.83,3.6507462686567167,335,6,1223.0,335,100.0,0.18,0.0,1616092200.0
2021-03-18,3.65,3.65,3.65,3.65,3.648711943793911,427,8,1558.0,427,100.0,0.0,0.0,1616005800.0
2021-03-17,3.48,3.48,3.48,3.48,3.478802992518703,401,3,1395.0,401,100.0,0.0,0.0,1615919400.0
2021-03-16,3.32,3.32,3.32,3.32,3.31936127744511,1002,4,3326.0,1002,100.0,0.0,0.0,1615833000.0
2021-03-15,3.17,3.17,3.17,3.17,3.17,100,1,317.0,100,100.0,0.0,0.0,1615746600.0
2021-03-12,3.02,3.02,3.02,3.02,3.02,200,1,604.0,200,100.0,0.0,0.0,1615487400.0
2021-03-10,2.88,2.88,2.88,2.88,2.8,10,1,28.0,10,100.0,0.0,0.0,1615314600.0
2021-03-09,2.75,2.75,2.75,2.75,2.75,100,1,275.0,100,100.0,0.0,0.0,1615228200.0
