Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,15.0,15.0,13.85,14.27,14.197321042776895,20829,209,295716.0,8767.0,42.09,1.15,-0.73,1619116200.0
2021-04-22,13.99,14.15,13.58,14.05,13.853683698583705,67853,352,940014.0,44008.0,64.86,0.57,0.06,1619029800.0
2021-04-20,13.99,14.06,13.65,13.74,13.827152933226335,47354,292,654771.0,30150.0,63.67,0.41,-0.25,1618857000.0
2021-04-19,14.15,14.15,13.4,13.69,13.645369263645913,27609,144,376735.0,16283.0,58.98,0.75,-0.46,1618770600.0
2021-04-16,14.75,14.75,14.15,14.24,14.296090807289016,19646,111,280861.0,13176.0,67.07,0.6,-0.51,1618511400.0
2021-04-15,14.1,14.42,13.95,14.25,14.148157999734009,75190,165,1063800.0,60214.0,80.08,0.47,0.15,1618425000.0
2021-04-13,14.69,14.69,14.02,14.35,14.333146858942484,48264,243,691775.0,30112.0,62.39,0.67,-0.34,1618252200.0
2021-04-12,15.3,15.3,14.06,14.23,14.32096152802648,92145,277,1319605.0,66019.0,71.65,1.24,-1.07,1618165800.0
2021-04-09,15.3,15.6,14.89,15.0,15.194880788431744,92944,413,1412273.0,57720.0,62.1,0.71,-0.3,1617906600.0
2021-04-08,14.91,15.7,14.85,14.99,15.150322901142571,110715,339,1677368.0,49218.0,44.45,0.85,0.08,1617820200.0
2021-04-07,14.74,15.12,14.45,14.58,14.699392384043476,132485,432,1947449.0,104848.0,79.14,0.67,-0.16,1617733800.0
2021-04-06,15.0,15.15,14.68,14.78,14.941679041039876,46467,279,694295.0,27268.0,58.68,0.47,-0.22,1617647400.0
2021-04-05,15.25,15.85,14.75,14.92,15.02372598642586,34772,176,522405.0,24636.0,70.85,1.1,-0.33,1617561000.0
2021-04-01,14.56,15.99,14.56,15.53,15.261265239258005,226471,650,3456234.0,101774.0,44.94,1.43,0.97,1617215400.0
2021-03-31,14.45,15.24,14.45,14.83,14.909533316695782,32056,110,477940.0,22044.0,68.77,0.79,0.38,1617129000.0
2021-03-30,14.5,14.82,14.5,14.65,14.707597277412756,25417,102,373823.0,17286.0,68.01,0.32,0.15,1617042600.0
2021-03-26,14.05,14.9,14.05,14.59,14.614106996987912,552109,285,8068580.0,539783.0,97.77,0.85,0.54,1616697000.0
2021-03-25,15.26,15.26,14.3,14.52,14.588703332262105,90239,249,1316470.0,55427.0,61.42,0.96,-0.74,1616610600.0
2021-03-24,15.1,15.38,14.89,15.17,15.222273827450737,417701,217,6358359.0,398328.0,95.36,0.49,0.07,1616524200.0
2021-03-23,15.13,15.4,15.1,15.25,15.24902770185789,159159,384,2427020.0,122839.0,77.18,0.3,0.12,1616437800.0
2021-03-22,15.55,15.55,14.81,15.16,15.030716941594369,78263,217,1176349.0,44619.0,57.01,0.74,-0.39,1616351400.0
2021-03-19,15.09,15.31,14.25,15.23,14.857884813773968,112444,401,1670680.0,54463.0,48.44,1.06,0.14,1616092200.0
2021-03-18,15.97,16.2,15.02,15.29,15.472783854454388,271530,979,4201325.0,153851.0,56.66,1.18,-0.68,1616005800.0
2021-03-17,16.99,17.09,15.66,15.97,16.508197663833496,417436,1314,6891116.0,270141.0,64.71,1.43,-1.02,1615919400.0
2021-03-16,16.1,17.5,15.93,16.8,16.946967418432585,881081,2101,14931651.0,598970.0,67.98,1.57,0.7,1615833000.0
2021-03-15,16.6,16.6,15.53,16.06,15.924786004160556,117292,339,1867850.0,55984.0,47.73,1.07,-0.54,1615746600.0
