Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-19,3.46,3.46,3.46,3.46,3.0,1,1,3.0,1,100.0,0.0,0.0,1618770600.0
2021-03-25,3.46,3.46,3.46,3.46,3.457142857142857,70,1,242.0,70,100.0,0.0,0.0,1616610600.0
2021-03-09,3.46,3.46,3.46,3.46,3.4513274336283186,113,2,390.0,113,100.0,0.0,0.0,1615228200.0
2021-03-05,3.3,3.46,3.3,3.46,3.428,2500,4,8570.0,2500,100.0,0.16,0.16,1614882600.0
2021-03-02,3.3,3.3,3.3,3.3,3.3,480,1,1584.0,480,100.0,0.0,0.0,1614623400.0
2021-02-24,3.4,3.4,3.4,3.4,3.397003745318352,267,3,907.0,267,100.0,0.0,0.0,1614105000.0
2021-02-22,3.4,3.4,3.4,3.4,3.3571428571428568,14,1,47.0,14,100.0,0.0,0.0,1613932200.0
2021-02-16,3.65,3.65,3.4,3.4,3.485254691689008,373,7,1300.0,373,100.0,0.25,-0.25,1613413800.0
2021-02-15,3.32,3.48,3.32,3.48,3.314814814814815,108,4,358.0,108,100.0,0.16,0.16,1613327400.0
2021-02-12,3.32,3.32,3.32,3.32,3.3157894736842106,190,1,630.0,190,100.0,0.0,0.0,1613068200.0
2021-02-11,3.17,3.17,3.17,3.17,3.1,10,1,31.0,10,100.0,0.0,0.0,1612981800.0
2021-02-04,3.02,3.02,3.02,3.02,3.0188679245283017,53,4,160.0,53,100.0,0.0,0.0,1612377000.0
2021-02-02,3.02,3.02,3.02,3.02,3.016949152542373,59,1,178.0,59,100.0,0.0,0.0,1612204200.0
2021-02-01,2.62,2.88,2.62,2.88,2.777292576419214,229,8,636.0,229,100.0,0.26,0.26,1612117800.0
2021-01-28,2.75,2.75,2.75,2.75,2.75,100,2,275.0,100,100.0,0.0,0.0,1611772200.0
2021-01-27,2.75,2.75,2.75,2.75,2.0,1,1,2.0,1,100.0,0.0,0.0,1611685800.0
2021-01-22,2.88,2.88,2.88,2.88,2.8,5,1,14.0,5,100.0,0.0,0.0,1611253800.0
2021-01-11,3.18,3.18,3.03,3.03,3.1052631578947367,95,3,295.0,95,100.0,0.15,-0.15,1610303400.0
2021-01-07,3.18,3.18,3.18,3.18,3.1,10,2,31.0,10,100.0,0.0,0.0,1609957800.0
2021-01-04,3.18,3.18,3.18,3.18,3.0,1,1,3.0,1,100.0,0.0,0.0,1609698600.0
2020-12-29,3.18,3.18,3.18,3.18,3.0,3,1,9.0,3,100.0,0.0,0.0,1609180200.0
2020-12-23,3.3,3.3,3.18,3.18,3.1818181818181817,407,3,1295.0,407,100.0,0.12,-0.12,1608661800.0
2020-12-14,3.18,3.18,3.18,3.18,3.18,100,1,318.0,100,100.0,0.0,0.0,1607884200.0
2020-12-03,3.04,3.04,3.04,3.04,3.04,100,1,304.0,100,100.0,0.0,0.0,1606933800.0
2020-12-02,3.04,3.04,3.04,3.04,3.0384615384615383,78,5,237.0,78,100.0,0.0,0.0,1606847400.0
2020-10-09,3.04,3.04,3.04,3.04,3.04,50,2,152.0,50,100.0,0.0,0.0,1602181800.0
2020-10-07,3.04,3.04,3.04,3.04,3.03125,64,1,194.0,64,100.0,0.0,0.0,1602009000.0
2020-09-18,3.04,3.04,3.04,3.04,3.0,5,1,15.0,5,100.0,0.0,0.0,1600367400.0
2020-08-06,3.04,3.04,3.04,3.04,3.04,100,1,304.0,100,100.0,0.0,0.0,1596652200.0
2020-07-21,3.04,3.04,2.89,3.04,2.965,200,3,593.0,200,100.0,0.15,0.0,1595269800.0
2020-06-24,3.04,3.04,3.04,3.04,3.04,200,2,608.0,200,100.0,0.0,0.0,1592937000.0
2020-06-23,3.04,3.04,3.04,3.04,3.04,50,1,152.0,50,100.0,0.0,0.0,1592850600.0
2020-06-16,3.04,3.04,3.04,3.04,3.021276595744681,47,1,142.0,47,100.0,0.0,0.0,1592245800.0
2020-03-30,3.25,3.25,3.2,3.2,3.21875,32,4,103.0,32,100.0,0.05,-0.05,1585506600.0
2020-02-19,3.1,3.1,3.1,3.1,3.1,200,1,620.0,200,100.0,0.0,0.0,1582050600.0
2019-12-31,3.1,3.1,3.1,3.1,3.090909090909091,99,2,306.0,99,100.0,0.0,0.0,1577730600.0
2019-12-18,3.1,3.1,3.1,3.1,3.1,200,2,620.0,200,100.0,0.0,0.0,1576607400.0
2019-12-12,3.1,3.1,3.1,3.1,3.1,200,1,620.0,200,100.0,0.0,0.0,1576089000.0
2019-12-10,3.1,3.1,3.1,3.1,3.0,3,1,9.0,3,100.0,0.0,0.0,1575916200.0
2019-11-25,3.1,3.1,3.1,3.1,3.098471986417657,589,3,1825.0,589,100.0,0.0,0.0,1574620200.0
2019-10-14,3.1,3.1,3.1,3.1,3.1,500,3,1550.0,500,100.0,0.0,0.0,1570991400.0
2019-09-20,3.13,3.13,3.13,3.13,3.1,10,1,31.0,10,100.0,0.0,0.0,1568917800.0
2019-08-30,2.99,2.99,2.99,2.99,2.9090909090909087,11,1,32.0,11,100.0,0.0,0.0,1567103400.0
2019-05-29,2.85,2.85,2.85,2.85,2.85,100,1,285.0,100,100.0,0.0,0.0,1559068200.0
2019-04-25,2.85,2.85,2.85,2.85,2.85,100,1,285.0,100,100.0,0.0,0.0,1556130600.0
2019-03-20,2.85,2.85,2.85,2.85,2.0,1,1,2.0,1,100.0,0.0,0.0,1553020200.0
2019-03-13,3.0,3.0,3.0,3.0,3.0,55,1,165.0,55,100.0,0.0,0.0,1552415400.0
2019-03-07,3.0,3.0,3.0,3.0,3.0,3,1,9.0,3,100.0,0.0,0.0,1551897000.0
2019-02-11,3.0,3.0,3.0,3.0,3.0,25,1,75.0,25,100.0,0.0,0.0,1549823400.0
2019-01-24,3.15,3.15,3.15,3.15,3.15,20,2,63.0,20,100.0,0.0,0.0,1548268200.0
2019-01-22,3.47,3.47,3.15,3.15,3.4596391263057926,1053,8,3643.0,1053,100.0,0.32,-0.32,1548095400.0
