Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,77.0,77.0,70.6,73.75,72.19499744767738,1959,44,141430.0,1579.0,80.6,6.4,-3.25,1619116200.0
2021-04-22,70.4,73.8,70.3,73.4,72.28241949521322,2298,22,166105.0,2187.0,95.17,3.5,3.0,1619029800.0
2021-04-20,71.15,73.8,70.15,70.35,71.73494505494506,2275,39,163197.0,1459.0,64.13,3.65,-0.8,1618857000.0
2021-04-19,79.0,79.0,64.5,74.65,73.04255319148936,799,38,58361.0,511.0,63.95,14.5,-4.35,1618770600.0
2021-04-16,71.0,77.9,68.65,76.8,74.1733825198638,3524,45,261387.0,3141.0,89.13,9.25,5.8,1618511400.0
2021-04-15,68.05,71.45,68.05,70.6,70.11271102284012,2014,19,141207.0,1687.0,83.76,3.4,2.55,1618425000.0
2021-04-13,70.0,71.8,68.0,70.3,69.47900262467192,1524,21,105886.0,821.0,53.87,3.8,0.3,1618252200.0
2021-04-12,74.85,74.85,69.05,69.9,69.58457711442786,2010,21,139865.0,1932.0,96.12,5.8,-4.95,1618165800.0
2021-04-09,69.8,71.7,69.05,70.0,70.03898276727455,5977,44,418623.0,3524.0,58.96,2.65,0.2,1617906600.0
2021-04-08,72.6,78.6,68.5,69.8,70.35611098371933,4361,55,306823.0,3527.0,80.88,10.1,-2.8,1617820200.0
2021-04-07,72.85,73.05,69.15,70.0,70.24133448873484,4616,46,324234.0,3441.0,74.54,3.9,-2.85,1617733800.0
2021-04-06,84.5,84.5,71.0,71.4,73.75742857142858,3500,55,258151.0,2729.0,77.97,13.5,-13.1,1617647400.0
2021-04-05,71.55,76.75,71.55,75.0,73.96188710341987,4854,64,359011.0,2718.0,56.0,5.2,3.45,1617561000.0
2021-04-01,74.6,77.4,71.0,73.2,74.19085743801651,3872,47,287267.0,2372.0,61.26,6.4,-1.4,1617215400.0
2021-03-31,69.65,77.8,69.65,73.0,73.6581007236745,6771,55,498739.0,5917.0,87.39,8.15,3.35,1617129000.0
2021-03-30,72.95,73.0,68.5,69.65,71.19993033786137,2871,50,204415.0,2382.0,82.97,4.5,-3.3,1617042600.0
2021-03-26,73.95,74.45,69.55,71.35,72.15378356387306,1229,31,88677.0,950.0,77.3,4.9,-2.6,1616697000.0
2021-03-25,70.0,73.8,68.0,71.0,70.35064102564104,3120,47,219494.0,2816.0,90.26,5.8,1.0,1616610600.0
2021-03-24,72.9,73.85,68.75,70.5,72.11320997172963,7782,100,561185.0,4906.0,63.04,5.1,-2.4,1616524200.0
2021-03-23,74.9,83.9,68.4,70.4,73.23441364050501,15366,129,1125320.0,6942.0,45.18,15.5,-4.5,1616437800.0
2021-03-22,69.95,73.95,68.95,70.55,71.03622832842656,24456,232,1737262.0,16462.0,67.31,5.0,0.6,1616351400.0
2021-03-19,66.85,70.0,64.1,69.4,66.68166570663776,59026,234,3935952.0,45603.0,77.26,5.9,2.55,1616092200.0
2021-03-18,65.0,71.7,62.75,69.15,66.18765384213745,67033,261,4436757.0,54203.0,80.86,8.95,4.15,1616005800.0
2021-03-17,70.25,71.85,67.0,68.35,69.86252616887649,42990,104,3003390.0,39988.0,93.02,4.85,-1.9,1615919400.0
2021-03-16,61.25,74.95,61.25,70.25,71.02663412182778,55718,190,3957462.0,45842.0,82.28,13.7,9.0,1615833000.0
2021-03-15,79.95,79.95,71.2,72.45,75.32305755561356,65137,218,4906318.0,57191.0,87.8,8.75,-7.5,1615746600.0
2021-03-12,79.95,82.0,75.0,79.05,77.25062664120316,67024,167,5177646.0,60518.0,90.29,7.0,-0.9,1615487400.0
2021-03-10,87.0,87.0,76.05,77.4,78.43762278978389,8144,80,638796.0,5296.0,65.03,10.95,-9.6,1615314600.0
