Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,47.5,47.5,47.5,47.5,47.490909090909085,55,2,2612.0,55,100.0,0.0,0.0,1619116200.0
2021-04-22,46.6,46.6,46.6,46.6,46.58904109589041,73,3,3401.0,73,100.0,0.0,0.0,1619029800.0
2021-04-20,45.7,45.7,45.7,45.7,45.69962335216573,2124,19,97066.0,2124,100.0,0.0,0.0,1618857000.0
2021-04-19,44.85,44.85,43.15,44.85,43.560580524344566,10680,34,465227.0,10680,100.0,1.7,0.0,1618770600.0
2021-04-16,44.05,44.05,43.2,44.0,43.95768242040736,10114,20,444588.0,10114,100.0,0.85,-0.05,1618511400.0
2021-04-15,43.2,43.2,43.2,43.2,43.1997191997192,2849,7,123076.0,2849,100.0,0.0,0.0,1618425000.0
2021-04-13,42.4,42.4,42.4,42.4,42.0,2,2,84.0,2,100.0,0.0,0.0,1618252200.0
2021-04-12,41.6,41.6,41.6,41.6,41.59997173943761,7077,28,294403.0,7077,100.0,0.0,0.0,1618165800.0
2021-04-09,39.2,40.8,39.2,40.8,40.11655096821337,19159,74,768593.0,19159,100.0,1.6,1.6,1617906600.0
2021-04-08,40.0,40.0,40.0,40.0,40.0,160,3,6400.0,160,100.0,0.0,0.0,1617820200.0
2021-04-07,40.8,40.8,40.8,40.8,40.79824561403509,114,6,4651.0,114,100.0,0.0,0.0,1617733800.0
2021-04-06,41.6,41.6,41.6,41.6,41.6,260,3,10816.0,260,100.0,0.0,0.0,1617647400.0
2021-04-05,42.4,42.4,42.4,42.4,42.398791540785496,331,8,14034.0,331,100.0,0.0,0.0,1617561000.0
2021-04-01,43.25,43.25,43.25,43.25,43.248888888888885,225,5,9731.0,225,100.0,0.0,0.0,1617215400.0
2021-03-31,44.1,44.1,44.1,44.1,44.09940357852882,503,6,22182.0,503,100.0,0.0,0.0,1617129000.0
2021-03-30,45.0,45.0,45.0,45.0,45.0,1,1,45.0,1,100.0,0.0,0.0,1617042600.0
2021-03-26,45.9,47.7,45.9,45.9,45.97431832593532,6308,42,290006.0,6308,100.0,1.8,0.0,1616697000.0
2021-03-25,46.8,46.8,46.8,46.8,46.8,25,1,1170.0,25,100.0,0.0,0.0,1616610600.0
2021-03-24,47.75,47.75,47.75,47.75,47.74803149606299,127,4,6064.0,127,100.0,0.0,0.0,1616524200.0
2021-03-23,48.7,48.7,48.7,48.7,48.696969696969695,33,6,1607.0,33,100.0,0.0,0.0,1616437800.0
2021-03-22,49.65,49.65,49.65,49.65,49.64347826086957,115,7,5709.0,115,100.0,0.0,0.0,1616351400.0
2021-03-19,50.65,50.65,50.65,50.65,50.64855072463768,276,5,13979.0,276,100.0,0.0,0.0,1616092200.0
2021-03-18,51.65,51.65,51.65,51.65,51.64918032786885,305,4,15753.0,305,100.0,0.0,0.0,1616005800.0
2021-03-17,52.7,52.7,52.7,52.7,52.69815668202765,434,6,22871.0,434,100.0,0.0,0.0,1615919400.0
2021-03-16,53.75,53.75,53.75,53.75,53.75,24,5,1290.0,24,100.0,0.0,0.0,1615833000.0
2021-03-15,54.8,54.8,54.8,54.8,54.79787234042553,94,5,5151.0,94,100.0,0.0,0.0,1615746600.0
2021-03-12,55.9,55.9,55.9,55.9,55.89838337182448,433,11,24204.0,433,100.0,0.0,0.0,1615487400.0
2021-03-10,57.0,57.0,57.0,57.0,57.0,712,6,40584.0,712,100.0,0.0,0.0,1615314600.0
2021-03-09,58.15,58.15,58.15,58.15,58.14857142857143,350,8,20352.0,350,100.0,0.0,0.0,1615228200.0
2021-03-08,59.3,59.3,59.3,59.3,59.29907975460122,652,10,38663.0,652,100.0,0.0,0.0,1615141800.0
2021-03-05,60.5,60.5,60.5,60.5,60.49645390070921,141,8,8530.0,141,100.0,0.0,0.0,1614882600.0
2021-03-04,63.65,63.65,63.65,63.65,63.65,4560,21,290244.0,4560,100.0,0.0,0.0,1614796200.0
2021-03-03,67.0,67.0,67.0,67.0,67.0,224,12,15008.0,224,100.0,0.0,0.0,1614709800.0
2021-03-02,70.5,70.5,70.5,70.5,70.49989977951493,4989,22,351724.0,4989,100.0,0.0,0.0,1614623400.0
2021-03-01,74.2,74.2,74.2,74.2,74.1993185689949,1174,18,87110.0,1174,100.0,0.0,0.0,1614537000.0
2021-02-26,78.1,84.5,78.1,78.1,78.3359340293203,36016,184,2821347.0,36016,100.0,6.4,0.0,1614277800.0
2021-02-25,82.2,82.2,82.2,82.2,82.19943019943021,351,16,28852.0,351,100.0,0.0,0.0,1614191400.0
2021-02-24,86.5,86.5,86.5,86.5,86.5,248,16,21452.0,248,100.0,0.0,0.0,1614105000.0
2021-02-23,91.05,91.05,91.05,91.05,91.04761904761904,42,10,3824.0,42,100.0,0.0,0.0,1614018600.0
2021-02-22,95.8,95.8,95.8,95.8,95.79964061096136,1113,16,106625.0,1113,100.0,0.0,0.0,1613932200.0
2021-02-19,100.8,100.8,100.8,100.8,100.8,1105,10,111384.0,1105,100.0,0.0,0.0,1613673000.0
2021-02-18,106.1,106.1,106.1,106.1,106.09638554216868,166,12,17612.0,166,100.0,0.0,0.0,1613586600.0
2021-02-17,111.65,111.65,111.65,111.65,111.64887640449437,356,9,39747.0,356,100.0,0.0,0.0,1613500200.0
2021-02-16,117.5,117.5,117.5,117.5,117.4999118632117,5673,82,666577.0,5673,100.0,0.0,0.0,1613413800.0
2021-02-15,123.65,123.65,123.65,123.65,123.64827586206896,290,7,35858.0,290,100.0,0.0,0.0,1613327400.0
2021-02-12,117.8,117.8,117.8,117.8,117.7999031007752,2064,30,243139.0,2064,100.0,0.0,0.0,1613068200.0
2021-02-11,112.2,112.2,112.2,112.2,112.19844357976652,257,9,28835.0,257,100.0,0.0,0.0,1612981800.0
2021-02-10,106.9,106.9,106.9,106.9,106.89867841409692,454,15,48532.0,454,100.0,0.0,0.0,1612895400.0
2021-02-09,101.85,101.85,100.0,101.85,101.82606438213914,3852,64,392234.0,3852,100.0,1.85,0.0,1612809000.0
2021-02-08,97.0,97.0,94.25,97.0,96.91621983914207,2984,75,289198.0,2984,100.0,2.75,0.0,1612722600.0
2021-02-05,92.4,92.4,92.4,92.4,92.4,570,8,52668.0,570,100.0,0.0,0.0,1612463400.0
2021-02-04,88.0,88.0,88.0,88.0,88.0,303,5,26664.0,303,100.0,0.0,0.0,1612377000.0
2021-02-03,86.3,86.3,86.3,86.3,86.29850746268656,335,8,28910.0,335,100.0,0.0,0.0,1612290600.0
2021-02-02,84.65,84.65,84.65,84.65,84.64994547437294,2751,7,232872.0,2751,100.0,0.0,0.0,1612204200.0
2021-02-01,83.0,83.0,83.0,83.0,83.0,3000,20,249000.0,3000,100.0,0.0,0.0,1612117800.0
2021-01-29,81.4,81.4,81.4,81.4,81.39982852243497,3499,31,284818.0,3499,100.0,0.0,0.0,1611858600.0
2021-01-28,79.85,79.85,79.25,79.85,79.81568373298768,7715,37,615778.0,7715,100.0,0.6,0.0,1611772200.0
2021-01-27,78.3,78.3,78.3,78.3,78.29978962131837,2852,15,223311.0,2852,100.0,0.0,0.0,1611685800.0
2021-01-25,78.95,78.95,75.95,76.8,77.64954682779457,7613,34,591146.0,7613,100.0,3.0,-2.15,1611513000.0
2021-01-22,77.45,77.45,75.95,77.45,77.43628987645216,5423,47,419937.0,5423,100.0,1.5,0.0,1611253800.0
2021-01-21,75.95,75.95,75.95,75.95,75.9498308906426,1774,8,134735.0,1774,100.0,0.0,0.0,1611167400.0
2021-01-20,74.5,74.5,74.5,74.5,74.49979895456373,2487,20,185281.0,2487,100.0,0.0,0.0,1611081000.0
2021-01-19,73.05,73.05,73.05,73.05,73.04863221884497,658,20,48066.0,658,100.0,0.0,0.0,1610994600.0
