Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,80.0,83.0,79.5,79.85,81.54763387297635,3212,68,261931.0,2497,77.74,3.5,-0.15,1619116200.0
2021-04-22,81.0,81.45,77.5,80.95,80.15546464056108,1711,71,137146.0,1116,65.22,3.95,-0.05,1619029800.0
2021-04-20,75.2,80.95,75.2,80.2,78.9850133809099,5605,60,442711.0,4663,83.19,5.75,5.0,1618857000.0
2021-04-19,75.05,88.95,75.05,77.4,78.71647337011596,8881,137,699081.0,5855,65.93,13.9,2.35,1618770600.0
2021-04-16,73.5,79.0,73.5,75.65,74.99809160305342,524,19,39299.0,290,55.34,5.5,2.15,1618511400.0
2021-04-15,77.0,77.0,73.1,74.55,73.9371502367628,4646,79,343512.0,4247,91.41,3.9,-2.45,1618425000.0
2021-04-13,78.0,79.95,75.0,75.75,75.82088587132233,9279,78,703542.0,5951,64.13,4.95,-2.25,1618252200.0
2021-04-12,80.0,81.35,75.2,76.15,77.27156469408224,3988,84,308159.0,3038,76.18,6.15,-3.85,1618165800.0
2021-04-09,80.0,81.55,77.55,79.2,79.52923976608187,3078,42,244791.0,2531,82.23,4.0,-0.8,1617906600.0
2021-04-08,78.8,81.5,78.35,80.0,80.42720306513411,2610,32,209915.0,2106,80.69,3.15,1.2,1617820200.0
2021-04-07,79.95,79.95,75.55,77.5,77.83679525222551,1011,36,78693.0,922,91.2,4.4,-2.45,1617733800.0
2021-04-06,80.7,80.95,76.75,78.05,78.49642218246869,2236,53,175518.0,1501,67.13,4.2,-2.65,1617647400.0
2021-04-05,77.05,80.95,77.05,79.6,79.29478827361564,2456,56,194748.0,2092,85.18,3.9,2.55,1617561000.0
2021-04-01,81.0,81.1,76.8,78.35,79.11761297798378,1726,37,136557.0,1607,93.11,4.3,-2.65,1617215400.0
2021-03-31,78.0,81.4,76.5,80.25,79.74270399047053,6716,58,535552.0,6159,91.71,4.9,2.25,1617129000.0
2021-03-30,79.95,79.95,74.3,75.15,75.28021442495127,4104,57,308950.0,2943,71.71,5.65,-4.8,1617042600.0
2021-03-26,81.3,81.3,75.0,75.45,75.6820412168793,4076,69,308480.0,3413,83.73,6.3,-5.85,1616697000.0
2021-03-25,79.75,80.3,76.0,77.35,77.40778647401164,4983,74,385723.0,3852,77.3,4.3,-2.4,1616610600.0
2021-03-24,81.3,81.3,75.05,79.75,79.67861356932154,6780,57,540221.0,6466,95.37,6.25,-1.55,1616524200.0
2021-03-23,79.95,79.95,77.5,79.05,78.99877650897226,2452,37,193705.0,2242,91.44,2.45,-0.9,1616437800.0
2021-03-22,73.0,80.85,73.0,77.55,76.26377118644068,944,71,71993.0,494,52.33,7.85,4.55,1616351400.0
2021-03-19,74.0,78.0,74.0,77.8,76.74383301707779,1581,69,121332.0,1323,83.68,4.0,3.8,1616092200.0
2021-03-18,78.95,79.0,74.0,75.35,75.53480662983425,6335,111,478513.0,4562,72.01,5.0,-3.6,1616005800.0
2021-03-17,81.25,81.3,77.2,77.85,79.07207207207206,1998,49,157986.0,1761,88.14,4.1,-3.4,1615919400.0
2021-03-16,79.0,80.7,76.2,77.25,78.21435468297393,3107,42,243012.0,2727,87.77,4.5,-1.75,1615833000.0
2021-03-15,81.9,81.9,74.8,77.4,78.81096813725489,3264,88,257239.0,2363,72.4,7.1,-4.5,1615746600.0
2021-03-12,80.05,80.4,77.15,78.35,78.53680392575208,4687,63,368102.0,4334,92.47,3.25,-1.7,1615487400.0
2021-03-10,79.05,80.9,76.25,80.05,79.2878723704645,7083,87,561596.0,5415,76.45,4.65,1.0,1615314600.0
2021-03-09,79.95,80.0,77.5,78.0,78.26604418726986,7604,56,595135.0,7164,94.21,2.5,-1.95,1615228200.0
2021-03-08,81.0,81.0,79.05,79.1,79.19618644067795,2360,27,186903.0,2129,90.21,1.95,-1.9,1615141800.0
2021-03-05,79.05,80.8,77.05,80.0,79.7059733828536,3231,45,257530.0,2660,82.33,3.75,0.95,1614882600.0
2021-03-04,79.25,81.5,76.2,80.85,79.30617772684654,9599,96,761260.0,6856,71.42,5.3,1.6,1614796200.0
2021-03-03,80.2,81.0,77.3,79.2,79.67911162167336,5223,79,416164.0,4769,91.31,3.7,-1.0,1614709800.0
2021-03-02,77.1,82.0,77.1,80.8,80.17945089159353,7066,58,566548.0,6084,86.1,4.9,3.7,1614623400.0
2021-03-01,80.0,83.8,76.6,79.25,79.62495618647038,2853,48,227170.0,2506,87.84,7.2,-0.75,1614537000.0
2021-02-26,80.5,81.0,78.25,79.0,79.7849902534113,5130,48,409297.0,4847,94.48,2.75,-1.5,1614277800.0
2021-02-25,82.85,84.4,78.0,80.0,81.27423935091277,12325,120,1001705.0,11039,89.57,6.4,-2.85,1614191400.0
2021-02-24,80.0,88.5,79.0,82.1,81.0308635097493,8975,156,727252.0,6068,67.61,9.5,2.1,1614105000.0
2021-02-23,80.95,80.95,76.7,78.1,78.3232810615199,4145,59,324650.0,3875,93.49,4.25,-2.85,1614018600.0
2021-02-22,79.75,81.5,78.6,78.65,80.3637515842839,3156,51,253628.0,2616,82.89,2.9,-1.1,1613932200.0
2021-02-19,80.0,82.0,79.0,79.35,80.40256857459964,6307,90,507099.0,5537,87.79,3.0,-0.65,1613673000.0
2021-02-18,80.5,81.95,79.2,79.95,80.37181082762912,3214,41,258315.0,2956,91.97,2.75,-0.55,1613586600.0
2021-02-17,79.7,81.0,75.2,80.5,77.86073166902182,6369,58,495895.0,4858,76.28,5.8,0.8,1613500200.0
2021-02-16,79.0,79.0,75.0,78.1,76.8743961352657,9315,75,716085.0,6090,65.38,4.0,-0.9,1613413800.0
2021-02-15,80.0,80.0,76.15,77.6,77.3358011634056,1891,48,146242.0,1574,83.24,3.85,-2.4,1613327400.0
2021-02-12,80.5,80.5,77.0,77.8,78.66179653679653,5544,92,436101.0,4672,84.27,3.5,-2.7,1613068200.0
2021-02-11,82.45,82.45,77.8,78.25,78.84369314736203,6596,76,520053.0,6197,93.95,4.65,-4.2,1612981800.0
2021-02-10,80.0,82.0,77.7,81.4,80.07043957521171,7439,70,595644.0,4713,63.36,4.3,1.4,1612895400.0
2021-02-09,81.95,83.9,78.25,78.6,79.20661577608142,3930,94,311282.0,2376,60.46,5.65,-3.35,1612809000.0
2021-02-08,86.8,86.8,78.8,80.05,80.98689696247766,1679,58,135977.0,1630,97.08,8.0,-6.75,1612722600.0
2021-02-05,85.0,85.3,79.6,80.95,81.8986568986569,3276,46,268300.0,2100,64.1,5.7,-4.05,1612463400.0
2021-02-04,81.95,84.0,80.2,82.8,82.18064009424701,5093,55,418546.0,4760,93.46,3.8,0.85,1612377000.0
2021-02-03,85.0,85.9,77.5,81.75,80.21065778517901,3603,73,288999.0,2728,75.71,8.4,-3.25,1612290600.0
2021-02-02,82.0,82.0,78.0,79.0,79.21052631578947,2774,81,219730.0,2487,89.65,4.0,-3.0,1612204200.0
2021-02-01,81.75,81.75,78.55,80.4,80.13827781269642,1591,64,127500.0,1033,64.93,3.2,-1.35,1612117800.0
2021-01-29,84.0,85.5,77.0,77.75,80.42852161785216,5736,100,461338.0,4129,71.98,8.5,-6.25,1611858600.0
2021-01-28,82.0,83.5,80.0,82.5,82.44147157190635,1794,56,147900.0,1232,68.67,3.5,0.5,1611772200.0
2021-01-27,89.0,89.0,77.3,79.75,79.72741524593376,5103,121,406849.0,4360,85.44,11.7,-9.25,1611685800.0
2021-01-25,80.3,80.3,75.55,79.35,78.63350930814116,3599,91,283002.0,2428,67.46,4.75,-0.95,1611513000.0
2021-01-22,86.0,87.95,75.0,80.25,82.40155781905331,16690,240,1375282.0,11269,67.52,12.95,-5.75,1611253800.0
2021-01-21,91.15,93.95,83.0,85.4,85.81367981502571,28977,385,2486623.0,17103,59.02,10.95,-5.75,1611167400.0
2021-01-20,94.5,95.8,91.5,91.7,92.73419943820224,5696,119,528214.0,4703,82.57,4.3,-2.8,1611081000.0
2021-01-19,95.05,98.0,91.15,94.85,93.8328219857693,30638,311,2874850.0,23406,76.4,6.85,-0.2,1610994600.0
2021-01-18,97.1,102.9,94.15,96.25,96.32327336041789,5169,75,497895.0,4024,77.85,8.75,-0.85,1610908200.0
2021-01-15,97.25,102.0,95.0,97.65,97.79898439435225,8074,109,789629.0,6704,83.03,7.0,0.4,1610649000.0
2021-01-14,97.0,101.7,96.9,99.3,99.12040133779264,2093,54,207459.0,1780,85.05,4.8,2.3,1610562600.0
2021-01-13,103.0,103.0,100.0,100.0,100.54646251319956,13258,65,1333045.0,12115,91.38,3.0,-3.0,1610476200.0
2021-01-12,100.45,104.9,100.0,101.75,101.67398731088336,6147,72,624990.0,4709,76.61,4.9,1.3,1610389800.0
2021-01-11,103.6,105.9,99.8,100.45,102.77630972499615,6509,100,668971.0,5484,84.25,6.1,-3.15,1610303400.0
2021-01-08,106.7,106.7,102.05,103.25,104.6560188989318,9736,140,1018931.0,7723,79.32,4.65,-3.45,1610044200.0
2021-01-07,102.5,106.95,96.6,101.7,101.2768253968254,7875,138,797555.0,6352,80.66,10.35,-0.8,1609957800.0
2021-01-06,100.0,104.0,95.45,99.9,99.3330161079976,28371,253,2818177.0,24456,86.2,8.55,-0.1,1609871400.0
